tiempo, ax, ay, az
6.347162,130,125,150
6.354159,130,125,151
6.357164,131,123,152
6.364166,132,124,154
6.367163,133,124,153
6.374162,134,124,153
6.377158,134,122,150
6.384168,134,125,155
6.387159,133,125,157
6.394160,132,124,156
6.397166,132,124,154
6.404161,132,124,151
6.407164,131,128,151
6.416165,129,129,155
6.419165,128,128,155
6.424163,128,126,153
6.427166,129,126,156
6.434165,130,126,154
6.437157,132,125,150
6.444167,133,124,148
6.447165,135,123,152
6.454159,135,122,153
6.457165,133,124,151
6.464164,132,124,150
6.467164,131,124,155
6.474167,130,124,158
6.477159,129,125,155
6.484166,129,126,154
6.487171,130,127,153
6.494251,131,125,151
6.497250,132,124,154
6.504250,132,124,153
6.507255,133,124,154
6.514255,133,124,153
6.517249,133,124,153
6.524256,132,125,155
6.527253,132,123,154
6.534255,132,124,150
6.539247,132,125,151
6.542257,131,125,153
6.549254,130,124,151
6.552248,130,124,153
6.559258,131,124,152
6.562256,132,124,154
6.569251,132,122,150
6.572246,132,120,145
6.579256,133,121,151
6.582253,134,121,158
6.589255,132,123,151
6.592244,132,122,146
6.599125,131,123,153
6.602501,131,124,158
6.609152,131,126,157
6.612140,131,125,151
6.619251,131,125,153
6.624257,131,124,148
6.630257,131,126,152
6.636253,132,126,156
6.638246,133,125,148
6.644251,134,127,144
6.649260,136,126,148
6.652249,135,127,151
6.659255,133,125,145
6.662254,132,123,148
6.669255,132,123,155
6.672245,131,123,151
6.679254,132,126,151
6.682257,132,125,145
6.689253,133,126,148
6.692248,133,126,151
6.699252,133,125,150
6.702255,134,126,148
6.709171,134,124,150
6.712246,134,125,150
6.719257,133,124,148
6.722250,133,126,156
6.729258,133,125,153
6.732247,132,125,148
6.739254,132,124,150
6.742256,132,124,146
6.749257,132,125,147
6.752246,133,124,151
6.759257,133,124,149
6.764257,132,124,144
6.767260,133,125,150
6.774259,134,123,156
6.777249,135,122,151
6.784259,135,122,147
6.787256,134,122,151
6.794258,133,122,145
6.797247,132,124,149
6.804267,132,124,153
6.807259,130,123,150
6.814257,128,125,152
6.817250,128,124,152
6.824258,129,123,157
6.827258,131,123,159
6.834254,131,123,151
6.837257,132,122,148
6.844258,133,122,151
6.847260,134,122,151
6.854280,134,121,154
6.857251,134,122,149
6.864256,133,123,145
6.867259,132,123,151
6.874255,131,123,153
6.877249,130,123,153
6.884254,129,125,154
6.887257,130,123,151
6.894256,129,124,151
6.897251,129,126,149
6.904256,129,125,158
6.907258,129,126,158
6.914256,129,125,154
6.917250,129,125,152
6.924254,129,122,149
6.927257,129,124,154
6.934254,130,125,159
6.937256,130,124,158
6.944257,131,124,152
6.947261,131,126,147
6.954257,131,126,151
6.957253,131,127,154
6.964259,131,127,156
6.967256,131,126,148
6.974262,131,124,145
6.977251,132,125,146
6.984256,131,125,150
6.987259,131,124,158
6.994256,130,123,156
6.997241,129,124,151
7.004244,129,125,154
7.007244,129,125,156
7.014255,130,126,155
7.017258,131,125,150
7.024254,132,126,146
7.027257,133,124,146
7.034254,134,123,146
7.037257,134,123,154
7.044258,134,124,153
7.047256,132,122,147
7.054257,132,123,149
7.057251,132,124,153
7.064256,132,124,157
7.067258,132,124,153
7.074258,132,123,147
7.077253,132,123,146
7.084257,133,123,148
7.087259,133,124,152
7.094257,133,124,150
7.097251,133,124,149
7.104269,133,124,148
7.107249,133,124,148
7.114265,134,124,151
7.117250,134,126,155
7.124253,134,125,151
7.127253,132,125,150
7.134254,131,126,150
7.137253,131,126,154
7.144253,131,126,155
7.147252,132,126,151
7.154260,134,126,150
7.157251,135,125,145
7.164256,135,125,147
7.167259,136,124,152
7.174260,136,125,155
7.177254,134,123,150
7.184258,133,124,147
7.187262,132,123,150
7.194260,131,123,156
7.197250,131,125,159
7.204419,130,121,153
7.207196,131,123,154
7.214153,131,123,151
7.217147,132,124,152
7.224170,134,122,155
7.227163,134,121,155
7.234160,134,121,147
7.237157,134,120,148
7.244160,135,121,153
7.247156,134,121,153
7.254162,133,123,150
7.257162,132,123,150
7.264165,132,125,147
7.267169,131,124,148
7.274163,132,124,152
7.277159,132,124,152
7.284162,131,123,148
7.287162,132,123,150
7.294163,133,122,146
7.297158,134,123,150
7.304162,135,122,152
7.307157,135,124,147
7.314167,135,124,140
7.317159,135,124,143
7.324165,135,124,148
7.327166,133,126,145
7.334096,131,125,144
7.337162,130,126,148
7.344164,130,127,149
7.347164,131,127,153
7.354166,132,126,154
7.357159,133,126,148
7.364162,133,127,147
7.368170,133,126,151
7.375166,133,127,148
7.379164,132,128,144
7.385164,133,127,149
7.389170,132,125,150
7.395164,132,124,150
7.397162,131,124,150
7.404163,131,124,152
7.409164,131,126,156
7.412156,131,124,157
7.419167,131,121,152
7.422162,131,120,151
7.429162,132,120,148
7.439242,133,122,156
7.443262,133,123,156
7.444250,133,122,152
7.455263,132,121,147
7.458261,131,120,152
7.459249,131,123,159
7.464261,130,123,153
7.467260,130,123,154
7.474254,130,124,156
7.477262,129,121,153
7.484259,130,121,154
7.487261,130,121,150
7.494258,131,121,154
7.497252,131,121,153
7.504262,131,121,153
7.507130,131,122,152
7.514271,131,121,147
7.520262,130,122,153
7.523197,130,124,152
7.527259,130,123,158
7.534259,130,123,156
7.537256,130,122,147
7.544259,130,124,150
7.547262,131,123,157
7.554263,130,126,153
7.557253,130,125,149
7.564263,130,126,156
7.567260,130,125,153
7.574258,130,126,150
7.577259,130,127,158
7.584262,131,127,159
7.587263,130,127,148
7.594264,131,124,146
7.597255,132,124,155
7.604264,131,122,149
7.607252,131,124,150
7.614263,132,124,160
7.619262,132,121,156
7.622261,131,122,149
7.629262,130,122,153
7.632256,131,124,158
7.639262,131,122,158
7.642259,131,121,152
7.649270,132,120,151
7.652255,134,123,154
7.659260,133,123,147
7.662262,134,124,150
7.669264,132,125,153
7.675261,132,123,154
7.678265,131,123,155
7.682263,131,122,152
7.689264,132,125,158
7.695264,132,124,154
7.697254,132,122,152
7.704261,133,123,154
7.707270,132,123,152
7.714261,132,123,152
7.717259,133,124,152
7.724254,133,124,154
7.727262,133,124,148
7.734263,133,123,150
7.737258,132,122,153
7.744262,132,123,153
7.747256,131,123,155
7.754262,131,124,155
7.757199,131,123,159
7.764261,131,123,155
7.767263,132,121,152
7.774255,132,124,154
7.777254,132,124,152
7.784264,132,127,151
7.787262,132,124,154
7.794263,132,123,159
7.799228,132,123,153
7.802143,132,124,149
7.810132,132,123,154
7.814205,133,124,155
7.820209,133,122,156
7.824123,133,121,150
7.830217,133,124,151
7.834215,133,126,152
7.839221,133,126,152
7.842216,133,124,151
7.849218,132,123,149
7.852207,131,123,149
7.859212,131,122,151
7.862217,131,124,153
7.869217,132,124,155
7.872208,131,123,151
7.879217,130,123,150
7.882216,130,123,150
7.889217,131,124,156
7.892209,132,124,156
7.899218,132,124,147
7.902215,133,123,150
7.909213,133,123,152
7.912212,133,123,149
7.919217,135,123,153
7.922218,134,123,152
7.929215,133,122,146
7.935274,132,123,145
7.937259,132,123,159
7.944260,131,121,157
7.947263,130,120,149
7.954265,130,122,150
7.957259,130,122,153
7.964264,131,123,155
7.967266,132,123,151
7.974273,133,122,148
7.980264,133,123,147
7.983265,134,123,149
7.987266,134,122,153
7.994264,134,121,151
7.997259,133,123,146
8.004264,132,124,149
8.007257,132,125,150
8.014248,132,124,152
8.017260,132,123,152
8.024286,132,121,146
8.027264,131,123,143
8.034265,131,126,148
8.037255,132,125,158
8.044259,131,123,154
8.047263,131,122,147
8.054264,131,124,147
8.057259,132,124,152
8.064265,132,123,152
8.067262,132,123,148
8.074302,132,122,146
8.077259,132,124,146
8.084264,131,124,147
8.087267,131,124,153
8.094264,132,123,153
8.097258,131,124,150
8.104263,130,124,150
8.107265,131,124,150
8.114264,131,123,151
8.117261,132,123,153
8.124263,132,123,149
8.127258,131,123,148
8.134267,131,122,146
8.137266,132,122,150
8.144262,132,123,155
8.147264,131,123,153
8.154265,130,123,151
8.157260,131,122,153
8.164265,132,121,156
8.167267,131,123,153
8.174264,131,123,150
8.177259,131,125,150
8.184264,131,125,154
8.187266,130,123,153
8.194267,130,124,150
8.197258,129,125,151
8.204266,130,125,156
8.207265,129,124,154
8.214262,129,124,154
8.217264,129,123,152
8.224266,130,123,152
8.227258,130,123,154
8.234267,130,122,152
8.237262,130,124,154
8.244252,130,123,151
8.249266,129,126,156
8.255267,130,124,160
8.259261,131,123,153
8.265266,131,123,150
8.269265,130,124,151
8.274264,130,125,152
8.277258,131,126,153
8.284269,131,123,156
8.287266,131,124,149
8.294260,130,124,146
8.297258,130,125,153
8.304267,130,126,156
8.309261,130,126,155
8.312206,130,125,153
8.319261,131,124,149
8.322269,131,125,152
8.329265,131,125,153
8.332256,131,125,155
8.339265,132,124,153
8.342270,132,126,147
8.349266,132,124,151
8.352255,131,123,152
8.359260,131,123,151
8.362264,132,122,154
8.369269,132,123,152
8.372255,132,124,150
8.379274,132,123,150
8.382265,132,122,149
8.389269,132,123,153
8.392196,132,125,154
8.399267,132,125,149
8.405156,132,123,149
8.408497,133,123,150
8.412249,132,124,151
8.419161,133,125,152
8.422169,132,122,147
8.429185,133,123,149
8.432166,133,122,154
8.439173,132,124,152
8.442174,132,123,152
8.449175,133,122,153
8.452167,133,122,151
8.459180,133,122,151
8.462176,133,121,151
8.469176,133,121,150
8.472168,133,122,149
8.479179,132,122,150
8.482176,131,123,154
8.489181,131,124,155
8.492167,130,122,152
8.499177,131,122,155
8.502181,131,122,155
8.509160,132,124,151
8.512167,132,124,153
8.519173,133,123,148
8.522176,134,124,153
8.529174,132,124,154
8.532168,132,121,152
8.539173,131,123,151
8.542176,132,121,154
8.549178,131,123,154
8.552167,131,119,147
8.559164,132,122,152
8.564176,132,123,149
8.570177,132,122,151
8.574176,132,121,152
8.580176,131,123,148
8.584175,132,123,156
8.589178,131,123,153
8.592169,131,123,150
8.599177,131,123,154
8.602175,131,124,154
8.609177,131,124,153
8.612167,130,123,147
8.619173,130,123,152
8.622177,130,121,153
8.629173,130,122,151
8.632167,130,122,152
8.639175,130,121,152
8.642178,130,121,151
8.649178,132,120,156
8.652170,132,121,154
8.659178,131,121,146
8.662175,132,122,150
8.669179,132,122,156
8.672167,131,123,155
8.679177,131,121,151
8.682179,131,121,150
8.689178,130,123,150
8.692168,130,123,154
8.699179,131,123,159
8.702179,131,122,154
8.709178,131,122,148
8.719175,131,122,149
8.723177,131,122,151
8.724168,131,123,153
8.735178,131,124,153
8.738173,131,123,153
8.739169,131,123,145
8.744172,132,123,152
8.747167,131,123,153
8.754178,131,124,149
8.757172,131,124,154
8.764178,131,122,153
8.767177,130,123,145
8.774179,130,125,152
8.777173,130,123,156
8.784178,130,123,149
8.787177,131,122,153
8.794173,131,123,154
8.797177,131,122,148
8.804177,132,125,152
8.807178,132,124,153
8.814178,133,123,156
8.817109,133,124,152
8.824144,132,122,147
8.827140,132,124,151
8.834144,131,122,149
8.839140,132,123,152
8.845143,132,121,153
8.849146,132,122,147
8.855145,131,122,148
8.859145,131,123,149
8.864139,132,122,155
8.867144,133,123,155
8.874140,132,123,149
8.877145,132,123,148
8.884145,131,123,150
8.887146,131,125,153
8.894141,132,124,159
8.897145,131,124,154
8.904142,131,124,144
8.907144,131,124,149
8.914145,131,123,155
8.917210,132,123,154
8.924142,132,123,151
8.927150,132,122,147
8.934145,131,123,147
8.937139,132,124,152
8.944143,132,123,157
8.947145,132,122,153
8.954148,131,121,149
8.957143,132,122,152
8.964146,131,123,156
8.967148,131,124,157
8.974148,131,122,156
8.977136,131,122,152
8.984184,131,123,147
8.987179,131,124,150
8.994175,131,122,155
8.997173,132,122,152
9.004744,132,123,153
9.007509,131,123,152
9.014257,130,123,149
9.017254,130,125,152
9.024134,130,125,158
9.029229,131,125,157
9.032217,130,125,152
9.039220,130,124,145
9.042228,130,124,145
9.049224,131,126,156
9.052214,131,127,157
9.059224,131,126,153
9.062224,131,126,149
9.069225,130,125,145
9.072214,130,124,154
9.079220,131,124,161
9.082225,131,123,154
9.089225,131,122,148
9.092215,131,123,147
9.099225,132,125,152
9.102223,132,123,156
9.110224,132,121,152
9.114161,132,122,149
9.120215,131,122,149
9.124220,131,122,154
9.130271,131,121,155
9.134272,131,121,155
9.139268,131,119,153
9.142265,131,120,149
9.149272,131,121,151
9.152260,131,122,158
9.159266,131,122,159
9.162265,132,123,152
9.169270,132,122,147
9.172264,132,121,149
9.179269,132,122,153
9.182271,132,123,155
9.189273,132,122,155
9.192262,132,122,150
9.199272,131,122,143
9.202270,131,122,148
9.209271,132,123,163
9.212262,131,124,156
9.219335,131,124,148
9.222265,131,124,153
9.229269,130,125,151
9.232264,130,126,154
9.239268,131,124,153
9.242267,132,123,151
9.249272,132,125,148
9.252265,132,124,152
9.259271,132,123,154
9.262265,132,123,153
9.269270,132,122,152
9.272265,132,121,148
9.279267,131,123,150
9.282271,131,123,155
9.289273,131,120,156
9.292262,130,121,152
9.299271,130,120,144
9.302269,131,121,150
9.309271,132,123,151
9.312260,133,123,152
9.319270,134,123,155
9.322266,133,121,148
9.329269,132,122,146
9.335270,132,122,152
9.337264,131,123,158
9.344274,132,123,159
9.347263,131,122,150
9.354273,131,122,146
9.357267,131,122,150
9.364267,132,123,153
9.367270,133,121,153
9.374271,134,121,151
9.377266,133,121,142
9.384264,132,120,143
9.387257,133,120,152
9.394268,133,122,158
9.397267,131,120,151
9.404274,130,121,149
9.407272,131,123,156
9.414274,131,121,157
9.417268,131,121,151
9.424267,131,120,151
9.427266,132,121,148
9.434272,132,122,149
9.437267,132,122,157
9.444272,132,122,159
9.449266,132,120,152
9.452264,132,118,152
9.459274,131,120,149
9.462267,131,121,151
9.469274,130,122,159
9.472264,130,122,159
9.479268,129,121,154
9.482271,130,119,152
9.489283,131,122,155
9.492267,131,123,153
9.499268,132,123,146
9.502266,132,124,148
9.509276,133,125,153
9.512274,131,126,146
9.519274,131,124,151
9.522277,131,124,157
9.529273,130,123,147
9.532266,129,123,147
9.539215,130,122,156
9.542274,129,123,155
9.549276,130,122,154
9.552264,131,121,151
9.559274,131,121,148
9.562219,131,121,146
9.569273,132,121,153
9.572263,133,122,154
9.579272,131,121,150
9.582276,131,121,150
9.589277,131,121,150
9.592266,132,122,157
9.599277,133,121,157
9.602274,132,120,146
9.609465,131,120,144
9.612325,131,120,152
9.619272,131,121,155
9.622280,131,122,154
9.629282,131,122,154
9.632267,130,123,151
9.639232,130,122,151
9.642276,130,120,158
9.649276,131,119,157
9.652265,130,121,151
9.659270,132,122,153
9.662283,133,122,154
9.669275,134,123,154
9.672269,134,123,153
9.679273,133,122,147
9.682277,131,125,149
9.689273,130,125,152
9.692268,130,124,157
9.699273,129,124,153
9.702274,128,123,149
9.709275,128,123,153
9.712242,128,123,153
9.719276,129,122,159
9.722277,130,122,156
9.729187,130,121,147
9.732268,131,121,150
9.739268,132,120,154
9.742276,134,121,155
9.749272,134,120,152
9.752266,134,121,147
9.759276,133,121,145
9.762274,132,121,152
9.769276,131,121,158
9.772265,131,121,154
9.779285,130,122,154
9.782273,130,120,151
9.789274,129,122,149
9.792263,130,122,157
9.799274,130,123,156
9.802275,131,121,152
9.809276,131,123,150
9.812266,132,122,149
9.819276,133,122,150
9.822274,133,122,150
9.829252,133,122,155
9.832265,133,122,157
9.839275,131,122,150
9.842281,131,123,153
9.849274,131,123,158
9.852268,130,122,153
9.859278,130,123,155
9.862275,129,124,150
9.869276,131,123,150
9.872265,132,122,152
9.879275,132,123,150
9.882273,132,123,151
9.889275,132,124,153
9.892263,132,121,153
9.899273,132,120,156
9.902275,132,119,153
9.909277,132,119,151
9.914267,132,119,147
9.920282,133,120,150
9.923277,133,121,155
9.930272,133,121,150
9.933276,132,120,147
9.939275,131,121,149
9.942279,131,121,150
9.949275,132,121,156
9.952268,132,120,157
9.959278,131,120,145
9.962277,131,119,147
9.969277,131,121,152
9.972267,131,121,158
9.979277,131,122,159
9.982275,131,122,150
9.989277,131,123,149
9.999277,131,122,151
10.003276,131,123,153
10.004267,131,124,159
10.015271,131,122,153
10.018278,131,120,149
10.019266,131,120,153
10.024270,131,120,159
10.027258,131,122,161
10.034274,131,120,155
10.037277,130,122,151
10.044279,130,122,158
10.047270,131,123,159
10.054277,131,121,156
10.057272,130,121,150
10.064270,130,121,145
10.067279,131,123,149
10.074275,132,121,154
10.077269,132,121,149
10.084279,132,121,150
10.087277,132,121,151
10.094279,132,121,149
10.097273,133,121,156
10.104272,132,119,150
10.107280,132,121,150
10.114271,131,123,151
10.117273,130,122,147
10.124280,131,122,150
10.127141,131,121,154
10.134233,131,122,150
10.137221,131,120,145
10.144236,132,121,147
10.147230,133,121,150
10.154235,134,121,151
10.157224,134,121,148
10.164226,134,121,148
10.167230,133,121,146
10.174230,133,120,149
10.177223,133,123,155
10.184232,132,124,152
10.187230,132,123,151
10.194231,132,124,151
10.197164,131,121,147
10.204213,131,122,154
10.207362,131,121,152
10.214149,131,123,151
10.217128,132,124,153
10.224132,134,122,154
10.229186,135,123,147
10.232181,135,125,147
10.239189,134,124,150
10.242182,133,124,152
10.249191,133,124,151
10.252181,132,121,154
10.259187,129,121,147
10.262186,128,121,148
10.269188,128,120,154
10.272177,129,120,155
10.279188,129,121,154
10.282188,130,120,150
10.289196,130,119,150
10.292177,131,119,155
10.299185,131,120,157
10.302187,132,120,156
10.309187,133,120,154
10.312171,132,120,143
10.319189,133,120,148
10.322186,132,121,155
10.329183,131,121,153
10.332177,130,122,149
10.339187,129,121,150
10.343181,128,120,150
10.350174,128,121,153
10.353174,129,121,156
10.360182,129,122,152
10.363187,131,121,150
10.370188,132,120,149
10.372179,133,122,151
10.379188,133,123,153
10.382181,132,123,149
10.389189,132,122,150
10.392179,131,123,150
10.399183,131,123,151
10.402183,130,123,152
10.409187,129,122,146
10.412178,129,124,149
10.419187,130,122,156
10.422188,129,122,153
10.429108,129,123,152
10.434154,129,121,152
10.437156,129,122,154
10.444155,130,123,158
10.447156,131,122,154
10.454266,132,121,151
10.457230,133,123,149
10.464230,132,123,147
10.467230,133,123,153
10.474231,133,123,156
10.477224,132,122,150
10.484225,131,121,149
10.487230,131,121,151
10.494229,131,123,159
10.497225,130,124,160
10.504229,129,123,158
10.507228,129,123,154
10.514233,129,123,149
10.517233,130,125,155
10.524232,131,125,156
10.527233,131,123,151
10.534228,131,121,150
10.537232,132,121,149
10.544232,132,122,148
10.547233,133,121,151
10.554233,132,124,152
10.557228,132,123,155
10.564233,131,124,156
10.567227,131,123,155
10.574218,130,124,153
10.577221,130,124,155
10.584221,130,124,155
10.587226,130,124,158
10.594413,130,122,150
10.597234,131,123,151
10.604228,131,124,152
10.607231,132,123,152
10.614233,133,122,156
10.617228,133,122,150
10.624227,133,122,150
10.627226,133,123,151
10.634226,133,123,152
10.637230,133,124,156
10.644238,132,124,153
10.647233,131,123,150
10.654234,130,125,149
10.657227,131,123,157
10.664233,130,124,153
10.667225,130,123,148
10.674233,130,124,150
10.677183,131,122,152
10.684231,133,124,153
10.687234,133,123,150
10.694233,134,122,152
10.697228,133,121,147
10.705230,133,123,148
10.708225,134,125,159
10.715196,132,125,154
10.718235,131,124,147
10.725235,130,125,148
10.728225,130,124,153
10.734519,130,126,155
10.737133,129,126,149
10.744155,130,124,151
10.747213,131,124,154
10.754157,132,123,151
10.757151,133,121,151
10.764156,134,123,150
10.767150,134,122,151
10.774157,134,123,154
10.777153,133,121,149
10.784151,133,121,151
10.787156,131,122,150
10.794157,131,121,148
10.797151,130,123,153
10.804155,130,121,148
10.807160,130,122,150
10.814152,131,121,151
10.817147,131,122,152
10.824141,132,122,155
10.827147,132,121,151
10.834230,133,122,153
10.837235,132,120,154
10.844231,132,120,152
10.847213,132,119,149
10.854222,132,120,147
10.857231,132,121,154
10.864234,132,121,151
10.867227,131,121,148
10.874237,131,121,146
10.877228,130,121,148
10.884230,130,122,153
10.887234,130,121,152
10.894233,131,120,155
10.897225,131,120,149
10.904232,132,120,147
10.907232,132,121,153
10.914233,132,121,153
10.917226,132,122,155
10.924233,132,122,149
10.927232,131,120,152
10.934228,130,123,151
10.937233,129,120,149
10.944231,129,121,157
10.947234,129,120,155
10.954233,129,120,152
10.958232,131,121,150
10.965233,131,120,149
10.968224,132,122,157
10.975232,132,122,153
10.978232,131,124,152
10.984229,131,123,152
10.987232,131,122,147
10.994233,131,123,152
10.997227,131,124,153
11.004233,130,123,153
11.007232,130,123,149
11.014232,130,124,150
11.017227,129,124,158
11.024233,129,124,158
11.027234,128,122,151
11.034225,129,121,153
11.037251,130,121,154
11.044236,131,123,154
11.047236,132,124,151
11.054287,132,123,154
11.057276,132,121,154
11.064285,131,120,148
11.067278,130,122,152
11.074284,129,123,157
11.077279,128,123,159
11.084280,128,120,154
11.087284,129,120,154
11.094284,129,123,158
11.097278,129,122,153
11.104284,130,122,155
11.107282,131,121,159
11.114283,131,122,159
11.117277,131,124,152
11.124294,131,122,151
11.127281,132,123,157
11.134289,132,121,158
11.137279,131,122,153
11.144270,131,122,147
11.147275,131,123,151
11.154282,131,125,158
11.157277,131,123,154
11.164283,131,124,153
11.167279,130,122,148
11.174277,129,123,150
11.177275,130,126,155
11.184279,131,125,160
11.187282,132,124,154
11.194284,132,123,144
11.197279,133,124,147
11.204284,134,125,151
11.207282,133,127,153
11.214284,133,124,153
11.217282,133,123,148
11.224283,132,124,146
11.227281,133,125,153
11.234291,132,125,151
11.237465,133,123,153
11.244169,132,124,153
11.247109,132,125,148
11.254143,132,127,149
11.257296,133,126,154
11.264269,134,126,153
11.267268,133,126,147
11.281285,133,127,147
11.284275,134,127,150
11.285284,134,125,148
11.297285,134,125,151
11.299274,134,124,153
11.300208,132,123,146
11.302276,132,124,148
11.309285,132,124,152
11.312274,132,125,156
11.319280,131,126,150
11.322283,132,124,144
11.329161,132,125,151
11.332285,132,124,150
11.339279,132,125,150
11.342281,132,128,154
11.349288,132,124,151
11.352273,132,125,147
11.359282,131,124,145
11.362286,132,126,154
11.369281,131,126,155
11.372276,130,125,148
11.379285,130,124,148
11.382283,131,124,151
11.389285,130,123,151
11.392280,130,124,153
11.399284,130,124,154
11.402282,129,124,151
11.409283,130,125,151
11.413286,131,124,151
11.420279,132,123,150
11.423285,132,122,147
11.430288,131,123,151
11.433277,130,124,156
11.440280,129,124,153
11.442282,128,122,152
11.449288,128,124,158
11.452278,128,124,152
11.459288,128,125,151
11.462277,129,124,152
11.469287,130,124,153
11.472277,130,125,151
11.479286,131,125,150
11.482284,131,124,152
11.489285,131,124,150
11.492275,130,125,153
11.499285,130,126,157
11.502279,130,124,154
11.509286,129,124,150
11.512275,129,122,151
11.519284,129,123,153
11.522288,129,124,154
11.529288,129,125,153
11.532277,129,125,153
11.539281,129,126,154
11.542278,130,124,155
11.549290,130,124,151
11.552277,131,124,152
11.559288,131,124,152
11.562285,131,125,153
11.569282,131,123,152
11.572277,131,123,151
11.579286,131,124,150
11.582284,130,124,151
11.589286,130,124,155
11.592280,129,125,149
11.599285,130,124,158
11.602279,130,125,162
11.609284,130,123,148
11.612278,131,124,151
11.619282,132,123,158
11.622286,132,123,156
11.629287,132,124,150
11.632276,132,123,147
11.639282,133,123,159
11.642278,132,123,151
11.649289,132,123,148
11.652281,132,123,154
11.659285,131,121,149
11.662287,131,124,148
11.669282,131,126,156
11.672276,132,125,161
11.679286,130,126,151
11.682289,130,127,146
11.689285,131,127,158
11.692275,131,124,150
11.699285,132,126,143
11.702279,134,127,148
11.709294,135,129,157
11.712279,132,130,147
11.719279,131,130,144
11.723287,130,130,160
11.730288,129,127,158
11.733277,129,128,146
11.740277,131,129,145
11.743277,133,132,152
11.749287,132,133,148
11.752266,132,130,150
11.759285,131,128,151
11.762288,131,130,148
11.769284,130,132,148
11.772279,130,128,149
11.779288,132,129,153
11.782285,132,131,158
11.789289,131,129,152
11.792278,131,124,152
11.799288,131,127,153
11.802278,132,124,159
11.809288,132,124,155
11.812277,131,122,143
11.819286,132,125,148
11.822289,132,124,150
11.829286,133,125,156
11.832317,132,125,149
11.839292,132,124,143
11.842280,132,125,150
11.849292,132,127,152
11.852278,132,127,151
11.859288,133,126,153
11.862285,132,124,147
11.869283,131,126,140
11.872277,130,129,144
11.879287,130,131,158
11.882285,130,131,153
11.889286,131,128,148
11.892280,132,129,147
11.899286,131,127,144
11.902293,130,128,143
11.909289,131,127,154
11.912279,130,129,159
11.919282,129,126,150
11.922294,129,129,148
11.929287,130,129,150
11.932277,131,129,150
11.939297,131,128,150
11.942281,130,128,147
11.949295,129,127,147
11.952287,129,126,154
11.959291,129,125,160
11.962289,129,126,151
11.969285,130,124,153
11.972281,131,124,156
11.979289,131,123,146
11.982287,131,124,155
11.989288,131,123,159
11.992278,131,123,151
11.999289,131,124,150
12.002198,130,124,153
12.009287,129,124,157
12.012281,127,124,153
12.019295,127,124,156
12.022288,127,124,159
12.029290,127,124,147
12.032279,128,125,154
12.039284,129,125,159
12.042269,129,124,150
12.049277,129,125,145
12.052289,129,124,150
12.059288,129,124,155
12.062290,130,123,158
12.069293,130,123,152
12.072278,130,124,149
12.079288,131,124,147
12.082291,131,123,155
12.089287,132,124,159
12.092281,131,124,147
12.099290,131,126,152
12.102314,129,125,155
12.109290,128,124,153
12.112280,129,127,163
12.119222,129,125,156
12.122287,129,124,149
12.129282,131,124,145
12.132283,133,123,149
12.139289,135,123,158
12.142287,133,124,147
12.149223,132,122,146
12.152279,132,121,150
12.159289,131,122,153
12.162220,131,123,155
12.169299,131,123,150
12.172284,132,123,152
12.179293,132,123,155
12.182290,132,124,149
12.189284,133,124,156
12.192284,134,124,157
12.199288,133,124,148
12.202291,132,127,151
12.211289,132,125,155
12.213283,131,124,154
12.217290,131,123,152
12.224292,131,123,155
12.227289,131,123,153
12.234291,131,122,151
12.237285,131,123,154
12.244281,132,125,153
12.247284,131,123,154
12.254287,131,125,157
12.257291,130,126,150
12.264292,131,126,152
12.267290,132,127,158
12.274291,132,126,153
12.280292,132,125,149
12.282289,132,126,150
12.289286,132,124,152
12.292280,132,122,155
12.299290,131,123,156
12.302288,130,122,158
12.309290,129,123,150
12.312283,129,122,150
12.319292,131,123,163
12.322283,131,123,154
12.329286,131,123,141
12.332281,132,124,147
12.339291,132,125,148
12.342288,132,125,151
12.349294,132,126,155
12.352285,132,128,154
12.359290,130,127,149
12.362293,130,127,153
12.369293,130,126,158
12.372289,130,127,153
12.379291,130,127,150
12.382289,130,127,147
12.389291,130,126,149
12.392281,131,126,157
12.399291,131,126,154
12.402292,130,125,142
12.409291,132,126,153
12.412281,133,126,157
12.419291,132,127,147
12.422290,133,127,150
12.429290,133,126,152
12.432280,132,124,151
12.439291,131,125,149
12.442292,130,125,151
12.449293,130,126,153
12.452159,129,126,149
12.459242,130,126,149
12.462241,131,127,152
12.469241,131,125,154
12.472233,130,125,150
12.480242,130,125,149
12.483242,131,126,157
12.490240,130,125,154
12.493236,129,125,148
12.500241,131,125,151
12.502240,131,126,152
12.509247,131,127,149
12.512235,131,127,145
12.519245,131,127,146
12.522243,131,128,150
12.529243,131,127,152
12.532232,130,125,153
12.539237,130,125,151
12.542240,129,126,150
12.549244,129,127,154
12.559245,129,126,156
12.563244,129,126,158
12.564235,129,126,153
12.575245,129,126,149
12.578244,130,125,154
12.579235,130,125,150
12.584244,131,123,147
12.587183,132,125,150
12.594245,131,125,148
12.597239,131,126,149
12.604244,131,124,157
12.607245,131,125,156
12.614246,129,124,152
12.617233,128,126,153
12.624242,128,125,157
12.627241,127,125,156
12.634244,127,127,155
12.637200,127,128,154
12.644241,129,127,152
12.647238,131,125,150
12.654246,132,125,151
12.657237,132,125,149
12.664241,133,125,151
12.667242,132,124,156
12.674242,132,124,154
12.677237,131,124,152
12.684241,130,127,154
12.687237,129,126,153
12.694244,128,127,148
12.697237,127,127,153
