tiempo, ax, ay, az
71.217596,119,131,159
71.221596,120,124,136
71.227600,123,126,154
71.232623,126,128,174
71.239601,125,123,146
71.242595,124,131,133
71.249601,119,124,140
71.252632,117,123,139
71.259600,116,120,159
71.261594,117,125,187
71.267596,117,114,147
71.271600,118,127,142
71.277600,119,125,147
71.281600,121,123,166
71.288733,124,128,162
71.291878,124,125,158
71.297484,121,128,143
71.301498,117,124,132
71.307494,114,124,150
71.311493,113,121,161
71.317495,115,129,181
71.321491,117,120,153
71.327494,119,124,134
71.331494,117,128,128
71.337493,114,131,166
71.341496,113,131,192
71.347495,118,130,165
71.351492,124,128,137
71.357496,129,131,136
71.361496,128,132,172
71.367501,123,116,144
71.371488,119,127,127
71.377494,116,124,153
71.381492,118,126,161
71.390493,120,130,150
71.393489,119,120,145
71.397492,115,121,161
71.401494,111,124,144
71.407494,111,123,162
71.411493,116,132,201
71.417498,123,120,154
71.421524,126,114,134
71.428528,123,121,133
71.438529,120,131,138
71.442529,120,127,160
71.443522,124,134,185
71.454528,126,117,134
71.457522,122,127,133
71.458519,115,131,140
71.462528,108,137,146
71.466527,107,128,176
71.472528,113,127,197
71.476633,120,119,137
71.482606,123,126,147
71.486603,124,131,140
71.492622,123,127,150
71.496655,122,130,168
71.502598,121,123,148
71.506601,120,129,145
71.512664,118,125,150
71.516632,116,127,139
71.524658,114,124,160
71.527594,114,122,170
71.534538,116,122,143
71.537598,117,125,147
71.544624,118,123,162
71.546593,120,122,147
71.552685,123,125,155
71.556655,124,129,158
71.562603,125,130,138
71.566602,123,129,136
71.572618,120,128,146
71.576686,116,129,159
71.582612,115,124,152
71.586602,115,126,151
71.592620,116,125,148
71.596690,117,121,149
71.602598,118,126,161
71.606601,119,122,153
71.612625,119,126,155
71.616618,119,123,150
71.622599,119,125,155
71.626515,119,127,159
71.632618,119,126,150
71.636686,119,125,147
71.642602,119,123,153
71.646695,119,125,158
71.652615,119,121,150
71.656689,119,123,147
71.662608,118,123,150
71.666606,118,126,156
71.672619,118,125,155
71.676617,118,127,155
71.682609,118,127,151
71.686597,118,127,148
71.692620,117,127,153
71.696687,117,126,157
71.702601,118,127,155
71.706605,118,125,146
71.712619,118,125,147
71.716685,116,124,157
71.722516,116,122,153
71.726599,117,123,151
71.732619,118,124,154
71.736659,119,125,145
71.742607,119,127,150
71.746597,119,128,159
71.752617,119,127,152
71.756689,119,128,149
71.762608,118,126,152
71.766606,116,125,155
71.772619,115,126,162
71.776685,117,126,163
71.782609,119,123,156
71.786594,120,124,149
71.792625,121,124,144
71.796655,120,126,154
71.804603,119,125,159
71.807593,120,124,152
71.814604,120,125,145
71.817596,119,124,142
71.824617,118,124,145
71.826596,117,125,157
71.832619,118,123,162
71.836656,119,123,150
71.842614,120,125,144
71.846607,119,125,153
71.852614,118,126,159
71.856618,118,124,155
71.862606,118,125,162
71.866606,118,124,156
71.872629,118,124,145
71.876608,117,126,148
71.882611,116,125,159
71.887108,117,125,161
71.892815,119,124,151
71.896509,120,123,144
71.902517,120,123,142
71.906555,118,126,151
71.912563,117,126,161
71.916599,117,128,162
71.922554,118,127,148
71.926552,120,127,144
71.932562,121,126,145
71.936590,120,127,157
71.942649,120,126,157
71.946647,120,124,145
71.952674,119,124,143
71.956638,118,124,146
71.962658,116,124,152
71.966657,116,125,153
71.972635,117,126,150
71.976640,117,124,147
71.982658,119,124,147
71.986648,119,124,148
71.992637,120,125,150
71.996635,119,125,151
72.002661,118,127,149
72.006655,116,126,151
72.012635,116,127,160
72.016632,117,126,157
72.022655,119,127,150
72.026650,122,127,145
72.032633,122,127,146
72.039655,121,126,145
72.042549,119,127,145
72.046656,117,127,148
72.052627,115,127,153
72.056634,113,127,154
72.062655,113,125,154
72.066655,113,126,156
72.072634,115,125,155
72.076631,118,126,152
72.082658,119,127,146
72.086649,120,125,141
72.092635,120,124,143
72.096634,119,124,144
72.102678,117,125,147
72.106655,115,124,148
72.112643,114,123,151
72.116736,112,123,155
72.122655,111,125,157
72.126532,111,126,156
72.132621,113,126,151
72.136666,115,126,155
72.142614,117,124,152
72.146608,118,124,142
72.153603,119,124,137
72.157606,119,126,146
72.164617,119,124,151
72.167600,117,124,147
72.174607,116,125,149
72.177601,113,125,159
72.182610,111,124,158
72.186614,111,124,149
72.192618,112,125,152
72.196619,111,126,157
72.202610,111,123,148
72.206610,111,126,151
72.212620,111,127,157
72.216635,112,125,154
72.222610,114,123,153
72.226624,117,124,156
72.232674,118,124,152
72.236628,117,124,152
72.242610,116,123,151
72.246600,113,123,151
72.252621,109,123,156
72.256615,106,126,159
72.262609,105,125,156
72.266609,106,124,158
72.272616,110,125,158
72.276613,114,126,157
72.282614,118,126,160
72.286542,122,123,150
72.292620,121,122,141
72.296615,118,124,145
72.302609,112,123,153
72.306610,107,123,159
72.312619,105,120,158
72.316613,105,123,158
72.322611,107,125,155
72.326682,110,128,157
72.332637,114,126,163
72.336653,117,126,156
72.342609,119,125,143
72.346601,119,126,138
72.352662,116,126,150
72.356642,112,127,163
72.362609,111,125,158
72.366609,112,124,152
72.372617,113,124,157
72.376650,114,124,156
72.382654,115,124,151
72.386663,115,123,151
72.392639,113,126,155
72.396748,112,127,152
72.402660,113,125,148
72.406660,114,123,153
72.412673,116,125,153
72.416634,118,126,148
72.422659,120,128,147
72.426658,119,125,153
72.432639,117,124,154
72.436661,115,122,147
72.442657,112,123,154
72.446662,110,124,159
72.452690,110,122,154
72.456647,113,123,150
72.462660,115,125,150
72.466660,116,125,151
72.472636,116,126,145
72.476634,115,126,141
72.482658,115,128,156
72.486656,115,129,161
72.492634,117,126,147
72.496651,118,123,139
72.502647,118,124,144
72.506660,116,127,158
72.512641,113,125,153
72.516637,112,125,147
72.522645,110,124,150
72.526653,111,124,151
72.532637,112,124,155
72.536635,115,126,153
72.542661,117,123,150
72.546660,118,123,144
72.552674,118,121,144
72.556637,116,123,153
72.562655,116,123,157
72.566655,117,122,147
72.572638,116,123,140
72.576636,115,125,146
72.582659,113,125,153
72.586662,112,124,150
72.592647,112,123,143
72.596638,111,123,141
72.602658,111,125,149
72.606658,111,128,158
72.612673,114,126,154
72.616638,116,126,149
72.622660,118,126,150
72.626655,117,126,151
72.632664,116,127,147
72.636661,113,125,148
72.642604,110,125,153
72.646658,108,124,154
72.652674,109,123,150
72.656637,110,123,147
72.662662,111,124,149
72.666666,111,127,158
72.672640,112,126,155
72.676668,113,125,151
72.682666,113,126,153
72.686660,112,125,155
72.692674,112,124,154
72.696643,111,122,153
72.702660,111,122,153
72.706660,112,122,149
72.720675,113,123,153
72.723652,113,126,157
72.724641,114,125,150
72.735894,112,124,146
72.738648,110,123,146
72.739637,108,124,155
72.741640,108,125,164
72.747558,111,124,159
72.751563,112,122,150
72.757562,112,120,145
72.761563,111,122,149
72.767560,110,123,160
72.771561,112,124,157
72.777562,113,124,147
72.781568,113,126,142
72.787562,110,128,150
72.791564,109,128,158
72.797564,110,127,157
72.801563,112,124,151
72.807563,112,124,153
72.811557,112,125,155
72.817560,113,124,157
72.821567,114,124,155
72.827559,115,124,154
72.831562,114,125,149
72.838543,112,124,145
72.842529,109,124,155
72.849534,109,126,161
72.852523,112,124,156
72.859531,115,123,151
72.862530,116,121,143
72.867531,114,122,150
72.871535,111,121,159
72.877530,110,120,158
72.881532,112,123,156
72.887532,115,125,149
72.891530,116,125,146
72.897532,114,126,153
72.901530,112,129,150
72.907529,109,130,156
72.911533,108,128,157
72.917531,112,123,145
72.921503,114,124,147
72.927531,115,122,152
72.931530,117,124,151
72.937531,118,125,144
72.941530,117,124,149
72.947533,114,124,154
72.951532,111,124,150
72.957531,108,127,153
72.961571,108,126,155
72.967561,112,125,159
72.971580,116,127,153
72.977562,118,127,145
72.981566,117,124,143
72.987568,113,124,145
72.991557,109,124,150
72.997561,109,125,163
73.001562,113,124,161
73.007566,116,124,145
73.011568,117,123,141
73.017563,115,123,149
73.021563,113,124,161
73.027563,113,124,155
73.031565,114,123,147
73.037564,113,123,143
73.041561,112,124,145
73.047563,112,123,154
73.051562,114,123,156
73.057560,116,124,151
73.061565,116,125,147
73.067563,113,123,145
73.071565,109,124,154
73.077568,108,124,165
73.081563,113,123,154
73.087564,117,124,143
73.092290,118,124,139
73.097615,115,124,146
73.101610,112,125,156
73.107620,110,125,153
73.111615,112,126,150
73.117610,112,127,154
73.121617,114,126,153
73.127613,115,125,145
73.131608,114,125,146
73.137615,111,126,154
73.141606,109,125,151
73.147612,108,126,146
73.151617,110,127,154
73.157614,113,127,161
73.161617,117,125,156
73.167616,118,124,147
73.171617,116,124,140
73.177548,110,126,149
73.181618,105,128,163
73.187664,108,126,165
73.191655,114,124,146
73.197663,115,123,135
73.201667,111,124,144
73.207662,106,125,161
73.211666,107,124,167
73.217667,113,123,155
73.221665,116,121,143
73.227665,117,123,144
73.231664,113,123,152
73.237545,111,124,155
73.242711,110,123,153
73.250510,111,124,152
73.253498,111,125,145
73.257503,109,125,146
73.261506,107,125,160
73.267506,108,125,161
73.271505,113,124,157
73.277506,116,124,156
73.281516,117,122,147
73.287509,115,122,144
73.291503,110,121,152
73.298505,106,123,160
73.302505,106,124,159
73.309504,108,124,152
73.312500,112,122,147
73.319507,115,123,149
73.322508,116,124,159
73.327509,118,124,152
73.331507,117,126,140
73.337508,114,124,142
73.341499,108,123,152
73.347506,103,127,160
73.351508,104,129,159
73.357508,110,127,152
73.361507,116,126,151
73.367508,118,125,153
73.371508,117,125,151
73.377532,114,125,146
73.381527,110,125,151
73.387524,109,124,154
73.391528,112,124,155
73.397526,115,124,153
73.401526,116,124,144
73.407522,115,124,145
73.411527,113,124,154
73.417526,112,124,159
73.421527,112,123,150
73.427526,112,124,146
73.431525,113,124,153
73.437526,115,125,155
73.441527,118,124,152
73.447525,118,124,148
73.451524,118,124,143
73.457524,115,125,144
73.461525,113,127,151
73.467527,111,126,158
73.471527,110,125,155
73.477527,113,123,147
73.481526,115,122,148
73.487528,117,123,155
73.491525,119,125,157
73.497527,120,125,147
73.501528,119,124,143
73.507525,116,125,149
73.511527,113,125,156
73.517528,112,125,155
73.521528,113,126,151
73.527527,115,127,152
73.531526,116,126,150
73.537528,117,125,150
73.541526,118,124,152
73.547524,118,124,151
73.551527,118,124,145
73.557526,116,126,149
73.561527,113,126,153
73.567528,112,126,155
73.571527,112,127,156
73.577527,115,127,152
73.581529,117,125,151
73.587530,118,124,152
73.591522,118,124,156
73.597527,118,125,154
73.601528,117,124,150
73.607526,116,124,153
73.611526,116,124,155
73.617528,116,124,154
73.621529,116,124,152
73.627527,116,123,151
73.631527,117,124,148
73.637528,116,125,151
73.641527,116,125,157
73.647571,116,124,151
73.651575,116,124,147
73.657571,117,124,153
73.661576,118,124,156
73.667576,119,126,152
73.671574,119,126,151
73.677583,118,124,147
73.681575,116,123,147
73.687578,113,125,157
73.691560,112,124,154
73.697633,113,123,149
73.701646,115,124,153
73.709669,117,124,153
73.712702,118,124,150
73.719668,119,124,149
73.722666,119,123,152
73.729667,119,124,150
73.731657,119,126,148
73.737669,118,127,151
73.741668,117,126,147
73.747664,115,127,150
73.751662,114,126,151
73.757672,114,124,154
73.761669,116,124,152
73.767666,118,123,150
73.771664,119,123,150
73.777665,118,124,153
73.781669,118,126,153
73.787670,118,126,153
73.791663,117,126,151
73.797668,116,126,151
73.801667,116,126,151
73.807657,116,126,151
73.811666,116,126,148
73.817667,116,126,152
73.821666,118,124,156
73.827666,119,124,152
73.831670,120,124,145
73.837665,120,124,146
73.841664,119,123,151
73.847659,118,125,153
73.851662,119,125,153
73.857582,120,125,147
73.861667,119,125,149
73.867667,118,126,150
73.871667,116,126,151
73.877664,115,127,164
73.881668,116,125,157
73.887669,119,123,143
73.891662,119,123,148
73.897667,118,124,153
73.901666,117,125,154
73.907677,116,127,159
73.911669,116,125,154
73.917667,116,124,150
73.921670,116,126,151
73.927666,116,126,155
73.931670,116,126,158
73.940692,118,126,155
73.943658,119,125,151
73.947659,120,123,147
73.951660,120,124,150
73.957684,119,125,152
73.961662,118,124,153
73.967667,117,124,156
73.971666,116,123,153
73.977666,117,123,153
73.981670,119,124,156
73.988686,120,123,156
73.998667,121,124,151
74.002666,121,123,147
74.003658,120,124,147
74.014665,118,124,150
74.017662,116,126,156
74.018657,115,125,154
74.022668,116,124,151
74.026669,117,124,149
74.032684,118,126,154
74.036704,119,125,156
74.042663,121,126,151
74.046709,122,126,146
74.052693,122,126,148
74.056704,120,126,147
74.062668,118,127,151
74.066667,116,127,157
74.072682,116,126,154
74.076680,118,125,151
74.082666,121,124,151
74.086671,122,123,149
74.092683,122,123,148
74.096705,121,123,148
74.102670,120,123,152
74.106669,119,124,151
74.112685,117,125,149
74.116751,116,124,152
74.122666,116,124,155
74.126656,117,124,150
74.132707,118,126,149
74.136684,119,126,154
74.142666,119,126,156
74.146670,120,126,150
74.152683,121,125,148
74.156705,120,126,151
74.162673,120,125,151
74.166667,120,125,153
74.172684,120,125,151
74.177672,119,126,147
74.184686,118,127,151
74.187662,118,126,156
74.194672,119,126,155
74.197662,120,126,155
74.202670,121,127,151
74.206669,121,126,146
74.212686,121,126,151
74.216703,121,125,155
74.222668,121,126,151
74.226664,120,126,148
74.232684,117,124,150
74.236707,115,123,154
74.242658,115,124,162
74.246648,117,124,158
74.252707,121,124,145
74.256685,123,125,146
74.262670,123,124,152
74.266669,123,123,153
74.272683,122,123,151
74.276703,122,124,147
74.282672,120,125,145
74.286675,118,127,151
74.293041,116,125,158
74.296885,117,124,156
74.302624,119,126,150
74.306615,121,125,148
74.312681,122,126,148
74.316676,121,126,150
74.322627,120,126,155
74.326614,119,125,153
74.332681,118,125,147
74.336624,117,125,150
74.342626,118,124,155
74.346621,120,124,154
74.352662,122,124,152
74.356624,123,124,147
74.362621,124,123,143
74.366620,122,125,149
74.372681,121,126,154
74.376631,120,125,151
74.382624,118,126,150
74.386625,116,124,150
74.392684,116,124,153
74.396706,117,124,158
74.402620,119,124,156
74.406621,121,125,147
74.412678,122,125,145
74.416626,122,126,151
74.422622,122,125,150
74.426617,122,126,149
74.432681,120,124,153
74.436630,119,124,147
74.442562,117,124,150
74.446621,116,125,163
74.452710,117,125,160
74.456708,120,126,147
74.462673,122,128,146
74.466672,121,128,151
74.472686,121,127,153
74.476713,121,127,154
74.482673,120,125,152
74.486671,119,124,146
74.492641,117,125,149
74.496686,117,125,159
74.502672,119,124,161
74.506671,121,124,155
74.512687,123,123,146
74.516705,124,123,142
74.522669,122,125,150
74.526669,120,127,158
74.532685,119,127,158
74.536719,117,126,152
74.542679,116,124,149
74.546672,116,125,153
74.552689,117,127,162
74.556685,120,127,163
74.562673,122,125,151
74.566671,123,124,144
74.572685,121,123,148
74.576711,119,125,157
74.582674,117,125,159
74.586675,117,125,155
74.592690,117,124,149
74.596704,117,126,153
74.602674,118,127,160
74.606672,120,126,155
74.612687,122,125,150
74.616685,122,124,151
74.622673,121,124,147
74.626677,120,126,150
74.632687,118,125,160
74.636706,118,123,157
74.642741,120,123,151
74.646674,120,124,153
74.652691,120,125,151
74.657669,120,125,152
74.664685,120,125,159
74.667666,120,124,154
74.674675,120,123,143
74.677664,119,124,148
74.682672,118,125,156
74.686669,117,124,156
74.692685,119,123,151
74.696709,120,123,148
74.702673,121,124,147
74.706672,122,125,149
74.712683,122,127,155
74.716707,122,127,153
74.722671,121,126,146
74.726629,121,126,146
74.732690,120,126,150
74.736689,119,125,156
74.742675,118,125,154
74.746662,119,124,147
74.752596,118,124,149
74.756713,119,126,156
74.762625,121,124,156
74.766624,123,124,151
74.772681,124,124,148
74.776653,124,125,147
74.782624,123,125,149
74.786621,122,125,154
74.792666,121,125,152
74.796686,120,124,149
74.802625,119,124,153
74.806626,120,124,150
74.812675,119,126,154
74.816702,120,125,154
74.822627,122,125,149
74.826620,123,125,148
74.832686,123,126,148
74.836706,123,126,150
74.842623,123,126,152
74.846624,122,125,152
74.852595,121,124,148
74.856662,121,124,151
74.862625,120,125,155
74.866623,121,126,153
74.872694,122,125,150
74.876705,122,124,153
74.882624,122,125,153
74.886620,121,125,149
74.892681,121,126,154
74.896620,121,127,155
74.902625,122,126,153
74.906608,122,125,150
74.912658,122,126,151
74.916645,122,127,154
74.922681,122,126,156
74.926678,122,125,154
74.932685,122,124,149
74.936712,122,125,152
74.942676,122,126,156
74.946675,122,126,153
74.952684,122,126,152
74.956720,122,124,150
74.962675,123,124,151
74.966672,123,125,151
74.972684,123,125,152
74.976686,122,125,153
74.982675,122,125,152
74.986667,121,125,155
74.992686,122,125,155
74.996709,122,125,151
75.002674,122,126,152
75.006672,122,126,155
75.012686,122,125,155
75.016708,123,125,152
75.022677,123,125,150
75.026677,124,125,152
75.032684,124,125,152
75.036694,124,125,149
75.042676,124,125,151
75.046673,123,125,150
75.052685,122,126,150
75.056719,122,125,151
75.062672,121,124,155
75.067677,121,127,152
75.074674,122,126,149
75.077611,122,126,155
75.084687,123,125,151
75.087668,123,125,150
75.094681,123,126,152
75.096682,124,125,151
75.102674,124,126,152
75.106677,124,126,152
75.112698,124,124,149
75.116748,123,125,151
75.122678,123,125,150
75.126671,123,125,152
75.132692,122,125,152
75.136710,122,124,151
75.142674,121,125,153
75.146674,121,126,153
75.152686,122,127,154
75.156698,123,126,154
75.162672,124,126,153
75.166677,124,126,151
75.172688,124,126,149
75.176710,122,126,153
75.182675,121,126,152
75.186670,121,125,153
75.192762,121,126,157
75.196711,121,126,153
75.202674,122,126,152
75.206677,123,125,152
75.212686,123,124,153
75.216689,124,125,149
75.222676,123,125,150
75.226675,123,126,155
75.232687,122,125,152
75.236709,122,126,153
75.242671,122,126,154
75.246664,123,126,153
75.252694,124,127,153
75.256693,124,126,150
75.262673,123,126,152
75.266676,122,126,152
75.280690,122,126,150
75.283668,122,126,151
75.284714,122,126,152
75.295673,123,125,152
75.298675,125,125,151
75.299668,126,125,148
75.301671,126,124,147
75.307679,126,125,145
75.311601,124,126,147
75.317678,123,127,155
75.321677,122,127,153
75.327677,122,126,147
75.331675,122,126,149
75.337676,122,126,153
75.341679,123,126,155
75.347674,124,126,152
75.351678,125,124,147
75.357673,125,124,147
75.361688,124,124,151
75.367678,123,124,156
75.371677,122,126,155
75.377677,122,125,154
75.381676,123,125,151
75.387675,124,124,150
75.391680,124,124,156
75.397671,124,125,152
75.401673,124,124,147
75.407679,123,126,150
75.411654,122,125,153
75.417678,122,126,154
75.421676,122,126,153
75.427677,123,125,150
75.431677,124,125,149
75.437677,123,126,153
75.441676,123,124,156
75.447672,122,125,151
75.451676,122,126,151
75.457543,122,126,155
75.461676,122,126,155
75.467677,122,125,154
75.471675,123,124,153
75.477676,124,124,149
75.481679,124,124,149
75.487675,124,125,152
75.491678,123,125,153
75.497537,122,125,153
75.501931,122,125,153
75.507658,121,125,153
75.511662,121,126,153
75.517683,122,126,154
75.521675,123,126,156
75.527681,123,125,153
75.531671,124,125,150
75.537675,123,125,150
75.541679,123,125,152
75.547674,122,126,154
75.551679,123,125,157
75.557548,124,124,155
75.561626,124,125,151
75.567630,124,125,150
75.571629,124,124,153
75.577631,123,124,154
75.581630,123,124,152
75.587628,123,124,150
75.591629,122,124,151
75.597627,122,125,152
75.601628,121,125,153
75.607628,121,125,154
75.611629,121,126,151
75.617628,122,126,152
75.621628,123,127,155
75.627628,124,126,152
75.631620,125,125,150
75.637629,125,125,150
75.641630,125,125,149
75.647630,124,125,151
75.651627,123,126,153
75.657633,123,127,152
75.661620,123,126,150
75.667681,123,126,150
75.671678,122,126,151
75.677679,121,126,152
75.681679,120,126,152
75.687671,120,126,153
75.691670,120,126,156
75.697673,122,126,151
75.701677,124,126,147
75.707678,125,128,153
75.711677,126,126,155
75.717677,127,125,150
75.721680,128,126,150
75.727676,127,124,151
75.731671,127,125,150
75.737680,125,126,151
75.741678,124,126,157
75.747674,124,126,156
75.752694,125,126,151
75.758680,125,125,152
75.762650,126,126,155
75.768691,126,126,155
75.772719,128,126,154
75.777681,128,125,155
75.781680,129,125,151
75.787595,128,126,147
75.791680,128,126,152
75.797675,128,127,155
75.801678,128,127,153
75.807679,128,126,149
75.811678,127,125,149
75.817678,125,126,153
75.821681,124,126,153
75.827678,125,126,151
75.831675,125,126,152
75.837683,126,125,150
75.841681,128,126,150
75.847674,129,126,153
75.851678,130,126,155
75.857680,130,125,148
75.861677,130,125,147
75.867683,129,125,154
75.871681,128,126,153
75.877682,128,126,151
75.881680,127,126,153
75.887724,127,126,150
75.891680,127,127,150
75.897681,127,127,154
75.901679,127,127,152
75.907680,127,127,150
75.911684,127,126,153
75.917679,127,126,153
75.921687,128,125,150
75.927679,129,125,154
75.931677,129,125,151
75.937682,129,125,146
75.941673,129,125,154
75.947678,129,125,153
75.951666,128,126,152
75.957676,128,126,150
75.961543,127,126,148
75.967633,127,125,152
75.971634,127,126,156
75.977626,127,125,156
75.981632,128,125,152
75.987631,128,125,152
75.991635,127,124,150
75.997626,127,126,153
76.001631,127,125,157
76.007632,128,126,152
76.011631,129,126,144
76.017631,130,126,148
76.021629,129,125,154
76.027631,129,125,152
76.031627,128,126,149
76.037631,127,126,153
76.041632,126,127,150
76.047625,126,127,151
76.051632,125,127,159
76.057630,126,126,155
76.061559,127,126,147
76.067626,127,127,149
76.071632,127,126,153
76.077631,127,127,155
76.081631,128,126,155
76.087631,128,125,153
76.091636,128,125,147
76.097575,128,126,152
76.101622,128,127,156
76.107538,128,126,154
76.111532,128,126,150
76.117595,128,125,146
76.121588,127,126,148
76.127587,126,126,156
76.131582,125,126,156
76.137585,126,126,153
76.141585,126,125,150
76.147594,127,126,149
76.152653,127,126,154
76.158586,128,127,155
76.162577,129,127,150
76.168633,130,126,148
76.172621,129,125,151
76.177586,129,125,151
76.181586,128,126,151
76.187586,127,125,152
76.191591,127,125,150
76.197595,127,126,149
76.201588,126,125,154
76.207584,126,126,155
76.211585,126,125,150
76.217584,126,125,151
76.221588,126,126,152
76.227585,127,126,153
76.231582,128,125,153
76.237587,129,125,149
76.241588,130,125,149
76.247617,129,125,149
76.251683,128,126,148
76.257683,126,125,153
76.261678,125,126,157
76.267677,125,125,154
76.271682,125,126,154
76.277683,125,126,154
76.281675,126,126,151
76.287681,126,127,153
76.291681,127,126,157
76.297676,128,127,152
76.301680,129,127,147
76.307681,129,126,150
76.311684,129,126,149
76.317679,128,127,149
76.321682,127,126,153
76.327683,127,126,151
76.331677,127,126,149
76.337682,126,127,153
76.341681,126,126,156
76.347691,127,128,153
76.351681,127,126,150
76.357685,127,126,152
76.361676,128,126,151
76.367679,128,126,151
76.371683,129,126,154
76.377684,129,125,148
76.381684,128,126,149
76.387678,127,125,152
76.391677,127,125,153
76.397710,128,126,153
76.401682,128,126,154
76.407682,129,125,146
76.411680,129,126,147
76.417682,128,125,151
76.421686,128,126,152
76.427681,127,128,152
76.431686,126,128,152
76.437682,126,128,151
76.441681,126,127,157
