121.25,127.727,125.547,152.273
121.26,126.725,125.55,148.55
121.27,126,126,156.274
121.28,127.273,125.273,153.547
121.29,128.274,125.274,153.631
121.3,129,125.273,148.727
121.31,127.726,125.453,149.726
121.32,126.727,125.273,149.367
121.33,126.273,125,155.812
121.34,127,125.727,148.457
121.35,126,125.547,151.633
121.36,127,125.726,151.547
121.37,127.274,126,148.726
121.38,128,125.726,153.726
121.39,127,126.162,145.838
121.4,128,124,155.156
121.41,127,123.718,149.252
121.42,125.718,125.563,153.874
121.43,126,124,152.691
121.44,125.564,123.718,151
121.45,128,125,154.438
121.46,127.719,125.437,150.844
121.47,125.719,125.281,155.03
121.48,126,126,152.406
121.49,126,125.263,150.581
121.5,126.28,123.561,152.159
121.51,127.719,124.438,148.843
121.52,126,124.562,153.875
121.53,128.281,125.438,154.844
121.54,129,125.281,147.281
121.55,128.716,125.284,152.432
121.56,127.278,125,148.668
121.57,127.709,125.291,151.669
121.58,127,125.281,151.53
121.59,127,125.719,151.876
121.6,127.718,126,151.437
121.61,127.281,125.719,152.281
121.62,128,125.282,148.282
121.63,127.719,126.719,151.561
121.64,127,125.719,151.877
121.65,126,125.281,150.244
121.66,125.281,125,155.157
121.67,127,124.885,152.115
121.68,126.114,124.886,152
121.69,128,125.137,154.726
121.7,127.282,125.436,146.718
121.71,128,124.561,153.965
121.72,126.718,126.718,152.437
121.73,126,125.854,151.569
121.74,126.281,126,149.719
121.75,128,126.439,151.158
121.76,128,124.281,151.124
121.77,126.719,124,152.719
121.78,126.281,125.719,157.438
121.79,127,125,154.158
121.8,128,126,153.241
121.81,127,124.829,151
121.82,125.828,124.828,148.344
121.83,125,125.829,156.658
121.84,127.172,124.172,154.484
121.85,128,125.171,149.685
121.86,126.829,125.829,150.684
121.87,127,126,151.145
121.88,126.172,126.828,153.516
121.89,127,125,155.803
121.9,127,125.828,152.828
121.91,127,125.829,154.513
121.92,127,124.172,152.313
121.93,128,123.342,150.537
121.94,126.829,124.342,153.316
121.95,127,125.829,155
121.96,127.171,125,150.658
121.97,128,126,158.143
121.98,126,124.829,151.854
121.99,125,125.175,150.525
122,126.138,127.585,154.309
122.01,127.948,125.948,151.895
122.02,128,125.948,149.897
122.03,128,126,151.657
122.04,127,126.828,154
122.05,127.353,126,152.176
122.06,129.172,126.828,147.828
122.07,128.831,125.831,146.847
122.08,126.829,125.657,151.657
122.09,127,124.829,151.171
122.1,128.19,124.19,153.239
122.11,128.829,125,149.342
122.12,128,125.17,147.511
122.13,128,125,153.316
122.14,127,126.172,149.858
122.15,127,125.829,154.975
122.16,127,125.626,146.748
122.17,126,125,154.621
122.18,126,125.658,150.342
122.19,126,124.158,148
122.2,128,124.174,151.697
122.21,127,125.682,148.159
122.22,127,124.474,152.318
122.23,127,126.757,153.364
122.24,127,125.43,150.355
122.25,125.908,127,152.633
122.26,126.939,125,149.484
122.27,127,124.939,156.575
122.28,126.939,125.939,155.817
122.29,127,124,153.122
122.3,128,124.061,151.754
122.31,127,125.878,153.061
122.32,126,126.06,152.94
122.33,126,126.272,153.36
122.34,125,125.544,150.817
122.35,125,125.545,158
122.36,125.545,125,152.455
122.37,128,124.272,152.184
122.38,129,123.728,153
122.39,128.727,125.727,149.546
122.4,127.727,124.546,155.454
122.41,127,125.728,151.544
122.42,127,126.272,152.272
122.43,127,126,151.455
122.44,127,126,147.728
122.45,129.234,124,152.766
122.46,130.105,123,147.316
122.47,129.899,124,149.203
122.48,128.873,125,151
122.49,126.727,126.453,152.273
122.5,126,125.728,152
122.51,126,124.727,153.364
122.52,127.272,124.728,149.728
122.53,129,123.272,150.633
122.54,129,122.713,149.713
122.55,128,123.455,149.91
122.56,127,124,149.272
122.57,126.728,125.272,151.456
122.58,125.728,125,151.089
122.59,125,126.455,154.636
122.6,126,125.455,154.091
122.61,127,124,154.636
122.62,128.272,124.272,152
122.63,129,126,148.272
122.64,127.728,125,146
122.65,126.727,125.273,155.273
122.66,125,126.272,154.543
122.67,124,125.728,151
122.68,124,125.272,156.185
122.69,126.273,124.273,151.546
122.7,128.274,124.726,153.823
122.71,128,123.272,151.817
122.72,126,124.272,153.728
122.73,126,124,156.185
122.74,127,126.272,152.185
122.75,127.728,127,152
122.76,125.762,127.287,151.665
122.77,124.272,124.728,160.094
122.78,126.272,123.456,154.272
122.79,128,123.272,152.183
122.8,130.235,124.531,150.061
122.81,131,124,146.21
122.82,128.895,125.105,152.21
122.83,125.727,126,155.273
122.84,124,126.728,153.817
122.85,125.271,126.729,153.916
122.86,128.543,125.457,149.37
122.87,131.273,125.454,143.273
122.88,131.727,124,150.365
122.89,129.727,123.273,150
122.9,127.724,125,151.724
122.91,127,125.726,152.549
122.92,126.728,126.728,149.913
122.93,125,126,150.544
122.94,126.273,126.455,153
122.95,128,123.549,149.451
122.96,130,125,153.087
122.97,129.728,124.543,146.457
122.98,127.456,125.272,148.903
122.99,124,126.273,152.18
123,124,127.272,153.185
123.01,125.273,126.727,151
123.02,126.728,124.272,151.815
123.03,126,124.272,155.728
123.04,127,125,152.727
123.05,127.727,123.545,150.727
123.06,128.271,125.271,150.457
123.07,128.457,126,147.629
123.08,125.729,126,151.086
123.09,124,126.458,161.104
123.1,124,127,157.272
123.11,125.273,127,154.182
123.12,127.272,125.184,151.272
123.13,129,123.458,147.458
123.14,129,124,151.721
123.15,128,124.822,149.548
123.16,126.729,124.271,153.357
123.17,125.233,127.767,154.233
123.18,125.895,127.79,155.635
123.19,126,127,152.626
123.2,127.125,124.875,149.5
123.21,129,124,151.456
123.22,129.271,123.729,152.271
123.23,130,124.084,146.729
123.24,129.73,124.27,151.432
123.25,128.453,126,148.633
123.26,125.729,125.813,150.271
123.27,124,126.729,154.626
123.28,124.545,126,151.455
123.29,129.274,123.452,150.822
123.3,130,121,148.1
123.31,129.721,121.836,153.836
123.32,127.728,124,149.728
123.33,125.728,126,154.272
123.34,125.271,125.271,151
123.35,126.728,127,151.371
123.36,125,127.765,151.647
123.37,125,125,154.097
123.38,126.271,124.457,150.814
123.39,128.271,125,151.645
123.4,129,124.458,147.187
123.41,127.548,125,151.678
123.42,125.728,124.815,160.543
123.43,124,125.543,151.729
123.44,125,125,156.729
123.45,126.543,125,148.085
