tiempo, ax, ay, az
111.098172,125,127,153
111.103169,126,126,160
111.107086,127,125,155
111.113257,128,125,149
111.117169,128,126,152
111.123137,128,126,152
111.127176,127,127,152
111.133104,127,127,156
111.137170,126,126,152
111.143171,126,125,151
111.147170,126,125,151
111.153165,126,126,154
111.157169,126,126,154
111.163171,125,125,153
111.167169,126,126,153
111.173170,127,125,153
111.177169,127,126,155
111.183165,127,125,150
111.187169,127,126,151
111.193170,127,126,156
111.197170,126,126,155
111.203174,127,126,152
111.207171,127,127,156
111.213170,126,126,151
111.217172,126,127,150
111.223178,126,126,152
111.227174,126,125,156
111.233172,126,125,154
111.237173,126,126,149
111.243173,127,126,156
111.247172,127,126,156
111.253170,127,127,153
111.257173,127,126,153
111.263173,127,126,153
111.267184,127,127,154
111.273174,127,126,150
111.277172,128,125,151
111.283174,128,124,153
111.287173,128,126,153
111.293178,127,126,145
111.297174,127,126,155
111.303171,127,126,162
111.307173,126,126,146
111.313173,126,126,148
111.317106,126,126,156
111.323178,126,125,153
111.327174,127,126,151
111.333173,128,125,152
111.337173,129,125,149
111.343175,129,128,148
111.347172,129,127,148
111.353168,128,126,154
111.357174,128,128,153
111.363174,127,126,149
111.367118,128,128,148
111.373173,128,126,151
111.377183,128,125,153
111.383175,128,124,150
111.387156,127,126,149
111.393174,128,125,149
111.397168,128,128,149
111.407172,128,127,150
111.410163,128,125,150
111.412172,127,127,153
111.423174,127,126,152
111.426164,127,126,151
111.428172,127,126,149
111.434109,127,128,155
111.438171,126,127,156
111.445173,126,127,150
111.449173,126,128,148
111.455131,127,127,151
111.459172,128,127,149
111.465173,128,125,143
111.468165,129,128,150
111.474172,128,127,153
111.478173,127,124,146
111.482171,127,125,150
111.488174,125,124,155
111.492171,124,126,157
111.498165,124,125,154
111.502171,124,126,159
111.508171,125,126,153
111.512176,126,125,147
111.518170,128,127,150
111.522174,128,125,149
111.528177,128,127,151
111.532102,127,126,153
111.538228,126,124,153
111.542221,125,126,153
111.548222,125,125,158
111.552222,125,126,154
111.558222,125,126,151
111.562225,126,127,158
111.568219,126,126,155
111.572225,126,126,150
111.578225,126,126,152
111.582224,126,127,154
111.588224,125,127,150
111.592222,125,125,153
111.598223,125,126,159
111.602221,125,124,152
111.608217,126,124,151
111.612221,126,124,158
111.618224,127,126,157
111.622092,127,125,150
111.628184,127,126,152
111.632176,127,125,153
111.638177,127,127,151
111.642179,127,127,149
111.648179,128,126,151
111.652193,128,126,155
111.658177,127,126,151
111.662175,127,126,149
111.668123,127,126,158
111.672177,126,127,156
111.678168,124,127,151
111.682177,125,125,154
111.688176,126,125,157
111.692180,126,125,154
111.698175,128,126,150
111.702171,129,125,149
111.708111,130,126,152
111.712123,130,126,149
111.718084,129,124,149
111.722093,129,125,153
111.728097,128,125,152
111.732101,127,127,154
111.738101,126,126,148
111.742098,127,125,154
111.748101,126,127,156
111.752092,126,126,146
111.758095,127,127,148
111.762101,128,127,155
111.768122,128,127,152
111.772099,127,127,145
111.778099,127,125,147
111.783100,128,126,158
111.789100,127,126,153
111.793099,128,125,148
111.799100,129,125,151
111.803101,129,126,153
111.808101,128,127,147
111.812100,128,126,148
111.818099,128,126,156
111.822100,128,126,150
111.828101,128,125,143
111.832101,128,125,151
111.841100,128,126,153
111.843094,126,126,146
111.848108,127,125,151
111.852101,127,125,153
111.858097,127,127,147
111.862098,127,127,148
111.868100,128,125,150
111.872101,128,127,148
111.878099,128,126,152
111.882101,128,123,152
111.888099,127,126,144
111.892093,127,125,148
111.898105,127,125,159
111.902102,126,125,151
111.908100,125,126,147
111.912101,126,125,160
111.918105,125,124,152
111.922099,125,124,145
111.928107,127,127,155
111.932102,127,125,159
111.938094,127,125,144
111.942100,127,125,149
111.948100,127,126,155
111.952081,126,126,152
111.958097,126,128,150
111.962103,126,126,152
111.968103,125,126,156
111.972101,125,124,150
111.978103,125,125,149
111.982100,125,125,155
111.988103,125,126,157
111.992102,125,125,153
111.998103,125,125,150
112.002120,125,127,150
112.008101,126,127,149
112.012102,127,125,150
112.018100,128,125,156
112.022100,127,125,155
112.028102,127,126,150
112.032100,126,125,156
112.038095,125,126,161
112.042101,124,124,153
112.048103,124,126,155
112.052101,125,124,157
112.058094,125,126,153
112.062097,126,126,155
112.068103,127,125,157
112.072102,127,125,152
112.078102,127,124,148
112.082101,127,125,154
112.088102,127,125,153
112.092099,127,125,150
112.098101,127,124,149
112.102100,127,124,148
112.108101,127,126,154
112.112103,127,126,159
112.119119,127,127,153
112.123094,127,127,151
112.129136,127,126,153
112.133137,126,126,152
112.139136,126,127,151
112.142126,127,126,153
112.148136,128,126,151
112.152135,129,125,148
112.158127,130,125,149
112.162132,130,124,147
112.168136,129,125,148
112.172136,129,124,154
112.178135,128,126,154
112.182135,129,125,151
112.188135,129,126,151
112.192137,129,124,147
112.198137,130,126,146
112.202138,130,125,152
112.208129,130,126,151
112.212134,128,125,143
112.218135,127,126,150
112.222127,126,125,158
112.228135,124,126,153
112.232137,124,126,153
112.238130,126,126,153
112.242131,126,125,149
112.248135,127,126,150
112.252128,129,126,153
112.258129,129,124,150
112.262131,129,125,150
112.268139,129,127,150
112.272135,127,126,151
112.278136,126,125,152
112.282136,125,126,152
112.288134,125,126,151
112.292136,125,125,153
112.298138,125,127,153
112.302136,126,126,153
112.308139,126,125,153
112.312226,127,124,153
112.318215,127,125,148
112.322158,127,125,150
112.328089,127,125,155
112.332189,127,125,153
112.338095,127,126,151
112.342179,127,125,155
112.348178,127,126,152
112.352177,127,126,149
112.358115,127,127,151
112.362173,126,127,155
112.368178,126,127,153
112.372179,125,125,147
112.378176,126,126,152
112.382177,127,124,154
112.388179,127,126,153
112.393178,127,126,149
112.399179,128,126,151
112.403174,128,125,156
112.409177,126,126,151
112.413282,126,127,152
112.418100,126,126,155
112.422073,126,127,153
112.428094,125,127,150
112.432097,126,126,158
112.438238,126,125,157
112.442096,126,125,148
112.448099,126,126,155
112.452100,126,125,156
112.458119,126,126,154
112.462099,125,127,156
112.468102,125,126,155
112.472099,125,126,154
112.478099,126,126,154
112.482099,127,126,160
112.488099,127,126,151
112.492099,127,125,147
112.498101,128,125,156
112.502102,128,126,148
112.508098,128,127,149
112.512102,128,125,151
112.518103,127,125,149
112.522097,127,126,151
112.528107,127,125,156
112.532100,127,124,150
112.538097,128,124,148
112.542174,128,125,149
112.548182,128,126,151
112.552183,128,125,152
112.558183,128,125,152
112.562174,128,124,151
112.568183,128,125,149
112.572183,128,125,147
112.578181,129,127,154
112.582182,129,125,153
112.588178,130,126,147
112.592181,130,125,147
112.598182,130,127,148
112.602182,129,126,148
112.608182,129,126,151
112.612183,129,124,148
112.618183,129,125,150
112.622176,127,124,149
112.628184,127,124,151
112.632182,126,125,152
112.638175,126,126,153
112.642179,126,126,153
112.648184,126,125,147
112.652178,127,124,145
112.658180,128,125,149
112.662170,128,124,147
112.668176,128,124,147
112.672179,128,124,149
112.686180,128,124,148
112.688172,127,124,147
112.690170,127,126,151
112.701183,126,125,156
112.703177,125,125,151
112.705173,124,127,153
112.709183,124,128,157
112.713183,124,126,151
112.719182,125,127,150
112.723188,126,128,154
112.729182,126,127,143
112.733183,128,125,142
112.739181,129,125,146
112.743182,128,123,152
112.749182,127,126,151
112.753182,124,125,154
112.759183,124,127,161
112.763133,123,124,157
112.769183,122,128,150
112.772183,123,127,159
112.777184,124,128,156
112.783183,125,127,151
112.787183,126,128,150
112.793182,126,127,151
112.797182,125,126,151
112.803183,123,126,154
112.807180,123,124,154
112.813188,123,125,160
112.817184,123,125,159
112.823183,123,127,148
112.827202,124,125,155
112.833232,125,125,163
112.837231,126,126,153
112.843230,126,128,148
112.847230,127,128,153
112.853230,126,127,150
112.857234,126,126,150
112.863183,125,126,160
112.867233,124,125,157
112.873228,123,126,155
112.877232,123,126,158
112.883233,123,125,163
112.887231,123,126,156
112.893366,123,127,157
112.897232,123,126,155
112.903232,125,125,156
112.907232,127,127,163
112.913102,129,126,153
112.917404,130,127,147
112.923149,131,126,146
112.927141,131,126,152
112.933193,129,125,150
112.937187,127,127,151
112.943185,126,125,156
112.947184,123,126,153
112.953183,122,126,153
112.957184,123,127,163
112.963094,124,125,156
112.967185,127,127,149
112.973181,129,125,149
112.977184,131,126,152
112.983185,130,126,148
112.987185,130,125,148
112.993185,129,124,149
112.997185,128,126,154
113.003182,127,126,155
113.007188,125,125,151
113.013183,125,126,155
113.017184,126,126,154
113.023181,127,127,148
113.027189,128,127,154
113.033184,129,125,150
113.037186,129,128,145
113.043186,128,127,149
113.047186,128,126,151
113.053184,127,126,149
113.058178,126,126,149
113.064181,126,125,154
113.068185,125,126,151
113.074179,125,125,147
113.078186,125,124,156
113.083187,126,124,152
113.087186,126,125,146
113.093187,126,126,155
113.097186,126,124,157
113.103186,126,126,147
113.107186,127,125,153
113.113186,126,127,154
113.117178,125,125,144
113.123132,125,127,152
113.127134,125,124,153
113.133191,124,125,147
113.137186,125,126,150
113.143187,125,126,152
113.147185,126,125,150
113.153186,127,126,153
113.157178,127,125,151
113.163220,127,125,147
113.167134,127,126,150
113.173180,125,126,151
113.177186,124,125,150
113.183185,124,126,154
113.187185,123,125,153
113.193186,123,125,148
113.197185,124,126,151
113.203187,126,124,150
113.207185,127,124,150
113.213185,127,125,147
113.217186,127,125,147
113.223182,126,126,155
113.227192,125,124,153
113.233185,124,125,149
113.237185,124,126,151
113.243186,125,125,155
113.247186,125,126,151
113.253185,126,126,146
113.257179,127,126,156
113.263186,126,126,151
113.267132,125,126,147
113.273182,125,127,152
113.277186,124,125,156
113.283186,124,125,152
113.287186,124,126,149
113.293185,124,126,156
113.297192,124,126,155
113.303187,125,126,151
113.307186,126,127,154
113.313186,126,125,152
113.317186,125,126,147
113.323182,125,127,156
113.327190,124,125,156
113.333187,124,125,149
113.337187,124,126,153
113.343185,125,125,155
113.347186,125,125,151
113.353187,125,125,152
113.357179,126,126,156
113.363187,126,125,148
113.367132,126,126,147
113.373183,125,126,152
113.377187,125,126,157
113.383189,124,126,154
113.387188,125,126,152
113.393186,126,127,153
113.397187,126,126,147
113.403128,127,127,152
113.407209,127,126,152
113.414180,126,125,148
113.418187,125,127,151
113.424240,125,125,150
113.428188,125,125,152
113.434188,126,125,151
113.438187,126,125,152
113.443189,127,124,151
113.447186,127,125,150
113.453187,128,124,153
113.457183,127,126,150
113.463190,126,126,148
113.467133,126,127,153
113.473125,125,126,151
113.477188,125,126,152
113.483188,125,127,158
113.487188,125,124,151
113.493188,125,126,150
113.497174,125,126,152
113.503187,125,124,153
113.507152,126,125,148
113.513139,126,126,151
113.517167,125,126,153
113.523041,125,125,150
113.527047,125,127,153
113.533182,125,124,154
113.537186,125,126,151
113.543183,125,125,149
113.547140,126,127,152
113.553097,126,125,149
113.557183,125,125,151
113.563188,124,126,152
113.567090,123,124,152
113.573188,123,125,156
113.577189,123,126,151
113.583188,124,127,153
113.587188,124,126,153
113.593187,124,126,150
113.597188,124,125,147
113.603190,125,125,151
113.607188,125,125,155
113.613189,125,127,150
113.617189,125,126,151
113.623125,125,125,155
113.627182,124,126,150
113.633189,123,125,148
113.637188,123,124,155
113.643186,123,126,157
113.647188,123,127,153
113.653189,123,126,153
113.657195,123,125,153
113.663189,122,125,150
113.667141,123,126,155
113.673178,123,126,156
113.678178,124,126,150
113.684185,124,127,151
113.688189,124,123,155
113.694177,124,124,150
113.698193,123,125,150
113.703192,123,125,157
113.707136,123,123,151
113.716190,123,126,150
113.718181,123,125,153
113.724186,123,124,154
113.728195,123,126,156
113.732189,124,125,150
113.738189,124,125,154
113.742185,125,126,153
113.748190,124,125,151
113.752189,123,123,149
113.758185,123,125,152
113.762190,122,125,158
113.768190,122,123,155
113.772189,123,123,155
113.778181,123,125,156
113.782184,125,123,152
113.788191,125,124,152
113.792190,126,124,151
113.798190,125,126,152
113.802191,124,125,149
113.808184,124,126,151
113.812190,124,126,149
113.818190,123,127,150
113.822189,123,126,157
113.828194,123,127,154
113.832189,123,126,151
113.838190,123,125,152
113.842186,123,124,154
113.848190,122,127,156
113.852191,122,125,153
113.858185,123,126,153
113.862189,123,125,150
113.868191,124,126,149
113.872189,126,124,148
113.878185,126,126,148
113.882182,126,125,151
113.888191,125,124,150
113.892190,124,124,151
113.898190,123,124,157
113.902190,122,123,154
113.908185,123,124,149
113.912189,123,127,153
113.918190,124,127,153
113.922191,124,128,152
113.928195,125,128,148
113.932190,125,126,150
113.939191,124,127,149
113.943191,124,127,148
113.949189,124,125,150
113.953189,123,124,152
113.966192,123,126,151
113.968191,122,125,153
113.970182,122,125,157
113.981184,122,125,156
113.983187,123,125,155
113.985178,124,126,149
113.990189,125,127,147
113.994188,125,126,151
113.999189,125,124,147
114.003187,124,125,147
114.009195,123,125,152
114.013182,123,125,152
114.019188,123,124,152
114.023139,123,127,157
114.029185,122,125,156
114.033185,122,126,151
114.039191,122,126,152
114.043190,122,127,153
114.049191,123,126,152
114.052191,123,127,147
114.057190,124,128,152
114.063191,123,128,150
114.067189,123,126,153
114.073191,123,128,155
114.077194,124,124,148
114.083188,124,127,149
114.087195,123,126,148
114.093187,123,125,151
114.097192,123,126,150
114.103193,123,126,153
114.107191,123,128,151
114.113125,123,126,147
114.117121,123,126,152
114.123091,123,124,154
114.127082,123,126,154
114.133131,124,126,148
114.137138,124,124,151
114.143141,124,124,151
114.147145,123,124,151
114.153142,123,124,152
114.157144,122,126,156
114.163146,122,125,152
114.167145,123,127,154
114.173145,122,126,154
114.177143,123,126,156
114.183119,123,128,150
114.187144,123,125,148
114.193140,123,127,156
114.197144,123,126,152
114.204147,122,127,152
114.208152,122,126,150
114.214144,122,126,153
114.218142,122,126,153
114.224139,123,125,153
114.228149,123,126,153
114.233141,123,125,153
114.237144,123,125,152
114.243144,123,124,152
114.247145,122,125,158
114.253141,122,125,155
114.257144,122,126,150
114.263137,122,125,153
114.267105,123,126,154
114.273200,123,126,151
114.277186,124,125,150
114.283148,125,126,149
114.287193,125,125,148
114.293187,124,126,153
114.297193,123,126,152
114.303193,123,124,151
114.307193,123,126,152
114.313194,123,126,153
114.317193,123,127,151
114.323193,124,126,149
114.327198,125,127,151
114.333193,125,126,148
114.337195,125,126,149
114.343191,125,125,151
114.347194,125,124,151
114.353193,124,123,149
114.357194,123,125,151
114.363195,123,125,152
114.367192,123,125,153
114.373193,124,125,152
114.377186,124,125,150
114.383145,124,127,152
114.387195,125,125,149
114.393189,124,128,151
114.397193,123,126,153
114.403195,123,127,152
114.407193,123,126,148
114.413194,124,125,149
114.417194,124,126,150
114.423193,123,125,149
114.427199,122,125,155
114.433194,122,126,158
114.437194,121,126,154
114.443192,122,125,151
114.447195,122,126,154
114.453194,122,125,152
114.457193,122,126,152
114.463194,122,125,153
114.467194,122,126,153
114.473195,122,126,156
114.477187,123,124,153
114.483144,122,125,153
114.487195,122,126,154
114.493189,122,123,152
114.497190,122,124,153
114.503195,122,125,154
114.507185,122,124,151
114.513196,122,127,152
114.517194,122,126,157
114.523194,122,126,156
114.527196,123,125,152
114.533194,123,127,153
114.537195,123,126,152
114.543192,123,128,151
114.547195,123,126,156
114.553194,123,126,154
114.557188,123,124,145
114.563196,123,126,150
114.567195,123,125,156
114.573195,123,126,153
114.577188,123,126,152
114.583144,123,126,156
114.587196,123,125,151
114.593200,124,126,150
114.597195,124,128,157
114.603195,125,125,148
114.607194,125,127,144
114.613189,124,127,151
114.617193,124,126,152
114.623144,124,126,149
114.627125,123,126,156
114.633251,123,124,150
114.637240,123,126,151
114.643249,123,127,156
114.647243,123,125,156
114.653243,123,125,153
114.657243,124,126,151
114.663243,123,126,151
114.667241,123,126,153
114.673242,123,125,152
114.677235,123,126,150
114.683200,123,126,155
114.687104,124,124,151
114.694196,125,124,147
114.698195,124,126,153
114.704197,124,126,155
114.708196,123,126,152
114.714196,123,126,150
114.718127,123,125,150
114.723142,123,127,155
114.727143,122,127,148
114.733244,123,126,149
114.737244,123,128,158
114.743221,123,126,147
114.747244,124,125,146
114.753239,124,127,155
114.759245,123,125,151
114.762234,123,128,149
114.767242,123,125,154
114.773243,122,126,153
114.777237,122,126,148
114.783149,122,126,152
114.787151,123,126,155
114.793187,124,126,155
114.797192,125,126,146
114.803191,125,126,145
114.807196,126,127,151
114.813193,125,124,150
114.817190,125,127,148
114.823192,124,125,148
114.827189,123,127,154
114.833200,122,127,149
114.837195,122,127,153
114.843182,122,127,152
114.847192,122,127,150
114.853192,122,128,152
114.857192,123,125,148
114.863190,123,127,152
114.867192,123,127,150
114.873192,124,127,151
114.877196,123,127,150
114.883192,123,128,150
114.887145,123,128,151
114.893192,123,126,151
114.897132,124,127,147
114.903193,124,127,145
114.907192,124,129,155
114.913192,123,126,148
114.917193,123,128,151
114.923193,123,127,154
114.927131,123,126,152
114.933197,123,127,147
114.937192,123,126,150
114.943192,123,127,155
114.947193,122,126,151
114.953193,122,127,154
114.957192,121,125,151
114.963190,122,126,152
114.967192,122,126,152
114.973192,122,126,156
114.977123,122,126,153
114.983193,122,127,150
114.987144,122,127,154
114.993194,122,126,154
114.997194,122,127,153
115.003194,121,125,152
115.007193,121,126,155
115.013193,121,127,153
115.017192,122,127,154
115.023194,123,127,155
115.027197,123,126,150
115.033197,123,127,149
115.037193,123,126,147
115.043194,123,126,150
115.047193,122,127,157
115.053195,122,127,155
115.057193,121,126,152
115.063192,121,126,156
115.067195,122,125,156
115.073194,122,126,152
115.077194,123,125,153
115.083195,123,125,155
115.087154,123,125,152
115.093194,124,126,150
115.097194,124,126,152
115.103195,123,126,154
115.107193,123,125,156
115.113194,123,125,155
115.117195,123,125,153
115.123158,123,127,154
115.127235,123,126,152
115.133244,124,126,150
115.137244,124,127,154
115.143245,123,127,154
115.147244,124,126,148
115.153243,124,126,150
115.157248,124,126,155
115.163242,123,129,154
115.167247,123,127,154
115.173242,123,125,151
115.177246,123,125,149
115.183245,123,128,154
115.187105,123,127,154
115.193201,123,126,150
115.197198,124,126,152
115.203202,123,126,158
115.207198,123,127,150
115.213192,123,126,151
115.217187,124,127,156
115.223195,125,125,150
115.227195,125,125,151
115.233197,125,126,149
115.237193,125,126,146
115.247192,125,128,155
115.250186,124,127,153
115.252195,123,127,152
115.263192,123,127,152
115.266186,122,127,152
115.268194,122,128,153
115.274193,123,128,154
115.278131,124,126,151
115.284195,125,127,147
115.288188,125,127,148
115.294194,124,126,152
115.298195,124,127,152
115.304196,124,127,154
115.308193,124,128,151
115.314187,124,126,147
115.317403,123,128,155
115.322463,123,127,154
115.328125,123,127,150
115.332195,124,125,148
115.338181,124,126,149
115.342193,123,127,150
115.348199,123,127,154
115.352198,123,127,152
115.358198,123,126,153
115.362195,124,128,154
115.368200,124,127,147
115.372200,124,127,146
115.378196,123,127,152
115.382200,123,127,152
115.388134,122,128,149
115.392199,122,128,151
115.398200,122,127,152
115.402199,123,128,153
115.408200,123,127,156
115.412192,124,126,152
115.418198,124,127,146
115.422189,123,127,152
115.428239,123,127,155
115.432204,122,126,152
115.438199,121,126,153
115.442200,122,124,150
115.448199,123,126,149
115.452199,123,127,153
115.458200,124,126,154
115.462204,124,126,150
115.468201,124,127,151
115.472201,124,126,152
115.478201,123,127,153
115.482202,122,127,152
115.488137,121,127,153
115.492193,121,127,158
115.498195,121,127,155
115.502198,121,126,150
115.508191,122,126,149
115.512132,123,128,157
115.518198,123,128,153
115.522196,124,126,150
115.528195,123,127,155
115.532203,123,126,150
115.538199,122,128,149
115.542200,122,127,156
115.548200,122,127,155
115.552200,122,126,150
115.558200,122,128,151
115.562122,123,127,154
115.568202,123,127,151
115.572201,124,127,148
115.578200,124,125,151
115.582200,124,128,154
115.588200,123,126,147
115.592195,123,127,149
115.598196,122,127,159
115.602199,122,127,154
115.609202,122,126,146
115.613197,122,125,150
115.619201,122,126,158
115.623145,122,127,154
115.629187,123,125,153
115.632203,124,126,151
115.638201,124,126,146
115.642202,124,127,149
115.648203,124,127,156
115.652202,124,127,156
115.658202,124,126,153
115.662243,123,125,150
115.668203,122,126,151
115.672203,121,127,157
115.678203,121,126,159
115.682196,122,126,150
115.688202,122,126,151
115.692190,123,127,155
115.698197,123,128,150
115.702208,124,127,150
115.708196,124,128,153
115.712205,124,127,149
115.718200,124,128,148
115.722199,123,128,151
115.728200,123,127,151
115.732205,123,128,153
115.738200,123,127,152
115.742199,124,126,151
115.748200,124,126,151
115.752199,124,124,144
115.758200,124,126,147
115.762198,125,126,155
115.768203,125,123,153
115.772202,125,124,145
115.778203,124,124,149
115.782195,124,124,157
115.788203,124,125,154
115.792189,124,124,150
115.798198,124,126,151
115.802203,123,127,151
115.808204,123,126,152
115.812202,123,126,153
115.818190,123,127,154
115.822202,122,127,154
115.828200,123,128,152
115.832204,123,127,153
115.838200,123,127,155
115.842200,124,127,152
115.848201,124,127,150
115.852200,124,128,146
115.858201,124,127,147
115.862200,123,128,153
115.868200,122,127,152
115.872201,121,128,153
115.878200,121,126,154
115.882193,121,126,150
115.888207,121,127,154
115.892200,121,126,159
115.898194,122,125,152
115.902201,122,126,149
115.908201,123,124,153
115.912201,123,124,153
115.918093,122,124,148
115.922094,122,126,155
115.928242,122,126,156
115.932254,123,126,145
115.938245,124,126,146
115.942250,124,126,156
115.948252,124,125,150
115.952249,124,126,147
115.958250,124,125,152
115.962249,124,126,152
115.968249,123,128,153
115.972253,123,128,158
115.978253,123,126,152
115.982244,123,126,148
115.988252,124,127,152
115.992245,123,125,148
115.998244,124,127,147
116.002250,123,126,150
116.008250,124,126,151
116.012250,124,127,148
116.018250,123,127,150
116.022249,123,126,154
116.028248,122,127,155
116.032256,122,127,152
116.038252,123,128,150
116.042252,122,128,154
116.048252,122,127,151
116.052251,122,127,153
116.058251,122,125,155
116.062250,123,125,153
116.068251,123,126,151
116.072250,124,125,152
116.079251,125,125,155
116.083251,125,124,152
116.089251,124,124,144
116.093251,124,126,152
116.099264,123,126,151
116.103257,121,125,150
116.108257,120,127,157
116.112250,119,127,160
116.118251,119,127,155
116.122254,120,127,155
116.128250,122,126,155
116.132257,123,127,150
116.138250,124,126,148
116.142252,124,125,153
116.148253,125,125,149
116.152253,124,126,150
116.158253,123,126,153
116.162252,122,127,150
116.168259,121,127,154
116.172252,121,127,157
116.178252,121,126,153
116.182246,123,127,146
116.188252,124,128,148
116.192250,125,127,151
116.198244,125,128,148
116.202245,125,128,151
116.208251,124,128,158
116.212255,123,126,151
116.218253,122,124,152
116.222252,121,125,160
116.228252,121,125,153
116.232256,122,125,153
116.238251,122,125,154
116.242251,122,124,147
116.248250,122,124,147
116.252257,122,127,157
116.258255,123,127,158
116.262255,124,127,155
116.268254,124,126,151
116.272253,124,125,155
116.278253,123,126,153
116.282241,123,125,153
116.288255,123,126,156
116.292253,123,127,149
116.298246,123,128,149
116.302248,123,127,150
116.308253,123,127,147
116.312252,123,128,153
116.318253,123,127,159
116.322251,124,128,150
116.328253,124,129,147
116.332256,124,128,149
116.338252,123,127,149
116.342251,122,128,152
116.348246,122,127,151
116.352254,122,126,153
116.358255,122,126,148
116.362255,123,124,152
116.368255,123,126,154
116.372254,124,126,153
116.378254,125,126,151
116.382248,125,125,147
116.388253,125,125,150
116.392252,125,125,152
116.398259,125,128,156
116.402249,125,126,147
116.408249,124,128,147
116.412239,123,128,150
116.418247,123,126,153
116.422256,122,126,156
116.428251,122,124,152
116.432246,122,126,154
116.438255,123,126,155
116.442256,124,125,153
116.448256,124,126,150
116.452255,124,128,153
116.458255,124,127,150
116.462254,123,128,152
116.468256,123,129,150
116.472253,122,125,147
116.479254,122,127,153
116.483252,122,126,151
116.489254,122,127,152
116.493252,122,127,152
116.499186,122,127,156
116.502252,122,127,155
116.508250,122,126,152
116.512255,122,127,152
116.526359,123,127,148
116.528239,123,127,149
116.530233,124,127,151
116.541166,124,126,148
116.543164,124,126,149
116.545153,123,126,152
116.549159,122,127,158
116.553164,121,128,157
116.559165,121,125,154
116.563163,122,124,154
116.569161,123,126,151
116.573156,123,126,148
116.579164,123,127,151
116.583162,123,125,150
116.589164,122,127,150
116.593165,121,126,156
116.599134,122,126,157
116.603165,123,125,148
116.609163,123,125,156
116.612165,123,124,158
116.617162,124,124,147
116.623072,124,125,150
116.627134,124,126,152
116.633130,124,126,145
116.637131,123,126,147
116.643132,122,127,152
116.647130,122,126,154
116.653131,121,126,152
116.657131,122,125,153
116.663132,122,126,158
116.667131,123,127,156
116.673132,124,126,147
116.677131,124,125,150
116.683129,124,125,155
116.687132,123,124,150
116.693127,123,127,147
116.697132,122,125,152
116.703103,122,125,155
116.707132,122,126,151
116.713165,122,126,157
116.717155,123,125,153
116.723164,123,124,147
116.727164,124,126,155
116.733163,124,125,155
116.737165,124,125,147
116.743164,123,127,153
116.747166,123,127,153
116.753167,122,125,152
116.757166,122,127,153
116.763166,122,126,152
116.767165,122,127,151
116.773169,122,126,155
116.777164,123,126,154
116.783164,124,125,148
116.787165,124,125,148
116.793166,123,126,150
116.797163,123,127,150
116.803133,123,126,154
116.807165,123,127,149
116.813162,123,126,143
116.817156,123,126,148
116.823166,123,124,157
116.827164,123,126,150
116.833162,123,125,148
116.837165,123,127,153
116.843166,122,126,153
116.847166,122,126,152
116.853167,123,126,158
116.857163,124,124,154
116.863164,124,127,147
116.867165,124,126,147
