(-0.023911,0.010234),(0.027709,-0.073069)
(0.018269,-0.045517),(0.028083,-0.058153)
(0.087686,0.015113),(-0.024317,-0.022829)
(-0.063266,0.084933),(-0.084651,-0.088560)
(-0.040656,-0.010988),(0.032694,0.083884)
(0.007993,0.031121),(-0.003716,0.026495)
(0.008933,-0.010659),(-0.046646,0.010706)
(0.037802,0.020181),(-0.013706,-0.040604)
(-0.020201,-0.012937),(-0.069073,-0.056005)
(0.033630,-0.010341),(0.067633,0.026585)
(0.017157,0.013292),(0.110640,0.032619)
(-0.014551,-0.034367),(0.005457,-0.044989)
(-0.006788,-0.007498),(-0.033915,-0.023031)
(-0.000420,0.048396),(0.120616,-0.055093)
(0.012385,0.051489),(-0.001537,0.148873)
(0.016576,0.034303),(0.106974,-0.115207)
(-0.011163,0.033518),(-0.079454,-0.154505)
(0.021852,0.035641),(-0.052711,-0.018641)
(-0.030413,-0.040973),(0.032292,0.013244)
(-0.003986,-0.015728),(0.106693,-0.045068)
(0.027915,-0.032594),(-0.091843,0.189002)
(0.014528,0.017385),(0.163838,0.036787)
(-0.002329,0.015468),(-0.004501,-0.153010)
(-0.007117,0.029654),(-0.093807,-0.092279)
(-0.024026,0.017517),(0.021138,0.055688)
(-0.007627,0.012296),(-0.096187,0.062757)
(-0.035739,0.006227),(-0.037704,0.050000)
(-0.021407,0.009033),(0.095101,-0.046479)
(0.036587,-0.001820),(-0.087871,0.060280)
(0.013113,0.014056),(-0.006173,0.009568)
(-0.006177,0.006557),(0.094400,0.031702)
(0.001294,0.007030),(-0.093453,-0.031078)
(-0.021459,-0.038793),(-0.154475,0.013411)
(-0.016106,-0.004227),(-0.107000,0.024183)
(0.001133,-0.034471),(-0.000178,0.034927)
(0.037364,-0.008387),(0.084905,-0.024841)
(-0.008522,0.013356),(-0.040162,-0.084226)
(0.015216,0.022385),(0.089834,-0.111549)
(0.003761,-0.031942),(-0.000637,0.015171)
(0.006114,-0.012095),(0.067764,-0.031555)
(0.009171,-0.016907),(-0.034793,-0.002736)
(0.024769,0.027279),(-0.002908,-0.028405)
(0.018294,-0.003382),(0.068878,-0.029122)
(0.011370,-0.030752),(0.108051,0.036429)
(0.007427,-0.016176),(0.091157,-0.036072)
(-0.037269,-0.017049),(0.088942,0.046120)
(-0.017588,0.006672),(-0.141566,0.004376)
(-0.028155,0.010959),(0.005188,0.035847)
(0.025208,0.019156),(-0.120491,-0.105335)
(0.012760,-0.012509),(0.004295,-0.026945)
(-0.036453,-0.033584),(0.048484,0.149894)
(0.009964,0.008878),(0.060634,-0.002924)
(0.022320,-0.013449),(-0.072477,-0.066906)
(-0.030437,-0.003210),(-0.054726,-0.032301)
(-0.011952,0.041982),(0.146439,0.101764)
(-0.015843,-0.082525),(-0.140549,-0.057232)
(-0.001958,0.037605),(-0.065124,-0.007440)
(0.072280,-0.076426),(0.038165,0.068591)
(-0.037549,0.022877),(0.091116,0.006785)
(0.085510,0.071964),(-0.083401,-0.091874)
(-0.032756,0.027655),(-0.033026,-0.059574)
(0.021294,-0.041568),(0.055210,-0.055354)
(0.041115,0.005580),(-0.093364,0.028392)
(0.059836,-0.046584),(-0.097036,0.033768)
(-0.079656,0.020773),(-0.137905,-0.036086)
(-0.045254,-0.004523),(0.197220,-0.003221)
(-0.028542,-0.091850),(0.004769,0.271471)
(0.012774,0.009328),(-0.009214,-0.131622)
(-0.033468,-0.002142),(-0.040328,-0.019347)
(0.054243,-0.007936),(-0.090394,-0.054229)
(0.065598,0.028470),(0.006526,0.042319)
(0.029572,0.049850),(0.133203,-0.044739)
(-0.069616,0.044866),(-0.075758,0.095269)
(-0.020251,-0.041901),(0.002566,-0.057044)
(0.057620,0.033004),(0.098148,0.101881)
(0.006506,-0.065663),(0.093868,-0.130815)
(0.035054,-0.060420),(0.026470,0.051407)
(-0.028842,0.070845),(0.161594,-0.147839)
(-0.047237,-0.004800),(-0.063872,0.109399)
(-0.058417,-0.023155),(0.055187,0.021393)
(-0.018630,0.054560),(-0.056037,0.029832)
(0.023574,-0.027140),(0.007563,-0.169683)
(-0.017548,0.007525),(0.029850,0.015947)
(-0.048511,-0.004094),(-0.111001,-0.072811)
(0.027153,-0.039637),(-0.029682,0.080878)
(0.131359,-0.017814),(0.081948,0.098538)
(-0.025714,0.026001),(0.113989,0.106043)
(-0.091441,0.016023),(0.061173,-0.105892)
(-0.005169,-0.058740),(0.083472,-0.019326)
(0.089429,0.044752),(0.102472,-0.155898)
(-0.160623,0.108987),(0.107074,0.122737)
(-0.039194,-0.066075),(0.035196,0.114522)
(0.103033,0.042793),(0.099453,0.084494)
(0.030161,0.106582),(0.017467,-0.058563)
(-0.105434,-0.075501),(-0.149608,-0.069710)
(0.086773,-0.048004),(-0.135429,0.020686)
(0.094743,0.102442),(-0.140507,0.158467)
(-0.086155,0.081684),(0.037441,0.118682)
(-0.051053,-0.021518),(0.062058,0.167261)
(0.039385,0.019486),(0.140327,0.032828)
(-0.029880,0.101082),(0.136905,-0.081483)
(-0.122193,-0.097055),(-0.027880,-0.076434)
(0.050957,-0.064558),(-0.023093,0.030429)
(0.060772,0.011074),(-0.169066,0.046533)
(0.050874,-0.037715),(-0.113718,-0.137397)
(0.072915,0.080241),(-0.047716,-0.034246)
(0.086969,0.074373),(-0.053437,0.079709)
(0.077373,-0.039882),(0.076440,0.135639)
(0.048848,0.177031),(0.005467,-0.060042)
(0.037707,-0.082318),(-0.034608,-0.023650)
(-0.030779,-0.073501),(-0.108366,-0.104164)
(0.030712,0.034157),(0.060971,-0.004027)
(0.017730,0.076035),(-0.086385,-0.099839)
(-0.108510,0.110073),(-0.012964,-0.099718)
(-0.087238,0.084433),(-0.025916,0.109427)
(0.013792,-0.012887),(0.003797,0.006232)
(-0.017044,0.039744),(0.090695,-0.013452)
(-0.040266,0.057958),(-0.040219,-0.122781)
(-0.009599,-0.078988),(0.105229,-0.023711)
(0.033156,-0.052477),(-0.216645,0.027988)
(-0.008294,0.035356),(-0.135579,-0.122503)
(0.023330,-0.072691),(-0.080704,-0.041872)
(0.032338,0.021268),(-0.052893,-0.015400)
(0.027337,0.007987),(0.047843,0.019462)
(0.040448,-0.016824),(0.000434,0.039662)
(-0.065430,-0.010078),(0.056220,-0.140285)
(-0.005083,-0.018516),(-0.129034,-0.008157)
(-0.041375,0.015664),(-0.102791,-0.002574)
(-0.050061,0.078035),(0.048550,0.121397)
(0.092854,-0.056644),(0.157768,0.069167)
(-0.007922,-0.043961),(0.075138,-0.118196)
(-0.002828,-0.036593),(-0.075771,-0.068466)
(0.010475,-0.062228),(0.047436,0.077265)
(-0.088382,0.058699),(0.062791,-0.084851)
(-0.034035,0.009517),(-0.090055,0.034342)
(0.039425,0.089885),(0.050273,0.100789)
(0.023197,0.047451),(0.103888,-0.035574)
(-0.022310,-0.043798),(0.012713,-0.124451)
(0.015898,0.058789),(0.037900,-0.122486)
(0.052184,-0.021751),(-0.088510,0.033061)
(-0.015646,0.031635),(0.050256,0.042799)
(0.013813,0.010539),(-0.043895,0.081004)
(0.026921,-0.000526),(-0.074478,0.184117)
(-0.012761,-0.137277),(0.052337,0.044193)
(0.067197,-0.073972),(0.032516,-0.008847)
(0.087591,0.050456),(-0.019937,0.029357)
(-0.110783,-0.001864),(0.081388,0.016268)
(0.025587,-0.086031),(0.107530,-0.130688)
(0.041844,0.090501),(-0.057698,-0.044231)
(-0.003466,0.027293),(-0.079598,-0.055990)
(-0.000541,0.039952),(-0.040077,0.004098)
(-0.046371,0.031064),(0.079129,0.030315)
(-0.010921,-0.097789),(0.074675,-0.097846)
(0.022943,0.013689),(-0.039631,-0.026361)
(-0.044851,-0.026064),(-0.038117,-0.036368)
(-0.005660,-0.132196),(-0.097010,-0.011642)
(-0.029906,0.064442),(0.007885,-0.022425)
(0.064377,0.030527),(-0.043317,0.047191)
(-0.011068,0.046361),(0.058001,0.014889)
(-0.094039,-0.022665),(0.070583,0.049556)
(0.041463,-0.024096),(0.118545,-0.023832)
(0.004892,0.081633),(0.016722,-0.159752)
(0.002739,0.049596),(-0.121180,-0.060709)
(-0.018447,-0.031481),(-0.130066,0.011833)
(0.063703,-0.031071),(-0.059065,0.035750)
(-0.067024,0.001714),(0.010765,-0.017294)
(-0.120995,0.025994),(-0.009302,0.078364)
(-0.029798,0.030151),(0.018627,0.070842)
(-0.024515,0.042237),(0.013276,-0.078500)
(-0.023237,-0.047842),(0.015973,-0.125530)
(-0.043721,-0.021259),(-0.074232,0.009197)
(0.042535,0.070791),(0.023040,-0.007055)
(0.024593,-0.030587),(0.070459,-0.041427)
(-0.105368,0.043974),(-0.036627,-0.079911)
(0.040869,-0.019346),(0.040741,0.005110)
(-0.031551,0.068761),(0.041720,-0.006564)
