(0.018807,0.030206),(-0.013653,0.018356)
(0.014422,0.001436),(-0.024259,-0.012898)
(-0.069256,-0.034606),(0.035075,0.022169)
(-0.018259,0.018876),(-0.011906,-0.013001)
(0.027429,0.116784),(0.024643,-0.016750)
(-0.007847,-0.044202),(-0.019180,-0.030300)
(-0.001641,-0.009435),(0.013106,0.026132)
(-0.061292,-0.160882),(-0.006987,0.044916)
(0.020947,0.014239),(-0.031032,0.036436)
(-0.031491,0.010316),(0.018007,0.005740)
(0.152780,0.057729),(0.009777,-0.012558)
(-0.024214,-0.031020),(0.007588,-0.000305)
(-0.102746,-0.065958),(0.004387,-0.015475)
(-0.016730,0.003691),(-0.027828,-0.004047)
(-0.043012,0.060399),(-0.013036,0.006799)
(-0.107181,-0.017095),(0.009341,0.010473)
(0.096487,0.058214),(-0.015775,0.026459)
(-0.036433,-0.080706),(0.001699,-0.042132)
(-0.039549,0.025002),(0.015820,0.009708)
(0.007565,0.149479),(0.023527,0.010310)
(0.019336,-0.024664),(0.026341,-0.014350)
(-0.105954,-0.032558),(-0.001924,0.009545)
(-0.027796,0.007174),(-0.039010,0.031898)
(-0.019633,0.024924),(-0.014391,-0.038909)
(0.031863,-0.036331),(-0.015697,0.003568)
(0.032931,0.088386),(0.018343,0.026013)
(-0.030311,0.096714),(-0.015672,-0.010562)
(0.068227,-0.025077),(0.010085,0.008164)
(0.035076,-0.009385),(-0.002996,-0.018591)
(-0.039637,0.004085),(-0.044094,-0.017670)
(0.058139,0.006852),(0.010455,0.006834)
(0.009165,0.013146),(-0.016639,-0.009151)
(0.083912,-0.077015),(-0.027678,0.011018)
(0.035955,0.051566),(0.015531,0.003269)
(0.002547,0.037673),(-0.019515,-0.000937)
(0.023697,-0.025910),(0.002207,0.004620)
(0.029857,0.040947),(-0.020948,-0.000955)
(-0.002000,0.001324),(-0.003510,-0.023556)
(0.030949,0.031818),(-0.009218,-0.023103)
(-0.018641,0.015776),(-0.013723,-0.000897)
(0.050664,0.012502),(0.001294,-0.018145)
(0.019673,0.055556),(-0.010382,0.013819)
(0.028717,-0.001911),(0.007424,-0.000383)
(0.048735,-0.013826),(-0.019425,0.000866)
(0.001803,-0.016517),(-0.000669,0.034366)
(0.015062,-0.040570),(-0.023890,0.014775)
(-0.017193,0.025791),(-0.002620,0.000777)
(0.042030,-0.023815),(0.015568,-0.003836)
(0.025851,-0.042092),(-0.013139,-0.001784)
(-0.031101,-0.051455),(-0.027182,0.030153)
(-0.005025,0.037462),(0.009915,0.008776)
(0.014745,0.034098),(-0.026086,0.018082)
(-0.031665,-0.017253),(-0.000531,0.011000)
(0.034713,-0.036508),(-0.007182,0.029123)
(-0.047131,-0.052349),(-0.006118,0.013035)
(-0.002604,0.048862),(0.001949,0.010614)
(-0.024616,0.040871),(0.009783,0.004471)
(0.019463,0.010459),(0.025883,0.005768)
(-0.018767,-0.043893),(0.008310,-0.007023)
(-0.010545,-0.009406),(0.005431,-0.003613)
(0.028056,-0.027561),(-0.024833,-0.024541)
(-0.033848,0.000424),(-0.030162,0.006948)
(-0.016966,0.046394),(-0.002108,0.006455)
(0.039550,-0.056472),(0.002625,-0.003225)
(0.037405,-0.042990),(-0.002475,-0.013919)
(0.000885,0.019780),(-0.014770,-0.014084)
(0.037587,0.030865),(0.002884,-0.008842)
(-0.014972,-0.006219),(0.008433,-0.011418)
(0.018906,0.017710),(0.001583,-0.025265)
(0.002741,-0.026197),(-0.000414,0.003233)
(-0.017212,-0.020884),(0.015628,-0.016787)
(0.025682,0.013066),(-0.008084,0.000200)
(0.001087,0.027942),(0.003394,0.015296)
(0.014007,-0.019813),(-0.031228,-0.005056)
(-0.010207,-0.006349),(0.007808,0.006317)
(0.024299,0.010425),(0.003370,0.004244)
(0.070210,0.001093),(-0.004192,0.015625)
(0.001952,-0.020003),(-0.011519,-0.009086)
(-0.021046,0.041436),(0.002846,-0.015449)
(-0.065536,0.048188),(0.025029,-0.031758)
(-0.005251,-0.025111),(0.008240,-0.007714)
(0.001040,-0.022327),(0.008744,-0.001721)
(0.029411,-0.002944),(0.016913,0.000377)
(0.034221,0.004740),(-0.004680,-0.008124)
(-0.026927,0.047345),(-0.012036,0.002774)
(-0.012520,0.007980),(0.036061,-0.006836)
(0.034312,-0.024623),(-0.007998,0.004181)
(-0.015662,-0.031306),(-0.008756,0.006441)
(0.013388,0.008367),(-0.018391,-0.021583)
(0.022736,0.048608),(0.011320,0.038960)
(-0.009708,0.001708),(-0.006866,-0.020310)
(-0.013319,-0.028069),(0.003109,0.002523)
(-0.033762,-0.035556),(0.009528,0.005430)
(0.024613,0.021611),(-0.014405,0.004970)
(-0.003760,0.018043),(-0.020351,-0.009872)
(-0.028087,-0.039742),(0.003577,0.011572)
(-0.026583,-0.038374),(-0.019931,0.004107)
(0.013452,0.002878),(-0.002900,0.007227)
(-0.002432,-0.002815),(0.012586,-0.004984)
(0.044982,0.030665),(-0.019085,-0.004229)
(0.011982,-0.012523),(0.012252,0.017680)
(0.020927,0.069745),(0.019022,-0.028714)
(0.022212,-0.007551),(0.004079,-0.041537)
(-0.049087,0.000171),(-0.017191,-0.032203)
(0.002116,-0.004331),(0.002935,0.027531)
(0.021989,-0.009757),(-0.011928,-0.000483)
(0.008456,0.014535),(0.013761,0.012217)
(-0.017351,0.031584),(-0.005924,-0.029310)
(0.022561,-0.031975),(-0.026049,-0.023122)
(0.006535,-0.029855),(0.013107,0.003667)
(-0.043599,-0.026887),(-0.020994,0.013939)
(0.028168,0.019713),(0.004604,-0.006793)
(0.011154,-0.002019),(-0.031338,0.012709)
(-0.022534,-0.064127),(0.014138,-0.018234)
(0.009022,-0.010263),(0.014024,-0.013037)
(-0.035520,0.034569),(-0.007620,0.005116)
(0.012665,0.017024),(0.007225,-0.027692)
(-0.019728,-0.016755),(-0.006346,0.016716)
(0.045051,0.026937),(0.013489,0.002536)
(0.003226,-0.026897),(-0.025857,-0.006692)
(0.016185,-0.027364),(0.018516,0.012381)
(-0.000558,0.005977),(-0.008716,0.002698)
(-0.031044,-0.025117),(-0.010073,0.024914)
(0.024486,0.012341),(-0.014977,0.006623)
(-0.001117,0.048456),(-0.013777,0.002093)
(-0.021406,-0.022922),(0.014088,-0.007799)
(0.031726,0.007772),(-0.006216,-0.001225)
(0.028313,-0.003831),(0.011623,0.006510)
(0.000767,-0.014903),(0.010466,-0.013356)
(-0.049524,0.018479),(-0.005251,-0.012457)
(-0.004855,0.048299),(0.002450,0.010054)
(-0.018193,0.010347),(-0.017460,0.017548)
(-0.008515,0.014610),(0.015322,0.011941)
(0.035957,-0.003087),(-0.007433,0.004593)
(-0.006821,-0.051670),(-0.000274,0.022323)
(0.017403,-0.002187),(-0.022851,-0.010207)
(-0.019391,0.056182),(-0.021061,0.019748)
(-0.005936,0.011114),(0.000548,0.022509)
(-0.012089,0.001676),(-0.024030,-0.054409)
