(0.025104,-0.023925),(-0.015750,-0.008056)
(0.032845,0.020378),(0.000734,0.003766)
(-0.033256,-0.000398),(0.035598,0.008691)
(0.028317,0.001993),(0.038065,0.003560)
(-0.022853,-0.019538),(-0.009538,-0.011570)
(0.004647,-0.026049),(0.035044,-0.016662)
(0.004617,-0.012396),(0.020110,0.027312)
(0.027851,0.022353),(-0.017974,-0.000601)
(0.007855,0.012338),(0.033664,0.013967)
(0.003970,-0.000914),(0.039365,0.023195)
(0.016800,-0.011602),(-0.009479,-0.000762)
(0.041100,-0.005858),(-0.017570,-0.021893)
(0.023943,0.001104),(-0.004214,-0.022399)
(-0.020069,0.027494),(-0.007686,-0.006460)
(0.018563,-0.050734),(0.006361,-0.041958)
(0.012083,-0.008456),(0.021441,-0.026451)
(0.011989,0.006705),(-0.001554,0.017051)
(-0.021064,-0.021347),(-0.044975,0.019716)
(-0.002992,0.004671),(-0.004061,-0.035229)
(-0.013797,-0.004412),(0.002595,0.002460)
(-0.034722,-0.013608),(0.002788,-0.007858)
(0.010242,0.016617),(-0.028455,-0.017005)
(-0.014566,-0.021323),(-0.002685,-0.039832)
(-0.012369,-0.031325),(-0.014080,0.009001)
(-0.012311,0.007904),(0.009947,-0.002596)
(-0.019967,-0.002155),(0.019648,-0.049536)
(-0.006216,-0.001193),(0.003250,0.002958)
(-0.017607,0.020531),(-0.033334,0.008764)
(0.020304,-0.028561),(0.018090,0.000689)
(-0.031992,0.005945),(0.031685,0.024810)
(-0.013441,0.011376),(-0.003405,0.017536)
(0.009134,-0.002650),(-0.019397,0.009262)
(0.002057,0.013168),(-0.001775,0.002624)
(-0.003560,-0.032097),(-0.003926,0.000157)
(-0.023017,-0.013049),(-0.009169,0.043105)
(-0.008480,-0.028778),(-0.016006,-0.012381)
(-0.035176,-0.037583),(-0.002623,0.039370)
(-0.010687,0.019215),(-0.017496,0.014849)
(0.019104,0.014938),(0.005121,0.010982)
(-0.009965,-0.015502),(0.002318,-0.002114)
(0.002330,-0.037008),(0.000944,-0.001856)
(-0.034978,0.038396),(-0.000264,0.015210)
(0.006084,-0.005172),(-0.013777,0.000073)
(0.007499,0.000700),(-0.005056,0.009024)
(-0.035851,-0.029455),(-0.025987,-0.019987)
(-0.005304,0.044409),(0.005687,-0.048098)
(-0.010175,0.009894),(0.001262,0.006914)
(0.012439,-0.003858),(0.007661,0.004588)
(0.000639,0.013388),(0.011747,0.000865)
(0.024399,-0.013011),(0.005806,0.009501)
(-0.026932,0.002269),(0.034024,-0.011647)
(-0.005661,0.021771),(-0.010785,-0.014782)
(-0.020531,0.000967),(0.014668,-0.011454)
(0.005897,-0.014152),(-0.032550,0.005698)
(-0.004813,0.005706),(-0.010950,0.010799)
(0.000522,-0.027429),(0.015325,-0.006416)
(-0.052766,0.004454),(-0.001037,0.043790)
(-0.020359,-0.004452),(-0.030026,-0.003273)
(-0.012700,-0.009618),(-0.032088,-0.003512)
(-0.032088,0.003512),(-0.012700,0.009618)
(-0.030026,0.003273),(-0.020359,0.004452)
(-0.001037,-0.043790),(-0.052766,-0.004454)
(0.015325,0.006416),(0.000522,0.027429)
(-0.010950,-0.010799),(-0.004813,-0.005706)
(-0.032550,-0.005698),(0.005897,0.014152)
(0.014668,0.011454),(-0.020531,-0.000967)
(-0.010785,0.014782),(-0.005661,-0.021771)
(0.034024,0.011647),(-0.026932,-0.002269)
(0.005806,-0.009501),(0.024399,0.013011)
(0.011747,-0.000865),(0.000639,-0.013388)
(0.007661,-0.004588),(0.012439,0.003858)
(0.001262,-0.006914),(-0.010175,-0.009894)
(0.005687,0.048098),(-0.005304,-0.044409)
(-0.025987,0.019987),(-0.035851,0.029455)
(-0.005056,-0.009024),(0.007499,-0.000700)
(-0.013777,-0.000073),(0.006084,0.005172)
(-0.000264,-0.015210),(-0.034978,-0.038396)
(0.000944,0.001856),(0.002330,0.037008)
(0.002318,0.002114),(-0.009965,0.015502)
(0.005121,-0.010982),(0.019104,-0.014938)
(-0.017496,-0.014849),(-0.010687,-0.019215)
(-0.002623,-0.039370),(-0.035176,0.037583)
(-0.016006,0.012381),(-0.008480,0.028778)
(-0.009169,-0.043105),(-0.023017,0.013049)
(-0.003926,-0.000157),(-0.003560,0.032097)
(-0.001775,-0.002624),(0.002057,-0.013168)
(-0.019397,-0.009262),(0.009134,0.002650)
(-0.003405,-0.017536),(-0.013441,-0.011376)
(0.031685,-0.024810),(-0.031992,-0.005945)
(0.018090,-0.000689),(0.020304,0.028561)
(-0.033334,-0.008764),(-0.017607,-0.020531)
(0.003250,-0.002958),(-0.006216,0.001193)
(0.019648,0.049536),(-0.019967,0.002155)
(0.009947,0.002596),(-0.012311,-0.007904)
(-0.014080,-0.009001),(-0.012369,0.031325)
(-0.002685,0.039832),(-0.014566,0.021323)
(-0.028455,0.017005),(0.010242,-0.016617)
(0.002788,0.007858),(-0.034722,0.013608)
(0.002595,-0.002460),(-0.013797,0.004412)
(-0.004061,0.035229),(-0.002992,-0.004671)
(-0.044975,-0.019716),(-0.021064,0.021347)
(-0.001554,-0.017051),(0.011989,-0.006705)
(0.021441,0.026451),(0.012083,0.008456)
(0.006361,0.041958),(0.018563,0.050734)
(-0.007686,0.006460),(-0.020069,-0.027494)
(-0.004214,0.022399),(0.023943,-0.001104)
(-0.017570,0.021893),(0.041100,0.005858)
(-0.009479,0.000762),(0.016800,0.011602)
(0.039365,-0.023195),(0.003970,0.000914)
(0.033664,-0.013967),(0.007855,-0.012338)
(-0.017974,0.000601),(0.027851,-0.022353)
(0.020110,-0.027312),(0.004617,0.012396)
(0.035044,0.016662),(0.004647,0.026049)
(-0.009538,0.011570),(-0.022853,0.019538)
(0.038065,-0.003560),(0.028317,-0.001993)
(0.035598,-0.008691),(-0.033256,0.000398)
(0.000734,-0.003766),(0.032845,-0.020378)
(-0.015750,0.008056),(0.025104,0.023925)
(0.017620,-0.016173),(0.021305,-0.022777)
(0.010561,-0.008765),(-0.034445,-0.029693)
(0.019449,-0.024204),(0.043605,0.039748)
(-0.008777,0.001638),(0.000962,0.039842)
(0.000734,-0.018897),(0.069500,0.005394)
(0.005953,-0.007095),(0.020286,-0.007912)
(-0.009192,0.009499),(0.005069,-0.035287)
(-0.016714,0.010333),(-0.008902,-0.054344)
(0.012176,0.008105),(-0.006221,-0.027880)
(0.011392,-0.020851),(-0.033699,-0.055161)
(-0.017974,0.012422),(-0.010318,-0.026639)
(-0.023082,0.015317),(-0.020322,-0.053325)
(-0.026651,-0.016396),(-0.048431,-0.002535)
(-0.002292,0.017119),(-0.013516,-0.044649)
(0.025302,0.045924),(0.013589,0.004160)
(-0.000978,0.013666),(0.022953,0.021939)
(-0.007563,0.006593),(-0.040532,0.009447)
(0.008829,0.005050),(-0.006757,-0.012806)
(0.023427,0.014244),(-0.076955,0.010729)
(-0.014729,-0.005880),(0.015195,0.020926)
(0.007189,-0.019251),(-0.006208,0.033159)
(0.016850,-0.046770),(-0.008450,-0.028687)
(-0.008899,-0.031681),(0.052634,0.009243)
(0.017979,-0.006589),(0.002221,-0.047715)
(-0.016421,0.009559),(0.036636,-0.033394)
(0.009245,-0.029533),(0.005692,-0.023193)
(0.012988,-0.003667),(-0.013235,-0.015236)
(0.032849,-0.015840),(0.018877,0.013727)
(0.000494,0.020107),(0.010534,0.017108)
(-0.007558,-0.032932),(-0.009835,-0.067303)
(-0.013088,0.034858),(0.036693,-0.021302)
(-0.000255,-0.031042),(0.004517,0.022964)
(0.009783,0.004814),(-0.028602,0.026971)
(0.009204,0.028338),(0.012205,-0.013980)
(0.013230,-0.008187),(0.016060,-0.020610)
(0.026854,-0.001453),(0.046552,-0.040721)
(0.026094,-0.008740),(-0.036101,-0.028236)
(0.003419,-0.006884),(-0.000280,-0.025352)
(-0.002819,-0.019485),(-0.021193,-0.014308)
(-0.010433,0.002812),(-0.047640,-0.047839)
(-0.002409,-0.010972),(0.010458,0.005373)
(-0.001913,-0.036726),(-0.009330,-0.036556)
(0.011163,-0.000938),(-0.000516,-0.002128)
(-0.013630,0.042986),(-0.025365,0.018132)
(0.004674,0.013340),(0.036019,-0.005007)
(-0.009331,-0.010653),(-0.008155,0.035291)
(0.017065,-0.010354),(-0.009659,-0.001596)
(0.006124,0.014999),(0.013998,0.030457)
(-0.020741,0.001925),(-0.022750,0.010052)
(-0.000542,0.011388),(-0.020600,0.006221)
(0.008029,0.021303),(-0.000217,0.023849)
(0.015298,0.002590),(-0.005947,0.030649)
(0.029442,-0.005337),(-0.050644,0.021751)
(-0.010100,0.000704),(0.035014,0.033293)
(0.000742,0.005245),(-0.021265,-0.013436)
(-0.005565,-0.012368),(0.041729,-0.038808)
(-0.007929,0.005859),(-0.012010,0.016181)
(0.012514,0.016408),(0.008304,-0.011072)
(-0.008049,0.028000),(0.035568,0.006712)
(0.005330,0.006880),(0.013684,0.022653)
(0.000788,-0.028216),(0.035648,0.002288)
(-0.000736,-0.009056),(0.004944,0.009648)
(-0.021340,0.023310),(0.012753,-0.037432)
(-0.015938,0.029086),(0.029317,0.002428)
(0.028050,0.006833),(0.010272,-0.001110)
(0.009254,-0.010120),(-0.025641,-0.029041)
(-0.007280,-0.021948),(-0.007856,-0.067659)
(-0.003328,-0.003710),(-0.012188,-0.006615)
(-0.021774,0.003524),(-0.050534,-0.031448)
(0.007335,0.012728),(0.054314,-0.006855)
(-0.025653,0.010734),(-0.021679,0.010339)
(0.015329,-0.009431),(-0.022950,-0.043671)
(-0.009179,0.030224),(-0.013091,-0.019183)
(0.020410,0.018979),(0.000369,0.025593)
(-0.016507,0.008911),(-0.051764,-0.007518)
(0.020794,0.020364),(0.009473,-0.020765)
(0.009052,-0.007604),(-0.046179,-0.021220)
(0.008307,0.020524),(0.056546,-0.016525)
(0.048262,-0.001335),(-0.027196,0.055136)
(0.018073,-0.019043),(0.004856,0.033344)
(0.021168,0.009588),(-0.018049,-0.001494)
(0.010629,0.009696),(0.013663,-0.037394)
(-0.022443,-0.008806),(-0.025269,0.055373)
(0.026396,-0.015710),(-0.030726,-0.044066)
(-0.003020,-0.003180),(-0.039380,0.051818)
(-0.005770,-0.013229),(-0.043064,-0.000311)
(0.007507,0.005298),(-0.009714,-0.044555)
(0.011643,-0.013888),(-0.046722,0.001138)
(-0.034233,0.022455),(0.010750,0.001797)
(-0.002730,0.008378),(-0.047715,0.017085)
(0.017171,-0.020942),(0.040660,0.042761)
(-0.004110,0.005870),(0.021152,-0.004190)
(0.000210,0.015451),(0.009895,0.058034)
(-0.022186,-0.003499),(0.037108,0.057443)
(-0.001992,0.014538),(-0.001902,0.031608)
(-0.002137,0.022549),(-0.041708,0.064743)
(0.006490,0.025104),(-0.006033,0.080806)
(-0.007479,0.014487),(0.037097,0.018854)
(-0.025021,-0.003727),(0.025246,0.037783)
(-0.002570,-0.014967),(-0.013006,0.056680)
(-0.014054,0.034267),(0.029230,-0.056175)
(-0.013750,0.024326),(-0.045835,-0.058584)
(-0.008509,-0.020699),(-0.002897,-0.062721)
(0.022907,0.024373),(0.052965,-0.029126)
(-0.008455,0.008048),(-0.036627,-0.121873)
(-0.007503,-0.003597),(0.018172,-0.108686)
(0.004942,-0.019491),(-0.123855,-0.053429)
(0.019521,0.033557),(-0.008101,0.035380)
(-0.008611,0.010415),(0.072851,-0.031022)
(-0.012568,-0.013350),(-0.058392,-0.040370)
(0.008451,-0.010369),(0.038150,0.036689)
(-0.011844,0.024243),(-0.051735,0.080973)
(0.025217,-0.020434),(-0.064936,-0.081677)
(-0.007016,-0.003694),(0.043043,0.068640)
(-0.032146,-0.004441),(-0.065269,-0.020587)
(-0.024583,-0.026304),(0.058487,-0.092859)
(-0.019342,0.002970),(0.107017,0.044479)
(0.014116,-0.005437),(0.061254,-0.036497)
(-0.005381,0.008158),(-0.016560,0.014357)
(0.002230,-0.032554),(0.113837,-0.002009)
(-0.002878,0.000302),(-0.056338,0.001648)
(0.010160,-0.015103),(0.099181,-0.062528)
(-0.058645,-0.017572),(0.083443,0.073780)
(-0.004015,0.006879),(0.071872,-0.000605)
