(0.052790,0.060953),(-0.020163,-0.060301)
(0.008638,-0.000748),(-0.020354,0.092765)
(0.001938,0.026426),(0.014030,-0.026746)
(0.055593,0.040083),(0.120706,-0.185911)
(0.043807,-0.019309),(0.005578,-0.115038)
(-0.038511,0.014807),(-0.015756,0.150557)
(0.043560,0.031604),(-0.091285,0.090549)
(-0.058324,0.011037),(-0.085394,-0.070522)
(0.024172,0.032710),(-0.130972,-0.046800)
(0.051260,-0.023372),(-0.134841,-0.006614)
(-0.014182,-0.030340),(0.082563,-0.225040)
(-0.017948,0.005810),(0.044264,-0.143716)
(0.055743,0.005591),(0.035312,-0.098578)
(0.021136,0.012581),(0.349674,0.011279)
(-0.137091,0.027423),(0.003286,-0.259408)
(0.024739,-0.061147),(-0.169140,-0.191985)
(-0.013382,-0.013046),(-0.124692,0.152040)
(0.059668,-0.054233),(-0.037511,-0.064213)
(0.013657,-0.018109),(-0.087416,0.126904)
(-0.019592,0.003952),(0.009578,-0.042255)
(0.064822,-0.101432),(-0.069187,0.011949)
(-0.067064,-0.012120),(-0.219850,-0.003186)
(-0.020882,0.051816),(0.053930,0.118042)
(0.011897,-0.007130),(-0.025633,0.170708)
(0.064631,-0.009967),(0.008193,0.058871)
(0.054390,0.064665),(0.000745,0.158280)
(-0.071395,-0.087030),(-0.177961,0.107168)
(-0.003530,-0.010723),(0.133790,0.121112)
(0.024527,0.004955),(0.019180,-0.035765)
(-0.054199,0.010067),(0.151522,0.187212)
(-0.001501,-0.011515),(0.069150,0.144860)
(0.012588,-0.049893),(0.099703,-0.244230)
(0.095204,-0.016156),(0.208219,-0.055813)
(-0.036922,0.068574),(0.064139,0.052344)
(0.006283,0.003918),(-0.039052,0.168865)
(0.080248,-0.023372),(-0.061415,-0.143249)
(-0.068882,-0.042403),(0.099238,-0.137072)
(0.132254,0.006578),(-0.067110,-0.037054)
(0.093474,0.166312),(0.188134,-0.131574)
(0.075027,-0.116964),(-0.238034,-0.149225)
(-0.046411,-0.011361),(0.103890,-0.073724)
(-0.085551,0.085824),(0.065443,0.057186)
(0.078930,0.139937),(-0.082109,0.033919)
(-0.083736,-0.173322),(0.122111,-0.158794)
(0.119103,-0.167483),(0.015081,0.074600)
(-0.131991,0.211820),(0.058758,-0.112821)
(-0.024013,0.026101),(0.012421,0.131344)
(-0.023794,-0.098807),(-0.139557,0.002829)
(0.021436,-0.097153),(0.018276,0.120410)
(-0.035659,0.120553),(-0.086230,-0.052379)
(-0.024464,0.067034),(0.133185,-0.003989)
(0.180552,-0.059863),(-0.075427,0.138158)
(-0.046484,0.021912),(0.171107,-0.010899)
(0.100134,0.023495),(-0.177788,-0.086452)
(-0.225001,0.016558),(-0.021679,-0.064927)
(0.002197,-0.044016),(0.064524,0.044101)
(-0.051739,0.050218),(-0.047461,-0.056698)
(0.128856,0.022665),(-0.037455,0.001216)
(0.006406,0.003497),(0.013789,-0.052426)
(-0.088313,-0.136943),(-0.142850,0.013101)
(0.071865,-0.007426),(0.005673,0.037122)
(0.037626,0.008798),(-0.099750,0.108979)
(-0.074702,-0.096780),(0.143069,-0.057460)
(0.041687,0.088117),(0.145780,-0.033691)
(0.043506,-0.069028),(0.060796,-0.084784)
(0.036832,-0.003613),(0.116520,-0.029421)
(-0.116729,-0.009906),(-0.019278,0.043623)
(0.041926,0.050976),(-0.150599,-0.113214)
(0.102487,-0.070938),(-0.074827,0.104834)
(0.057848,-0.031494),(0.139918,0.266688)
(0.002690,-0.045440),(-0.110027,-0.008333)
(-0.046517,0.033258),(0.092437,0.084431)
(-0.082283,-0.065020),(-0.087952,-0.039945)
(-0.016663,-0.050417),(0.014163,-0.088234)
(-0.002625,0.103109),(-0.059028,0.003744)
(-0.009587,-0.003226),(-0.102017,-0.018798)
(0.033664,-0.036130),(-0.135579,0.088143)
(-0.051350,-0.060775),(-0.007420,0.036055)
(-0.035490,-0.014131),(-0.023654,-0.054957)
(-0.035647,-0.015532),(0.062689,0.004214)
(0.042747,0.015697),(-0.053718,0.075826)
(0.058915,0.025527),(-0.038238,-0.001795)
(0.048186,-0.006801),(0.033229,0.005328)
(-0.003077,0.014106),(-0.064324,0.020752)
(-0.091908,-0.025628),(0.060459,-0.046500)
(-0.069835,0.013386),(0.015466,0.056044)
(0.024310,0.031501),(0.051030,-0.000030)
(-0.025920,-0.018555),(0.060048,-0.037380)
(0.009692,0.020075),(-0.081467,0.028178)
(-0.002304,0.049154),(-0.007276,-0.028742)
(0.033688,-0.010825),(-0.165908,-0.036832)
(-0.029344,0.066405),(0.104465,0.033308)
(0.108356,-0.090924),(0.002301,-0.051795)
(-0.119554,0.009541),(0.077182,0.006378)
(-0.116171,0.153187),(-0.046913,0.040605)
(0.155538,-0.017486),(-0.007590,0.032363)
(0.084733,0.025427),(-0.025142,-0.036904)
(-0.144740,-0.153390),(0.024986,-0.068500)
(-0.005803,-0.021150),(-0.027021,0.008404)
(-0.025243,-0.065058),(-0.050886,0.044627)
(-0.000013,0.077577),(0.005992,-0.032625)
(0.047049,0.098972),(-0.032396,0.067997)
(0.051411,-0.137471),(-0.028491,0.044407)
(0.074276,-0.084087),(-0.039899,-0.019122)
(-0.058700,-0.075843),(-0.085389,0.050017)
(-0.014152,0.112360),(-0.011923,0.004280)
(-0.025992,0.027298),(0.015593,0.023700)
(-0.159207,-0.006932),(-0.013945,0.017109)
(0.069810,0.042600),(0.047324,-0.057885)
(0.136665,0.143713),(-0.008713,0.015771)
(-0.127643,-0.082461),(-0.013322,-0.060648)
(-0.078445,-0.080765),(0.004514,-0.000172)
(-0.032646,0.041361),(0.060371,0.006272)
(0.069354,-0.029667),(-0.023103,-0.027776)
(0.048079,-0.039172),(0.021448,0.060453)
(-0.037494,0.006090),(0.026071,0.044498)
(-0.001743,-0.021971),(0.016522,-0.039016)
(-0.025089,-0.035379),(-0.110496,0.011410)
(0.064643,-0.003702),(0.054924,-0.024149)
(-0.084836,0.000565),(0.078582,0.023702)
(-0.022473,-0.060002),(0.091947,-0.014963)
(0.039784,-0.008167),(-0.001260,0.004090)
(-0.057950,-0.066344),(0.032329,-0.042402)
(-0.093388,0.057962),(0.016707,-0.009457)
(-0.108314,-0.014302),(-0.000154,0.043285)
(-0.073143,-0.017408),(0.049968,-0.009677)
(0.002066,-0.095943),(-0.003350,-0.028737)
(0.082981,0.050696),(-0.002511,0.066050)
(-0.016986,-0.047525),(0.103080,-0.040247)
(-0.032899,-0.026522),(0.020154,-0.082561)
(-0.093631,0.034022),(-0.004011,0.035012)
(0.109357,-0.109388),(-0.004166,-0.017361)
(0.002128,0.004520),(0.038103,-0.022926)
(0.025566,-0.062039),(-0.002517,-0.025811)
(-0.015258,-0.008946),(-0.070327,0.063992)
(-0.032582,-0.059827),(-0.023201,0.018111)
(0.063733,-0.075297),(-0.000517,0.051517)
(-0.046459,0.104264),(-0.027648,-0.022072)
(0.022841,-0.045720),(0.007399,-0.032500)
(0.011626,0.056498),(-0.032758,-0.032153)
(0.057732,0.017598),(-0.071589,-0.044067)
(-0.025213,-0.017766),(-0.062836,0.048654)
(-0.008283,0.015340),(-0.079590,0.022315)
(-0.023718,-0.110911),(-0.007569,-0.016070)
(-0.023099,-0.007929),(-0.039469,0.008716)
(-0.034526,-0.050691),(0.023279,-0.059995)
(-0.004503,0.072843),(-0.008828,-0.001654)
(-0.023104,0.048785),(0.020635,0.015559)
(0.011795,0.063219),(-0.000238,0.043330)
(-0.011487,-0.027665),(0.064891,0.003298)
(0.066308,-0.092600),(0.007425,0.012654)
(0.027179,-0.045654),(0.033164,-0.018932)
(0.062856,0.063752),(-0.045519,0.043157)
(-0.025107,0.065991),(-0.061736,0.024441)
(-0.009524,-0.021778),(0.059333,0.006875)
(-0.061177,0.032169),(-0.022115,-0.058080)
(-0.020454,0.035861),(0.008083,0.004564)
(0.124760,0.009719),(-0.053127,0.006348)
(0.024428,-0.077338),(0.054698,-0.063812)
(-0.031091,-0.111989),(-0.108287,-0.032273)
(-0.030991,-0.086656),(0.004492,0.045653)
(-0.058485,0.031131),(0.023621,0.008818)
(0.088145,0.022332),(-0.072933,0.005975)
(0.092884,0.030020),(0.072442,-0.011045)
(0.063197,-0.020925),(0.047633,0.036667)
(0.001674,-0.008136),(-0.047304,0.004953)
(-0.027996,-0.022490),(-0.042573,-0.030351)
(-0.039049,0.036381),(-0.058037,0.021052)
(0.019764,0.106968),(-0.009361,-0.048393)
(-0.024270,0.083402),(0.017335,0.112156)
(0.059174,0.038447),(-0.002338,-0.021933)
(-0.016408,-0.020832),(-0.000896,0.006099)
(-0.017741,0.001815),(0.009526,0.016805)
(0.021696,0.006194),(0.020288,0.007949)
