(124.081891,0.000000),(0.009987,0.000000)
(0.186540,-0.075931),(-0.006209,-0.004565)
(0.764013,0.117135),(-0.008889,-0.012335)
(0.199979,-0.415435),(0.008415,-0.013338)
(-0.275511,-0.178519),(-0.002249,0.011302)
(-0.232413,0.151195),(0.009800,-0.009676)
(0.065282,0.035844),(0.012401,0.009526)
(0.159827,-0.040735),(0.016331,0.002892)
(0.053943,0.007138),(-0.007018,0.018370)
(0.027417,0.092719),(-0.023055,0.005518)
(0.065138,-0.002295),(0.015456,-0.008420)
(-0.012602,-0.043832),(-0.017635,-0.003758)
(-0.082010,0.013815),(0.022232,-0.013502)
(-0.030930,-0.065940),(0.003048,0.002349)
(-0.022537,-0.007144),(0.001622,-0.005016)
(0.054210,0.113604),(-0.002340,0.002261)
(0.120191,-0.015704),(0.024045,0.023395)
(-0.093045,-0.075028),(-0.016665,-0.003678)
(-0.155866,-0.039617),(-0.010001,0.009277)
(0.040361,0.029572),(-0.005797,-0.000210)
(0.194767,-0.002114),(0.001053,-0.018063)
(0.096144,-0.012770),(0.015057,0.000095)
(0.000106,-0.010911),(-0.017698,0.002746)
(-0.004372,0.048983),(0.030175,-0.003356)
(-0.046862,0.080972),(0.005906,-0.022072)
(-0.089373,0.004649),(-0.000593,0.001732)
(0.023420,0.049532),(0.009667,0.010199)
(0.039891,-0.007473),(0.007128,0.008422)
(-0.021976,-0.066418),(-0.007961,-0.003475)
(0.002700,0.004093),(0.028793,-0.008583)
(0.021516,0.014337),(-0.017276,0.018096)
(-0.010186,-0.018533),(0.003516,0.009931)
(-0.013253,0.052534),(0.000739,0.002686)
(0.021261,0.031893),(0.028304,0.011978)
(-0.017514,-0.005124),(-0.006668,0.010359)
(-0.028716,-0.027491),(-0.019612,0.008355)
(-0.005218,-0.000305),(0.000934,0.008334)
(-0.012036,-0.003827),(-0.032703,-0.006727)
(0.010430,0.015164),(-0.002186,0.005036)
(0.029419,-0.030465),(0.000410,-0.007601)
(-0.028753,0.003823),(-0.008640,-0.003176)
(0.038897,0.006779),(-0.009526,-0.000534)
(-0.056498,-0.030148),(0.009459,-0.007132)
(0.031689,0.048279),(0.004241,0.005120)
(-0.012183,-0.029640),(-0.013957,-0.016989)
(0.019329,0.011512),(-0.001255,-0.000410)
(-0.059828,0.027593),(0.012110,-0.003060)
(0.066552,-0.017775),(0.006905,0.010129)
(-0.067841,0.004902),(0.002196,0.002509)
(0.014377,-0.029201),(-0.033700,0.004999)
(0.045726,-0.015411),(0.014207,0.003128)
(-0.045332,0.000822),(0.000298,0.001659)
(-0.024568,0.025903),(0.013655,-0.004394)
