(151.405459,0.000000),(0.027297,0.000000)
(-0.048970,0.028464),(0.015228,-0.017765)
(-0.003004,0.052064),(0.034749,0.049564)
(-0.037532,0.026122),(-0.008454,0.026266)
(0.017581,0.028563),(-0.046946,0.055342)
(0.002922,0.022729),(0.048293,-0.013799)
(0.028752,0.016087),(0.023913,-0.012666)
(-0.017557,-0.033808),(-0.054771,-0.011605)
(0.016657,0.042785),(0.076665,0.050062)
(0.088917,-0.040315),(0.074553,0.001615)
(-0.001065,-0.029836),(-0.012243,-0.025901)
(0.055307,-0.029835),(0.004201,-0.019479)
(0.020737,-0.074041),(0.005123,0.016549)
(-0.033971,-0.004203),(0.011075,-0.061472)
(0.038677,-0.061940),(0.063443,-0.085916)
(-0.056092,0.000815),(-0.081894,0.043121)
(-0.051904,0.020684),(0.024329,0.009155)
(0.008137,-0.002475),(0.094963,-0.101327)
(0.005351,0.030486),(0.057762,0.019450)
(0.114928,0.037690),(-0.037501,0.023887)
(0.043361,-0.089504),(0.039437,-0.072606)
(0.050330,-0.115088),(0.011198,-0.031599)
(-0.006072,-0.044837),(0.042374,0.078596)
(0.046622,-0.019043),(-0.060824,0.007065)
(-0.020685,-0.203614),(-0.038215,0.009407)
(-0.045822,0.230617),(0.051370,-0.041116)
(-0.047474,0.113171),(0.008159,0.001351)
(-0.136078,-0.158404),(0.000421,0.011932)
(-0.027670,0.044911),(0.025747,-0.108275)
(0.004306,0.035018),(0.005215,0.017530)
(-0.150348,-0.007726),(0.063819,0.035457)
(-0.064000,0.002726),(0.046976,0.018650)
(-0.001319,0.019987),(0.082871,0.034800)
(-0.069903,0.025004),(-0.015037,0.040515)
(-0.022219,0.039577),(0.019096,0.034237)
(0.003189,-0.015589),(-0.040728,0.050233)
(0.075715,0.000571),(-0.012706,-0.022694)
(-0.002543,-0.109250),(0.052840,-0.012763)
(0.037920,0.019352),(0.059356,0.006081)
(-0.052020,0.097497),(0.030192,0.048401)
(-0.029699,0.087136),(-0.022279,0.025885)
(0.037047,0.025634),(0.071231,0.035205)
(-0.008738,0.015521),(0.091188,0.038690)
(0.053058,0.071789),(0.041464,-0.027743)
(0.140718,-0.141330),(-0.004925,-0.027071)
(0.057308,-0.005152),(0.081252,0.028505)
(-0.041119,-0.079902),(-0.018478,-0.074229)
(-0.037173,-0.047908),(0.044662,0.017835)
(0.048899,0.014719),(-0.024042,-0.011122)
(-0.040102,-0.107604),(0.024194,0.041036)
(-0.025541,-0.035120),(0.019004,-0.088912)
(0.044745,0.112804),(-0.082206,0.041283)
(-0.041439,0.065782),(0.085782,-0.072647)
(-0.018396,0.040300),(-0.084978,0.058628)
(-0.008761,0.044603),(-0.027659,0.020884)
(0.078516,0.091728),(0.027999,-0.014116)
(0.059825,-0.062346),(-0.120751,0.029923)
(0.019171,-0.060697),(-0.006858,-0.051706)
(-0.009347,0.060008),(-0.064722,-0.058445)
(-0.066549,-0.006161),(-0.087591,0.031104)
(0.043036,-0.021850),(0.005485,-0.044018)
(0.082317,-0.001479),(0.032411,0.128190)
(-0.029795,-0.091795),(0.086010,0.011095)
(0.004360,-0.055487),(-0.074062,0.057038)
(-0.006752,0.022139),(0.179490,0.024639)
(0.057160,0.082923),(-0.038907,-0.049810)
(-0.058877,-0.036307),(0.030405,-0.075137)
(-0.031516,0.029693),(-0.057100,-0.040889)
(0.026661,-0.054345),(0.064333,-0.069865)
(0.021452,0.009949),(0.015077,0.062422)
(0.025032,-0.006727),(0.003572,-0.047953)
(-0.047619,0.082030),(-0.069552,0.073611)
(0.099503,-0.047185),(0.003933,-0.113085)
(0.004389,-0.029875),(0.074044,-0.048226)
(0.009962,-0.039849),(0.002810,0.045751)
(0.001230,0.037374),(0.018761,0.002250)
