(131.638482,0.000000),(-0.019308,0.000000)
(-0.276332,-1.074151),(0.005816,0.001104)
(-0.719249,-0.331119),(0.018756,0.002222)
(-0.492669,-0.206649),(-0.003216,-0.014479)
(-0.214036,0.171637),(0.001201,0.005045)
(-0.021111,0.301056),(-0.000829,0.013256)
(-0.109340,0.114002),(0.008463,-0.002440)
(0.057318,0.133943),(0.017253,0.004093)
(0.072345,0.039471),(-0.007866,-0.014255)
(0.090325,0.071701),(-0.014842,0.011796)
(-0.033899,-0.013773),(0.014084,-0.009678)
(0.094918,-0.003282),(-0.003532,0.002546)
(0.074051,-0.044865),(-0.003835,0.002744)
(-0.012510,-0.064691),(0.002813,0.004606)
(-0.114956,-0.062728),(-0.008758,-0.013601)
(-0.104163,-0.031283),(0.003939,-0.007514)
(-0.010567,0.069871),(0.007849,0.009256)
(-0.041534,0.092771),(0.000685,0.006614)
(0.042098,0.072340),(-0.004005,-0.004323)
(0.005043,0.118547),(-0.004068,-0.000218)
(-0.002082,0.001054),(0.003780,0.015610)
(0.070973,-0.060495),(0.012447,-0.000498)
(-0.023230,0.038409),(0.006194,0.006364)
(0.031012,0.015277),(0.000554,-0.002167)
(-0.038053,0.038445),(-0.014079,0.008595)
(-0.141622,-0.150943),(-0.000137,0.010751)
(0.009082,-0.063634),(-0.002032,-0.003845)
(-0.005549,-0.075462),(-0.012819,-0.004180)
(0.126411,0.003536),(0.004413,-0.000016)
(0.013859,0.058347),(0.002135,-0.006542)
(0.068805,-0.008328),(-0.001555,0.000068)
(-0.076295,0.079162),(0.004407,-0.006602)
(0.005091,-0.019093),(0.008494,0.009686)
(-0.074903,0.039690),(-0.009389,0.002921)
(0.009240,-0.060510),(0.002059,0.003101)
(0.000354,0.017284),(-0.004230,-0.006686)
(-0.020143,-0.055180),(0.012113,-0.000054)
(-0.049891,-0.037777),(0.000689,-0.007975)
(0.065170,-0.005387),(-0.007285,0.010391)
(-0.033728,0.013249),(0.004176,-0.007858)
(0.003579,-0.033997),(0.010292,0.015193)
(0.046739,0.015875),(-0.001965,-0.004653)
(0.021920,0.032864),(0.002812,0.004293)
(0.053562,0.009589),(-0.018152,0.012251)
(-0.040303,0.050754),(-0.005889,0.006075)
(-0.004844,-0.044671),(-0.001926,0.003924)
(0.031520,0.054186),(0.000219,-0.003708)
(-0.046174,0.047521),(-0.010252,-0.003018)
(-0.000426,-0.011434),(-0.012079,-0.007143)
(-0.038681,-0.069875),(0.012461,0.006643)
(0.011922,-0.015000),(0.014461,-0.025664)
(0.022557,0.060800),(0.005280,0.006772)
(0.041370,-0.019094),(0.009354,0.009121)
(-0.004869,0.022451),(0.000009,0.008529)
(-0.004612,-0.007041),(-0.003783,0.001807)
(0.023906,-0.017930),(-0.002257,0.008761)
(-0.033442,0.040042),(0.007110,-0.000488)
(-0.021651,0.009021),(-0.013354,-0.010219)
(-0.013831,-0.031297),(0.004099,-0.014453)
