(151.234354,0.000000),(0.094541,0.000000)
(-0.002689,0.122575),(0.015928,-0.052614)
(-0.038871,0.057959),(-0.073396,-0.003866)
(-0.003889,0.089167),(-0.012532,0.032026)
(0.002978,0.032565),(0.007734,-0.069082)
(0.019996,0.012982),(0.030136,-0.005091)
(-0.023805,-0.011726),(-0.008483,0.007700)
(0.045287,-0.010557),(-0.026677,-0.092563)
(0.045393,0.005732),(0.010750,0.006899)
(-0.028019,0.109901),(0.021135,0.116166)
(0.032670,-0.049846),(0.044345,-0.111077)
(-0.075299,-0.023792),(-0.103091,0.001899)
(0.087593,0.012764),(0.002697,0.108727)
(-0.003910,0.015273),(0.035076,-0.030073)
(0.005341,0.073828),(0.039657,0.082177)
(-0.031658,-0.030813),(-0.009870,-0.022580)
(0.010619,-0.025724),(-0.043156,-0.165252)
(-0.036692,0.049319),(-0.013602,0.049110)
(0.060437,0.032142),(0.001129,0.019273)
(-0.109005,0.025308),(0.001765,-0.014357)
(0.078681,-0.073922),(0.045730,0.002542)
(-0.080553,0.011963),(0.056666,0.032222)
(0.018900,-0.036135),(-0.046238,-0.003154)
(0.045893,-0.043761),(-0.039227,0.040583)
(0.173404,0.047189),(0.011269,-0.042758)
(-0.169959,0.092472),(0.020015,-0.023135)
(-0.052716,-0.050492),(-0.004294,0.025519)
(0.038123,-0.082022),(-0.001539,0.028487)
(0.003158,0.113185),(-0.034528,-0.051241)
(-0.044384,0.040656),(0.004554,-0.084854)
(-0.123632,0.062095),(-0.019523,0.056018)
(0.114677,0.068201),(0.035032,0.037640)
(0.016813,-0.006067),(0.056446,0.014256)
(0.020444,0.048413),(-0.028463,-0.006178)
(-0.035407,-0.078877),(-0.020966,0.023790)
(-0.025490,0.050499),(0.002821,0.012682)
(0.034905,-0.032578),(-0.012168,-0.033204)
(0.098356,-0.118604),(-0.028454,0.013267)
(-0.054958,0.021255),(-0.022876,-0.022740)
(0.076242,-0.033152),(-0.047150,0.008236)
(0.019009,-0.001298),(-0.026519,0.041689)
(-0.082551,-0.076404),(-0.004768,-0.039935)
(-0.017499,0.062724),(0.010377,0.105127)
(0.166855,-0.027567),(0.049920,-0.022121)
(-0.049414,0.108448),(0.130332,-0.051785)
(0.011710,-0.039070),(0.034173,-0.108854)
