(129.003995,0.000000),(-0.014647,0.000000)
(0.117045,-0.608516),(-0.007511,0.001444)
(0.272715,-0.395547),(-0.005976,0.001497)
(-0.207605,-0.142421),(0.002932,-0.002672)
(-0.013236,-0.108319),(-0.004657,-0.007289)
(-0.073129,0.039136),(-0.003048,0.003169)
(0.009199,-0.011019),(0.004799,-0.000789)
(0.028317,0.009988),(-0.011749,0.002609)
(0.005978,-0.027338),(-0.007901,0.005228)
(0.046221,-0.046204),(0.001168,-0.001837)
(0.009451,-0.043445),(0.001978,0.002109)
(0.002974,-0.060909),(0.013308,0.005468)
(-0.034512,-0.044398),(-0.001195,-0.001900)
(-0.035365,-0.045634),(-0.002410,-0.003400)
(-0.036927,-0.008320),(0.002048,-0.005764)
(0.009210,0.014954),(-0.005488,0.013248)
(0.016335,0.002237),(0.012591,0.010402)
(0.021628,-0.021838),(0.012653,0.008341)
(-0.017647,-0.017635),(0.005596,0.004683)
(-0.027150,0.025174),(0.002351,0.012108)
(0.035792,0.043740),(-0.005387,-0.008536)
(0.022222,0.013741),(-0.003567,0.002707)
(0.029637,-0.007438),(0.011575,0.006726)
(0.025587,-0.013851),(-0.001189,-0.015615)
(-0.032045,-0.099000),(-0.002307,0.008659)
(-0.067307,0.170163),(0.008363,-0.007072)
(-0.081837,0.056324),(0.005391,0.012385)
(0.156884,-0.058986),(-0.001456,-0.005845)
(-0.088784,-0.030920),(-0.015438,-0.000337)
(-0.049745,-0.014167),(0.003078,-0.000845)
(0.023110,0.068946),(0.002666,-0.006054)
(-0.024533,-0.022889),(-0.006986,-0.002338)
(-0.023564,-0.057828),(0.001282,0.011726)
(-0.074422,-0.002419),(-0.005327,0.006301)
(0.026296,-0.018325),(0.003989,-0.005491)
(0.058821,-0.026569),(0.013904,0.001738)
(-0.002459,0.061212),(-0.010725,-0.005753)
(0.027803,0.086124),(-0.004231,-0.003437)
(-0.020163,-0.045386),(0.004127,-0.006039)
(0.052354,0.002728),(0.001374,-0.001588)
(0.009246,0.020388),(-0.001675,0.012785)
(0.012383,-0.043777),(-0.001857,0.002567)
(-0.010429,-0.037896),(0.001688,-0.004745)
(-0.017878,-0.026557),(-0.004996,-0.006054)
(0.048542,0.090855),(0.006496,0.012534)
(-0.032431,-0.035348),(0.003154,0.015878)
(0.031645,0.051972),(-0.005671,-0.000992)
(0.021445,-0.005632),(-0.005094,0.014355)
(0.047321,-0.055420),(0.007145,0.002223)
(-0.014329,-0.089216),(0.002278,-0.006808)
(0.037192,-0.025849),(-0.017329,-0.002639)
(-0.031299,0.048262),(0.009071,0.019270)
(0.018635,-0.039922),(-0.001284,0.007128)
(0.023500,-0.023000),(-0.004731,-0.009986)
(-0.006748,-0.023207),(0.001046,-0.015171)
(0.037855,-0.024747),(0.006360,0.002996)
(-0.030099,-0.045014),(0.014386,-0.000650)
(0.024893,-0.029612),(-0.013022,-0.007833)
(-0.038630,0.050886),(-0.003916,0.002412)
(0.033713,-0.019989),(0.007880,0.008178)
(0.023378,0.023047),(-0.005520,0.005035)
(-0.016795,-0.006019),(-0.004181,0.004282)
(-0.002465,0.012649),(-0.003359,0.009352)
(-0.029160,0.008087),(0.011763,0.007534)
(-0.010414,-0.017419),(-0.001105,0.000562)
(0.015526,0.009641),(-0.003290,0.012249)
(0.045353,-0.029217),(-0.005096,0.005452)
(0.022791,-0.002024),(-0.005260,-0.010717)
(0.007619,0.014893),(0.009113,0.004913)
(-0.004722,-0.011996),(0.002734,-0.001916)
(-0.014665,0.009477),(0.002190,-0.004080)
(-0.007747,0.027839),(0.010277,-0.007200)
(-0.013879,-0.043295),(-0.010785,0.005299)
(0.017009,-0.010426),(0.002967,-0.002009)
(-0.010177,0.012364),(-0.006754,0.018935)
(0.022246,-0.020178),(-0.006176,-0.001436)
(-0.012480,-0.000181),(-0.014173,-0.010810)
(-0.001543,0.001394),(0.018640,0.016290)
(0.014171,-0.015370),(-0.002066,-0.011103)
(0.011471,-0.031358),(-0.011439,0.005978)
(-0.002531,-0.011045),(-0.006072,-0.000420)
(-0.019710,0.003274),(0.008677,0.004212)
(0.001233,-0.017377),(0.006691,-0.005721)
(-0.003005,-0.017827),(-0.007223,0.014002)
(-0.029296,-0.002665),(0.012445,-0.001770)
(0.013127,-0.008422),(0.004090,-0.007194)
(0.005535,-0.005426),(-0.001443,-0.003866)
(0.003402,0.009045),(0.008707,0.002643)
(-0.018854,0.016783),(0.000997,0.006454)
(0.024287,0.015016),(0.010869,-0.003042)
(0.014604,-0.021786),(-0.005610,-0.000143)
(0.005389,-0.023750),(-0.008164,-0.000758)
(-0.001730,-0.007980),(0.008953,0.011295)
(-0.020420,-0.010920),(0.008618,0.003171)
(-0.005753,0.002178),(-0.022907,-0.001671)
(-0.026244,0.019906),(0.007428,-0.004544)
(-0.011967,0.000249),(-0.007257,-0.004547)
(0.009335,0.005078),(0.005884,0.012065)
(-0.004640,-0.012641),(0.000872,-0.000306)
(0.000470,-0.017785),(0.004432,0.001483)
(-0.018896,0.004849),(-0.014331,0.019683)
(0.011902,-0.006415),(-0.007126,-0.009457)
(-0.031083,0.030414),(0.005161,-0.002644)
(0.020287,-0.009414),(-0.000387,-0.013883)
(0.002306,0.014344),(0.007662,-0.004669)
(0.015910,-0.003980),(0.006550,0.008269)
(0.000886,-0.022921),(-0.021136,-0.016184)
(-0.012586,0.002371),(-0.010916,0.009024)
(0.009361,0.004595),(-0.010726,-0.007435)
(-0.008523,-0.019009),(-0.008513,0.015177)
(0.025460,0.037278),(-0.014436,-0.006544)
(0.003771,0.006582),(0.011530,-0.004366)
(-0.009999,-0.019350),(-0.011752,0.004880)
(0.015281,-0.011614),(0.001302,0.002253)
(-0.021867,-0.003404),(0.009421,0.006264)
(-0.004230,0.029399),(0.005734,-0.014476)
(-0.030050,-0.068023),(0.002701,-0.004715)
(-0.009100,-0.014928),(-0.007440,-0.010536)
(0.001298,0.031986),(0.005380,0.008275)
(-0.051614,-0.054097),(0.004058,-0.011124)
(0.002917,0.018956),(0.003959,-0.006942)
(0.020159,0.012804),(-0.012960,0.008713)
(0.002213,0.060169),(-0.012258,-0.002353)
(0.018235,-0.019327),(0.022188,-0.007803)
(-0.002143,-0.040375),(-0.001713,-0.004240)
(-0.015256,0.001315),(-0.003931,0.004833)
(0.005841,0.047187),(-0.000828,0.006327)
(0.022419,-0.016401),(0.008828,0.003795)
(-0.002904,-0.051094),(-0.017372,-0.003789)
(-0.027055,0.009374),(0.004439,0.008727)
(0.000871,-0.008679),(-0.003094,-0.003750)
(0.016048,0.014372),(0.007435,-0.018625)
(0.004998,0.017774),(0.013437,-0.008781)
(0.019781,0.010895),(-0.005631,0.000122)
(-0.012522,-0.005549),(-0.004694,-0.009054)
(0.002131,0.006168),(-0.025305,-0.007396)
(0.002571,-0.000209),(0.003805,0.013873)
(0.000581,0.014153),(0.012021,0.003010)
(-0.021042,0.005590),(0.005531,0.001231)
(0.022110,-0.005080),(-0.000845,0.012131)
(0.008623,-0.032923),(0.001319,0.002846)
(-0.034307,0.012058),(0.018524,-0.008702)
