(124.495340,0.000000),(0.014647,0.000000)
(-0.121724,0.243444),(0.026050,0.007951)
(0.482743,0.571701),(-0.001002,0.004309)
(-0.149195,0.139090),(-0.009004,-0.015431)
(0.044677,0.063077),(-0.007227,0.003560)
(-0.074873,0.161676),(0.025788,-0.019935)
(0.056848,0.094556),(-0.010458,0.040413)
(0.075706,0.040128),(0.010739,0.007366)
(-0.096769,-0.030996),(-0.005632,-0.000211)
(0.019370,0.091109),(-0.027603,-0.023734)
(0.006651,0.040320),(0.007608,-0.000448)
(-0.026943,0.057276),(-0.005426,0.013417)
(-0.009626,0.077812),(-0.022037,-0.016899)
(0.024345,0.098639),(-0.021449,0.005565)
(-0.039734,-0.067188),(0.002252,-0.004164)
(-0.013978,0.024701),(-0.021849,0.013505)
(-0.047325,0.008566),(-0.003473,0.016784)
(0.088587,0.058239),(0.008665,-0.007234)
(-0.048759,-0.062498),(0.004611,0.007730)
(-0.074137,-0.075680),(-0.018193,0.008804)
(-0.036488,0.099044),(0.018449,0.014634)
(0.067610,-0.028557),(-0.005091,-0.002237)
(0.005570,-0.057216),(-0.007480,-0.005331)
(0.070083,0.097966),(0.008012,-0.026691)
(0.057675,0.000661),(-0.001589,-0.006684)
(-0.077988,-0.025720),(0.004475,0.014706)
(-0.025844,-0.041373),(-0.011194,-0.016856)
(-0.003123,-0.010975),(-0.019930,-0.003492)
(-0.032551,-0.029628),(-0.015451,-0.021584)
(0.005484,0.020244),(-0.009141,-0.001367)
(0.021729,0.019022),(0.019093,0.010947)
(-0.003664,0.023089),(0.006048,0.013944)
(-0.015770,0.026865),(-0.006303,0.003419)
(0.018900,0.016511),(-0.006523,-0.026084)
(-0.026029,-0.014527),(-0.021181,-0.013038)
(-0.036886,0.014407),(0.007886,0.006746)
(0.000013,0.016424),(-0.000430,-0.005137)
(-0.031573,-0.007801),(-0.017251,0.006350)
(0.001154,0.015616),(-0.006741,0.014088)
(-0.023583,-0.015126),(-0.000908,-0.016029)
(0.017931,-0.004571),(-0.002352,0.014299)
(-0.026814,0.015130),(-0.008179,-0.021287)
(-0.026298,0.003941),(-0.000647,-0.013388)
(-0.017649,-0.022832),(-0.011056,-0.002557)
(-0.006873,-0.002965),(-0.010219,-0.013825)
(-0.007443,-0.022600),(0.003669,0.009647)
(-0.033182,0.010450),(0.012145,0.004963)
(-0.018799,-0.001715),(-0.016542,-0.007844)
(-0.033607,-0.021646),(-0.012167,-0.006586)
(-0.028396,0.028686),(-0.000028,0.010063)
(-0.031351,0.037693),(0.010595,-0.001308)
(0.008366,0.036508),(0.004597,0.001574)
(0.014473,-0.019412),(-0.012674,-0.002419)
(-0.009608,-0.011816),(0.008879,0.010510)
(-0.100103,0.064663),(0.005463,-0.009603)
(-0.005615,0.042180),(-0.003291,0.016635)
(0.000755,0.017889),(-0.008185,0.030102)
(-0.009731,0.091610),(0.011248,0.000294)
(0.061915,0.052817),(-0.018565,0.027545)
(-0.013046,-0.013195),(0.001516,0.021133)
(-0.025007,0.040791),(0.006415,-0.005688)
(0.025353,0.017401),(0.001947,0.026750)
(0.025791,0.005738),(0.007193,-0.011449)
(0.039852,-0.003210),(0.014005,0.000789)
(0.014695,-0.025699),(-0.013293,-0.007610)
(0.005011,0.023409),(-0.000071,0.012883)
(0.053833,0.080263),(-0.000878,0.002821)
(0.062277,0.027268),(-0.006886,-0.004478)
(0.025960,-0.045399),(-0.015959,0.014950)
(0.033695,0.030917),(-0.020257,0.004335)
(0.045519,-0.016221),(0.004732,0.004976)
(0.026481,0.013031),(0.028658,-0.003152)
(-0.068271,-0.000055),(-0.002983,-0.020603)
(0.006311,-0.037327),(-0.007875,0.001079)
(0.080345,-0.007793),(0.014283,-0.010203)
(-0.014768,-0.042232),(-0.024059,-0.014702)
(0.110529,-0.009655),(0.001187,0.005144)
(-0.004205,-0.004021),(-0.015736,0.019988)
(0.110433,0.044170),(0.010726,0.011338)
(0.105682,-0.001641),(-0.009075,0.024630)
(0.052129,-0.106941),(-0.004073,-0.030801)
(-0.056543,-0.033939),(-0.008825,-0.018090)
(0.031218,-0.029408),(0.009130,-0.005539)
(-0.070114,-0.069619),(0.007029,0.005059)
(-0.037257,0.107562),(-0.001662,-0.000984)
(0.107997,0.009338),(0.005987,-0.001563)
(0.025729,-0.049350),(0.020957,0.001953)
(0.050458,0.007871),(-0.014927,0.010397)
(0.150347,-0.047425),(-0.000522,-0.017718)
(-0.120591,-0.086972),(0.011552,-0.011376)
(-0.058751,0.092360),(-0.016355,-0.028811)
(0.022828,0.022126),(-0.012005,0.005264)
(0.020669,0.003635),(0.002728,0.006158)
(0.006723,0.012242),(0.016605,0.014286)
(-0.063054,0.034350),(-0.011665,-0.014546)
(-0.034577,-0.077869),(0.003432,0.003899)
(-0.017269,-0.048816),(-0.005914,-0.002691)
(0.082552,0.011662),(-0.011735,0.019517)
(-0.020321,0.074558),(-0.004088,-0.000959)
(-0.064038,-0.030289),(-0.014336,-0.026274)
(0.023503,-0.059797),(0.021288,0.022339)
(-0.017113,-0.089121),(0.000290,-0.018092)
(0.041598,-0.021750),(-0.003026,-0.003142)
(0.058949,0.056324),(0.018291,0.004572)
(0.083280,0.018489),(-0.005023,-0.015597)
(-0.078328,-0.008976),(-0.019070,-0.009495)
(0.038299,-0.038452),(-0.021122,0.020359)
(-0.025610,0.008862),(-0.006060,0.000602)
(0.015451,0.062297),(-0.008753,0.026264)
(0.057229,0.005619),(-0.013519,0.000497)
(0.006482,0.036904),(-0.008499,-0.028711)
(-0.057602,-0.026337),(-0.004509,0.032967)
(0.017178,0.016578),(0.008364,-0.000418)
(-0.052619,0.006902),(-0.033607,0.022040)
(-0.012504,-0.049420),(-0.016754,-0.003261)
(0.066265,-0.001214),(-0.003140,-0.017082)
(-0.012778,0.037327),(-0.006456,0.015247)
(-0.014599,0.027065),(0.001504,0.008465)
(-0.011813,0.011226),(-0.017195,0.000266)
(0.009034,-0.011422),(0.011186,0.006326)
(-0.009018,-0.007164),(-0.010229,0.000287)
(0.037677,0.047451),(0.018512,0.026445)
(-0.049398,-0.022715),(0.002071,-0.003854)
(0.016126,-0.024425),(0.015219,0.002425)
(0.006718,-0.042654),(-0.016150,-0.008312)
(0.008682,-0.004065),(-0.010847,0.005870)
(0.010214,0.036853),(0.033228,0.000595)
(-0.040701,0.022135),(0.005277,0.017207)
(-0.028243,0.032749),(-0.009272,-0.019208)
(0.034463,0.032825),(0.031921,-0.002935)
(-0.020063,0.033541),(-0.022663,0.010619)
(-0.022139,-0.006948),(-0.016108,0.009608)
(-0.005338,-0.008041),(0.006130,-0.035895)
(-0.017517,0.017499),(-0.005191,0.004805)
(0.036141,0.007815),(-0.012578,0.007058)
(0.035918,0.012646),(0.019736,0.031841)
(0.026302,-0.044758),(0.026405,0.024729)
(-0.015223,-0.003110),(0.012457,0.017125)
(-0.027912,-0.000448),(0.020528,-0.012856)
(0.010003,-0.005329),(0.011919,-0.026978)
(-0.010679,0.005090),(-0.022874,0.005295)
(-0.014581,-0.010143),(0.009304,-0.010105)
(-0.014478,-0.019358),(0.014128,0.001743)
(-0.021367,0.001625),(0.007601,0.014929)
(-0.022281,0.008958),(-0.022293,0.009662)
(-0.000622,0.028211),(0.010699,0.022623)
(0.001493,0.032612),(0.009765,0.004167)
(0.033084,0.009553),(0.003368,-0.003006)
(0.027938,-0.012151),(-0.009714,0.021038)
(0.015453,-0.023239),(0.003521,0.010193)
(0.009052,-0.003154),(-0.001394,-0.000132)
(-0.060203,-0.007989),(-0.001666,0.006748)
(0.007116,0.028102),(0.021006,0.010244)
(0.036209,-0.033637),(-0.013989,-0.018750)
(-0.028111,0.007151),(-0.003171,-0.004785)
(-0.024042,0.075263),(0.006257,0.019581)
(0.007699,0.082084),(-0.023757,-0.003329)
(0.011180,-0.028118),(0.008534,0.009974)
(-0.026966,0.017935),(-0.007649,-0.010680)
(0.039527,-0.063481),(0.015159,-0.003422)
(-0.000615,0.022171),(0.014817,0.010487)
(-0.043640,0.028427),(0.012684,-0.024117)
(0.008907,0.011902),(0.009802,-0.027198)
(0.054204,0.041598),(-0.019658,0.030155)
