(-0.001300,-0.003952),(0.120936,0.105666)
(-0.018724,0.005837),(-0.090650,-0.105994)
(0.019880,-0.026495),(-0.182578,0.019160)
(0.027146,-0.017652),(-0.144346,0.059565)
(-0.030310,0.002738),(0.016480,0.114514)
(0.043750,-0.024278),(0.103996,-0.050696)
(-0.009141,0.008561),(-0.080419,-0.019481)
(0.005389,0.028703),(-0.008322,-0.153915)
(0.030823,-0.029329),(0.034521,0.001414)
(0.001882,-0.030336),(0.017362,-0.067720)
(0.004950,-0.003729),(0.007214,0.067741)
(-0.007204,-0.011344),(0.017699,0.019387)
(-0.017722,-0.027713),(-0.032955,-0.085392)
(-0.008926,0.011007),(-0.014442,-0.166953)
(0.007268,-0.009950),(-0.081833,-0.061743)
(0.010008,0.045565),(-0.030010,-0.092687)
(0.034317,-0.000017),(0.175303,0.117862)
(0.004560,-0.007888),(0.049694,-0.066092)
(-0.000561,0.017962),(0.147943,0.145550)
(-0.028015,0.022447),(0.012581,0.028977)
(0.053511,-0.004243),(-0.121483,-0.129077)
(-0.022364,0.011762),(-0.061085,0.033620)
(-0.020136,0.054051),(0.152193,0.021080)
(0.018822,-0.020516),(0.071642,-0.048702)
(-0.052705,-0.042675),(-0.181852,0.107515)
(0.082464,-0.022719),(0.086350,-0.146944)
(0.002134,0.019699),(0.036584,-0.064387)
(0.074404,0.017555),(-0.056244,0.066017)
(-0.032931,-0.027838),(0.046558,0.124955)
(-0.023187,0.089048),(0.049292,-0.143353)
(-0.082965,0.008975),(0.013599,-0.070925)
(0.029327,0.015531),(0.124054,-0.026155)
(0.044281,0.003042),(-0.120610,0.027739)
(0.054497,0.001552),(-0.105186,0.068792)
(-0.082780,0.004066),(-0.194133,0.011918)
(-0.038182,0.005046),(0.278423,-0.094998)
(-0.057355,-0.053506),(0.228403,0.294141)
(-0.022963,0.027897),(-0.100862,-0.055875)
(-0.049600,-0.016315),(0.001923,0.076338)
(0.029812,-0.008124),(-0.058945,0.086473)
(0.013817,-0.044920),(0.102330,-0.015647)
(0.070041,-0.027254),(-0.004567,-0.123931)
(0.045564,0.053871),(0.223523,0.063301)
(-0.042996,0.041432),(-0.033082,0.004457)
(-0.003579,-0.062597),(0.039414,-0.181854)
(-0.053426,0.018852),(-0.109270,0.081814)
(-0.044301,0.024161),(0.056773,-0.058171)
(0.063441,-0.046684),(-0.165557,0.116216)
(0.050106,0.008008),(0.146366,-0.196154)
(0.065535,-0.010740),(-0.010813,-0.062157)
(0.021588,-0.040741),(0.070049,-0.095936)
(-0.029942,0.025092),(0.165910,0.190447)
(-0.004230,0.006430),(0.004511,-0.016215)
(0.022473,0.000190),(0.190288,-0.161001)
(-0.012743,0.016644),(-0.072344,-0.119980)
(0.000309,0.118916),(-0.116597,0.018110)
(0.000400,-0.009451),(-0.092235,0.095764)
(-0.020715,-0.056875),(0.180837,-0.046353)
(0.015160,-0.050675),(0.072780,0.006307)
(0.015715,0.069556),(0.229458,-0.077903)
(-0.174171,0.007764),(-0.000848,0.150279)
(-0.024595,-0.079337),(-0.043219,0.070355)
(0.085062,0.025826),(0.099873,0.060630)
(0.085294,0.123315),(0.046976,-0.156811)
(-0.110347,-0.013925),(-0.237397,-0.110871)
(0.023737,-0.074652),(-0.201736,0.055942)
(0.111484,0.025716),(-0.057249,0.228338)
(-0.012074,0.107122),(0.120765,0.021803)
(-0.053588,0.042173),(0.195373,-0.023145)
(-0.012935,-0.021597),(0.026921,-0.167632)
(0.058017,0.020058),(-0.148022,-0.192963)
(-0.072513,0.151483),(-0.168903,0.000683)
(-0.087535,-0.020305),(-0.035367,0.027854)
(-0.033453,-0.028244),(0.080385,0.145097)
(-0.058042,0.006928),(-0.068538,0.178957)
(-0.025124,-0.121791),(-0.044041,0.061963)
(-0.032730,-0.056469),(0.040552,-0.060924)
(-0.069639,0.041934),(-0.059844,-0.136031)
(-0.055616,-0.135662),(-0.074160,0.066745)
(0.023786,0.080719),(0.019106,0.038853)
(0.079711,0.083123),(0.093060,0.095915)
(-0.017775,-0.031840),(-0.093868,0.066004)
(-0.025839,-0.015435),(0.148609,0.033460)
(-0.005846,-0.164648),(0.073078,0.088540)
(-0.030034,-0.073566),(-0.132013,-0.049550)
(0.044264,0.044354),(-0.019534,0.055884)
(-0.024678,0.036180),(-0.001066,0.138601)
(-0.042771,-0.028899),(0.083551,-0.040225)
(0.098093,-0.050174),(0.077821,0.135962)
(0.117631,-0.020196),(-0.215338,-0.160343)
(-0.065733,0.030189),(-0.045799,-0.171129)
(0.087695,-0.055079),(-0.067874,-0.059109)
(0.001472,0.035268),(-0.085164,-0.000005)
(0.077036,-0.032678),(0.062960,0.030359)
(0.032885,-0.017283),(0.034857,0.082908)
(-0.088191,0.034061),(0.023087,-0.168378)
(-0.015243,-0.012516),(-0.102570,0.107494)
(0.030046,0.053134),(-0.115405,0.097075)
(0.072497,0.092460),(0.149770,0.031207)
(0.003423,-0.129491),(0.142165,-0.149607)
(-0.046830,0.016079),(-0.130899,-0.118414)
(-0.043363,0.046178),(-0.056460,0.097993)
(-0.053606,0.043162),(0.100690,-0.069297)
(0.127197,0.082052),(-0.080332,-0.004625)
(0.048371,0.005101),(0.109782,0.073628)
(0.076363,-0.114449),(0.035726,-0.132302)
(0.025763,-0.043725),(-0.143359,-0.012949)
(0.011274,0.060080),(-0.053968,0.147263)
(0.005686,-0.067076),(-0.048447,0.174479)
(-0.079901,0.025147),(0.107071,-0.050753)
(0.050945,-0.037806),(-0.050166,-0.020212)
(-0.035843,-0.009348),(-0.008200,-0.140631)
(0.009420,0.052403),(-0.083588,-0.189829)
(0.158804,0.086189),(-0.073725,0.058704)
(0.046509,0.145843),(0.018472,0.080127)
(-0.092450,0.102069),(0.005694,-0.046040)
(0.023429,-0.171154),(-0.031275,0.097053)
(0.085412,0.001883),(0.203481,0.071018)
(-0.092978,0.088390),(0.046347,-0.065051)
(-0.050069,0.017645),(0.019185,-0.105474)
(-0.015678,0.040010),(-0.006862,-0.001516)
(-0.088328,0.027655),(0.097361,0.057268)
(0.033854,-0.125222),(0.125744,-0.062016)
(0.087538,0.023100),(-0.013703,-0.029620)
(-0.031576,-0.010335),(-0.035843,-0.015508)
(-0.032303,-0.171667),(-0.083326,0.015754)
(0.052511,0.058206),(0.042250,-0.016021)
(0.066978,-0.018263),(0.025019,0.061179)
(0.025422,0.049919),(0.084487,-0.057161)
(-0.090040,0.088589),(0.105408,-0.016348)
(-0.046508,-0.086661),(0.020887,-0.156175)
(0.115103,-0.005886),(-0.152497,-0.035366)
(0.037240,0.027042),(-0.009458,0.146733)
(-0.089817,0.025759),(0.096523,0.138872)
(-0.035239,-0.030277),(0.125524,0.041083)
(0.072320,0.085716),(0.031212,-0.030673)
(0.120958,0.034475),(0.068974,-0.134986)
(0.069829,-0.052240),(0.004700,-0.111257)
(-0.000705,-0.028283),(-0.032015,0.051695)
(0.029264,0.038378),(-0.015403,0.126218)
(0.046596,-0.016011),(0.094098,-0.068192)
(-0.084648,-0.051538),(0.001658,-0.023233)
(-0.010884,0.049728),(-0.033342,0.069336)
(0.048802,-0.117378),(0.077076,0.006814)
(0.034497,0.062559),(-0.018502,0.019906)
(-0.034260,-0.033320),(0.000096,0.044256)
(0.056944,0.056196),(0.050061,-0.031926)
(0.032034,-0.039946),(0.094401,-0.108221)
(0.014738,-0.020943),(0.033529,-0.125705)
(0.087211,-0.039039),(0.008014,0.052442)
(-0.058897,0.037553),(-0.067071,0.035224)
(-0.050716,0.042474),(-0.056589,-0.055562)
(-0.055814,-0.048370),(-0.048571,0.019095)
(0.043575,0.021793),(-0.019878,-0.015041)
(0.025478,-0.054354),(-0.071738,0.129787)
(-0.010819,-0.083284),(0.034742,-0.038847)
(-0.044799,-0.001845),(0.005580,-0.066242)
(0.003704,0.006540),(-0.078289,0.007424)
(0.083340,0.058683),(-0.034244,0.036519)
(0.032789,0.063926),(0.024398,-0.019639)
(0.123313,0.045061),(-0.053998,0.048897)
(0.084047,0.018694),(0.010591,-0.080177)
(-0.006748,-0.006620),(0.027385,0.034310)
(-0.036406,-0.000548),(-0.077131,-0.032354)
(-0.076502,0.107339),(-0.037485,0.041773)
(0.051516,-0.031326),(-0.029471,0.041166)
(-0.029759,0.044581),(0.011454,0.038379)
(-0.023848,0.041923),(0.017751,-0.045123)
(0.102079,-0.014971),(0.015108,-0.014715)
(0.017922,-0.004285),(-0.054168,-0.006228)
(-0.023796,-0.095695),(-0.023123,-0.000365)
(0.050078,0.009800),(0.024717,-0.002818)
(-0.070494,-0.026180),(-0.038328,0.046645)
(-0.058705,0.089166),(0.073251,-0.020816)
(0.059486,-0.025606),(0.073869,-0.021813)
(-0.021830,0.005647),(0.028828,0.012064)
(0.039546,0.045582),(-0.066109,0.021372)
(-0.081707,0.063925),(0.030856,-0.016849)
(0.043711,-0.061615),(-0.012247,0.003406)
(0.167950,-0.005720),(0.069283,0.043722)
(-0.048558,-0.057995),(0.005339,0.101521)
(-0.043436,-0.057946),(-0.045246,0.009498)
(0.115552,0.091520),(-0.016920,-0.018452)
(-0.013649,0.048755),(-0.012807,-0.027682)
(0.051239,-0.080661),(0.065787,-0.048098)
(0.015057,-0.031773),(0.058819,-0.094649)
(-0.041753,0.021246),(-0.104661,-0.049494)
(-0.037462,-0.040171),(-0.015516,-0.019516)
(0.066561,0.152876),(0.008726,0.010440)
(0.036804,0.002515),(-0.013178,-0.015552)
(0.082706,-0.062523),(0.077307,-0.012860)
(0.020506,-0.001459),(0.041362,-0.000509)
(-0.103923,-0.091770),(-0.018858,-0.027869)
(-0.124014,0.022899),(-0.055579,0.029106)
(-0.020119,0.045635),(-0.020850,0.035826)
(0.050348,0.020555),(0.000532,0.066272)
(0.046100,-0.071027),(0.010595,-0.022491)
(-0.011836,-0.009349),(-0.046136,-0.106037)
(0.022759,0.076260),(-0.042051,0.024243)
(-0.050484,0.063781),(0.045554,-0.018817)
(0.074640,0.085276),(0.004977,0.034127)
(-0.026604,-0.010675),(0.003140,-0.027400)
(0.020670,-0.038730),(0.021861,-0.030320)
(0.062898,-0.044045),(-0.061944,-0.035032)
(0.006859,-0.042241),(-0.019037,0.050831)
(-0.009823,-0.036231),(0.026699,0.003393)
(-0.020628,-0.064851),(0.031154,-0.014853)
(-0.024148,0.066430),(-0.007995,-0.051945)
(-0.035371,-0.018295),(0.037333,-0.079227)
(-0.023306,-0.089890),(0.046957,0.032868)
(0.000555,0.023832),(0.052207,-0.032747)
(0.036001,0.027797),(-0.026205,0.011780)
(-0.007320,0.001684),(-0.060460,-0.025914)
(0.004603,0.029092),(0.020441,-0.011262)
(-0.061409,0.028498),(0.022044,-0.012818)
(-0.004371,0.030018),(0.067203,-0.004710)
(0.032023,-0.070836),(0.040243,-0.052963)
(0.057998,-0.021696),(-0.036949,0.076634)
(-0.039525,-0.106516),(-0.025089,0.038484)
(-0.138284,0.025483),(-0.003702,0.066966)
(-0.035629,0.084326),(0.023432,0.020745)
(0.113529,-0.025462),(0.035726,-0.053342)
(-0.074527,0.029290),(-0.035171,-0.009506)
(-0.010691,-0.005885),(0.039599,-0.057025)
(-0.044416,-0.031351),(-0.007643,0.026210)
(0.022326,-0.043844),(0.023790,0.044604)
(-0.009064,0.012911),(0.026213,-0.035645)
(-0.027785,0.033920),(0.023933,-0.086332)
(-0.077920,0.017465),(-0.011777,0.055986)
(0.072816,0.102359),(-0.022473,0.047395)
(0.116386,-0.066738),(0.007189,0.025554)
(0.044278,-0.051854),(0.033231,0.003830)
(-0.025290,-0.105505),(-0.007212,-0.038827)
(-0.037706,0.012399),(0.044206,-0.042834)
(-0.014364,-0.020545),(0.003587,-0.040842)
(-0.030044,-0.002001),(-0.084770,-0.068766)
(-0.006936,-0.023203),(-0.084439,0.075558)
(-0.005514,-0.050033),(0.009696,0.079513)
(-0.024139,0.052644),(0.041066,0.033933)
(0.034732,0.003145),(-0.027038,0.017678)
(0.015012,0.050955),(-0.034391,-0.037264)
(0.016526,0.122628),(0.009521,-0.051516)
(0.103563,0.025088),(-0.046847,0.033521)
(0.026027,-0.031810),(0.015115,-0.021334)
(-0.045913,-0.047525),(0.015248,0.046231)
(-0.032292,-0.061100),(-0.010012,-0.011066)
(0.031981,-0.017930),(-0.054295,0.013984)
(-0.018825,0.095964),(-0.016786,0.111296)
(0.043522,0.045786),(0.040203,0.056680)
(0.128984,0.004103),(0.026674,-0.019539)
(-0.016853,-0.021003),(-0.013679,0.039385)
(-0.041552,0.002513),(-0.003851,0.009530)
(-0.021087,0.033792),(0.056124,0.011866)
(-0.000819,-0.029892),(0.030401,-0.012404)
(0.032950,0.016895),(0.010542,0.004242)
(-0.036084,0.038153),(-0.038813,-0.059715)
(-0.060276,0.065793),(-0.059294,-0.053447)
(0.038034,-0.023040),(0.001492,0.069381)
(0.064494,-0.051437),(0.032285,0.035173)
(0.032285,-0.035173),(0.064494,0.051437)
(0.001492,-0.069381),(0.038034,0.023040)
(-0.059294,0.053447),(-0.060276,-0.065793)
(-0.038813,0.059715),(-0.036084,-0.038153)
(0.010542,-0.004242),(0.032950,-0.016895)
(0.030401,0.012404),(-0.000819,0.029892)
(0.056124,-0.011866),(-0.021087,-0.033792)
(-0.003851,-0.009530),(-0.041552,-0.002513)
(-0.013679,-0.039385),(-0.016853,0.021003)
(0.026674,0.019539),(0.128984,-0.004103)
(0.040203,-0.056680),(0.043522,-0.045786)
(-0.016786,-0.111296),(-0.018825,-0.095964)
(-0.054295,-0.013984),(0.031981,0.017930)
(-0.010012,0.011066),(-0.032292,0.061100)
(0.015248,-0.046231),(-0.045913,0.047525)
(0.015115,0.021334),(0.026027,0.031810)
(-0.046847,-0.033521),(0.103563,-0.025088)
(0.009521,0.051516),(0.016526,-0.122628)
(-0.034391,0.037264),(0.015012,-0.050955)
(-0.027038,-0.017678),(0.034732,-0.003145)
(0.041066,-0.033933),(-0.024139,-0.052644)
(0.009696,-0.079513),(-0.005514,0.050033)
(-0.084439,-0.075558),(-0.006936,0.023203)
(-0.084770,0.068766),(-0.030044,0.002001)
(0.003587,0.040842),(-0.014364,0.020545)
(0.044206,0.042834),(-0.037706,-0.012399)
(-0.007212,0.038827),(-0.025290,0.105505)
(0.033231,-0.003830),(0.044278,0.051854)
(0.007189,-0.025554),(0.116386,0.066738)
(-0.022473,-0.047395),(0.072816,-0.102359)
(-0.011777,-0.055986),(-0.077920,-0.017465)
(0.023933,0.086332),(-0.027785,-0.033920)
(0.026213,0.035645),(-0.009064,-0.012911)
(0.023790,-0.044604),(0.022326,0.043844)
(-0.007643,-0.026210),(-0.044416,0.031351)
(0.039599,0.057025),(-0.010691,0.005885)
(-0.035171,0.009506),(-0.074527,-0.029290)
(0.035726,0.053342),(0.113529,0.025462)
(0.023432,-0.020745),(-0.035629,-0.084326)
(-0.003702,-0.066966),(-0.138284,-0.025483)
(-0.025089,-0.038484),(-0.039525,0.106516)
(-0.036949,-0.076634),(0.057998,0.021696)
(0.040243,0.052963),(0.032023,0.070836)
(0.067203,0.004710),(-0.004371,-0.030018)
(0.022044,0.012818),(-0.061409,-0.028498)
(0.020441,0.011262),(0.004603,-0.029092)
(-0.060460,0.025914),(-0.007320,-0.001684)
(-0.026205,-0.011780),(0.036001,-0.027797)
(0.052207,0.032747),(0.000555,-0.023832)
(0.046957,-0.032868),(-0.023306,0.089890)
(0.037333,0.079227),(-0.035371,0.018295)
(-0.007995,0.051945),(-0.024148,-0.066430)
(0.031154,0.014853),(-0.020628,0.064851)
(0.026699,-0.003393),(-0.009823,0.036231)
(-0.019037,-0.050831),(0.006859,0.042241)
(-0.061944,0.035032),(0.062898,0.044045)
(0.021861,0.030320),(0.020670,0.038730)
(0.003140,0.027400),(-0.026604,0.010675)
(0.004977,-0.034127),(0.074640,-0.085276)
(0.045554,0.018817),(-0.050484,-0.063781)
(-0.042051,-0.024243),(0.022759,-0.076260)
(-0.046136,0.106037),(-0.011836,0.009349)
(0.010595,0.022491),(0.046100,0.071027)
(0.000532,-0.066272),(0.050348,-0.020555)
(-0.020850,-0.035826),(-0.020119,-0.045635)
(-0.055579,-0.029106),(-0.124014,-0.022899)
(-0.018858,0.027869),(-0.103923,0.091770)
(0.041362,0.000509),(0.020506,0.001459)
(0.077307,0.012860),(0.082706,0.062523)
(-0.013178,0.015552),(0.036804,-0.002515)
(0.008726,-0.010440),(0.066561,-0.152876)
(-0.015516,0.019516),(-0.037462,0.040171)
(-0.104661,0.049494),(-0.041753,-0.021246)
(0.058819,0.094649),(0.015057,0.031773)
(0.065787,0.048098),(0.051239,0.080661)
(-0.012807,0.027682),(-0.013649,-0.048755)
(-0.016920,0.018452),(0.115552,-0.091520)
(-0.045246,-0.009498),(-0.043436,0.057946)
(0.005339,-0.101521),(-0.048558,0.057995)
(0.069283,-0.043722),(0.167950,0.005720)
(-0.012247,-0.003406),(0.043711,0.061615)
(0.030856,0.016849),(-0.081707,-0.063925)
(-0.066109,-0.021372),(0.039546,-0.045582)
(0.028828,-0.012064),(-0.021830,-0.005647)
(0.073869,0.021813),(0.059486,0.025606)
(0.073251,0.020816),(-0.058705,-0.089166)
(-0.038328,-0.046645),(-0.070494,0.026180)
(0.024717,0.002818),(0.050078,-0.009800)
(-0.023123,0.000365),(-0.023796,0.095695)
(-0.054168,0.006228),(0.017922,0.004285)
(0.015108,0.014715),(0.102079,0.014971)
(0.017751,0.045123),(-0.023848,-0.041923)
(0.011454,-0.038379),(-0.029759,-0.044581)
(-0.029471,-0.041166),(0.051516,0.031326)
(-0.037485,-0.041773),(-0.076502,-0.107339)
(-0.077131,0.032354),(-0.036406,0.000548)
(0.027385,-0.034310),(-0.006748,0.006620)
(0.010591,0.080177),(0.084047,-0.018694)
(-0.053998,-0.048897),(0.123313,-0.045061)
(0.024398,0.019639),(0.032789,-0.063926)
(-0.034244,-0.036519),(0.083340,-0.058683)
(-0.078289,-0.007424),(0.003704,-0.006540)
(0.005580,0.066242),(-0.044799,0.001845)
(0.034742,0.038847),(-0.010819,0.083284)
(-0.071738,-0.129787),(0.025478,0.054354)
(-0.019878,0.015041),(0.043575,-0.021793)
(-0.048571,-0.019095),(-0.055814,0.048370)
(-0.056589,0.055562),(-0.050716,-0.042474)
(-0.067071,-0.035224),(-0.058897,-0.037553)
(0.008014,-0.052442),(0.087211,0.039039)
(0.033529,0.125705),(0.014738,0.020943)
(0.094401,0.108221),(0.032034,0.039946)
(0.050061,0.031926),(0.056944,-0.056196)
(0.000096,-0.044256),(-0.034260,0.033320)
(-0.018502,-0.019906),(0.034497,-0.062559)
(0.077076,-0.006814),(0.048802,0.117378)
(-0.033342,-0.069336),(-0.010884,-0.049728)
(0.001658,0.023233),(-0.084648,0.051538)
(0.094098,0.068192),(0.046596,0.016011)
(-0.015403,-0.126218),(0.029264,-0.038378)
(-0.032015,-0.051695),(-0.000705,0.028283)
(0.004700,0.111257),(0.069829,0.052240)
(0.068974,0.134986),(0.120958,-0.034475)
(0.031212,0.030673),(0.072320,-0.085716)
(0.125524,-0.041083),(-0.035239,0.030277)
(0.096523,-0.138872),(-0.089817,-0.025759)
(-0.009458,-0.146733),(0.037240,-0.027042)
(-0.152497,0.035366),(0.115103,0.005886)
(0.020887,0.156175),(-0.046508,0.086661)
(0.105408,0.016348),(-0.090040,-0.088589)
(0.084487,0.057161),(0.025422,-0.049919)
(0.025019,-0.061179),(0.066978,0.018263)
(0.042250,0.016021),(0.052511,-0.058206)
(-0.083326,-0.015754),(-0.032303,0.171667)
(-0.035843,0.015508),(-0.031576,0.010335)
(-0.013703,0.029620),(0.087538,-0.023100)
(0.125744,0.062016),(0.033854,0.125222)
(0.097361,-0.057268),(-0.088328,-0.027655)
(-0.006862,0.001516),(-0.015678,-0.040010)
(0.019185,0.105474),(-0.050069,-0.017645)
(0.046347,0.065051),(-0.092978,-0.088390)
(0.203481,-0.071018),(0.085412,-0.001883)
(-0.031275,-0.097053),(0.023429,0.171154)
(0.005694,0.046040),(-0.092450,-0.102069)
(0.018472,-0.080127),(0.046509,-0.145843)
(-0.073725,-0.058704),(0.158804,-0.086189)
(-0.083588,0.189829),(0.009420,-0.052403)
(-0.008200,0.140631),(-0.035843,0.009348)
(-0.050166,0.020212),(0.050945,0.037806)
(0.107071,0.050753),(-0.079901,-0.025147)
(-0.048447,-0.174479),(0.005686,0.067076)
(-0.053968,-0.147263),(0.011274,-0.060080)
(-0.143359,0.012949),(0.025763,0.043725)
(0.035726,0.132302),(0.076363,0.114449)
(0.109782,-0.073628),(0.048371,-0.005101)
(-0.080332,0.004625),(0.127197,-0.082052)
(0.100690,0.069297),(-0.053606,-0.043162)
(-0.056460,-0.097993),(-0.043363,-0.046178)
(-0.130899,0.118414),(-0.046830,-0.016079)
(0.142165,0.149607),(0.003423,0.129491)
(0.149770,-0.031207),(0.072497,-0.092460)
(-0.115405,-0.097075),(0.030046,-0.053134)
(-0.102570,-0.107494),(-0.015243,0.012516)
(0.023087,0.168378),(-0.088191,-0.034061)
(0.034857,-0.082908),(0.032885,0.017283)
(0.062960,-0.030359),(0.077036,0.032678)
(-0.085164,0.000005),(0.001472,-0.035268)
(-0.067874,0.059109),(0.087695,0.055079)
(-0.045799,0.171129),(-0.065733,-0.030189)
(-0.215338,0.160343),(0.117631,0.020196)
(0.077821,-0.135962),(0.098093,0.050174)
(0.083551,0.040225),(-0.042771,0.028899)
(-0.001066,-0.138601),(-0.024678,-0.036180)
(-0.019534,-0.055884),(0.044264,-0.044354)
(-0.132013,0.049550),(-0.030034,0.073566)
(0.073078,-0.088540),(-0.005846,0.164648)
(0.148609,-0.033460),(-0.025839,0.015435)
(-0.093868,-0.066004),(-0.017775,0.031840)
(0.093060,-0.095915),(0.079711,-0.083123)
(0.019106,-0.038853),(0.023786,-0.080719)
(-0.074160,-0.066745),(-0.055616,0.135662)
(-0.059844,0.136031),(-0.069639,-0.041934)
(0.040552,0.060924),(-0.032730,0.056469)
(-0.044041,-0.061963),(-0.025124,0.121791)
