(129.816911,0.000000),(-0.011318,0.000000)
(0.021192,-0.605705),(0.004742,0.007284)
(-0.135294,-0.196554),(0.010052,-0.002993)
(0.169996,-0.485449),(0.001785,-0.000485)
(0.017842,-0.240982),(-0.004774,-0.009094)
(0.077029,-0.026911),(-0.000907,0.009438)
(0.070599,-0.163477),(-0.000739,0.004908)
(-0.001769,-0.157849),(0.014100,-0.006067)
(0.025027,-0.143383),(0.000117,-0.002011)
(0.021364,-0.179238),(0.009044,-0.004937)
(-0.049857,-0.108537),(0.008468,-0.009354)
(-0.020085,-0.034582),(-0.011855,-0.008947)
(0.002820,-0.084290),(-0.001804,-0.007546)
(-0.023352,-0.067884),(-0.006036,-0.001656)
(0.028936,-0.033137),(-0.001916,0.002072)
(-0.015579,-0.104007),(0.014854,-0.015721)
(-0.041075,-0.032907),(-0.007322,0.000779)
(0.018431,-0.024157),(0.005895,0.001283)
(0.011471,-0.012867),(-0.002013,-0.005889)
(0.061686,-0.073156),(-0.001592,-0.007865)
(-0.070022,-0.052455),(0.010392,0.004857)
(-0.011306,0.008430),(-0.001463,0.003267)
(0.036913,-0.021624),(0.017797,-0.001522)
(0.030542,-0.037798),(-0.004524,0.010115)
(0.125862,-0.007661),(0.003163,-0.013604)
(-0.182182,-0.065880),(0.011793,-0.003175)
(-0.087797,0.028429),(0.007117,0.004145)
(-0.122184,-0.148152),(-0.008494,0.000725)
(0.107797,0.023242),(0.012804,-0.002316)
(0.069637,-0.070117),(-0.000860,0.004467)
(0.080347,-0.009270),(0.003554,-0.002379)
(-0.019586,-0.103986),(0.001698,0.009161)
(-0.061591,-0.045380),(0.009267,-0.014405)
(-0.073081,-0.106181),(-0.000298,-0.015078)
(-0.043398,0.020080),(0.004019,-0.010209)
(-0.016685,-0.024228),(0.005540,-0.014242)
(0.040261,-0.017103),(0.001623,0.008258)
(-0.068439,-0.020782),(-0.000151,-0.004157)
(0.053769,-0.029777),(-0.002577,0.000658)
(0.087117,-0.039182),(-0.006769,0.007979)
(0.033753,-0.057701),(0.015888,0.008491)
(-0.011111,0.016012),(0.011708,0.000852)
(0.022593,-0.012935),(0.010879,-0.004801)
(0.002919,-0.012193),(-0.009510,-0.008770)
(0.128023,-0.073472),(0.007735,-0.000109)
(0.034167,-0.007633),(0.002858,-0.004610)
(-0.084143,0.004751),(0.015195,0.000654)
(0.016330,0.027647),(0.004463,0.009769)
(0.013081,-0.044228),(0.014447,-0.012297)
(0.028929,0.056720),(0.001276,-0.002713)
(0.024722,-0.014174),(0.016829,-0.020958)
(-0.065201,-0.028773),(-0.004144,0.011677)
(-0.020956,-0.058918),(0.003686,-0.001513)
(-0.023196,-0.020935),(-0.006289,0.002616)
(0.025457,-0.011568),(0.003358,0.006439)
(0.032614,-0.001296),(-0.007249,0.002881)
(-0.046782,-0.045462),(0.006901,-0.002104)
(-0.024212,-0.029441),(-0.004077,0.021115)
(0.046312,-0.080619),(0.012151,-0.001147)
(0.016818,-0.000692),(-0.000968,0.000676)
(0.002462,0.001433),(-0.006095,-0.005027)
(-0.028038,0.007529),(-0.000310,0.000103)
(-0.003161,-0.009320),(0.005017,-0.010245)
