(130.002663,0.000000),(-0.007989,0.000000)
(0.079388,-0.615916),(0.009479,0.005969)
(-0.022995,-0.162258),(0.011295,-0.007165)
(0.026614,-0.548183),(0.004477,-0.001973)
(-0.001759,-0.246698),(-0.006652,-0.003281)
(0.169563,-0.167218),(0.010976,0.004567)
(0.007977,-0.218199),(0.007642,0.001047)
(-0.030035,-0.126520),(-0.001411,-0.016093)
(-0.033599,-0.130585),(0.000984,-0.001596)
(-0.081874,-0.092217),(-0.004645,-0.009044)
(0.009226,-0.033605),(-0.009718,-0.004902)
(0.049460,-0.094381),(0.003575,0.012340)
(-0.006568,-0.065200),(-0.000992,0.004470)
(0.023322,-0.056951),(0.006449,0.001111)
(-0.019988,-0.096977),(0.003497,-0.004635)
(0.017261,-0.012107),(-0.014218,0.012563)
(0.037449,-0.083687),(0.007190,-0.005356)
(-0.026397,-0.068115),(-0.006282,-0.001828)
(-0.028891,-0.069673),(0.004143,0.000749)
(-0.020331,0.019463),(0.005402,0.001524)
(0.043909,-0.097701),(-0.011459,0.004292)
(-0.042982,-0.065556),(-0.005156,-0.004179)
(-0.021058,-0.001945),(-0.003406,0.016652)
(0.003957,-0.003897),(-0.013816,-0.004068)
(0.012090,0.096539),(0.010356,-0.000942)
(-0.061344,-0.203745),(0.004867,0.009623)
(-0.102452,-0.052637),(-0.002125,0.009830)
(-0.026737,-0.192088),(-0.010910,-0.001869)
(0.079093,0.069428),(0.009208,0.006615)
(0.080908,-0.047321),(-0.004835,0.008405)
(0.085331,-0.001514),(0.001051,0.002631)
(-0.028220,-0.091340),(0.001601,0.014293)
(-0.056621,-0.012126),(0.001613,-0.010674)
(-0.097699,-0.041929),(-0.009299,-0.005418)
(0.013447,0.043960),(-0.004197,-0.002854)
(0.002171,-0.003963),(-0.007877,-0.004829)
(0.030533,-0.054517),(0.010901,0.008292)
(0.006677,0.049566),(-0.000609,0.006729)
(0.000600,-0.071907),(0.005384,0.009259)
(-0.029071,-0.097548),(0.015013,0.010378)
(-0.034444,-0.031768),(0.005788,-0.012302)
(0.048946,-0.036838),(-0.000225,-0.004358)
(0.000218,-0.040967),(-0.004163,0.001531)
(0.014259,-0.030419),(0.012822,0.015225)
(-0.123459,0.001700),(0.000529,0.000747)
(-0.021256,-0.035243),(0.005273,0.005952)
(0.090036,-0.063257),(-0.006917,0.002754)
(-0.021836,-0.059963),(-0.000081,-0.007700)
(0.014915,0.004613),(0.002781,0.017049)
(-0.064684,-0.053716),(0.008090,0.000699)
(-0.006757,-0.004732),(0.015713,0.022474)
(0.039835,-0.082048),(-0.004118,-0.010898)
(0.051172,-0.039537),(0.005871,0.000282)
(0.008345,-0.046748),(0.000809,-0.009777)
(0.008312,0.003062),(-0.002015,0.001328)
(0.007676,0.013699),(-0.003701,-0.008581)
(-0.004243,-0.075960),(0.007715,0.000442)
(-0.007262,-0.046036),(-0.015017,0.011470)
(0.073012,-0.059252),(0.011863,0.001642)
(0.016532,-0.000916),(-0.001174,-0.001379)
(0.005565,-0.001570),(-0.006389,-0.006266)
(-0.019766,0.009971),(-0.000816,-0.000256)
(0.002855,-0.010545),(0.000082,-0.011079)
(0.001451,-0.027345),(-0.009050,0.010127)
(0.009156,-0.022887),(-0.008130,0.002313)
(0.027789,-0.041668),(0.009516,0.006576)
(-0.014036,0.013867),(0.006144,-0.001347)
(0.014696,-0.010611),(0.008737,-0.010036)
(0.013513,-0.013263),(0.008864,0.001166)
(-0.005828,-0.003046),(0.000552,0.006429)
(0.004374,-0.024948),(0.010473,0.004106)
(-0.004718,0.014890),(0.012331,-0.007334)
(-0.013488,-0.028586),(-0.010539,0.014669)
(0.000812,-0.043263),(-0.006458,0.017407)
(-0.018030,-0.062240),(-0.004239,0.002800)
(0.002571,-0.044258),(0.008583,0.000004)
(-0.016579,-0.001310),(-0.004070,0.013457)
(-0.010022,-0.014527),(-0.010876,-0.011109)
(0.002634,0.005116),(0.024851,-0.001883)
(-0.003480,-0.027892),(0.003020,0.003223)
(-0.000550,0.011089),(0.009003,0.000208)
(0.032041,-0.017674),(-0.001540,-0.002928)
(0.029183,-0.021050),(0.019568,-0.003572)
(0.000430,-0.029681),(0.010564,0.003175)
(0.027832,-0.002578),(-0.009478,-0.020537)
(-0.005598,-0.011902),(-0.001273,-0.000035)
(-0.003193,-0.016840),(-0.002701,-0.006402)
(0.005573,-0.004938),(0.006945,-0.005667)
(0.026161,-0.017327),(0.007050,-0.008514)
(-0.022322,0.007677),(0.003205,0.001901)
(0.018772,-0.023821),(-0.011620,-0.010798)
(-0.015010,-0.013874),(-0.011160,0.009643)
(0.009644,-0.006758),(-0.007614,-0.002875)
(0.007965,-0.035352),(0.008850,0.007317)
(-0.003937,-0.000477),(-0.019555,-0.011101)
(0.041158,0.013928),(-0.017994,-0.016277)
(0.027739,-0.024375),(-0.004751,0.003629)
(0.005462,-0.016017),(-0.013378,0.017975)
(-0.014160,-0.028880),(-0.003546,0.004021)
(-0.016458,-0.005917),(-0.007888,0.004123)
(0.004061,-0.034888),(-0.005372,-0.008936)
(0.003027,-0.010137),(0.008917,0.001712)
(0.003157,0.039955),(0.012874,0.001081)
(-0.018525,-0.000945),(0.006391,0.016315)
(-0.004622,-0.010915),(0.015819,0.010182)
(0.024276,-0.015751),(0.019253,0.004807)
(-0.019283,-0.023628),(-0.009006,0.009121)
(0.008602,-0.023648),(0.016195,-0.017175)
(-0.017279,-0.006707),(0.012091,-0.018533)
(-0.026620,-0.020179),(-0.001052,0.005572)
(0.026056,-0.028448),(-0.004083,0.003681)
(0.005783,-0.005313),(-0.014781,0.002417)
(0.024217,-0.035258),(-0.011030,-0.009538)
(0.001813,-0.043205),(0.005246,-0.004765)
(-0.008426,0.005931),(-0.003552,-0.023057)
(-0.033628,-0.016811),(-0.005238,0.005900)
(0.023607,-0.059755),(-0.007922,-0.000370)
(-0.000505,-0.004541),(-0.019132,0.007961)
(0.020371,-0.050406),(-0.000592,-0.004305)
(0.057101,-0.047541),(0.010615,0.008342)
(-0.020019,0.016122),(0.004194,-0.007936)
(0.006083,-0.010107),(0.000808,0.013397)
(-0.000072,-0.051119),(0.005023,0.007380)
(0.024126,0.026308),(0.005200,0.031026)
(0.003325,-0.033878),(0.000480,0.005639)
(0.018509,0.011071),(0.012464,0.008403)
(-0.015505,-0.051471),(0.005940,-0.004561)
(0.024398,0.009662),(0.007292,0.008421)
(-0.024191,-0.039524),(-0.010843,0.001009)
(0.034871,0.012842),(0.005605,-0.017672)
(0.010433,-0.002378),(-0.001751,-0.007352)
(-0.000144,0.018422),(0.006378,-0.009498)
(0.019710,0.014138),(-0.007671,-0.007891)
(0.003583,-0.012169),(0.004316,0.012689)
(0.030033,-0.015007),(0.013688,0.005630)
(0.011013,-0.007990),(-0.018944,-0.011270)
(-0.000763,-0.012186),(0.016396,0.001977)
(-0.000943,-0.009187),(-0.009452,-0.001390)
(0.007923,-0.006909),(0.000267,0.007652)
(0.053779,-0.003773),(0.000571,0.015738)
(-0.001415,-0.021287),(0.004232,0.004794)
(0.041302,-0.052154),(-0.008316,0.020730)
(-0.002385,-0.030553),(0.013771,-0.001489)
(-0.018676,-0.006157),(0.009017,0.007313)
(0.052830,0.011486),(0.022044,0.006027)
(0.060986,0.001795),(0.009039,0.000537)
(-0.001147,-0.044237),(0.001855,-0.005593)
(-0.007259,0.011040),(-0.002964,0.013294)
(0.023080,0.008589),(-0.013801,-0.009926)
(-0.030345,-0.005371),(0.005766,0.010376)
(0.012087,0.020152),(0.003505,-0.009622)
(0.004348,0.017097),(0.006563,-0.012659)
(0.030836,0.024034),(-0.008255,0.013536)
(-0.005002,-0.027496),(0.008956,-0.017162)
(-0.004918,0.024840),(-0.015728,-0.003832)
(-0.003396,-0.001494),(-0.004558,-0.010702)
