(124.100533,0.000000),(0.000666,0.000000)
(0.150752,0.148984),(-0.007248,-0.010933)
(-0.658705,0.348671),(0.006539,-0.004895)
(-0.367345,0.214301),(-0.014998,-0.008593)
(-0.205263,0.212101),(0.020534,-0.006463)
(-0.178249,0.174074),(0.026126,-0.011153)
(0.033935,0.113366),(0.007370,0.024785)
(-0.071124,0.181838),(-0.012262,0.021454)
(-0.023824,0.022247),(0.011576,-0.000600)
(0.098638,0.061074),(-0.007538,0.029262)
(0.053912,0.057206),(0.009969,-0.004224)
(0.008976,0.034087),(-0.009627,-0.013449)
(0.006406,-0.008420),(-0.020140,0.024981)
(-0.082623,0.101666),(-0.010399,-0.009359)
(-0.089125,0.016161),(-0.006734,-0.011563)
(-0.003648,0.077864),(0.001318,-0.001758)
(0.022999,0.059461),(-0.011827,0.033635)
(0.113575,-0.039278),(0.010266,-0.002457)
(0.110519,0.096318),(0.003265,-0.003471)
(0.036830,-0.042108),(-0.009154,-0.003758)
(0.179709,-0.022480),(0.000882,-0.029336)
(0.026476,0.058051),(0.010820,0.007218)
(-0.001493,-0.033366),(0.017910,-0.015183)
(0.041294,-0.084076),(-0.023204,-0.014654)
(0.092136,0.029609),(-0.015795,-0.012390)
(-0.054998,-0.014467),(0.004373,0.003056)
(-0.006209,0.029130),(-0.003119,0.017342)
(-0.000998,0.026686),(-0.012621,0.002969)
(0.002489,0.063419),(-0.000165,0.007995)
(0.025212,-0.007971),(-0.003238,-0.034427)
(0.046717,0.007166),(-0.013186,0.014032)
(0.041818,-0.016968),(-0.001554,0.006194)
(0.004214,-0.042245),(0.002842,0.002020)
(0.020233,-0.026755),(-0.014929,-0.020894)
(0.005161,0.025433),(0.010258,0.012994)
(-0.015795,-0.021047),(-0.016284,0.015122)
(0.019132,-0.000873),(-0.006616,0.013390)
(0.037559,0.007671),(0.024275,-0.004734)
(0.020574,0.006238),(-0.006575,0.003790)
(-0.015134,-0.005959),(-0.019445,-0.002308)
(-0.034939,0.028726),(-0.017487,-0.007240)
(-0.001178,0.048090),(-0.007922,-0.014243)
(0.060775,-0.011828),(-0.006107,0.006975)
(0.004337,-0.053824),(-0.003531,-0.011971)
(-0.026790,0.014831),(-0.019660,0.003302)
(0.018660,0.019794),(0.002400,-0.004270)
(-0.051295,-0.042523),(0.011387,0.010913)
(-0.034112,0.054145),(-0.012039,0.000613)
(0.074825,0.034822),(-0.005403,-0.001511)
(-0.011640,-0.003587),(-0.008290,0.031019)
(0.044654,0.005689),(0.012140,-0.003416)
(-0.032658,-0.022340),(-0.001328,-0.003283)
(-0.017445,-0.030349),(-0.008091,0.009132)
(-0.006351,0.053704),(0.019924,-0.022844)
(-0.039460,-0.078209),(0.007600,-0.023976)
(0.041719,0.012467),(-0.008291,0.005941)
(0.013006,-0.019721),(-0.000694,-0.030522)
(-0.054360,0.019183),(-0.005730,0.005115)
(0.019478,-0.085838),(0.012414,0.032519)
(0.005131,0.028912),(-0.010644,-0.001260)
(-0.010054,0.020618),(0.017334,-0.001801)
(-0.030561,-0.056670),(0.028401,-0.022514)
(-0.036489,0.052527),(0.005106,-0.000450)
(0.055535,-0.011285),(0.003355,-0.007418)
(-0.026889,-0.002475),(0.004490,0.011704)
(-0.041301,0.005405),(-0.024718,0.001443)
(0.064173,-0.002713),(-0.012285,0.018157)
(-0.094158,0.033802),(0.019218,0.023714)
(0.085600,0.030629),(-0.000721,-0.002252)
(0.077828,-0.052888),(0.009605,0.002010)
(-0.021478,0.017321),(-0.015448,-0.012634)
(0.024315,0.019325),(0.013049,-0.009386)
(0.063945,0.042759),(-0.029889,0.022637)
(0.035682,-0.016378),(-0.003621,0.003989)
(0.042141,-0.067155),(0.007501,-0.013617)
(-0.013566,0.043247),(0.016955,0.019873)
(0.047286,0.095944),(-0.008794,0.004452)
(-0.016401,0.008646),(0.005051,0.025836)
(-0.126451,0.006169),(-0.015361,0.007184)
(0.083721,0.044648),(-0.004782,0.019269)
(-0.142190,-0.010110),(-0.031415,-0.006827)
(0.045098,0.005239),(-0.004647,0.002050)
(0.041797,-0.004088),(0.002259,0.009274)
(0.028681,0.104360),(-0.004356,-0.011939)
(-0.103787,-0.024987),(-0.026272,0.005268)
(0.097589,-0.062548),(-0.005204,0.033657)
(-0.016964,0.034065),(0.004083,0.017750)
(0.004180,0.032649),(-0.006007,-0.009123)
(-0.046906,-0.126575),(-0.017278,0.004652)
(0.165958,0.051121),(0.008038,0.023493)
(-0.044459,0.083680),(0.001378,-0.034816)
(0.039112,-0.035867),(0.014154,0.006048)
(0.020290,-0.008290),(-0.006102,-0.004402)
(-0.000983,-0.050977),(0.013565,0.010362)
(-0.009564,-0.010885),(0.006913,0.029689)
(0.021315,0.032500),(0.007090,0.002185)
(-0.003087,0.066993),(-0.010587,-0.000682)
(-0.006908,0.021234),(0.006806,-0.009737)
(0.012888,0.020025),(0.007778,0.003063)
(0.008765,-0.016097),(-0.019436,0.013362)
(-0.030694,0.003208),(-0.025674,-0.002514)
(-0.044134,-0.044181),(0.005616,-0.020450)
(0.025325,0.002184),(0.002992,0.005373)
(-0.026932,-0.030832),(0.001171,0.009106)
(0.037437,-0.083112),(-0.023195,-0.026669)
(0.032212,0.027829),(-0.003647,0.029940)
(0.024132,0.017720),(-0.010558,0.006027)
(-0.024699,0.040850),(0.005329,-0.011412)
(-0.028684,-0.048038),(-0.023530,-0.019633)
(0.035851,0.017698),(0.003145,0.032104)
(0.008739,-0.009146),(0.021294,0.009523)
(0.048657,-0.020730),(-0.007593,-0.062574)
(0.001967,0.012714),(-0.006911,-0.027802)
(0.022824,0.047479),(0.018986,0.002005)
(0.045132,-0.000358),(-0.005010,-0.011825)
(0.024485,-0.033289),(-0.021146,-0.015312)
(0.008209,0.017533),(-0.014546,-0.003300)
(0.022191,0.031227),(-0.001244,0.042497)
(0.037137,-0.030182),(0.032512,0.021824)
(-0.043624,-0.011776),(-0.000685,-0.022034)
(-0.032796,0.019076),(-0.008446,-0.012261)
(0.034877,-0.037550),(0.022347,-0.042713)
(0.022655,-0.021055),(-0.009660,-0.010607)
(0.013074,0.026755),(0.008299,-0.005237)
(0.036637,0.045361),(-0.003146,0.000889)
(0.025073,-0.054288),(-0.037768,-0.008235)
(-0.020243,-0.005065),(0.007282,-0.003999)
(0.016416,0.011273),(-0.011864,-0.000364)
(-0.044672,0.013054),(0.010096,0.005908)
(0.010922,-0.006858),(0.023768,-0.022250)
(0.009312,0.014015),(0.018209,-0.031585)
(0.023477,-0.002272),(-0.013954,0.012668)
(0.003611,-0.006175),(-0.018668,0.000428)
(-0.013489,-0.012551),(-0.024580,-0.023417)
(0.049668,-0.002797),(-0.025036,0.039426)
(-0.027560,-0.032414),(0.019155,-0.021930)
(0.040286,0.020108),(-0.005630,0.021838)
(-0.009627,0.031682),(0.025731,-0.001847)
(0.038092,0.012488),(-0.007283,0.003466)
(0.029709,0.012776),(0.015668,-0.028083)
(0.020783,0.004003),(0.002688,0.018990)
(0.005039,-0.004843),(-0.014400,-0.001468)
(-0.016136,0.017437),(-0.019160,0.017232)
(0.059462,0.036135),(0.011954,0.016992)
(0.017125,-0.045659),(0.005897,-0.026167)
(0.012567,0.029461),(0.008567,0.018534)
(0.041542,-0.026032),(-0.000723,0.015187)
(0.018944,-0.004631),(0.018784,0.000002)
(-0.027715,-0.029916),(0.013903,0.014645)
(0.015110,0.044851),(-0.007832,-0.001271)
(0.024026,-0.030109),(-0.000095,0.008758)
(-0.018518,0.046871),(0.018467,0.010126)
(-0.040598,-0.003237),(-0.011209,0.005860)
(0.004830,-0.034848),(-0.027422,-0.008542)
(0.009330,0.052402),(0.018482,0.035321)
(-0.057269,0.000870),(0.026579,-0.004595)
(0.047097,0.058630),(-0.015635,-0.030089)
(-0.023249,0.084898),(-0.039371,-0.021829)
(0.012948,0.033041),(-0.005936,0.009402)
(-0.026163,-0.041346),(0.021213,-0.009342)
(0.010446,0.002362),(-0.010644,-0.028794)
(-0.020735,0.030732),(-0.011618,-0.035728)
(0.032555,0.011314),(-0.055981,0.022273)
(-0.006098,0.055293),(-0.026798,-0.004312)
(-0.035448,-0.029108),(-0.040920,0.032004)
(0.014376,-0.006678),(0.001614,0.007405)
(0.012311,0.042004),(0.002633,0.005621)
(-0.024257,-0.038788),(0.014548,0.006162)
(-0.008178,0.019535),(0.012905,-0.027023)
(0.017304,-0.006668),(-0.009320,-0.007815)
(0.027522,0.019213),(-0.032733,-0.021034)
(-0.058122,0.011177),(-0.008133,0.023230)
(-0.026181,-0.051622),(-0.020630,-0.020601)
(0.056365,0.021454),(-0.016763,-0.010154)
(-0.026897,0.076277),(0.008811,-0.009679)
(-0.023611,-0.037155),(-0.006606,-0.045861)
(0.047017,-0.028477),(-0.015597,-0.020485)
(-0.050406,0.073309),(-0.009683,-0.036222)
(0.009499,-0.024123),(0.003357,-0.013255)
(0.055920,0.016652),(0.011081,0.010944)
(-0.059398,0.031811),(-0.019994,0.004883)
(-0.035937,-0.096167),(0.014442,0.003724)
(0.082498,0.004937),(0.035284,0.008026)
(0.027862,0.073945),(-0.002451,-0.023788)
(-0.058281,0.028201),(-0.002005,-0.012280)
(0.010422,-0.000017),(-0.032386,0.009848)
(-0.013766,0.019333),(-0.010388,0.035174)
(-0.059516,-0.019812),(-0.028844,0.022772)
(0.080275,-0.027459),(-0.020057,-0.018946)
(0.024748,0.037028),(-0.044055,0.025328)
(-0.025035,0.045533),(-0.004343,-0.027824)
(-0.007415,0.051947),(0.022579,0.009695)
(0.002351,0.008113),(0.021112,-0.034355)
(-0.036500,0.002927),(0.015304,-0.010224)
(-0.023073,0.054541),(-0.047729,-0.024664)
(0.012669,-0.071508),(0.012592,-0.013712)
(-0.075299,0.039319),(-0.012109,-0.010069)
(-0.019986,0.034760),(0.037543,0.006799)
(-0.071800,-0.036393),(-0.009412,-0.016952)
(0.014659,-0.054303),(-0.006762,-0.020955)
(0.024645,-0.028293),(0.010255,-0.003695)
(0.037818,0.039521),(0.032360,-0.005910)
(0.003430,0.022880),(0.032109,0.000747)
(-0.003130,0.072322),(0.014452,-0.022667)
(0.008444,0.012526),(-0.021557,-0.009413)
(-0.015998,0.002387),(0.009005,-0.002531)
(0.015022,0.010101),(-0.015195,-0.008566)
(0.003031,-0.040462),(-0.029589,-0.021469)
(-0.024289,-0.003463),(0.000237,-0.004514)
(0.043471,-0.027519),(0.027234,-0.029176)
(-0.033799,0.025105),(0.006660,0.021915)
(0.028709,-0.008294),(-0.027730,0.003049)
(0.014952,-0.001576),(-0.022780,0.000165)
(0.004383,-0.013264),(-0.017591,-0.035942)
(0.001146,-0.063472),(0.004606,0.018027)
(-0.027281,0.001066),(-0.030538,0.033020)
(0.012383,-0.025780),(-0.031363,0.036690)
(0.031726,0.005687),(0.003385,0.002361)
(-0.011716,0.035293),(0.016051,-0.008710)
(0.008671,0.043481),(0.003897,-0.003572)
(-0.009519,0.018687),(0.000428,0.023394)
(0.014341,0.000792),(-0.003242,0.000354)
(0.000039,0.014942),(0.006149,-0.008150)
(-0.030823,0.015734),(-0.009393,-0.004565)
(0.019941,-0.022761),(0.002703,0.005083)
(-0.008022,-0.010301),(-0.002660,0.005139)
(0.027435,0.029431),(0.014846,0.007722)
(-0.012647,-0.046601),(-0.011743,0.007265)
(-0.003748,0.041979),(-0.035745,0.032452)
(0.039137,-0.035035),(0.025594,-0.020801)
(0.018357,0.019071),(0.009198,-0.004217)
(0.016318,0.032205),(0.034157,0.015629)
(-0.003887,0.013169),(0.022175,-0.016391)
(0.034266,-0.038230),(-0.028459,-0.015158)
(-0.023224,-0.014175),(0.023267,-0.037433)
(-0.004625,-0.029585),(0.006687,0.008869)
(-0.014293,-0.027779),(-0.005942,0.011298)
(0.002394,0.017663),(-0.017495,0.021282)
(-0.006295,-0.020481),(0.020524,0.045348)
(-0.014109,0.009332),(0.000264,-0.029851)
(-0.054886,0.007991),(-0.010739,0.008098)
(-0.015882,-0.020990),(-0.001092,-0.012409)
(-0.055563,0.003243),(-0.025000,-0.000932)
(-0.048426,-0.027572),(-0.012904,-0.010774)
(0.009933,0.029593),(-0.034357,0.005763)
(0.018155,0.019147),(-0.000128,0.008132)
(-0.028078,0.001667),(0.006129,0.035226)
(-0.044290,-0.025125),(-0.011949,0.016054)
(0.014699,0.019302),(0.026762,0.006256)
(-0.040888,0.016394),(-0.002129,-0.021852)
(-0.038559,-0.051735),(-0.016739,-0.020583)
(0.006142,0.042396),(-0.022333,0.008251)
(-0.026461,0.015176),(0.011121,0.032166)
(0.032313,-0.023350),(0.008946,-0.000887)
(0.015670,0.060885),(-0.006976,-0.029850)
(0.029859,-0.016102),(-0.000931,0.012251)
(0.016260,0.057394),(0.007427,0.019407)
(-0.015227,0.032925),(0.004116,-0.008296)
(-0.001064,-0.014696),(-0.032861,-0.014761)
(0.015523,0.008024),(-0.001805,-0.012186)
(0.016516,-0.023271),(0.009194,0.020937)
(0.010335,-0.039271),(0.018668,-0.031614)
(0.054006,-0.008652),(-0.001370,-0.004589)
(0.019435,-0.002140),(0.018392,0.000490)
(0.011922,-0.018836),(-0.003658,-0.009278)
(-0.032435,-0.016174),(-0.030092,0.013315)
(-0.021890,-0.017013),(-0.004715,-0.008560)
(0.017533,-0.010105),(-0.009375,0.000380)
(-0.016359,0.002640),(-0.031779,-0.035509)
(-0.010510,0.031310),(-0.008187,-0.003925)
(-0.046385,0.033087),(-0.014033,0.006158)
(-0.021495,0.031268),(-0.011729,0.040342)
(0.016984,0.008106),(-0.002535,0.011642)
(-0.005724,0.039028),(-0.028893,0.002722)
(-0.020755,0.011364),(0.003537,0.016772)
(0.004113,-0.014190),(0.016246,-0.012168)
(0.014785,0.023700),(0.021185,0.015085)
(0.039327,-0.013430),(0.004491,-0.002047)
(-0.005665,0.001315),(0.012746,-0.008115)
(-0.013039,-0.017740),(-0.009863,-0.011069)
(-0.006462,-0.002839),(-0.003333,0.000948)
(0.000936,0.038989),(-0.017545,0.009477)
(-0.000212,-0.000157),(-0.005384,-0.004602)
(0.012753,-0.007861),(0.011556,-0.012525)
(-0.019022,-0.029294),(-0.003287,0.005156)
(-0.010364,-0.004200),(-0.021601,0.015479)
(0.022317,-0.022368),(-0.043569,-0.038320)
(0.013185,0.016012),(-0.004899,0.039588)
(-0.034359,0.008396),(-0.029876,0.010060)
(-0.033034,-0.029723),(0.009696,-0.016727)
(-0.019231,-0.018061),(-0.030355,-0.004730)
(0.005675,0.004949),(-0.006389,-0.021479)
(-0.024035,-0.001012),(0.008128,0.028267)
(-0.009400,-0.016415),(-0.011316,-0.012436)
(0.010794,0.021093),(-0.001189,-0.003040)
