(130.773635,0.000000),(-0.018642,0.000000)
(0.284247,-0.762435),(0.002017,0.002465)
(0.314547,-0.446520),(-0.012405,-0.002030)
(-0.134430,-0.105365),(-0.003978,0.006739)
(0.046911,-0.198201),(0.010653,0.006223)
(-0.051153,-0.041510),(-0.006760,0.007741)
(0.114044,-0.173224),(0.000671,0.006492)
(0.016071,-0.157564),(0.001011,-0.014710)
(0.001342,-0.140400),(-0.005757,0.002916)
(0.014658,-0.048328),(-0.014436,0.011033)
(0.072177,-0.155480),(0.000497,0.023287)
(-0.028289,-0.110001),(0.004448,-0.000610)
(0.018793,-0.115340),(0.007349,0.005051)
(0.001478,-0.074833),(0.008581,0.011484)
(0.026042,-0.126882),(0.015207,0.001486)
(0.029756,-0.036651),(-0.007125,0.012746)
(0.018256,-0.126117),(0.006590,-0.008238)
(0.000148,-0.048562),(0.003867,0.008061)
(0.024951,-0.040573),(0.002951,-0.000873)
(0.021991,-0.142442),(0.001155,0.001399)
(0.036486,-0.009049),(0.009478,-0.011136)
(0.021525,-0.123546),(0.009448,-0.006215)
(-0.027987,-0.051423),(-0.003895,0.013108)
(0.018775,-0.046857),(-0.008277,0.001202)
(0.125144,-0.042601),(0.008981,-0.010284)
(-0.129892,0.061668),(0.013309,-0.009565)
(0.078872,-0.025161),(0.012015,-0.011064)
(0.091566,0.054689),(0.017274,-0.008315)
(-0.134124,0.008202),(-0.002006,0.003178)
(0.038766,-0.000089),(-0.005633,-0.003693)
(0.054875,-0.014132),(0.003290,-0.002131)
(-0.097157,-0.060222),(0.012978,0.005032)
(-0.013892,0.028873),(-0.009166,-0.003868)
(0.037359,0.057380),(0.005729,0.007042)
(-0.047099,-0.070925),(0.005996,-0.001306)
(-0.028392,-0.007669),(0.008474,-0.007686)
(0.042066,0.022453),(-0.006409,0.009889)
(-0.010215,0.062250),(-0.005972,0.004770)
(0.004095,-0.064103),(0.006197,0.008039)
(-0.061839,-0.029579),(0.014438,-0.007116)
(0.016598,-0.002693),(-0.011617,0.004356)
(-0.053045,-0.034940),(0.003326,0.006961)
(0.000839,-0.013403),(0.007840,-0.003113)
(-0.003982,-0.004126),(-0.012417,0.008507)
(-0.101344,-0.092769),(0.002477,-0.002376)
(-0.017833,-0.023932),(0.005424,0.002874)
(0.043667,-0.104806),(-0.004361,0.004582)
(-0.024210,0.007179),(-0.010209,-0.000071)
(0.017831,-0.051188),(0.005715,-0.013687)
(0.079704,-0.002675),(-0.010761,0.003668)
(-0.001907,-0.040405),(-0.029373,0.005723)
(0.075431,-0.002327),(0.008848,-0.000209)
(0.059621,-0.017571),(0.006527,0.010728)
(0.004464,-0.051368),(0.001431,-0.001381)
(0.031378,-0.023632),(0.007244,0.009345)
(0.033614,-0.048003),(0.002417,0.011872)
(-0.005193,0.026892),(0.001281,-0.000384)
(0.023466,-0.011802),(0.013838,-0.017464)
(0.026263,0.047853),(0.001843,0.011404)
(-0.009125,-0.005064),(0.004783,-0.000552)
(-0.004006,-0.007956),(-0.000816,-0.003758)
(-0.003837,0.013817),(0.006777,0.003939)
(-0.000201,-0.018552),(-0.000640,0.002304)
(-0.010991,-0.005865),(0.025489,-0.003707)
(-0.007236,-0.005022),(0.018698,-0.009873)
(0.010069,0.023129),(-0.003814,-0.005892)
(-0.025122,-0.023879),(0.004021,-0.005234)
(0.018566,-0.010327),(0.008306,-0.013006)
(0.020000,-0.029168),(0.001476,-0.005105)
(0.011364,-0.020870),(-0.001028,0.004472)
(-0.015077,-0.032511),(-0.005127,-0.004169)
(0.001303,-0.058312),(-0.013984,0.012756)
(0.001059,-0.020745),(0.005334,-0.008888)
(0.008042,-0.011389),(-0.009048,-0.001964)
(0.009443,-0.052913),(0.003666,0.004062)
(-0.006603,-0.034433),(0.017837,0.004881)
(-0.007973,0.015946),(0.016146,0.015474)
(-0.000333,0.000873),(-0.000346,0.012598)
(0.010309,-0.031468),(-0.009015,-0.015064)
(-0.000148,-0.006193),(0.007403,-0.004954)
(-0.033044,-0.034016),(0.004495,0.003403)
(-0.008625,0.017121),(0.010912,-0.007065)
(0.007467,0.004311),(0.025787,0.001210)
(-0.022315,-0.009019),(0.016972,-0.005476)
(0.012471,-0.008674),(-0.017267,-0.004413)
(0.005695,0.017302),(0.005317,-0.003901)
(0.012317,0.012008),(0.004660,0.001691)
(0.004815,-0.004470),(-0.000203,0.003433)
(0.011164,0.019405),(0.008914,0.004611)
(-0.021894,-0.016163),(0.002259,0.001145)
(0.023799,-0.018802),(-0.007573,-0.013302)
(-0.009077,0.002263),(0.002823,0.013277)
(0.010511,-0.014374),(0.003122,0.004815)
(-0.013197,0.006697),(0.004212,-0.016502)
(0.013094,-0.020155),(0.024595,0.001939)
(-0.035119,0.005904),(0.024706,-0.012175)
(0.025300,0.009711),(-0.006129,-0.009022)
(0.010715,-0.016156),(-0.022667,0.007196)
(-0.017331,-0.025557),(-0.001949,0.006351)
(-0.000623,0.006290),(0.004818,0.010988)
(-0.020725,-0.003852),(0.002126,0.007998)
(0.001710,-0.011816),(0.001568,-0.010017)
(-0.022742,-0.054242),(-0.004679,-0.005497)
(-0.001005,-0.033316),(-0.015881,-0.011237)
(0.000983,-0.017910),(-0.004439,0.005741)
(0.027189,-0.016664),(0.008086,-0.001391)
(-0.021409,-0.011989),(-0.012988,0.011047)
(-0.012424,-0.024537),(-0.027139,-0.011921)
(0.013611,-0.007557),(-0.027046,0.013809)
(0.022424,-0.008805),(0.000321,0.003743)
(-0.009667,0.018140),(0.003692,0.002379)
(-0.013936,-0.001992),(0.001759,-0.009014)
(0.025206,-0.011802),(0.003656,-0.011931)
(-0.011044,-0.031244),(0.011947,-0.007133)
(0.014537,0.015030),(-0.014846,-0.010592)
(0.015616,0.029217),(0.013038,-0.004096)
(-0.029175,0.027065),(0.009543,-0.005564)
(0.002804,-0.023525),(0.010677,-0.024717)
(0.031397,0.008777),(-0.002502,-0.005513)
(0.052411,0.009152),(-0.010415,0.012738)
(-0.037753,0.014248),(-0.003718,-0.001625)
(-0.007741,-0.004916),(0.004586,0.020784)
(-0.047005,0.002345),(0.009560,0.008619)
(0.008874,-0.040262),(0.026688,-0.014214)
(0.003252,0.021660),(0.012852,0.001285)
(-0.024405,-0.006282),(0.000842,0.005378)
(0.036789,-0.032529),(0.018954,0.000543)
(0.003833,0.022312),(0.011811,0.003444)
(-0.038937,-0.022888),(-0.003279,-0.004530)
(0.032377,-0.016418),(-0.008658,-0.021102)
(0.007380,-0.006221),(-0.002718,-0.003811)
(0.021389,-0.024625),(-0.007048,-0.001918)
(-0.014624,-0.018666),(0.010684,-0.005638)
(0.011695,-0.010563),(-0.015886,-0.007587)
(0.023293,0.003877),(-0.002219,0.008070)
