(129.647803,0.000000),(-0.012650,0.000000)
(-0.021276,-0.606815),(0.001837,0.007600)
(-0.207593,-0.271567),(0.009238,0.000343)
(0.265302,-0.347626),(0.000772,-0.000816)
(0.042373,-0.218899),(0.002874,-0.011533)
(-0.075639,-0.032201),(-0.008958,0.001679)
(0.052562,-0.081842),(-0.004834,-0.001753)
(0.046269,-0.127424),(0.008033,0.010564)
(0.044958,-0.077679),(0.002955,-0.002645)
(0.085048,-0.047915),(0.003374,0.007077)
(0.056380,-0.115945),(0.005830,0.008957)
(-0.007059,-0.119657),(0.016969,-0.005828)
(0.017160,-0.056743),(0.008748,0.002220)
(0.033856,-0.070565),(0.009422,-0.003546)
(-0.022638,-0.078858),(0.005021,-0.004731)
(0.027110,-0.006147),(-0.010909,0.013812)
(0.055421,-0.060775),(0.011432,-0.000880)
(0.004285,-0.076797),(-0.000620,-0.004767)
(0.021089,-0.077104),(0.002542,0.005132)
(-0.052662,-0.066170),(-0.000386,0.006038)
(0.036109,0.028291),(0.003252,-0.011480)
(0.058788,-0.039648),(0.007752,0.000651)
(0.021081,-0.071668),(0.000540,-0.016922)
(0.009883,-0.061946),(0.013428,0.006352)
(0.071776,-0.141635),(-0.008452,-0.006069)
(-0.110909,0.113764),(0.006348,-0.010614)
(-0.006109,0.078342),(0.010825,-0.001279)
(-0.161402,-0.048358),(-0.003683,0.006943)
(0.126350,-0.022142),(0.013150,-0.006128)
(0.065183,-0.080559),(0.002334,0.005736)
(0.086568,-0.006711),(0.005537,-0.001359)
(0.002322,-0.103478),(0.001676,0.010187)
(-0.042467,-0.065785),(0.015967,-0.008854)
(-0.005964,-0.131288),(0.010175,-0.012016)
(-0.055248,-0.024224),(0.011906,-0.003739)
(-0.000756,-0.036345),(0.016806,-0.002497)
(0.014920,0.019041),(-0.005472,0.003930)
(-0.001293,-0.088027),(0.006116,-0.001052)
(0.011499,0.034932),(0.001803,-0.003201)
(0.000125,0.070124),(-0.003128,-0.009519)
(0.025049,0.030243),(-0.012447,0.008960)
(-0.010249,-0.048438),(-0.005334,0.007511)
(-0.012453,-0.006927),(-0.002518,0.009703)
(0.004101,-0.018950),(0.015941,0.003485)
(-0.103332,0.068953),(-0.003606,0.001490)
(-0.025080,-0.021638),(0.001366,0.004579)
(0.095708,-0.016017),(-0.010397,-0.003372)
(0.010979,-0.057103),(0.004294,-0.010151)
(-0.018895,0.006378),(-0.014251,0.002680)
(0.040857,-0.078531),(0.001827,0.002286)
(-0.005100,-0.029104),(-0.021962,-0.001921)
(0.013642,0.059583),(0.016950,0.002384)
(-0.036768,0.020018),(0.002452,-0.000838)
(-0.004989,0.016799),(0.006198,0.009532)
(0.012487,-0.029160),(0.010999,0.002078)
(0.028364,-0.028039),(0.002489,0.011435)
(-0.054197,0.008372),(0.006044,-0.002627)
(-0.029296,-0.004703),(0.012066,0.023481)
(0.012574,-0.087721),(0.012704,-0.001890)
(0.017623,0.000400),(0.000881,0.005195)
(0.000869,0.005517),(-0.005004,-0.000635)
(-0.033291,0.004843),(0.000359,0.004225)
(-0.005907,-0.008824),(0.008836,-0.003467)
(0.009526,-0.019313),(-0.011748,-0.001280)
(0.007622,-0.008230),(-0.000696,-0.004634)
(0.014248,0.018925),(-0.009071,0.009150)
(0.000073,-0.048447),(-0.002863,0.009108)
(-0.005958,-0.015636),(-0.005259,0.016683)
(-0.002089,-0.016195),(-0.008528,0.002671)
(0.022884,-0.015828),(0.002011,-0.000026)
(0.000052,-0.004686),(-0.004588,-0.005527)
(0.039628,-0.003646),(-0.012966,-0.006232)
(-0.009288,0.006769),(0.005990,0.017876)
(-0.015845,-0.020596),(0.002980,0.018185)
(-0.033554,-0.036404),(-0.009349,0.004458)
(0.003605,-0.032116),(0.001932,-0.002508)
(-0.018894,0.002936),(-0.014523,0.006697)
(-0.005911,-0.011368),(-0.003961,-0.021738)
(-0.016149,0.004443),(0.008248,0.015062)
(0.015370,-0.007811),(-0.003214,-0.005431)
(-0.020171,-0.017202),(-0.001642,-0.000302)
(-0.020531,0.018178),(0.008081,-0.006077)
(-0.024222,0.010264),(-0.010995,0.002418)
(-0.001187,0.012287),(-0.001431,-0.008932)
(-0.016097,-0.027330),(0.005912,0.020434)
(0.004468,0.001294),(0.010063,0.001330)
(-0.003952,0.000999),(0.003025,0.005872)
(0.007421,-0.006430),(0.004370,-0.004316)
(0.010390,-0.027085),(0.004652,-0.005769)
(-0.013920,0.023203),(0.009186,0.006061)
(0.014837,-0.018467),(-0.007952,-0.004072)
(-0.016546,-0.014234),(-0.010778,0.011113)
(0.000499,0.002228),(-0.001082,-0.001472)
(0.023066,-0.010099),(-0.001997,0.016603)
(-0.011660,-0.014131),(0.013380,-0.013384)
(-0.040891,0.015403),(0.023642,-0.003102)
(-0.011802,0.018065),(0.002066,-0.000094)
(-0.001564,-0.002933),(0.008457,-0.014823)
(0.014389,0.011532),(0.003694,0.002945)
(0.020098,-0.002676),(0.007528,0.007483)
(-0.018701,0.003280),(-0.007019,0.016175)
(0.003611,-0.008783),(-0.003549,-0.002464)
(0.052925,0.004759),(-0.000881,-0.006108)
(-0.001296,0.015866),(0.010198,0.010335)
(-0.001928,-0.002561),(0.011074,0.005577)
(0.025933,-0.010849),(0.011052,0.005830)
(-0.011673,-0.023155),(-0.020468,0.005698)
(0.016919,-0.007235),(0.014845,-0.002417)
(-0.008510,-0.018327),(0.013458,0.001128)
(0.011818,-0.029440),(-0.012806,-0.006228)
(0.004837,0.028413),(-0.007528,-0.011503)
(-0.008217,-0.003007),(0.005225,-0.018394)
(-0.018202,0.027595),(0.010044,-0.001429)
(-0.009264,0.028840),(-0.007571,-0.003892)
(0.012122,-0.013622),(-0.009687,0.013644)
(0.008824,0.025733),(0.008638,-0.006318)
(-0.057343,-0.022603),(0.002775,0.000941)
(0.001311,-0.007743),(0.005606,0.014133)
(-0.021809,-0.052341),(-0.000507,-0.007971)
(0.032201,-0.072548),(0.017028,-0.002734)
(-0.016599,0.013992),(0.007800,-0.012744)
(0.010091,-0.011230),(0.000598,0.008936)
(0.035561,-0.041614),(0.003127,0.005514)
(-0.015464,0.026063),(-0.022087,0.013780)
(0.034348,-0.002762),(-0.000938,-0.001705)
(-0.016148,0.003870),(-0.008489,0.006140)
(0.048507,0.021707),(0.002574,0.006455)
