(124.212383,0.000000),(-0.001997,0.000000)
(0.227831,0.186684),(-0.007491,-0.012212)
(-0.633891,0.070168),(0.005269,-0.001847)
(-0.316239,-0.013833),(-0.009826,-0.015819)
(-0.191751,0.026863),(0.015778,0.010814)
(-0.141399,-0.021603),(0.019917,0.016856)
(-0.004158,0.120443),(-0.024151,0.014460)
(-0.101582,0.008432),(-0.025566,-0.010256)
(0.060200,0.039789),(-0.003552,0.011101)
(-0.015902,0.145984),(-0.028524,-0.016770)
(-0.011772,0.093227),(-0.004275,0.009961)
(0.025237,0.062006),(0.013497,0.000828)
(0.048260,0.090755),(-0.001377,-0.033205)
(0.073979,-0.045277),(0.010543,0.002933)
(0.115986,0.046867),(0.006387,0.008354)
(0.027882,0.002960),(-0.003778,0.000074)
(0.006772,0.016413),(0.016169,-0.032359)
(-0.109500,0.067281),(-0.012400,-0.003835)
(-0.029595,-0.068644),(-0.006420,-0.001123)
(-0.057758,0.071652),(0.001932,0.007224)
(-0.117037,-0.077221),(-0.026913,0.011979)
(0.035475,0.018814),(0.002616,-0.014554)
(-0.047973,0.062776),(-0.017593,-0.018025)
(-0.097561,0.003501),(-0.017087,0.019908)
(0.035892,-0.030811),(-0.016541,0.009767)
(-0.061560,0.083959),(0.005108,-0.003576)
(-0.005124,0.062636),(0.011395,0.012855)
(-0.008149,0.056300),(-0.007740,0.009223)
(0.005429,0.086789),(0.003913,0.007037)
(0.000373,0.013033),(-0.009791,-0.032859)
(0.025185,0.029564),(-0.012279,0.014571)
(0.024009,0.011424),(-0.002041,0.006554)
(0.001819,-0.020030),(0.002389,0.004128)
(0.014749,0.004716),(0.000371,-0.024216)
(-0.030781,0.033889),(-0.002464,0.018092)
(-0.003684,-0.012905),(-0.021399,-0.004346)
(-0.005122,0.028115),(-0.015202,0.000170)
(-0.013689,0.047632),(0.006763,0.025878)
(-0.016967,0.028805),(-0.004217,-0.004523)
(0.002803,-0.004044),(0.006614,-0.015477)
(-0.014050,-0.036002),(0.013167,-0.009347)
(-0.040383,-0.024047),(0.013911,0.005704)
(-0.045832,0.054579),(-0.001547,-0.007149)
(0.015123,0.059782),(0.005707,0.011302)
(0.020023,-0.010978),(0.015778,-0.005869)
(-0.021346,-0.009849),(-0.005137,0.005730)
(0.039834,0.061752),(-0.011886,-0.011752)
(0.050706,-0.025969),(0.008454,0.005110)
(-0.042977,-0.061055),(0.000751,0.005034)
(0.003313,0.021721),(0.025718,-0.014515)
(-0.020004,-0.030399),(-0.011669,-0.008386)
(-0.012736,0.049059),(-0.004997,0.002479)
(-0.030293,0.031891),(0.007942,0.007034)
(0.050570,0.022083),(-0.022800,-0.021825)
(-0.088812,0.025537),(-0.022255,-0.014210)
(0.028661,-0.019586),(-0.000178,0.010363)
(-0.008904,-0.012065),(-0.024559,-0.019139)
(-0.034580,0.058596),(-0.002416,0.008172)
(-0.021174,-0.075516),(0.024209,0.025187)
(0.008805,0.037511),(-0.011313,0.002420)
(-0.012387,0.031243),(0.016678,-0.000458)
(-0.021854,-0.050997),(0.031522,-0.014643)
(-0.056846,0.044603),(0.004101,0.004008)
(0.049176,0.033202),(0.006035,-0.001330)
(-0.019431,-0.010639),(-0.006731,0.014469)
(-0.028974,-0.021761),(-0.015564,-0.016890)
(0.020256,0.070754),(-0.023171,-0.001842)
(-0.048667,-0.078155),(-0.023644,0.026070)
(-0.041722,0.093918),(-0.000698,0.003721)
(0.023702,0.101199),(-0.008286,0.012939)
(-0.009545,-0.015752),(0.014359,-0.003091)
(-0.035805,0.017171),(-0.006210,0.020251)
(-0.082648,0.015902),(0.004782,-0.032036)
(-0.031803,0.041224),(-0.004371,-0.001371)
(-0.032827,0.085998),(-0.010696,0.018381)
(0.004900,-0.032837),(-0.024362,-0.016552)
(-0.036895,-0.092825),(0.002043,-0.000290)
(0.009455,0.008143),(-0.002446,-0.023928)
(0.097821,0.076186),(0.008653,0.004062)
(-0.034973,-0.083075),(0.009062,-0.009193)
(0.054626,0.134510),(0.002141,0.030222)
(-0.020882,-0.037373),(-0.004853,0.002830)
(-0.020575,-0.034877),(0.000697,-0.005000)
(0.094970,-0.014916),(-0.020263,0.001112)
(-0.065146,0.096525),(-0.010198,0.023783)
(-0.019549,-0.112280),(0.019709,0.017215)
(0.003501,0.037515),(0.009247,0.004446)
(0.012054,0.025006),(-0.016682,-0.008067)
(-0.107467,-0.093413),(-0.019417,0.006775)
(0.162871,0.011251),(0.008065,0.015856)
(-0.052335,0.084139),(-0.004082,-0.040170)
(0.035501,-0.029337),(0.008851,0.003094)
(0.012908,-0.001642),(-0.007283,-0.011871)
(0.019582,-0.044767),(0.002578,0.010816)
(-0.006664,-0.017007),(-0.018930,0.020179)
(-0.024036,0.032281),(0.000224,0.002120)
(-0.071168,0.016369),(-0.004032,-0.015005)
(-0.028518,-0.007372),(0.009839,0.000986)
(-0.027128,0.007830),(-0.003997,0.003393)
(0.007144,0.009352),(-0.007364,-0.026159)
(0.006258,-0.032257),(0.014619,-0.024722)
(0.056983,-0.008854),(0.012304,0.014603)
(-0.026442,0.009716),(-0.005175,-0.004948)
(0.032755,0.011938),(-0.004471,-0.009828)
(-0.021451,0.085179),(0.029364,0.018683)
(-0.037558,-0.031568),(0.003249,-0.031443)
(-0.024949,-0.026769),(0.011865,-0.005138)
(0.034165,-0.033820),(-0.008973,0.007717)
(-0.007297,0.050036),(0.008542,0.028891)
(-0.015656,-0.044413),(0.021028,-0.024853)
(-0.015666,-0.009385),(-0.003252,-0.023338)
(-0.038811,-0.046051),(-0.056606,0.028224)
(0.010028,-0.011457),(-0.027040,0.010625)
(0.047359,-0.027563),(0.002829,-0.018704)
(0.011309,-0.052165),(-0.013423,0.001656)
(-0.017877,-0.046404),(-0.024243,0.011598)
(0.019541,-0.004378),(-0.012739,0.009209)
(0.038544,0.001425),(0.024213,0.034563)
(0.023169,-0.053043),(0.037846,0.005733)
(-0.041118,-0.010557),(-0.006915,-0.020883)
(-0.026936,0.010778),(-0.009823,-0.011566)
(0.047249,-0.039875),(0.028487,-0.037663)
(0.036359,-0.019456),(-0.005964,-0.012873)
(0.004365,0.021762),(0.008797,0.001009)
(0.002265,0.051015),(-0.003868,-0.000804)
(0.069626,-0.013323),(-0.014124,-0.035398)
(0.008820,-0.025416),(0.005080,0.006635)
(0.002632,0.014435),(-0.002570,-0.010462)
(0.001878,-0.047515),(-0.008000,0.011179)
(0.015520,0.011730),(0.013287,0.030650)
(-0.004936,0.002416),(0.017593,0.032727)
(-0.001858,0.021597),(-0.002796,-0.016841)
(0.011856,0.010532),(0.012118,-0.009755)
(0.027731,0.009984),(0.029768,0.012385)
(-0.038383,0.020567),(0.011701,-0.042125)
(0.036680,0.037959),(-0.021609,0.024849)
(-0.029673,-0.019412),(0.005622,-0.018404)
(0.025854,-0.018129),(-0.028590,-0.005810)
(-0.021087,-0.023692),(0.003612,0.003030)
(-0.009495,-0.022441),(-0.035755,0.009983)
(-0.007169,-0.012355),(0.009621,-0.011070)
(-0.007228,0.003619),(-0.001665,0.015007)
(0.017280,0.019162),(0.014322,0.017081)
(0.036424,-0.052525),(0.012089,-0.010661)
(-0.043791,-0.025838),(-0.029323,-0.013054)
(0.026732,0.003891),(0.014654,0.000246)
(0.000847,-0.049095),(0.005559,0.008984)
(0.006236,-0.017833),(0.009214,-0.013401)
(-0.043638,-0.018952),(0.013678,0.004739)
(0.020840,0.033223),(-0.012868,-0.001919)
(0.018755,-0.039515),(-0.004301,0.005749)
(-0.028757,0.032861),(0.012414,0.009746)
(-0.037616,-0.029875),(-0.016163,-0.002216)
(0.024188,-0.039743),(-0.021144,-0.025959)
(-0.027735,0.028842),(-0.014673,0.034209)
(-0.025890,-0.063180),(0.016361,0.016303)
(-0.030192,0.048868),(0.021545,-0.028648)
(-0.076399,-0.026240),(0.015196,-0.045338)
(-0.019938,-0.004493),(-0.009033,-0.009252)
(0.063461,-0.028776),(0.003839,0.020702)
(0.012455,-0.005125),(0.031365,0.002216)
(0.011374,-0.047139),(0.036200,0.012825)
(-0.008203,0.001965),(0.031289,-0.052427)
(0.007064,-0.059185),(0.027384,-0.007397)
(0.069750,0.015012),(0.032935,-0.039660)
(0.015384,0.006211),(-0.000764,-0.004786)
(0.025009,-0.041269),(-0.000883,-0.002547)
(0.039247,0.050574),(-0.011055,-0.006750)
(0.048260,-0.002697),(-0.026075,0.020566)
(0.013219,0.005038),(-0.000300,0.017894)
(0.030356,-0.017463),(-0.002298,0.045266)
(0.058547,0.069751),(0.021199,0.006186)
(-0.021524,0.056119),(-0.021844,0.030610)
(0.047697,-0.029929),(-0.016996,0.023354)
(0.086849,0.073496),(-0.014281,-0.003944)
(-0.026626,0.033505),(-0.052425,-0.008289)
(0.021512,-0.023428),(-0.035700,0.005438)
(0.017064,0.120753),(-0.041528,-0.016577)
(0.004350,0.006753),(-0.015492,-0.008703)
(0.061473,0.034334),(-0.000100,0.011248)
(-0.058125,0.066840),(-0.034314,0.008079)
(-0.024070,-0.069531),(-0.001719,0.006686)
(0.068187,0.063972),(0.014041,0.019296)
(-0.026937,0.104997),(-0.005442,-0.023882)
(-0.073644,0.004283),(-0.009235,-0.014502)
(-0.009032,0.031837),(-0.042280,-0.028062)
(-0.039476,0.014414),(-0.052591,-0.005193)
(-0.007559,-0.044449),(-0.042399,-0.034814)
(0.004523,0.096023),(0.005451,-0.030645)
(-0.061278,0.025732),(-0.026472,-0.062319)
(-0.048302,-0.034534),(0.014727,-0.005928)
(-0.054338,-0.032842),(-0.032223,-0.004482)
(-0.024672,-0.001894),(-0.003505,0.022971)
(0.014650,-0.018713),(-0.015870,-0.001759)
(-0.006927,-0.060277),(0.047577,-0.007016)
(-0.021996,0.068695),(-0.014723,-0.004313)
(0.069170,-0.032067),(0.009576,-0.006890)
(0.021817,-0.031252),(-0.031459,-0.038160)
(0.033467,0.062948),(0.001904,0.001440)
(-0.053711,0.021314),(-0.004902,0.002517)
(-0.040191,-0.011961),(-0.001885,-0.022634)
(0.022018,-0.056018),(-0.008817,-0.042851)
(0.022589,-0.012864),(0.005371,-0.045192)
(0.074116,0.001691),(-0.011003,-0.027306)
(0.017507,-0.008806),(-0.002727,0.008387)
(-0.000879,0.012761),(0.014316,-0.017450)
(0.022108,-0.006702),(-0.003252,0.000068)
(-0.018098,-0.033193),(-0.023410,-0.002462)
(-0.017905,0.009408),(0.011122,-0.006912)
(0.039718,-0.035484),(0.031190,-0.036409)
(-0.027622,0.030685),(0.020019,0.022038)
(0.033653,0.000677),(-0.016540,0.000886)
(0.017788,0.009083),(-0.010967,-0.004515)
(0.013178,-0.003016),(0.013898,-0.035270)
(0.046743,-0.038339),(-0.001179,0.021503)
(-0.015526,-0.016085),(-0.037420,-0.001122)
(0.027972,0.007986),(-0.039923,-0.009070)
(-0.001808,0.037694),(0.002654,0.010760)
(-0.036906,-0.008410),(0.011184,0.023591)
(-0.047013,0.001567),(0.004488,0.011800)
(-0.015624,-0.013708),(-0.020221,-0.003117)
(-0.012871,0.012880),(0.001657,0.003837)
(-0.012835,-0.010395),(-0.000506,0.016343)
(0.017019,-0.028147),(0.008749,0.005305)
(-0.015632,0.026355),(-0.006257,0.000836)
(0.006816,0.007958),(-0.000412,-0.000921)
(-0.023796,-0.035697),(-0.016625,-0.006068)
(-0.004267,0.044922),(0.010284,0.000394)
(0.026905,-0.037011),(0.044237,-0.005748)
(-0.049948,-0.006019),(-0.036139,-0.001000)
(0.009520,-0.029504),(-0.011791,-0.003757)
(0.029015,-0.030407),(-0.001104,-0.036325)
(0.019999,-0.001181),(-0.022675,-0.018184)
(-0.029327,-0.037772),(-0.018811,0.028553)
(-0.010934,0.017985),(-0.032833,-0.031154)
(-0.019216,-0.008801),(0.008860,-0.001480)
(-0.020666,-0.004518),(0.003349,0.012307)
(0.023551,0.014904),(-0.001518,0.028311)
(-0.004551,-0.010835),(0.037713,0.031459)
(-0.000553,0.018673),(-0.009440,-0.027686)
(-0.044098,0.018970),(-0.011759,0.010105)
(-0.003207,-0.014297),(-0.001001,-0.010934)
(-0.044568,-0.006054),(-0.024984,-0.007798)
(-0.018669,-0.037932),(-0.007243,-0.014159)
(-0.006979,0.040284),(-0.030977,-0.017847)
(-0.000623,0.038611),(-0.009396,0.006399)
(-0.008341,-0.012058),(-0.033264,0.020791)
(0.019286,-0.034341),(-0.021054,-0.007131)
(-0.019138,0.027631),(-0.010667,0.028241)
(-0.006807,-0.030261),(0.017995,0.004740)
(0.061186,0.000925),(0.021903,-0.004769)
(-0.040704,-0.009064),(0.003150,-0.021733)
(0.005848,-0.017349),(-0.033390,-0.016867)
(-0.023158,0.046025),(-0.011686,0.005250)
(-0.038275,-0.045144),(0.010811,0.026667)
(-0.035549,0.025929),(-0.003959,-0.012708)
(-0.015420,-0.052672),(-0.008495,-0.020966)
(0.018240,-0.020705),(-0.010228,0.005427)
(-0.013981,0.016809),(0.016908,0.028729)
(-0.012380,-0.014007),(-0.009967,0.008767)
(-0.034706,0.000808),(0.009749,-0.020657)
(-0.045699,0.005674),(-0.038316,-0.006582)
(-0.022611,-0.052018),(-0.005852,0.001102)
(-0.005078,-0.020520),(-0.000119,-0.019162)
(-0.017935,-0.017528),(-0.010720,0.000905)
(-0.030042,0.020488),(-0.001640,0.032894)
(-0.027129,0.005176),(-0.009996,-0.000988)
(0.007636,-0.020588),(-0.007133,0.007454)
(-0.011374,0.008887),(-0.045023,-0.014483)
(0.001371,0.032334),(-0.009275,0.000912)
(-0.040329,0.036479),(-0.014066,0.010237)
(-0.021424,0.028892),(-0.017887,0.042100)
(0.017772,0.014980),(-0.007643,0.014405)
(-0.020561,0.032772),(-0.027941,-0.007992)
(-0.017975,-0.002613),(-0.011603,0.019906)
(0.018855,-0.000223),(0.015855,0.012242)
(-0.011682,0.027980),(-0.010079,0.031323)
(0.024536,0.042331),(-0.002288,0.010190)
(0.002536,0.001098),(0.001708,0.019134)
(0.023373,-0.001127),(0.006052,-0.000930)
(0.007709,0.003258),(-0.007395,0.002409)
(-0.029906,-0.014802),(-0.005743,-0.014239)
(0.001051,0.008362),(-0.002715,0.004946)
(-0.007474,0.021417),(-0.014793,0.020841)
(0.025761,0.030989),(-0.009678,-0.002293)
(0.009105,0.011452),(0.008298,-0.014389)
(-0.027265,0.027032),(0.025706,0.045481)
(-0.009956,-0.012200),(0.004822,-0.034829)
(0.030357,0.017481),(0.017492,0.006848)
(-0.000147,0.050439),(-0.031951,0.004334)
(-0.007951,0.031594),(-0.000093,0.025462)
(-0.001802,-0.002300),(-0.030728,0.010941)
