(124.086551,0.000000),(0.015979,0.000000)
(0.202893,-0.035312),(0.000796,-0.004954)
(0.655179,0.417858),(0.002602,-0.013306)
(0.410378,-0.218201),(0.020018,-0.003553)
(-0.047517,-0.323227),(-0.004981,0.008860)
(-0.242858,-0.124202),(0.017637,0.007151)
(-0.009418,0.074531),(-0.001502,0.018720)
(0.061796,0.156134),(0.001849,0.020852)
(-0.008458,0.054682),(-0.015329,-0.004355)
(-0.092626,-0.000389),(0.003268,-0.019068)
(-0.026529,0.059773),(0.000294,0.022091)
(0.044804,0.022142),(0.014503,-0.006347)
(0.061596,-0.057106),(-0.010711,0.027981)
(0.058632,0.050081),(-0.005093,0.002621)
(0.026725,0.004974),(-0.002389,0.008220)
(-0.051709,-0.110486),(0.000060,0.000088)
(-0.118122,-0.006089),(-0.021335,-0.026112)
(0.057496,0.109219),(0.011062,0.011057)
(0.105686,0.126311),(0.010794,-0.001423)
(-0.003307,-0.046548),(0.001105,0.004003)
(-0.098438,-0.163836),(-0.018542,0.007126)
(-0.040944,-0.084035),(-0.006728,-0.016005)
(-0.009724,0.004262),(0.003041,0.015083)
(0.049157,0.012232),(-0.001506,-0.032987)
(0.063542,0.072114),(-0.019797,-0.015256)
(-0.039832,0.082778),(0.001287,-0.001777)
(0.052602,0.017913),(0.014760,-0.003692)
(0.027430,-0.027409),(0.012088,-0.000647)
(-0.047925,-0.049381),(-0.006722,-0.002902)
(0.002924,0.005053),(0.028790,-0.017360)
(0.020927,0.015411),(-0.014098,0.015840)
(-0.007048,-0.019353),(0.004907,0.008482)
(-0.033845,0.043298),(0.003370,0.001322)
(-0.001861,0.038257),(0.020076,0.025306)
(-0.008571,-0.016881),(-0.008063,0.001805)
(0.008814,-0.039665),(-0.013100,-0.012335)
(-0.001303,-0.006428),(-0.003660,0.004420)
(0.002903,-0.014168),(0.006641,-0.031841)
(-0.015101,0.006852),(-0.001422,-0.000752)
(0.021832,0.034800),(0.010107,0.004968)
(0.012943,-0.029494),(0.009502,-0.003345)
(-0.027920,0.022072),(0.008661,-0.003947)
(0.066913,-0.012195),(-0.001920,0.014340)
(-0.044613,-0.033133),(-0.005155,0.000100)
(0.023505,0.023988),(0.017626,0.016388)
(-0.013628,-0.013135),(0.001003,0.003078)
(0.070617,-0.016733),(-0.013217,0.003023)
(-0.060964,-0.010665),(-0.003508,-0.010026)
(0.066012,0.035155),(-0.001850,-0.001763)
(-0.022955,0.010155),(0.024803,0.022385)
(-0.028056,-0.029570),(-0.006495,-0.013302)
(0.024212,0.045475),(-0.000484,-0.000876)
(0.037526,0.025207),(-0.007891,-0.013656)
(-0.040893,0.036846),(0.023424,0.010570)
(-0.018949,-0.067401),(0.005963,-0.016781)
(0.049882,-0.020033),(0.001280,0.017866)
(-0.008363,-0.002337),(-0.022541,0.018884)
(0.066389,-0.019805),(0.010889,-0.003926)
(0.062335,0.057018),(-0.032941,-0.010174)
(-0.029977,0.012252),(-0.007670,-0.010073)
(-0.022654,0.023633),(0.011119,0.006070)
(-0.072456,0.006420),(-0.004706,-0.022927)
(0.062854,0.029626),(0.003417,0.011185)
(-0.048058,0.022831),(0.010172,0.018263)
(0.028718,-0.010804),(0.004712,-0.000784)
(-0.014201,-0.030279),(0.000959,-0.027196)
(0.067503,0.009081),(-0.008817,0.009920)
(-0.024083,0.107040),(0.030582,-0.004722)
(-0.000080,-0.077071),(-0.000645,0.004229)
(-0.069341,0.055482),(-0.003428,0.000879)
(0.011694,-0.024400),(0.028196,-0.005591)
(-0.001416,0.029070),(0.019977,0.002539)
(0.056549,0.052496),(-0.032917,0.014138)
(0.002575,-0.022567),(-0.004143,0.007078)
(-0.074210,0.017118),(-0.016656,0.009833)
(0.039919,-0.010721),(-0.004214,-0.007388)
(-0.067176,0.002046),(0.023613,-0.003581)
(0.029440,-0.010215),(0.002441,0.005913)
(-0.089780,-0.023935),(-0.002313,-0.016213)
(0.106842,-0.065375),(0.010287,-0.007487)
(0.054640,0.113289),(-0.007087,0.019435)
(-0.043957,-0.021509),(-0.007539,0.000237)
(-0.019375,0.033990),(-0.010791,0.004539)
(-0.075324,0.069319),(0.017182,-0.005312)
(-0.084485,-0.038063),(-0.017972,-0.005086)
(0.026741,-0.123307),(0.023652,0.010531)
(0.054335,-0.012486),(0.003511,-0.020976)
(0.010456,-0.052374),(-0.010567,0.010436)
(0.132657,0.018234),(-0.003449,-0.006180)
(0.014215,0.154958),(-0.019084,0.028930)
(-0.061648,0.065146),(0.011129,-0.027167)
(-0.011722,-0.059082),(0.017723,-0.006226)
