(151.396138,0.000000),(0.009987,0.000000)
(-0.051314,0.038061),(-0.006035,-0.019905)
(0.009083,0.048893),(0.034846,0.032414)
(-0.024370,0.043323),(-0.008140,0.028010)
(0.023653,0.006264),(-0.006652,0.074168)
(0.011790,0.009076),(-0.003502,-0.046123)
(0.014857,-0.022093),(-0.019797,-0.023870)
(-0.044886,0.014121),(-0.031943,0.056086)
(0.031402,-0.020664),(0.027999,-0.078612)
(-0.075163,-0.071967),(-0.034698,-0.068928)
(-0.034971,0.016102),(-0.029237,0.025640)
(-0.068854,-0.020948),(-0.029765,0.011455)
(-0.070339,0.047936),(-0.006528,-0.015444)
(0.019209,0.018269),(-0.047351,0.051706)
(-0.061157,0.052964),(-0.092300,0.069891)
(0.045642,0.000185),(0.069706,-0.044282)
(0.035931,-0.029855),(-0.038528,-0.006370)
(-0.017360,0.006747),(-0.059702,0.127807)
(-0.033276,-0.020119),(-0.072707,0.014035)
(-0.116582,0.061508),(-0.007998,-0.048294)
(0.043823,0.084920),(0.025888,0.065796)
(0.081702,0.086779),(0.008124,0.015460)
(0.033410,0.002283),(-0.102750,0.028344)
(0.011650,0.048503),(-0.034640,-0.064604)
(0.175948,-0.076692),(-0.043907,-0.037737)
(-0.234904,0.079433),(0.036016,0.021112)
(-0.127708,0.045716),(-0.022379,0.004991)
(-0.026654,-0.201377),(-0.035098,0.009393)
(-0.054591,0.037090),(0.038498,-0.086510)
(-0.013623,0.043543),(-0.029624,0.021788)
(-0.159882,0.000171),(0.031674,0.041934)
(-0.070984,0.025274),(0.017309,0.017467)
(-0.001146,0.029309),(0.057191,0.010236)
(-0.049296,0.071907),(-0.021271,0.055974)
(0.008386,0.054526),(0.006161,0.026296)
(-0.016333,0.001014),(-0.008438,0.080784)
(0.021424,-0.059754),(-0.055122,0.027875)
(-0.110706,0.001813),(-0.034327,-0.028151)
(0.015203,-0.027920),(-0.024977,-0.031321)
(0.109481,0.031829),(0.014366,-0.012658)
(0.092788,-0.006068),(0.013664,0.039271)
(-0.001598,-0.034686),(-0.037159,-0.042638)
(0.021192,0.001942),(-0.063045,-0.050283)
(-0.012117,-0.079273),(-0.058572,0.043742)
