(124.085220,0.000000),(0.006658,0.000000)
(0.198621,0.048726),(-0.006392,-0.005320)
(0.128226,0.763587),(0.003025,-0.009067)
(0.335388,0.318387),(0.001793,0.015141)
(0.328271,-0.018996),(-0.015183,-0.008994)
(0.232117,-0.154175),(-0.020956,0.008624)
(-0.030994,-0.071102),(-0.015081,-0.018774)
(-0.086052,-0.144464),(-0.011000,-0.022203)
(0.028780,-0.055775),(0.009461,0.005822)
(0.086153,0.051993),(-0.018675,0.012607)
(0.077637,-0.007546),(0.013507,-0.011979)
(0.030687,-0.044653),(-0.014034,-0.014192)
(-0.021796,-0.070709),(0.016552,0.017934)
(0.089967,-0.002189),(-0.008945,0.004195)
(0.038755,0.005021),(-0.006711,0.006226)
(-0.042323,-0.095625),(-0.007959,-0.003217)
(-0.098430,-0.035867),(-0.016886,-0.036842)
(-0.037581,0.134653),(-0.007742,0.010272)
(-0.085943,0.159591),(-0.001350,0.003705)
(0.042731,0.019952),(-0.009120,-0.005736)
(0.183245,0.012027),(-0.001009,-0.026134)
(0.071799,0.058051),(0.012102,0.002662)
(-0.005331,0.005563),(-0.008317,-0.019610)
(-0.061349,-0.013577),(-0.006472,0.027832)
(-0.026322,-0.091650),(0.006080,0.019853)
(0.076176,-0.008277),(-0.003542,-0.003528)
(-0.001978,-0.058025),(-0.007051,-0.017031)
(-0.028884,-0.040727),(0.000934,-0.014273)
(-0.076139,-0.004529),(-0.008990,0.000674)
(0.000964,-0.005388),(0.016137,-0.030507)
(0.020823,0.006939),(-0.016586,0.013183)
(0.003654,-0.027015),(-0.001458,0.006554)
(-0.050074,0.000828),(-0.001056,-0.000008)
(-0.031048,0.009699),(-0.019369,0.023815)
(0.023195,-0.005125),(-0.002698,-0.011465)
(0.034981,0.031511),(0.015882,-0.008456)
(0.007439,0.010957),(-0.000807,-0.008199)
(0.000398,0.022128),(-0.000277,0.030591)
(0.013431,0.003766),(-0.000058,-0.000417)
(-0.003213,-0.034391),(-0.007222,-0.010891)
(-0.038856,0.009026),(-0.010101,-0.007264)
(0.017586,0.027238),(-0.007911,-0.009047)
(-0.000267,-0.067840),(0.009790,0.004678)
(-0.060849,0.009688),(-0.007007,0.002209)
(0.026835,0.007234),(0.019136,0.004886)
