(130.365513,0.000000),(-0.013981,0.000000)
(0.174464,-0.671184),(0.005483,0.003850)
(0.185199,-0.237277),(-0.002242,-0.008962)
(-0.239914,-0.398264),(-0.003277,0.000833)
(-0.032710,-0.215876),(-0.003308,0.013467)
(-0.083462,-0.327516),(-0.000044,-0.005205)
(-0.055670,-0.093257),(-0.002061,0.000589)
(0.022054,-0.117606),(0.003113,0.020727)
(0.030006,-0.095100),(0.005606,0.004798)
(0.056397,-0.147893),(0.015758,0.005812)
(-0.058024,-0.104788),(0.015670,-0.006543)
(0.002965,-0.026175),(-0.006854,0.000011)
(-0.014970,-0.073866),(0.000119,-0.002899)
(0.002840,-0.039855),(0.006794,0.001631)
(-0.008123,-0.099097),(0.007108,-0.006812)
(0.013261,-0.009166),(-0.013480,0.008740)
(0.019595,-0.093794),(0.004448,-0.010825)
(-0.033064,-0.041280),(-0.006081,0.001162)
(-0.032038,-0.026320),(0.001446,-0.005104)
(0.064244,-0.030639),(0.000647,-0.006267)
(-0.071498,-0.054398),(0.009425,0.007563)
(0.017249,0.004283),(0.002209,0.006252)
(0.026005,-0.070913),(0.008001,-0.015803)
(-0.013153,-0.069633),(0.015648,0.000656)
(-0.088801,-0.137109),(-0.006550,0.005685)
(0.174659,-0.000610),(-0.009567,-0.002209)
(0.029843,-0.133050),(-0.008686,-0.005017)
(0.143907,-0.105863),(-0.001090,-0.012786)
(-0.024552,0.092467),(0.000917,0.009643)
(0.079616,-0.015116),(-0.008466,0.004324)
(0.083065,-0.005067),(0.000274,0.001931)
(-0.053817,-0.081626),(0.006385,0.012416)
(-0.032610,0.017075),(-0.007061,-0.008023)
(-0.053956,0.052966),(-0.007975,0.007855)
(0.058133,-0.052687),(-0.001616,0.005416)
(0.004519,-0.043565),(0.001169,0.010093)
(-0.057888,-0.023233),(-0.001440,-0.012735)
(-0.007032,-0.098312),(0.004838,-0.006591)
(-0.009806,0.026562),(-0.004093,-0.009044)
(0.048182,0.027814),(-0.015388,-0.001740)
(0.008731,-0.037404),(0.010033,0.008821)
(-0.006501,0.041282),(0.006323,-0.002757)
(0.006584,-0.011625),(-0.001372,-0.006987)
(0.007702,0.000422),(-0.002632,0.016102)
(-0.126124,-0.036220),(0.000084,-0.002526)
(-0.022347,-0.019166),(0.004539,0.002930)
(0.068170,-0.079391),(-0.006250,0.002391)
(-0.040342,-0.018758),(-0.006717,-0.007707)
(0.032956,-0.015270),(0.015890,0.000861)
(-0.023628,0.055436),(-0.001011,-0.010226)
(0.021177,-0.014820),(0.011207,-0.026650)
(-0.065764,0.009968),(-0.004599,0.008866)
(-0.051707,-0.008821),(-0.007136,-0.004116)
(-0.001826,0.011610),(-0.001030,0.007192)
(-0.019198,-0.030804),(-0.001722,-0.004759)
(-0.032882,-0.027744),(0.005849,-0.000865)
(0.055015,-0.013224),(-0.005630,0.005945)
(0.021100,-0.030884),(-0.019967,-0.011962)
(0.074176,0.013866),(0.001262,0.010560)
(0.002443,0.007941),(-0.005590,0.000016)
(-0.000495,0.002648),(-0.010895,-0.003337)
(-0.013889,0.020127),(-0.004726,0.004462)
(0.000701,-0.009228),(-0.010564,-0.002373)
(-0.015458,-0.015861),(0.005266,0.017945)
(-0.013073,-0.018851),(0.003342,0.014056)
(-0.041662,-0.022117),(0.003417,-0.005740)
(0.023092,-0.023566),(-0.002211,0.002214)
(-0.019632,-0.016429),(-0.006410,0.011396)
(-0.020582,-0.006665),(-0.003777,0.002807)
(-0.008968,-0.018795),(0.001312,-0.003997)
(-0.000832,0.005225),(-0.003942,0.006407)
(-0.035055,-0.010865),(0.010038,0.011929)
(0.004552,-0.016794),(-0.013202,-0.008255)
(0.019155,-0.016060),(-0.014610,0.003658)
(0.003860,-0.047897),(-0.002937,-0.001938)
(0.005264,-0.026127),(0.010029,-0.002034)
(-0.006334,0.021801),(0.002186,0.011930)
(-0.000062,0.009812),(-0.014721,-0.001746)
(0.028785,0.005636),(0.007766,-0.025373)
(-0.001568,0.003474),(0.003997,-0.004488)
(0.036089,-0.014652),(-0.002826,-0.009369)
(-0.013052,-0.023717),(0.000642,0.001814)
(-0.015839,-0.010245),(-0.018561,-0.003162)
(0.015379,0.002904),(-0.009804,-0.003353)
(-0.017942,-0.009449),(0.020057,0.009842)
(0.010572,-0.023005),(0.001210,-0.003194)
(0.009907,-0.021116),(0.006866,-0.003670)
(-0.003550,-0.011033),(0.007160,0.003600)
(0.020032,-0.000160),(0.010863,-0.001028)
(-0.031260,-0.007826),(0.002028,0.002581)
(0.015768,-0.024059),(-0.010519,-0.011459)
(-0.018614,-0.007345),(-0.005606,0.013181)
(0.006930,-0.012075),(-0.005098,0.003453)
(-0.021615,-0.023055),(0.013351,-0.006038)
(0.010397,-0.002742),(-0.005786,0.018788)
(0.004684,-0.053905),(-0.001420,0.020771)
(-0.027551,-0.013314),(0.011129,-0.004092)
(-0.003183,-0.003467),(0.022448,-0.019897)
(0.020739,0.007712),(0.006863,-0.012248)
(0.015261,-0.021889),(0.006972,-0.016918)
(0.021808,0.006980),(0.011177,-0.009801)
(0.002324,-0.007219),(-0.004439,-0.002142)
(-0.045283,0.005666),(-0.001222,0.002188)
(-0.016650,-0.018527),(-0.014169,0.005367)
(-0.001586,-0.012213),(0.002298,0.007683)
(0.027122,-0.013224),(0.010673,-0.001171)
(-0.019543,-0.014749),(-0.014139,0.006275)
(0.000780,-0.024818),(-0.009583,-0.027430)
(0.001903,0.007468),(-0.021607,-0.020487)
(-0.003136,0.015974),(-0.002602,-0.000626)
(-0.021987,-0.027814),(-0.002428,0.001202)
(0.004350,-0.021905),(0.005997,0.006980)
(-0.025307,0.001328),(0.001512,0.011539)
(0.006127,0.014998),(-0.010966,0.004681)
(-0.000666,-0.037161),(0.008616,0.016609)
(0.022320,-0.043713),(-0.009267,-0.008587)
(0.040214,0.012753),(-0.006273,-0.008388)
(-0.012899,-0.016507),(-0.021135,-0.016538)
(0.034782,-0.023973),(-0.006272,-0.002036)
(0.057227,-0.018526),(-0.004065,0.014760)
(-0.032689,0.016098),(-0.004705,-0.003717)
(-0.004337,-0.007575),(-0.003439,0.017689)
(-0.036661,-0.032096),(0.000987,0.008457)
(0.037563,-0.009518),(0.024366,0.014316)
(-0.025737,-0.002361),(0.000851,0.007293)
(0.012523,-0.026187),(-0.001089,-0.007010)
(-0.010004,0.039787),(-0.009258,0.006966)
(-0.010896,-0.030217),(-0.005410,-0.003774)
(0.036358,0.018046),(0.010448,0.002671)
(-0.033383,-0.012366),(0.004494,0.021935)
(-0.005180,-0.010289),(0.006597,0.005624)
(-0.023351,-0.022367),(0.007005,0.010210)
(-0.017279,0.006197),(0.003687,-0.007334)
(0.001958,-0.017431),(-0.010477,0.013384)
(0.023658,-0.008082),(0.005547,0.014270)
(0.003135,-0.012940),(-0.022306,-0.008911)
(-0.010634,-0.014691),(0.011835,0.001165)
(-0.009524,-0.008478),(-0.011646,0.011357)
(-0.002465,-0.012919),(0.004130,0.009325)
(-0.001421,-0.058473),(0.013721,0.006128)
(-0.012860,0.002725),(0.001648,0.001305)
(-0.058917,0.001620),(0.019991,-0.003512)
