(124.079228,0.000000),(0.012650,0.000000)
(0.198469,0.007309),(-0.001476,-0.005137)
(0.421574,0.647417),(0.004635,-0.011996)
(0.452900,0.063440),(0.015361,0.007580)
(0.200654,-0.253006),(-0.012552,0.000592)
(-0.021795,-0.273932),(0.000368,0.016917)
(-0.081395,0.012288),(-0.020143,0.002252)
(-0.156366,0.075738),(-0.021986,0.001802)
(-0.061293,-0.016799),(0.004895,-0.017092)
(0.020965,-0.091341),(0.016581,0.006725)
(-0.046469,-0.056598),(-0.019461,-0.012827)
(-0.054174,0.014185),(-0.004719,0.013171)
(-0.023712,0.077390),(-0.007337,-0.030487)
(-0.081599,-0.027373),(0.004363,-0.005715)
(-0.034556,-0.005637),(0.001561,-0.009391)
(0.045071,0.103118),(0.000998,-0.000533)
(0.107680,0.022128),(0.016639,0.029874)
(-0.014952,-0.131722),(-0.004688,-0.014208)
(-0.017787,-0.173555),(-0.008759,-0.004409)
(-0.037243,0.023798),(0.002830,-0.002449)
(-0.096012,0.157084),(0.015843,0.013741)
(-0.070309,0.054149),(-0.013069,0.012957)
(0.002842,-0.002429),(0.014307,-0.003025)
(0.015560,-0.059708),(-0.033687,-0.000020)
(0.087626,-0.050976),(-0.021605,0.015947)
(0.053117,0.063166),(-0.002322,-0.000397)
(0.050318,-0.039785),(0.005318,-0.012051)
(0.009000,-0.050490),(0.007368,-0.006475)
(-0.059667,-0.036928),(-0.009492,0.001108)
(0.009500,-0.007004),(0.022060,-0.022482)
(0.027702,0.004589),(-0.016334,0.016344)
(0.004606,-0.030204),(0.000753,0.009384)
(-0.039753,0.017341),(0.000270,0.002377)
(-0.014417,0.022274),(-0.000502,0.031842)
(0.016536,-0.024348),(-0.008771,-0.005328)
(0.048947,-0.017935),(0.002184,-0.018295)
(0.016212,-0.007328),(-0.006899,-0.002875)
(0.024961,-0.001455),(0.031088,0.002125)
(0.004965,-0.017071),(-0.000196,-0.002099)
(-0.029758,0.010320),(-0.008636,0.007535)
(0.028740,0.026807),(-0.002460,0.009477)
(0.010474,-0.033405),(-0.003371,0.008893)
(-0.038731,0.052803),(-0.007598,-0.012606)
(0.060941,0.015277),(0.004036,-0.001925)
(-0.022837,-0.013883),(-0.021514,-0.011517)
(0.017882,0.017636),(-0.001943,-0.002212)
(-0.069752,0.007378),(0.012392,0.000692)
(0.053261,0.038474),(-0.002218,0.011842)
(-0.033455,-0.062578),(-0.001368,0.003856)
(0.022039,0.013546),(-0.002697,-0.032036)
(-0.013105,0.041994),(-0.010820,0.013698)
(0.032263,-0.035868),(-0.003838,0.001890)
(0.016885,-0.039745),(-0.016214,0.010355)
(0.028863,0.043215),(0.008644,-0.021832)
(-0.074390,-0.004003),(-0.018605,-0.010528)
