(130.548602,0.000000),(-0.013316,0.000000)
(0.213094,-0.711768),(0.006831,0.002686)
(0.250789,-0.329631),(-0.005016,-0.007161)
(-0.256396,-0.236943),(-0.001480,0.002773)
(-0.019152,-0.192428),(0.008480,0.011712)
(-0.172915,-0.179233),(-0.003809,-0.002279)
(0.033854,-0.076817),(0.000661,0.002490)
(0.011137,-0.146686),(0.021711,-0.000485)
(0.012801,-0.141639),(0.005006,-0.005611)
(-0.063678,-0.136826),(0.001547,-0.016275)
(0.015810,-0.030614),(-0.012579,-0.009785)
(0.039712,-0.120047),(0.005524,0.005693)
(0.013300,-0.066713),(-0.000805,0.002896)
(0.010168,-0.097634),(-0.004464,-0.003622)
(0.001269,-0.029851),(-0.007260,0.005823)
(-0.012549,-0.113073),(0.014711,-0.008005)
(-0.011437,-0.018540),(-0.000891,0.012180)
(0.025102,-0.080748),(0.006424,-0.002849)
(0.010962,-0.092445),(0.003191,0.005626)
(-0.057752,-0.016186),(0.005640,0.005299)
(0.041029,-0.107435),(-0.009801,0.004875)
(-0.054485,-0.046972),(-0.005108,0.000633)
(0.021437,-0.017392),(0.016363,0.010143)
(0.022348,-0.060630),(0.002433,0.016014)
(0.060159,-0.157246),(-0.005860,-0.004212)
(0.046476,0.129052),(-0.001290,-0.009165)
(0.083393,-0.081046),(-0.000542,-0.009644)
(0.147942,-0.008592),(0.008125,-0.010804)
(-0.085531,0.069980),(-0.001824,0.009247)
(0.062203,0.001866),(-0.007962,0.002461)
(0.070481,-0.002788),(0.001391,0.001993)
(-0.075632,-0.066801),(0.009750,0.010971)
(-0.024095,0.030806),(-0.008777,-0.004422)
(-0.009141,0.075260),(-0.001161,0.011218)
(0.008889,-0.079847),(0.003556,0.005147)
(-0.023314,-0.030325),(0.009836,0.004550)
(-0.025969,0.039805),(-0.012071,-0.002106)
(-0.082333,-0.015641),(-0.005602,-0.004789)
(0.044196,-0.007846),(-0.008271,0.005911)
(0.028769,-0.073079),(0.003274,0.016427)
(-0.021323,-0.011474),(0.003138,-0.011598)
(0.049045,-0.047594),(-0.005804,-0.001192)
(-0.000883,-0.022276),(-0.002512,0.008421)
(0.001622,-0.033100),(0.009845,-0.011272)
(0.120293,0.032433),(0.000308,0.004951)
(0.023930,-0.011598),(-0.003290,-0.000255)
(-0.052932,0.060456),(0.007187,-0.000638)
(0.039609,-0.028395),(0.011097,0.007514)
(-0.025982,0.003436),(-0.011197,0.011657)
(-0.035133,-0.080829),(0.010900,0.009450)
(-0.010748,0.002615),(0.020314,0.026509)
(-0.002444,-0.085616),(-0.003281,-0.004052)
(-0.000290,-0.067215),(0.009035,-0.003584)
(-0.027285,-0.014387),(-0.002691,0.002409)
(0.008480,-0.037760),(0.009050,-0.000556)
(-0.006222,-0.049454),(0.009025,0.006809)
(0.033049,0.028371),(-0.002387,0.001346)
(0.024164,-0.013938),(-0.002672,-0.020382)
(0.052362,0.043951),(0.003052,0.010720)
(-0.005997,0.009934),(0.001078,-0.001234)
(-0.004520,0.005291),(-0.004221,-0.004161)
(-0.011100,0.025528),(0.002827,0.003972)
(-0.001676,-0.005714),(-0.004139,-0.000044)
(-0.018034,-0.001630),(0.020918,0.009020)
(-0.016790,-0.001799),(0.018572,0.003834)
(-0.032665,0.024435),(0.002466,-0.009815)
(-0.005501,-0.031032),(0.006508,-0.001678)
(-0.008448,0.014100),(0.015089,0.002775)
(0.005981,0.015763),(0.007047,-0.001885)
(-0.004382,0.006771),(-0.000982,-0.005830)
(0.015676,-0.010942),(0.009987,-0.005608)
(0.024727,0.022769),(0.004143,-0.021482)
(-0.004798,-0.001672),(0.006427,0.008456)
(-0.016504,-0.007073),(0.014872,-0.003089)
(-0.008531,0.031489),(0.001734,-0.003216)
(-0.001290,0.011318),(-0.011493,-0.003621)
(0.004997,-0.037333),(-0.006490,-0.016326)
(-0.002500,-0.023464),(0.011522,-0.008578)
(-0.027107,-0.001922),(0.004822,0.021389)
(-0.002985,-0.016218),(-0.003170,0.002777)
(-0.008768,0.027019),(0.005443,-0.000035)
(0.023427,-0.014458),(-0.006177,-0.001715)
(0.008528,-0.022805),(0.001140,-0.018951)
(-0.005316,0.008786),(-0.001804,-0.010212)
(0.000563,-0.025089),(-0.007901,0.022626)
(0.022574,-0.005461),(-0.000603,0.000837)
(0.020763,-0.008642),(0.003606,0.004791)
(0.003390,-0.012270),(0.000279,0.009768)
(0.019099,0.007878),(0.007533,0.006802)
(-0.026093,-0.014986),(-0.000783,0.006464)
(0.020489,-0.023662),(-0.011775,-0.007925)
(-0.013908,-0.004057),(-0.004009,0.017982)
(0.009044,-0.014628),(-0.003652,0.009235)
(-0.022223,-0.008460),(0.007947,-0.008462)
(0.014986,-0.012304),(0.010618,0.021090)
(-0.032783,-0.036439),(0.018499,0.015815)
(-0.010441,0.015690),(0.001899,-0.008411)
(0.007728,-0.004779),(-0.014313,-0.021796)
(0.017587,-0.030438),(-0.009936,-0.003257)
(-0.014233,-0.019259),(-0.015142,0.000255)
(0.006091,-0.034842),(-0.010728,-0.003511)
(0.002271,-0.010789),(0.004508,0.005916)
(0.047294,0.008338),(0.005525,-0.000341)
(0.013456,0.008237),(0.018179,0.001464)
(0.003476,-0.003967),(0.002440,-0.008272)
(-0.024398,-0.003992),(-0.008147,0.000218)
(0.023240,-0.005270),(0.014977,-0.009651)
(0.008404,0.007436),(0.021042,0.020569)
(-0.007601,-0.020154),(0.030710,0.003441)
(-0.012544,-0.027320),(0.003095,-0.002820)
(0.030940,-0.016793),(0.000622,-0.004031)
(0.014026,0.000214),(-0.008693,0.002076)
(-0.003532,-0.034982),(-0.012168,-0.001058)
(-0.020368,-0.000913),(-0.006390,-0.011295)
(0.029753,-0.017523),(-0.014804,0.012562)
(0.043735,-0.005975),(0.001677,-0.012148)
(0.011534,0.035307),(0.000658,-0.009668)
(-0.003761,-0.023433),(-0.008350,-0.025007)
(0.039176,-0.007937),(-0.006596,-0.003047)
(0.058687,-0.005131),(-0.009273,0.015373)
(-0.033179,0.014463),(-0.006217,-0.001370)
(-0.004204,-0.007169),(-0.001714,0.020970)
(-0.043328,-0.016684),(0.002959,0.010825)
(0.029703,-0.030117),(0.027421,0.001933)
(-0.014633,0.014924),(0.005449,0.008446)
(-0.009808,-0.027407),(-0.006483,0.001418)
(0.040302,0.019001),(0.003866,0.015434)
(-0.024798,0.001352),(-0.003548,0.009247)
(0.022157,-0.043968),(0.003337,-0.006198)
(0.003667,0.027836),(0.021679,-0.006013)
(-0.000820,0.000617),(0.004096,-0.004272)
(0.002875,0.022510),(0.005907,-0.007930)
(0.021468,-0.004741),(-0.004558,0.007249)
(-0.006556,0.003718),(0.018411,-0.003923)
