(151.321571,0.000000),(0.044607,0.000000)
(-0.034289,0.101036),(0.005799,-0.023726)
(0.007482,0.002891),(-0.001898,-0.081911)
(0.004355,-0.026141),(-0.021333,-0.058076)
(0.003805,0.022452),(-0.088558,-0.000385)
(-0.004895,0.004915),(-0.005999,-0.056797)
(-0.038375,-0.011727),(-0.017330,-0.016433)
(0.032482,0.031523),(0.061884,-0.086841)
(-0.018376,0.042734),(-0.016478,-0.001411)
(0.034645,-0.094138),(-0.035957,-0.115908)
(-0.059075,0.019486),(-0.145122,0.018771)
(-0.066290,0.075759),(-0.088750,0.080128)
(0.071881,0.027069),(-0.040838,0.077595)
(-0.033552,0.011822),(0.006806,-0.039268)
(-0.083272,-0.031787),(-0.107002,-0.074916)
(0.022188,0.024310),(0.021904,-0.050507)
(-0.031044,-0.002421),(-0.082524,0.060746)
(0.026568,0.050861),(0.088170,-0.006673)
(0.064265,0.026560),(0.057418,-0.001520)
(-0.072048,-0.085527),(0.064993,-0.009216)
(0.043418,0.096984),(0.020095,0.047685)
(0.111380,-0.015579),(-0.021800,-0.014721)
(0.004470,0.022075),(0.049923,0.060845)
(0.027974,-0.008832),(0.039181,0.075618)
(0.195920,0.127144),(0.026896,-0.020394)
(-0.192460,0.006542),(0.043944,0.028345)
(-0.004944,0.064661),(-0.009812,0.010065)
(-0.143371,0.129189),(0.006436,0.000440)
(-0.018021,-0.069921),(-0.026709,0.087152)
(-0.071315,0.009565),(-0.083897,-0.015899)
(-0.168396,0.001815),(-0.033965,0.075718)
(-0.009317,0.075734),(-0.028188,0.058007)
(0.001630,-0.019587),(-0.044586,0.045485)
(-0.017832,-0.065966),(0.034769,0.010029)
(-0.049745,0.063211),(0.044351,0.022292)
(0.024223,0.037037),(0.022496,0.036341)
(0.022724,-0.046000),(-0.016034,0.011862)
(0.145210,0.004861),(-0.044523,0.031229)
(0.001729,-0.069551),(-0.001370,0.035002)
(-0.077210,0.031664),(0.003057,0.028965)
(-0.017264,-0.014324),(-0.005654,0.032356)
(-0.119064,0.044702),(-0.105373,0.007984)
(-0.039064,0.067577),(-0.060505,0.106647)
(0.079042,0.117980),(-0.029903,0.006194)
(-0.113958,-0.116038),(-0.071481,0.093786)
(-0.038766,-0.001776),(-0.060592,0.056192)
(0.084037,-0.029195),(0.122469,0.034458)
(-0.032052,-0.043275),(0.045319,0.031563)
(0.038331,-0.010176),(-0.050706,0.051099)
(0.011123,0.132911),(-0.002017,0.035289)
(0.075409,-0.006179),(0.124923,0.134881)
(-0.027810,0.097740),(-0.014275,-0.023783)
(0.019241,0.072968),(0.036050,-0.142217)
(0.066968,-0.007001),(0.083625,0.040341)
(0.024285,-0.067342),(0.030981,0.008204)
(-0.034709,0.049670),(0.082677,0.030025)
(0.009063,-0.136914),(-0.066684,0.021686)
(-0.116334,-0.027495),(-0.067828,-0.029490)
(-0.031475,-0.047103),(0.027290,0.050063)
(0.001526,-0.053304),(-0.052048,-0.060323)
(0.047522,-0.022232),(0.002995,-0.018678)
(0.010497,-0.093495),(0.115986,0.031037)
(-0.009020,0.085634),(-0.076524,0.034450)
(0.044240,0.007798),(0.049744,-0.007531)
(-0.035861,-0.018540),(0.273640,0.134466)
(0.053885,-0.021553),(0.056906,-0.073603)
(-0.037257,0.072665),(-0.028457,-0.086686)
(-0.026566,-0.016277),(0.051018,-0.106403)
(0.051752,0.004235),(0.056602,-0.051933)
(0.004743,-0.010479),(0.004084,-0.004583)
(-0.061235,-0.019774),(-0.096902,-0.030552)
(-0.020090,-0.056600),(-0.015176,-0.114692)
(0.056849,0.136732),(0.058446,-0.020978)
(0.019118,-0.013463),(0.027682,-0.058682)
(-0.044773,-0.025711),(-0.006019,-0.012386)
(-0.038543,-0.037342),(-0.089134,-0.002058)
(-0.023925,0.011755),(-0.121057,0.007371)
(0.035073,0.044865),(0.028762,-0.035667)
(-0.000819,0.071212),(0.023434,0.005269)
(0.023029,-0.040796),(0.029374,0.007729)
