(151.239680,0.000000),(0.111851,0.000000)
(0.075768,0.100774),(-0.002222,-0.059685)
(0.050549,0.053799),(-0.014960,0.054432)
(0.094985,-0.027591),(0.039794,-0.016065)
(0.025710,-0.036245),(-0.048119,0.031735)
(-0.013463,-0.025949),(-0.037035,-0.013258)
(0.027711,-0.020869),(-0.008599,-0.026501)
(-0.009405,0.028695),(0.083200,-0.007970)
(-0.003884,0.029557),(-0.016615,0.003657)
(-0.105421,0.061645),(-0.064370,0.099267)
(0.013014,-0.052417),(0.034046,-0.116899)
(-0.094035,0.028965),(-0.093449,0.054626)
(0.025452,-0.068505),(0.092974,0.024306)
(0.007366,0.012433),(-0.051477,-0.033054)
(0.037547,-0.049722),(0.003001,-0.098148)
(0.033338,0.040634),(-0.006655,0.015166)
(0.009745,0.032146),(0.112967,0.104391)
(-0.032590,-0.049412),(-0.060125,-0.032216)
(-0.013802,0.066757),(-0.035523,0.005182)
(-0.106630,-0.044679),(-0.006141,-0.010835)
(0.073685,-0.068715),(0.030900,0.003045)
(-0.064748,0.064260),(0.051068,-0.007104)
(-0.030232,-0.017613),(-0.031824,0.040429)
(-0.052059,-0.017430),(0.035580,0.022300)
(-0.100546,-0.129726),(-0.051164,0.023211)
(0.186084,-0.080210),(-0.038950,0.018904)
(0.089217,0.014359),(-0.031464,-0.026045)
(0.082194,0.059760),(-0.048303,-0.011614)
(-0.092207,0.026709),(0.016498,-0.046299)
(-0.048064,-0.007244),(0.032346,-0.061004)
(-0.116998,0.044242),(-0.043378,0.061065)
(0.138051,-0.024489),(0.028251,0.018312)
(0.002283,-0.034221),(0.010853,-0.039864)
(0.040794,-0.050602),(-0.018904,0.039093)
(-0.022712,0.065346),(0.010648,0.005721)
(0.020441,-0.069874),(-0.021996,0.000973)
(-0.022355,0.026044),(0.010799,0.036346)
(0.060222,0.113827),(-0.018442,-0.013792)
(-0.059830,-0.061312),(0.002910,-0.009873)
(0.052219,0.013165),(-0.051526,-0.004135)
(-0.010403,0.000410),(-0.034105,0.057767)
(-0.138060,-0.007650),(-0.030289,-0.015744)
(0.031886,0.053761),(0.099341,0.038095)
(-0.085688,-0.134039),(-0.038301,-0.032742)
(0.100043,-0.036901),(-0.139266,-0.032435)
(-0.013402,0.052437),(-0.045021,0.113998)
