(131.551931,0.000000),(-0.017976,0.000000)
(0.317304,-1.026383),(0.005463,0.003591)
(-0.006615,-0.779197),(0.005377,0.017047)
(0.238938,-0.402190),(0.016981,-0.000851)
(-0.047337,-0.272038),(-0.000810,-0.006210)
(-0.104417,-0.324113),(0.005198,-0.016360)
(0.032126,-0.070059),(-0.002396,-0.005722)
(-0.005907,-0.155151),(0.005706,-0.019379)
(-0.041597,-0.128554),(-0.007876,0.003153)
(0.030952,-0.073986),(0.003174,0.020304)
(-0.102031,-0.091181),(0.021175,-0.005879)
(0.023876,-0.019494),(0.001067,0.005255)
(0.018012,-0.007428),(-0.000572,0.002817)
(0.018891,-0.047711),(-0.004016,0.006160)
(0.080239,-0.068216),(0.015024,0.008948)
(0.050332,-0.019231),(-0.004266,0.008885)
(-0.009287,-0.104105),(-0.000708,-0.012455)
(0.041974,-0.050941),(0.007957,-0.004022)
(0.025438,-0.087569),(-0.001647,0.001558)
(0.026267,0.015977),(0.001553,0.002574)
(-0.041172,-0.078848),(0.009244,0.017781)
(0.064414,-0.089196),(0.014723,0.010869)
(-0.062671,-0.086717),(-0.001765,0.013255)
(-0.035140,-0.046760),(0.001608,0.006456)
(0.000077,-0.119599),(0.003401,-0.011429)
(0.139833,0.087294),(-0.004143,-0.009261)
(-0.047824,-0.009745),(-0.004662,0.002926)
(-0.072720,-0.024448),(-0.002548,0.009515)
(0.037914,-0.173414),(0.000737,-0.009798)
(0.047549,-0.013999),(-0.000097,-0.012318)
(0.073347,-0.059541),(0.002943,-0.004672)
(-0.099313,-0.023383),(0.013211,-0.005796)
(0.030618,-0.041244),(-0.000352,0.010535)
(-0.005498,-0.116048),(0.004770,-0.008867)
(0.039044,0.027123),(-0.000273,0.000473)
(0.004302,-0.038501),(0.006004,0.007819)
(-0.015003,0.038622),(-0.009524,-0.006831)
(-0.025293,0.041580),(-0.007302,0.000291)
(0.001235,-0.084657),(0.009322,0.006650)
(-0.033442,0.006300),(0.001490,-0.012742)
(-0.013232,-0.064071),(0.015630,0.011139)
(0.015927,0.004580),(0.007218,-0.007448)
(-0.033573,-0.006319),(0.003725,0.003382)
(-0.029277,0.009236),(-0.000463,-0.019778)
(0.000031,-0.103783),(0.005894,-0.006145)
(0.010401,0.008008),(0.005024,-0.001412)
(0.010656,-0.095216),(-0.000652,0.004846)
(0.068405,-0.001483),(0.001273,0.011048)
(-0.003806,-0.026999),(-0.009684,0.008206)
(-0.068171,-0.051970),(0.015261,-0.005732)
(0.014293,-0.034780),(0.016437,-0.030552)
(-0.014377,0.044368),(0.005796,0.004088)
(0.030735,0.012682),(0.001845,0.008299)
(-0.023127,-0.031393),(0.000320,-0.004289)
(0.005116,-0.019587),(0.010961,-0.003696)
(-0.025107,-0.004344),(0.010630,-0.006637)
(0.049278,-0.038850),(0.001368,0.000503)
(0.016894,-0.006227),(0.000950,0.021219)
(-0.032007,-0.016942),(-0.009147,-0.002360)
