(151.367510,0.000000),(0.033289,0.000000)
(-0.058869,0.062943),(0.009998,-0.017263)
(0.018351,0.039820),(0.071828,-0.007543)
(0.014763,0.055369),(0.049667,0.010552)
(-0.008745,-0.002536),(0.101213,-0.010190)
(-0.003956,0.007493),(-0.010670,0.012512)
(-0.024929,0.029687),(0.029577,0.012352)
(0.051773,0.012885),(0.069767,-0.072443)
(-0.018629,0.039120),(0.012812,0.052159)
(0.111841,0.021889),(0.088565,-0.000773)
(0.011351,-0.035842),(0.007071,-0.079991)
(0.033010,-0.067446),(-0.000856,-0.076787)
(-0.066714,-0.056050),(0.011612,-0.059277)
(-0.005572,0.022753),(-0.080261,-0.049861)
(-0.087027,0.020972),(-0.132165,-0.021451)
(0.032278,0.002278),(0.042463,-0.086426)
(0.005194,-0.034939),(-0.072540,-0.027045)
(-0.023320,0.029988),(0.014007,0.101574)
(-0.044966,0.043800),(-0.052421,0.053201)
(0.060008,0.134494),(-0.090130,0.001087)
(0.045002,-0.051118),(0.004068,-0.058143)
(-0.015471,-0.086605),(-0.033553,-0.013913)
(-0.027531,0.023684),(0.076002,0.002905)
(-0.009973,-0.012180),(0.022632,0.066774)
(-0.082584,0.195681),(0.039996,0.015428)
(0.074164,-0.213631),(-0.048934,0.027596)
(-0.003762,-0.106926),(-0.011143,-0.019480)
(0.214414,-0.063441),(-0.026924,-0.032458)
(-0.031451,0.000507),(0.081690,-0.034534)
(0.003572,0.046903),(-0.048324,-0.003391)
(-0.124169,0.006626),(0.013462,0.029615)
(-0.018666,0.056137),(-0.000935,-0.003295)
(0.058290,0.021864),(0.016645,-0.044505)
(0.090101,0.066763),(0.011007,0.034218)
(0.092020,-0.021022),(-0.012360,-0.004938)
(0.046766,0.000734),(0.036455,-0.019287)
(-0.016452,0.016212),(0.025235,0.032532)
(0.142542,-0.000516),(-0.002573,0.064888)
(0.021009,0.000941),(0.009489,0.061916)
(-0.082298,0.002177),(-0.014925,0.057679)
(-0.023307,0.044620),(-0.039607,0.030187)
(0.047239,-0.037365),(0.059048,0.003690)
(0.009260,-0.020006),(0.051492,-0.046742)
(0.049701,-0.100507),(-0.043223,0.002500)
(-0.204103,-0.003026),(-0.001755,0.061869)
(-0.065252,-0.023346),(-0.051438,0.000037)
(0.067986,0.017657),(0.099454,0.068294)
(0.042842,-0.043054),(0.016954,0.031768)
(-0.021235,0.029276),(0.049451,-0.052519)
(0.009943,-0.125446),(0.024881,0.002198)
(-0.052667,-0.044172),(0.033192,-0.143329)
(0.071007,0.070999),(-0.058122,0.025059)
(0.022443,0.073197),(-0.069844,-0.149651)
(0.026792,0.025888),(0.036097,0.040579)
(0.027938,-0.006701),(-0.009116,-0.004410)
(-0.070204,-0.073370),(-0.063063,0.024500)
(-0.002717,0.101608),(0.066137,-0.070392)
(0.068441,0.047768),(0.050389,0.032170)
(-0.041052,0.005824),(0.053514,-0.067372)
(-0.032236,-0.055318),(-0.066610,-0.036077)
(0.053183,-0.033004),(0.026593,-0.066082)
(0.069691,-0.059683),(0.105504,0.053986)
(-0.101020,-0.014536),(0.033942,-0.118218)
(-0.062144,0.007500),(0.050854,0.017321)
(0.013430,-0.007992),(-0.159659,-0.161973)
(-0.052442,-0.075094),(-0.005402,0.036120)
(0.078060,0.011555),(-0.024461,0.078052)
(0.002086,-0.029796),(0.027287,-0.029389)
(0.085375,0.014950),(0.063970,0.058214)
(0.040065,0.013565),(-0.036445,0.070056)
(0.053672,-0.024878),(0.006122,-0.041901)
(0.025570,0.064601),(-0.015528,0.096517)
(0.002968,-0.146858),(-0.101272,-0.056218)
(-0.032681,-0.035315),(-0.066550,-0.076523)
(-0.048462,-0.009965),(0.021030,-0.056506)
(-0.024146,-0.062500),(-0.027861,-0.022981)
(0.004536,-0.023831),(-0.025390,-0.072417)
(-0.013629,0.034791),(0.090826,0.062388)
(-0.022337,-0.040896),(0.011845,0.057506)
(-0.016623,0.055331),(-0.016313,0.031905)
(-0.006111,0.026743),(-0.077261,0.013156)
(0.072476,0.055672),(-0.076298,0.092412)
(0.070726,-0.026932),(-0.018966,-0.066307)
(-0.006361,0.020637),(0.011891,-0.029408)
(0.041672,-0.015144),(-0.097935,-0.034114)
(-0.018054,0.002659),(-0.053152,0.069443)
(0.010785,-0.027900),(-0.084658,0.069921)
(0.034346,-0.029535),(-0.019569,-0.008039)
(0.020054,-0.040427),(-0.072175,0.010614)
(-0.018310,0.014565),(0.002415,0.017663)
(-0.005900,0.028301),(-0.092439,-0.030782)
(0.001601,-0.056560),(-0.077651,0.129491)
(0.029420,0.016669),(-0.034197,0.010549)
(0.016398,0.034537),(-0.018467,0.125044)
(0.023711,0.078821),(-0.129430,-0.038812)
(-0.069794,-0.048895),(-0.027832,-0.164688)
(0.015401,-0.004431),(-0.026208,0.029550)
(0.009545,-0.033429),(-0.069719,-0.070928)
(-0.015882,0.013945),(-0.086457,-0.013366)
(0.018925,0.015078),(-0.086861,-0.135973)
(-0.036104,0.031466),(0.074567,0.095862)
(-0.035090,0.020358),(0.120318,-0.152561)
(0.036431,0.013286),(-0.087708,-0.013279)
(-0.052590,0.017515),(-0.203071,-0.068349)
(-0.020193,0.041844),(-0.118516,-0.041337)
(0.009567,-0.006389),(-0.147918,-0.075254)
(-0.014005,-0.003441),(-0.142177,-0.138161)
(-0.002407,0.024044),(-0.097676,0.234419)
(-0.038988,-0.011898),(-0.067764,0.088513)
(-0.059097,0.001973),(0.045158,-0.038099)
(0.016822,-0.024318),(0.072704,-0.010775)
(-0.043742,-0.006851),(0.150442,0.005138)
(-0.007991,0.006458),(-0.097893,0.043132)
(-0.011126,0.003933),(-0.048834,-0.031571)
(0.014527,0.011212),(-0.154641,-0.036846)
(0.009131,-0.034418),(0.063257,0.056865)
(0.038372,-0.016233),(0.030580,-0.013381)
(0.027028,-0.010472),(0.022747,0.119871)
(0.039492,0.005684),(0.148282,0.023547)
(-0.030692,0.025731),(0.094582,0.087760)
(0.001564,-0.002703),(-0.042674,-0.013185)
(-0.022990,-0.023986),(0.047211,-0.006745)
(-0.048905,0.038435),(0.026745,0.118117)
(-0.011456,0.029475),(0.014560,0.149245)
(-0.034481,0.034171),(0.034182,-0.141830)
(-0.006279,0.019650),(0.052355,0.048429)
(-0.018532,0.009919),(-0.000721,0.126338)
(-0.002634,-0.009807),(0.024194,0.070140)
(-0.010351,-0.012425),(-0.039456,-0.022882)
(0.018642,-0.001521),(0.132996,-0.065346)
(0.001115,-0.009265),(0.013839,0.093581)
(-0.015041,-0.022691),(0.016198,0.040644)
(-0.043033,0.016021),(0.145656,-0.002960)
(-0.030240,-0.004537),(-0.162249,0.078358)
(-0.001448,-0.014378),(-0.079919,0.076169)
(0.009581,0.010750),(0.151019,0.161098)
(-0.024757,-0.031796),(-0.065739,0.053411)
(-0.044102,0.000670),(0.088600,0.131696)
(0.022615,0.022726),(-0.013720,0.039323)
(-0.023167,0.057116),(0.138685,-0.023528)
(0.013334,0.022515),(0.078314,0.028896)
(0.039258,0.053924),(0.265698,-0.055307)
(0.014660,-0.078728),(-0.057671,-0.136562)
(-0.022565,0.025671),(0.116620,-0.046631)
(-0.084748,0.034671),(0.059396,-0.067622)
(-0.002551,-0.002151),(0.114295,-0.060175)
(0.073383,0.035997),(-0.041223,-0.058757)
(-0.005180,-0.075286),(0.044128,0.032375)
(0.007471,0.016635),(-0.148022,0.110616)
(0.004024,-0.022872),(0.023712,0.038325)
(0.067425,-0.007650),(-0.023184,-0.025946)
(0.000459,-0.070835),(0.139161,-0.231118)
(0.061691,0.010831),(-0.080641,0.270488)
(-0.040030,0.087010),(0.297021,-0.035170)
(-0.026079,0.045854),(-0.184654,0.011024)
(0.026775,-0.042481),(-0.076961,-0.028754)
(-0.010359,-0.001168),(0.152610,-0.005958)
