(129.446072,0.000000),(0.010652,0.000000)
(1.034345,0.293009),(-0.002757,-0.000329)
(-0.148795,-0.199997),(-0.003840,0.002167)
(0.026966,0.349209),(-0.010354,-0.005496)
(-0.036755,0.114323),(-0.014470,0.014411)
(0.045515,0.303567),(0.000857,-0.001471)
(0.138469,0.238149),(0.004646,0.000614)
(0.022945,0.193299),(0.013322,0.006513)
(-0.032208,0.136558),(-0.011762,0.008656)
(-0.104120,0.128628),(0.014056,0.003517)
(-0.132364,0.039996),(-0.007996,-0.003119)
(-0.063754,0.050791),(-0.008208,0.006682)
(-0.082855,0.068957),(-0.000985,0.012389)
(-0.024558,0.039760),(-0.003437,0.007873)
(-0.026062,0.078211),(-0.007682,0.004259)
(0.076215,0.055293),(0.009395,0.000875)
(0.104098,0.091822),(0.004364,-0.006009)
(0.130045,0.051169),(0.002988,0.003599)
(0.024616,0.134944),(-0.008955,0.000671)
(0.008371,0.011781),(0.005121,-0.002651)
(-0.071819,0.065607),(0.017828,-0.003683)
(0.052371,0.052653),(-0.009094,0.002327)
(-0.087384,0.110457),(-0.005831,0.002958)
(-0.004848,-0.016610),(0.011144,0.000908)
(-0.107303,0.098208),(0.004262,0.011978)
(-0.001045,0.016379),(0.010304,-0.002881)
(0.047247,0.060291),(-0.003471,-0.000455)
(0.015698,0.078468),(-0.000574,-0.006177)
(0.019908,0.071822),(-0.013268,-0.003230)
(0.028039,0.048933),(-0.006458,-0.021279)
(0.066843,0.068490),(-0.004126,0.003022)
(0.002602,0.041035),(-0.000907,0.007393)
(0.005060,0.043576),(0.008761,-0.010618)
(-0.074944,0.035095),(0.014947,-0.002091)
(-0.044955,0.031420),(0.005369,-0.003194)
(-0.037561,-0.035687),(-0.006048,0.006619)
(0.076661,0.015852),(-0.011616,-0.002851)
(0.041483,0.013184),(0.005822,0.012388)
(-0.024082,0.047771),(-0.005086,-0.010362)
(0.044279,-0.015885),(0.009584,0.006476)
(-0.058560,0.005494),(0.000332,0.006816)
(-0.004738,0.040298),(-0.008499,-0.004721)
(0.003436,0.018057),(-0.008198,0.005474)
(-0.024401,0.004766),(0.003456,0.001463)
(-0.024564,-0.019075),(-0.005581,-0.009403)
(-0.014192,-0.006762),(-0.006693,0.004651)
(0.007375,0.008877),(-0.003699,0.000374)
(0.000714,0.035099),(0.004378,0.001697)
(-0.023645,0.028737),(-0.004752,-0.008358)
(0.029965,0.016587),(0.008942,-0.002145)
(-0.031419,0.004481),(-0.010657,-0.010165)
(-0.034048,-0.012343),(-0.008987,-0.001653)
(-0.007293,0.019864),(0.000670,-0.010460)
(-0.005960,0.011711),(0.014742,0.002828)
(0.000019,0.025020),(0.009428,0.007656)
(-0.006401,0.036913),(-0.000355,-0.000138)
(-0.003228,0.019306),(0.002052,0.002841)
(0.041233,0.010465),(-0.014995,0.009523)
(-0.041862,0.008064),(0.004632,-0.011044)
(0.000470,0.028356),(-0.000759,0.007374)
(-0.023611,0.019402),(0.000707,0.003745)
(-0.018158,0.015067),(-0.006154,0.003327)
(-0.008863,0.022942),(0.005063,0.009153)
(0.018706,0.014398),(0.012978,0.002063)
(0.003194,0.008502),(0.008035,-0.002039)
(0.012180,0.007590),(0.006993,0.003390)
(0.001791,0.012993),(-0.009543,0.004612)
(-0.012381,0.027764),(-0.000308,-0.004584)
(-0.006822,0.009967),(-0.010658,0.004789)
(-0.010464,0.030270),(0.009249,-0.011931)
(0.004414,0.018507),(-0.004564,-0.001955)
(-0.006034,0.000937),(-0.005379,0.003418)
(-0.012300,0.009236),(0.003735,-0.003342)
(-0.004952,0.001456),(0.001091,-0.004247)
(-0.004806,0.036145),(0.001031,0.006096)
(0.007331,0.016846),(-0.001276,0.006329)
(0.013660,-0.017750),(0.001119,-0.005965)
(-0.001456,0.020778),(-0.003364,-0.008422)
(0.002259,0.007960),(0.002885,-0.012435)
(-0.011940,0.012719),(-0.003943,-0.010663)
(-0.004894,0.039944),(-0.007150,0.006550)
(0.000893,0.011646),(0.006267,0.004601)
(-0.001692,0.024470),(0.005576,0.004331)
(-0.008589,-0.029431),(-0.011779,0.001712)
(0.046784,0.019424),(0.005002,-0.009280)
(0.014189,0.032582),(0.002853,0.000107)
(-0.020742,0.016936),(-0.014726,-0.021981)
(0.007400,-0.018738),(0.010609,0.005711)
(0.002147,0.006768),(-0.003802,0.003159)
(0.014855,-0.014837),(-0.004424,0.000198)
(0.013021,0.003419),(-0.009436,-0.002783)
(0.002986,-0.012621),(-0.000316,-0.004767)
(0.012787,0.013113),(0.009781,-0.003725)
(-0.003630,0.010983),(-0.020829,-0.006406)
(0.003852,0.054337),(0.016100,-0.017590)
(-0.056423,0.010731),(0.004008,0.006105)
(0.007495,0.001184),(-0.007339,0.002198)
(0.051240,-0.004066),(0.012761,-0.013890)
(0.008450,0.018016),(0.003582,0.001203)
(0.015517,-0.018502),(-0.001587,-0.002252)
(-0.044816,0.033749),(-0.000409,0.001661)
(-0.017550,0.034129),(0.014098,0.008457)
(0.015978,0.037590),(0.005085,-0.002438)
(0.020642,0.002719),(0.010116,0.008459)
(0.002745,0.003104),(0.006209,-0.009559)
(-0.006834,0.018151),(-0.002884,0.005053)
(-0.003901,0.017869),(0.000325,-0.007573)
(0.006905,-0.015755),(-0.004258,-0.000205)
(-0.001747,0.015001),(0.014817,0.003778)
(-0.022933,0.036780),(-0.005379,0.008924)
(-0.010044,-0.007631),(-0.004466,-0.006838)
(-0.003886,0.038301),(-0.022493,-0.019016)
(0.020279,-0.024187),(0.004194,-0.011453)
(-0.006095,0.004864),(-0.003716,0.001349)
(-0.001669,0.018951),(-0.010236,0.003378)
(-0.000759,0.015745),(-0.000371,-0.006038)
(0.010966,0.031009),(-0.001775,-0.011648)
(-0.022928,0.014167),(-0.010270,-0.000019)
(-0.005996,0.013402),(-0.004295,0.001611)
(0.016112,0.016735),(0.015474,0.014828)
(-0.001314,-0.005832),(-0.002568,-0.005982)
(0.000331,0.015099),(-0.001023,-0.011223)
(-0.003425,0.019348),(0.014608,-0.015138)
(0.006232,0.006870),(0.002032,0.007581)
(0.013509,0.023471),(-0.010407,0.003305)
(-0.011803,0.013137),(0.003725,-0.002713)
(-0.008350,0.022649),(-0.006764,-0.001046)
(-0.016812,0.027023),(0.010779,0.003320)
(0.016019,0.026295),(-0.004620,-0.004507)
(-0.002396,0.034659),(-0.001363,0.009910)
(0.005250,0.062647),(-0.006125,0.001560)
(0.012346,0.032111),(0.004442,0.007395)
(-0.009200,0.031866),(-0.001428,0.008948)
(0.003138,0.014709),(0.003358,0.015778)
(0.011640,0.012448),(-0.007576,0.009640)
(-0.020264,0.048829),(-0.009155,0.006635)
(0.003437,-0.036430),(-0.000958,-0.009026)
(0.020673,0.004953),(0.000436,-0.000421)
(0.024934,-0.036801),(-0.009507,0.002822)
(0.050072,0.022881),(0.001597,0.005594)
(-0.010260,0.033812),(-0.011736,-0.001706)
(0.004179,0.045814),(-0.007758,-0.004550)
(-0.023785,0.034164),(0.003855,0.003146)
(-0.019143,0.007949),(0.002923,0.002114)
(-0.002770,0.023993),(-0.014747,-0.009102)
(-0.005250,-0.022024),(0.006411,-0.005608)
(0.054175,-0.034950),(-0.007371,0.008276)
