(129.207057,0.000000),(0.009987,0.000000)
(-0.454680,-0.960061),(0.002153,0.002409)
(0.041927,-2.359099),(0.000752,0.014216)
(-0.125513,-0.379441),(0.009794,-0.015660)
(-0.330858,-0.508682),(0.025521,-0.010574)
(-0.079690,-0.312041),(-0.015485,-0.012555)
(0.025054,-0.211069),(-0.013723,-0.003907)
(-0.000757,-0.037569),(-0.000749,0.005766)
(0.087945,-0.139510),(0.002345,-0.000321)
(0.193365,-0.103324),(-0.006014,-0.003764)
(0.053329,-0.214485),(-0.010552,-0.006083)
(0.090039,-0.240085),(0.009188,0.009164)
(0.024991,-0.165515),(-0.002111,0.003990)
(-0.096762,-0.224852),(0.015422,0.015231)
(-0.128415,-0.114304),(0.015962,0.004287)
(-0.032630,-0.051576),(0.001277,-0.004755)
(-0.011875,-0.024761),(0.003549,0.006847)
(-0.021423,-0.088642),(0.013755,0.010941)
(0.146404,-0.136019),(-0.004161,-0.000239)
(-0.001186,-0.098681),(0.005406,0.002920)
(-0.069800,-0.172559),(0.009444,-0.004014)
(0.077782,-0.058427),(-0.001954,0.006104)
(0.046169,-0.053575),(0.012201,0.002917)
(-0.009637,-0.120892),(-0.006496,0.005322)
(-0.045550,-0.052079),(-0.004370,0.013891)
(0.002028,-0.067325),(-0.002099,-0.007558)
(0.062473,-0.079985),(-0.008887,-0.026977)
(-0.015456,-0.084200),(-0.003625,-0.002033)
(-0.047939,-0.039275),(-0.003370,0.006986)
(-0.008727,-0.025123),(0.001255,0.003131)
(-0.002780,-0.046951),(-0.002246,-0.001966)
(0.001055,-0.036910),(-0.020141,0.006031)
(-0.002026,-0.041264),(-0.006506,-0.000616)
(0.012388,-0.028055),(0.008598,-0.014560)
(0.023377,-0.032664),(0.007842,0.009042)
(-0.002602,-0.038064),(0.029355,0.006345)
(0.052184,-0.053180),(0.008426,-0.004500)
(0.002307,-0.070250),(-0.006411,-0.006977)
(0.004919,-0.087362),(0.000963,-0.006440)
(-0.015377,-0.043745),(0.007156,0.007992)
(-0.032539,-0.032234),(0.000942,-0.006994)
(-0.056963,0.008348),(0.012188,-0.008007)
(-0.005839,-0.000081),(0.013998,0.000529)
(0.021879,-0.013082),(0.000931,0.002188)
(0.043421,-0.044937),(-0.017853,0.021859)
(0.029145,-0.023386),(-0.015150,-0.011551)
(0.002489,-0.056221),(-0.003975,0.015875)
(-0.022642,-0.016841),(0.018832,-0.007300)
(-0.034276,-0.016410),(0.032698,0.016002)
(0.029629,-0.057859),(0.012657,0.001015)
(-0.003070,-0.005159),(0.002272,0.003578)
(-0.032324,-0.035190),(0.000910,0.013679)
(0.057695,-0.051052),(-0.002601,0.000721)
(0.003154,-0.048023),(0.005251,-0.003217)
(-0.017760,-0.021897),(-0.004333,0.007894)
(-0.029625,-0.000009),(-0.008784,0.003860)
(0.035790,-0.074395),(0.006253,-0.002148)
(0.049301,-0.052172),(0.010317,0.009091)
(-0.017558,-0.060599),(-0.001609,0.022281)
(0.015284,-0.053360),(0.013940,-0.002794)
(0.009366,-0.010795),(0.026788,0.004761)
(-0.020778,-0.041320),(-0.004348,-0.001052)
(-0.015669,-0.034827),(0.012740,-0.023501)
(-0.013722,0.029571),(-0.001703,-0.001922)
(0.000520,-0.014473),(0.005388,0.014688)
(0.031071,-0.058133),(0.007516,0.015696)
(0.015216,-0.044129),(-0.008931,0.001273)
(0.016798,-0.053767),(0.001364,0.007742)
(0.002110,0.010997),(0.010284,0.004772)
(-0.011945,-0.035179),(0.019582,-0.007894)
(0.014179,-0.034099),(-0.004665,0.019481)
(-0.014781,-0.015888),(-0.018566,0.011835)
(0.005245,-0.012969),(0.009417,-0.002839)
(-0.033331,-0.075496),(0.013063,-0.010559)
(-0.006797,-0.040904),(0.004139,-0.011306)
(0.050921,0.019813),(0.006445,-0.023519)
(0.009023,0.020042),(0.013460,0.000877)
(0.015577,0.013436),(0.018142,0.016872)
(0.051897,0.002582),(-0.030365,-0.024550)
(0.017045,-0.030971),(-0.003650,0.002740)
(-0.024644,-0.005289),(-0.001126,-0.011679)
(-0.034825,0.039947),(0.016803,-0.011143)
(0.016197,-0.054989),(0.009813,-0.012142)
(0.018777,0.001295),(0.005415,0.001687)
(-0.062464,-0.080123),(-0.011313,0.008649)
(0.011399,-0.033603),(0.006038,-0.024444)
(-0.054315,-0.011684),(-0.008935,0.010533)
(0.055899,-0.033746),(-0.006094,0.009900)
(0.000386,0.012441),(0.005528,-0.000950)
(0.021021,0.004811),(0.006865,-0.011029)
(0.023682,-0.011161),(-0.002738,0.007769)
(0.016414,-0.041617),(-0.014825,0.017049)
(0.011875,-0.006363),(0.013803,0.004608)
(-0.008171,0.006813),(0.012265,0.007512)
(0.002137,-0.038623),(0.014835,-0.004429)
