(151.466711,0.000000),(-0.001997,0.000000)
(-0.074223,-0.012000),(0.020304,-0.031181)
(0.072502,0.026855),(-0.013059,0.016336)
(-0.062048,0.021802),(0.004681,-0.012833)
(0.060547,-0.012234),(0.027733,0.017157)
(-0.027885,0.022824),(0.005382,0.018708)
(0.061908,0.032915),(0.027581,0.029029)
(0.026396,-0.040470),(0.022214,0.000098)
(0.086269,0.012378),(0.027624,-0.075989)
(0.005379,-0.028350),(0.013395,-0.021821)
(0.026783,0.109804),(-0.001918,-0.009938)
(-0.025894,-0.065992),(0.002625,-0.022854)
(0.081764,-0.048909),(0.000064,-0.048514)
(0.021429,-0.043624),(-0.003686,0.022957)
(0.038302,-0.049776),(-0.052347,-0.008041)
(-0.026726,0.025901),(-0.001662,-0.005830)
(0.013983,0.024927),(0.009376,-0.032593)
(0.031337,0.053103),(0.030441,-0.017873)
(-0.031708,0.050563),(0.007921,0.066232)
(0.015435,-0.101896),(-0.022818,0.006619)
(-0.051421,-0.007898),(-0.020091,0.061820)
(0.012035,-0.097889),(-0.009734,-0.046897)
(0.034247,0.093894),(0.007214,0.060267)
(-0.077398,-0.062215),(0.006407,0.017468)
(0.079630,0.073055),(0.003572,-0.022152)
(-0.045076,0.027120),(-0.015986,0.028436)
(0.003846,-0.046818),(-0.025686,0.015723)
(0.031417,-0.046074),(-0.010898,0.001218)
(0.012890,-0.059187),(-0.036969,-0.066787)
(-0.018809,-0.037789),(0.047239,-0.052602)
(-0.062186,-0.045366),(0.055382,-0.013077)
(-0.025688,0.026039),(-0.014482,0.000808)
(-0.036207,-0.008536),(0.016475,0.020829)
(-0.006067,-0.036490),(-0.038734,0.013522)
(-0.019322,0.031236),(-0.020653,-0.007828)
(0.061249,-0.031418),(-0.075748,-0.031801)
(0.060604,0.159232),(0.012357,-0.041791)
(0.031163,0.071262),(-0.002562,0.018528)
(-0.063598,0.087419),(0.017042,0.037860)
(0.071223,-0.064326),(0.029024,0.073946)
(-0.074855,0.047373),(-0.029531,0.028806)
(0.084807,0.041794),(0.056656,-0.012961)
(0.041735,0.049823),(-0.020954,0.035725)
(-0.027841,0.097789),(-0.050077,-0.021966)
(-0.004630,0.072535),(-0.021940,-0.000288)
(-0.047905,0.041987),(0.045831,0.047436)
(0.011445,-0.001170),(-0.026368,0.020617)
(0.015761,-0.063014),(-0.007115,0.059826)
(0.048866,-0.084568),(-0.075144,-0.008340)
(-0.019650,0.057424),(-0.049469,0.000557)
(0.065954,-0.126185),(0.010159,-0.017314)
(0.069962,-0.090064),(0.027153,0.047828)
(-0.022845,-0.063818),(0.047570,0.044352)
(0.008014,-0.110533),(0.000435,0.022950)
(-0.059794,0.002783),(-0.088497,0.047699)
(-0.036288,0.045133),(0.043603,-0.011645)
(-0.027845,-0.006639),(0.060593,0.007826)
(0.022612,-0.036232),(0.005834,-0.013427)
(0.013969,0.095978),(0.075358,0.026712)
(-0.018660,0.022405),(0.031326,0.040084)
(0.033002,0.024939),(0.016069,-0.002943)
(0.061610,-0.002260),(0.008819,0.039613)
(0.010141,-0.030503),(0.026513,0.005905)
(0.038125,0.039223),(0.063349,-0.005125)
(-0.072976,-0.034588),(-0.003717,-0.060633)
(0.056807,-0.003805),(0.052241,0.004464)
(0.005906,-0.053297),(-0.019904,0.031339)
(0.049223,0.047931),(0.035087,0.037709)
(0.039983,-0.055404),(0.015161,-0.027322)
(0.083416,-0.028956),(0.009794,0.033488)
(-0.005888,-0.010369),(0.043683,-0.011610)
(0.026712,-0.052580),(0.008813,0.045689)
(0.023384,0.012073),(0.116838,-0.014211)
(-0.007515,0.002632),(0.046636,0.023322)
(0.039957,-0.005489),(0.078934,0.096318)
(-0.015345,-0.005806),(-0.023372,0.063771)
(-0.028794,0.047558),(-0.066820,-0.084857)
(-0.028658,0.019306),(0.103778,-0.078512)
(0.049726,-0.044349),(0.004812,-0.030587)
(-0.016968,-0.012192),(-0.010006,0.058615)
(-0.013566,-0.001399),(0.070269,-0.080800)
(0.019694,0.026685),(0.009944,-0.043415)
(0.001064,0.005924),(0.021708,-0.022463)
(-0.050355,-0.011319),(0.068989,0.003288)
(0.059309,-0.044503),(0.037113,-0.032178)
(0.063467,-0.045624),(-0.014772,0.009288)
(0.022292,0.007234),(0.108161,-0.079507)
(-0.038881,0.038649),(0.024887,0.070969)
(0.043575,0.035260),(0.028786,0.039515)
(0.016823,0.017311),(0.127783,-0.043105)
(0.017021,0.005356),(-0.045859,-0.045691)
(0.010294,-0.008609),(-0.015393,0.023061)
(0.072702,0.011323),(-0.008091,-0.043359)
(-0.018140,-0.024885),(-0.023981,0.078571)
(-0.044569,0.002053),(-0.034864,-0.030905)
(-0.050126,-0.038416),(-0.013816,-0.139999)
(-0.001797,-0.010674),(-0.023152,-0.052193)
(0.051263,-0.030087),(-0.079681,-0.029664)
(-0.021883,-0.024143),(0.061255,-0.012592)
(-0.025771,-0.059190),(-0.006817,-0.090877)
(0.029959,0.045877),(-0.043200,0.077814)
(0.023532,0.009542),(-0.065517,0.026976)
(-0.012316,-0.027871),(0.017041,-0.031782)
(-0.028154,0.004719),(-0.008659,0.029744)
(-0.002586,0.013910),(-0.007887,-0.086612)
(-0.003330,-0.023132),(0.007821,-0.036827)
(0.009889,0.029237),(-0.021676,-0.046739)
(-0.012956,0.009046),(-0.026947,0.079155)
(-0.009114,-0.001410),(-0.003648,-0.009155)
(0.006862,-0.013194),(-0.006969,0.010509)
(-0.005446,0.010398),(0.004487,0.085100)
(0.001932,-0.020225),(0.151521,0.092331)
(0.028967,0.001876),(-0.009928,0.075999)
(-0.018869,-0.021130),(0.000455,-0.057311)
(-0.003249,-0.011109),(0.006840,0.031812)
(-0.011821,-0.019806),(0.107901,0.077023)
(0.022635,0.000711),(0.027309,-0.012007)
