(129.615846,0.000000),(0.013981,0.000000)
(1.119571,0.518850),(0.000671,-0.000475)
(0.110421,-0.208633),(-0.001178,0.001249)
(-0.023736,0.349500),(-0.002087,-0.009309)
(0.042200,0.115690),(-0.017520,0.000495)
(-0.097828,0.272021),(0.004333,0.001916)
(-0.052628,0.298614),(0.003208,0.006806)
(-0.071727,0.147177),(-0.003024,0.016378)
(-0.028312,0.066585),(-0.005711,-0.009958)
(-0.000842,-0.019197),(-0.006314,0.015065)
(0.105816,-0.010738),(0.007669,-0.002537)
(0.064181,0.045098),(0.001123,-0.007695)
(0.070743,0.022318),(-0.006235,-0.007724)
(0.036280,0.078993),(-0.000133,-0.005801)
(0.025485,0.039963),(0.006267,-0.003107)
(-0.072436,0.061883),(-0.010004,0.001702)
(-0.090526,-0.000726),(-0.006333,0.007361)
(-0.115639,0.003511),(-0.002317,-0.002324)
(0.033270,-0.029849),(0.006482,0.006649)
(-0.029146,0.070734),(-0.006700,-0.000247)
(0.055597,0.104136),(-0.013542,-0.011983)
(-0.007233,-0.000697),(0.003671,0.009247)
(0.076817,0.130698),(0.002184,0.006628)
(-0.060078,0.050161),(0.000623,-0.010006)
(0.018915,0.170473),(0.011379,0.000417)
(-0.026497,0.039782),(0.001323,-0.009643)
(0.039161,0.028690),(-0.003831,0.002947)
(0.025591,0.072077),(-0.005239,-0.004034)
(0.018377,0.070745),(-0.014449,0.003116)
(0.012934,0.051762),(-0.011865,-0.018823)
(0.046964,0.075467),(-0.005013,0.003634)
(-0.021632,0.046789),(-0.003240,0.007677)
(-0.024550,0.047489),(0.011407,-0.005585)
(-0.089470,-0.009147),(0.012518,0.007688)
(-0.058405,-0.005187),(0.005084,0.002572)
(0.009358,-0.042351),(-0.009729,-0.001011)
(0.009022,0.087660),(-0.002030,-0.011040)
(-0.007505,0.054670),(-0.012767,0.008118)
(-0.043951,-0.014472),(0.009549,-0.003160)
(0.003149,0.062935),(-0.010416,0.008137)
(0.024426,-0.036092),(-0.007613,-0.002157)
(-0.027821,-0.011176),(0.007507,-0.002420)
(-0.015818,0.007501),(0.001515,-0.008525)
(0.016061,0.005851),(-0.005675,0.000770)
(0.022060,0.033498),(0.005465,0.008471)
(0.006192,0.026265),(0.004480,-0.004362)
(-0.015458,0.008418),(0.001459,0.000556)
(0.001589,-0.015544),(-0.005659,-0.003276)
(0.022954,0.005181),(-0.003286,0.009381)
(-0.022045,-0.020528),(-0.010006,-0.005501)
(0.005603,0.034929),(-0.005617,0.013754)
(-0.015008,0.043844),(-0.000966,0.008226)
(0.006822,0.009919),(-0.012695,-0.000436)
(-0.001607,0.009546),(0.002007,-0.015635)
(0.012675,0.007650),(0.008079,-0.008138)
(0.019797,0.021898),(-0.002169,-0.001302)
(0.005330,0.011903),(0.001770,-0.001364)
(0.034650,-0.020731),(-0.007820,0.014816)
(-0.036525,0.020000),(-0.001823,-0.013867)
(0.007542,0.022468),(-0.000271,0.005383)
(-0.019911,0.015136),(-0.000224,0.001709)
(-0.014848,0.007552),(-0.007480,0.000038)
(-0.009033,0.015231),(0.000465,0.008346)
(0.017065,0.021831),(0.009012,0.007088)
(0.007466,0.009484),(0.006710,0.002470)
(0.012333,0.017962),(0.000602,0.005774)
(0.001432,0.011940),(-0.007420,-0.009420)
(-0.015872,-0.000443),(0.004708,-0.002702)
(0.003451,0.003128),(-0.003530,-0.012778)
(-0.013991,-0.005847),(0.009175,0.010661)
(-0.007683,0.009825),(0.004472,-0.004611)
(0.012270,0.011330),(0.001588,-0.007758)
(0.011361,0.002938),(-0.000218,0.003576)
(0.008919,0.015097),(0.001636,0.003078)
(-0.000677,-0.017428),(-0.001510,-0.006811)
(-0.006963,0.002053),(0.002084,-0.007343)
(-0.018092,0.033061),(-0.001228,0.004788)
(0.006148,-0.001385),(0.000866,0.008335)
(-0.002176,0.008054),(-0.008410,0.007972)
(0.011297,0.014236),(-0.004000,0.009717)
(0.029622,-0.004139),(0.010373,0.002387)
(0.003147,0.005755),(0.003321,-0.007617)
(0.016874,0.006997),(0.004607,-0.006121)
(-0.037277,0.012632),(0.001723,0.011981)
(0.025550,-0.034608),(-0.006542,-0.007212)
(0.030070,0.006205),(0.002297,-0.002079)
(-0.004522,0.028496),(-0.025534,-0.002636)
(-0.007669,-0.018617),(0.012519,-0.001290)
(0.004539,0.005386),(-0.001589,0.005200)
(0.012646,-0.017836),(-0.003916,0.002019)
(0.016678,0.003414),(-0.009325,-0.001680)
(0.010657,-0.010846),(0.000565,-0.003837)
(0.013848,0.019109),(0.010282,0.001232)
(-0.000765,0.010512),(-0.013901,-0.016165)
(-0.027253,0.045419),(0.023286,0.000445)
(-0.028457,-0.035359),(-0.003850,0.007416)
(0.011837,0.016621),(-0.005441,-0.005471)
(0.021034,0.061491),(0.014369,0.011410)
(-0.008959,0.020272),(-0.002697,0.003910)
(0.021984,0.035217),(0.001268,-0.000630)
(-0.001164,-0.038738),(-0.002697,-0.001092)
(-0.009166,-0.017420),(-0.017068,0.005104)
(-0.032157,-0.000999),(-0.004056,0.004658)
(-0.018531,0.026031),(-0.014287,-0.003855)
(-0.004435,0.017261),(-0.005233,0.009920)
(0.002974,0.000896),(0.001364,-0.006190)
(0.001512,0.001505),(-0.002922,0.006132)
(-0.019899,0.029054),(0.002772,0.000358)
