(128.886152,0.000000),(0.009987,0.000000)
(0.036017,-0.522703),(-0.000049,0.004116)
(0.609481,0.460605),(0.005234,-0.001122)
(0.003872,-0.089334),(0.006195,-0.011275)
(-0.069080,-0.079755),(-0.002889,0.016099)
(0.183539,-0.067288),(0.001234,-0.005793)
(-0.022599,-0.039810),(-0.004150,-0.005021)
(0.056132,-0.068328),(0.000470,0.007308)
(-0.009980,-0.095186),(-0.008028,0.009855)
(0.033465,-0.025937),(-0.015688,-0.011962)
(0.067483,-0.069692),(0.003333,-0.003828)
(-0.009348,-0.022160),(-0.011246,0.001543)
(0.043158,0.043278),(0.008071,0.000940)
(0.043927,-0.061928),(-0.002674,-0.009349)
(-0.064737,-0.101159),(-0.011575,-0.005310)
(0.008605,0.009384),(0.005208,0.006790)
(0.029044,-0.047936),(-0.007237,-0.000520)
(-0.061733,0.043831),(-0.005699,-0.002019)
(-0.017038,0.001123),(-0.007476,-0.006000)
(-0.000796,-0.093887),(0.000406,0.001439)
(0.035700,0.038100),(-0.010898,-0.007396)
(-0.027835,0.029497),(0.009966,-0.002966)
(-0.050348,-0.048777),(-0.003014,-0.002301)
(-0.002439,-0.115345),(0.008364,-0.007358)
(0.103564,-0.071021),(0.003330,-0.008835)
(-0.040635,-0.042957),(0.000121,0.015302)
(-0.019879,0.036838),(0.005121,-0.001211)
(0.029717,0.006850),(-0.000147,-0.008121)
(-0.009381,-0.059056),(0.009969,-0.000805)
(-0.042419,-0.013406),(0.016540,-0.003728)
(0.003925,0.018708),(-0.004902,0.006577)
(-0.060136,0.029946),(0.012355,0.000850)
(-0.028784,0.069125),(-0.004388,0.005768)
(0.029219,-0.002413),(0.002293,0.008184)
(0.041116,0.018154),(-0.000911,-0.005687)
(0.002704,0.008325),(0.006883,0.003942)
(-0.065870,0.004943),(0.011444,-0.004093)
(0.023569,0.014159),(-0.007596,0.010778)
(0.006544,0.027577),(-0.012413,-0.003921)
(-0.047171,-0.019719),(-0.002708,-0.010521)
(0.049381,-0.064923),(-0.004346,-0.004809)
(-0.019272,-0.011555),(-0.004676,-0.011111)
(-0.014958,-0.028538),(0.000723,0.006635)
(-0.005440,0.005441),(-0.005001,-0.004975)
(0.016204,-0.016431),(0.007488,-0.004843)
(-0.027121,-0.013582),(-0.009085,0.004448)
(-0.008982,0.007182),(0.000975,0.004085)
(0.008391,-0.012166),(-0.002877,-0.003705)
(-0.005673,-0.028097),(0.006545,-0.011102)
(0.030057,-0.022208),(0.004499,-0.008500)
(-0.003976,0.024345),(-0.008621,0.012073)
(0.037115,0.003694),(0.005625,-0.004320)
(-0.014360,-0.005282),(0.005472,-0.006317)
(-0.014019,0.005025),(0.010209,-0.006651)
(0.006855,0.002836),(-0.001655,-0.011067)
(-0.003148,-0.012758),(0.001613,-0.002211)
(0.004001,-0.002518),(-0.000495,-0.000711)
(0.013915,-0.041869),(-0.000527,0.014035)
(0.041458,0.028557),(-0.010933,0.005718)
(0.007204,0.003579),(-0.011112,-0.006134)
(0.001957,-0.010710),(-0.005832,0.002010)
(0.012260,-0.006567),(-0.001063,0.007276)
(0.007784,-0.028251),(-0.006477,-0.010106)
(0.004426,0.006772),(-0.003890,0.006545)
(0.006334,-0.021672),(-0.005646,-0.008114)
(-0.011479,-0.028664),(-0.013545,-0.000273)
(-0.007964,-0.014463),(0.002551,0.005754)
(-0.025006,-0.016127),(0.009724,0.006218)
(-0.017583,-0.013904),(0.001105,0.011354)
(0.000692,-0.014277),(-0.011956,0.000551)
(-0.024165,0.004336),(0.007089,-0.004282)
(-0.002874,-0.004278),(-0.004965,-0.004908)
(-0.006213,0.010994),(-0.004400,-0.009653)
(0.000111,0.009674),(-0.006549,0.003396)
(-0.021971,-0.011411),(-0.005230,0.000000)
(0.009502,0.002035),(-0.000234,0.000579)
(-0.030858,-0.025142),(-0.010765,-0.009876)
(-0.009579,-0.013599),(-0.006421,0.006108)
(-0.004048,0.007363),(0.006604,0.005394)
(-0.010520,0.009522),(-0.006359,-0.006764)
(0.028658,-0.005347),(0.008661,0.002334)
(-0.006056,0.003741),(-0.010506,-0.004487)
(-0.011470,0.017645),(-0.004119,0.004866)
(-0.019189,-0.018337),(-0.011823,0.005047)
(-0.013899,-0.041596),(-0.016818,-0.001779)
(-0.020971,-0.004228),(-0.012307,0.000086)
(-0.010713,0.000515),(-0.011095,-0.023691)
(0.001973,-0.019714),(0.000102,0.001632)
(0.019726,-0.016533),(0.000417,0.011262)
(0.022281,-0.005412),(0.006197,0.007092)
(0.001937,-0.015481),(0.001449,-0.003042)
(-0.025170,0.001720),(-0.000972,-0.008146)
(0.004085,0.001541),(-0.016612,-0.002415)
(0.021484,-0.016718),(-0.004217,-0.018278)
(0.026089,0.016695),(0.010780,-0.014373)
(0.019467,0.025415),(0.006300,-0.004456)
(-0.011449,-0.015571),(0.003863,-0.005537)
(0.018690,0.017079),(0.016364,0.007577)
(-0.012451,-0.003877),(0.007404,0.001141)
(-0.046468,0.016226),(0.002663,-0.003770)
(0.013864,-0.039500),(-0.008747,-0.010314)
(-0.021381,0.007972),(-0.008609,0.017719)
(0.034514,-0.006587),(-0.005670,0.008082)
(-0.023141,-0.007435),(0.001012,-0.002138)
