(151.517310,0.000000),(-0.005992,0.000000)
(-0.021795,0.001391),(-0.034726,-0.015230)
(-0.181011,-0.025224),(0.008649,-0.020372)
(-0.107016,0.032150),(0.007005,-0.002556)
(0.073668,0.042048),(0.020575,0.007844)
(0.064946,0.025476),(0.003362,-0.002445)
(-0.081217,0.018346),(-0.044543,0.010245)
(0.043869,0.041551),(0.019541,0.040387)
(0.106843,-0.011818),(-0.014729,-0.053052)
(0.024185,0.024769),(0.005751,0.006690)
(-0.081899,-0.040339),(0.021564,-0.018371)
(0.028557,-0.071992),(-0.001277,-0.033194)
(0.009537,-0.105015),(-0.061367,-0.004564)
(-0.014370,0.012475),(0.012593,0.000851)
(0.044411,0.020166),(0.031749,-0.037152)
(-0.040157,0.007953),(0.016364,0.000952)
(0.001520,-0.013995),(-0.009554,-0.002771)
(-0.047950,-0.016911),(0.004450,0.011843)
(-0.023262,0.012923),(-0.042918,-0.008810)
(0.030643,-0.114121),(-0.032717,-0.022114)
(0.042060,0.001007),(0.029744,-0.019027)
(0.039145,0.045111),(0.012689,0.056353)
(-0.062170,0.046715),(-0.034075,0.069422)
(-0.133872,-0.036492),(0.037300,0.013775)
(-0.090395,-0.122582),(-0.007317,0.009196)
(-0.057313,-0.006008),(-0.011958,-0.024469)
(0.028414,0.011644),(-0.008598,0.011956)
(-0.018080,-0.046957),(0.034138,-0.007761)
(-0.065490,0.050893),(0.026119,0.020493)
(0.005685,0.046757),(-0.001944,0.015222)
(-0.019972,0.015023),(-0.001845,0.010300)
(0.085272,0.011481),(-0.009233,0.069877)
(0.019629,-0.041646),(0.015175,0.013957)
(-0.028643,0.011370),(0.011809,-0.036970)
(-0.012335,0.122899),(0.000419,-0.011123)
(0.009831,0.014062),(0.030255,0.060802)
(-0.070641,-0.104919),(0.020510,-0.008361)
(0.001353,0.054254),(-0.058822,-0.038332)
(0.053020,0.089976),(-0.026036,0.026140)
(-0.063465,-0.043161),(0.008682,-0.023501)
(-0.005593,-0.148794),(0.022165,-0.018997)
(0.000331,0.045943),(0.066542,-0.003960)
(0.000801,0.001943),(0.000288,0.026591)
(0.026585,-0.018935),(0.031090,0.057757)
(-0.037357,0.055167),(0.019056,-0.019715)
(0.029129,0.059812),(0.024838,0.025541)
(0.055912,-0.058820),(-0.038981,0.036462)
(-0.023504,0.014190),(-0.032542,0.014381)
(0.061110,0.043288),(0.032833,-0.000186)
(0.024235,0.095786),(0.020935,0.030844)
(-0.088941,-0.031547),(0.016471,-0.023877)
(-0.017887,0.052622),(-0.034310,-0.041066)
(-0.012109,-0.072778),(0.009674,0.053701)
(-0.092856,-0.054123),(0.023777,-0.012436)
(0.061502,0.062867),(0.071744,0.001423)
(-0.003846,-0.060015),(-0.051515,0.056710)
(-0.028921,-0.015736),(0.044593,0.074733)
(-0.020581,-0.016492),(0.012614,0.007200)
(0.033124,-0.088023),(-0.048371,-0.052777)
(-0.019182,-0.025070),(-0.045454,0.023445)
(0.015316,0.049895),(0.024141,0.008326)
(0.007123,-0.016406),(0.051999,-0.010970)
(0.033932,0.071071),(-0.033740,-0.014912)
(0.028404,0.056984),(-0.007727,0.072593)
(-0.021607,-0.031972),(-0.027171,-0.018020)
(0.011072,-0.093071),(0.011876,-0.014446)
(0.022640,0.009873),(0.040606,-0.031954)
(-0.023383,0.052737),(0.003844,0.035680)
(0.000335,-0.066604),(-0.013240,-0.034321)
(-0.062181,-0.047630),(0.007374,-0.010228)
(0.017512,-0.019478),(-0.011380,0.076504)
(0.041804,-0.040305),(0.008837,0.079267)
(0.017123,-0.008630),(0.082774,-0.080877)
(0.019296,0.010123),(0.020558,-0.019368)
(0.016406,0.041027),(-0.044759,0.053171)
(0.009442,-0.021134),(0.043346,0.032511)
(0.057585,0.005211),(-0.025864,-0.003550)
(0.016825,-0.044076),(-0.080730,-0.004839)
(0.029802,0.044577),(0.003633,-0.068762)
(-0.022729,0.014575),(-0.034744,0.033874)
(0.021790,0.031434),(-0.113011,-0.040849)
(-0.005405,-0.007890),(0.016708,0.026565)
(0.024599,0.010185),(0.024041,-0.027560)
(-0.003462,0.015880),(0.031157,-0.062010)
(-0.033088,-0.047428),(-0.066804,-0.009457)
(0.001995,0.031013),(-0.000850,-0.030912)
(0.001576,-0.006989),(0.114133,-0.034001)
(0.012437,0.047150),(0.023997,0.001114)
(-0.015369,-0.060873),(-0.051125,-0.016072)
(-0.018080,-0.008386),(0.009744,0.171751)
(0.011347,0.000212),(-0.013030,-0.060531)
(0.000167,-0.007046),(0.002405,-0.010425)
(-0.045559,-0.013154),(-0.039880,0.060280)
(0.058193,-0.044090),(-0.081912,0.046217)
(-0.018102,-0.036453),(0.024088,-0.000797)
(-0.026155,0.000234),(-0.083369,-0.005769)
