(129.102530,0.000000),(0.007989,0.000000)
(0.730681,-0.081573),(-0.005342,0.000779)
(-0.552602,0.111989),(-0.003728,0.004245)
(0.080941,0.271293),(-0.011315,0.008100)
(-0.085445,0.250407),(0.012815,0.012965)
(0.099895,0.053872),(-0.004821,0.000172)
(-0.050063,-0.029260),(-0.006592,-0.002863)
(-0.004575,0.034309),(-0.014880,-0.008577)
(0.025868,0.057657),(0.006544,-0.010008)
(0.062976,-0.006428),(-0.016576,0.006456)
(0.102005,-0.018508),(0.003783,-0.004004)
(0.027761,0.005579),(-0.008463,-0.007407)
(-0.030695,-0.018934),(-0.014590,0.004399)
(-0.006140,0.021122),(-0.010404,0.004268)
(-0.041314,0.058611),(-0.010759,0.002267)
(0.064865,0.050592),(0.007568,0.002420)
(0.098932,0.043909),(-0.000088,-0.005923)
(0.076701,-0.045986),(0.003027,0.001407)
(0.079314,0.053139),(-0.003881,0.009742)
(-0.044303,0.042955),(-0.004866,-0.003904)
(0.046163,0.099083),(-0.013818,-0.012820)
(-0.041931,0.006171),(0.006678,0.004519)
(0.096183,-0.004641),(0.004206,-0.000530)
(0.012877,0.096250),(-0.013325,0.002550)
(0.051557,-0.070676),(-0.012632,-0.005814)
(0.018016,0.047898),(-0.004981,0.012115)
(-0.028951,0.080145),(-0.001161,-0.001320)
(-0.035143,0.061749),(0.003954,-0.000041)
(-0.012747,0.071407),(-0.007739,-0.009594)
(0.022017,0.055105),(0.002055,-0.019373)
(0.069695,0.063465),(-0.004801,0.005617)
(0.009276,0.030991),(0.001870,0.009735)
(0.015028,0.025414),(-0.001555,-0.011272)
(-0.019126,0.090257),(0.003493,-0.012729)
(0.004199,0.060317),(-0.002772,-0.003370)
(-0.042678,0.078392),(0.009764,0.003376)
(-0.075855,-0.022520),(0.008649,0.010113)
(-0.053825,0.019099),(-0.001781,-0.013005)
(0.007231,-0.008842),(0.007841,0.009214)
(-0.026416,0.078335),(-0.010905,-0.000196)
(0.033024,-0.018469),(-0.005644,-0.003823)
