(151.513316,0.000000),(-0.015313,0.000000)
(-0.022855,0.009817),(-0.044929,0.013292)
(-0.091465,0.158638),(-0.020672,-0.005604)
(0.045992,0.089182),(-0.003461,0.004245)
(-0.056279,-0.073278),(-0.006046,-0.009873)
(-0.086426,-0.012124),(0.005706,0.007507)
(0.038993,-0.039573),(0.040060,-0.033473)
(-0.059683,0.057070),(-0.036005,0.003194)
(0.049022,0.127121),(0.051953,-0.034457)
(0.020909,0.057728),(0.003997,0.004788)
(-0.058686,-0.027365),(0.023946,-0.020363)
(0.005415,-0.072870),(-0.017124,-0.026374)
(-0.076955,-0.049815),(-0.017873,0.057556)
(0.027855,-0.002786),(0.006727,-0.012756)
(-0.020335,-0.055734),(-0.034967,0.006484)
(0.037532,-0.016433),(-0.002802,-0.011287)
(0.002509,0.009289),(0.020761,-0.019647)
(0.030075,-0.038121),(-0.006510,-0.021024)
(-0.014783,-0.015498),(-0.005354,-0.067295)
(0.103295,-0.073705),(-0.021620,-0.059803)
(0.055061,-0.007124),(0.015187,-0.036586)
(0.068469,-0.004097),(0.024605,0.027202)
(0.026144,0.047146),(0.036561,0.049725)
(-0.006262,0.108179),(-0.012542,-0.039909)
(-0.026095,0.124586),(0.001047,-0.000976)
(0.021452,-0.011278),(0.005370,0.025804)
(-0.072039,0.001817),(-0.003385,-0.016685)
(0.008689,0.008467),(-0.007782,0.029048)
(-0.102354,-0.025721),(-0.018625,0.022286)
(-0.047854,0.070283),(-0.021322,0.001528)
(-0.032727,0.045171),(-0.016576,0.002532)
(0.073396,-0.012696),(0.015091,0.058581)
(-0.031953,-0.013826),(0.001176,-0.009866)
(0.018269,0.035415),(-0.053951,0.001888)
(0.078138,-0.083017),(-0.019402,0.012230)
(-0.024066,-0.006992),(-0.038466,-0.059376)
(0.095717,0.060078),(-0.022007,0.017853)
(-0.076901,0.005908),(0.043688,-0.045807)
(-0.095731,0.110591),(-0.049552,-0.022081)
(-0.041303,-0.027562),(-0.001801,-0.015303)
(-0.007847,-0.095399),(-0.005113,-0.014507)
(0.031568,0.095379),(0.023264,-0.028359)
(0.021033,0.057134),(-0.002076,0.030052)
(0.005889,0.032845),(0.026532,-0.017285)
(0.105577,0.025937),(-0.038201,0.035566)
(0.023964,-0.023646),(-0.025190,0.003786)
(0.043584,0.106448),(0.018065,-0.027734)
(0.056270,-0.012699),(0.006504,-0.019743)
(0.037522,0.071424),(0.015344,0.039184)
(0.019857,0.077091),(-0.003177,0.039862)
(-0.033813,-0.061648),(0.008354,-0.020282)
(0.057151,0.016237),(-0.067804,-0.006657)
(-0.043592,-0.058699),(0.033903,0.028174)
(-0.014385,0.057714),(-0.035496,0.010004)
(-0.010853,-0.129481),(-0.063850,-0.007091)
(-0.012662,0.027475),(0.058035,-0.011234)
(0.012498,-0.022922),(-0.060660,0.002961)
(0.001745,-0.020685),(0.017799,0.041948)
(0.077245,0.012209),(0.073520,-0.040099)
(-0.007746,-0.021849),(-0.014788,-0.003005)
(0.012791,0.061680),(0.053381,0.005848)
(0.003651,-0.009421),(0.058145,-0.047529)
(0.088215,-0.003226),(-0.015085,0.015332)
(0.056552,-0.044251),(0.075678,-0.018554)
(0.001669,0.033480),(0.009941,0.029663)
(-0.015870,0.087893),(-0.011634,0.017645)
(-0.027723,0.003337),(-0.012202,0.055364)
(-0.044729,-0.035766),(-0.026052,-0.003839)
(0.063371,-0.005798),(0.040459,-0.020092)
(-0.013151,-0.061752),(0.021296,-0.006958)
(0.030807,-0.003637),(-0.011967,0.068214)
(0.032609,-0.045049),(0.046423,0.054312)
(0.022046,-0.013863),(-0.056262,-0.109942)
(0.030323,-0.023505),(-0.039971,-0.009902)
(0.037189,-0.051532),(0.052184,0.003282)
(0.008987,0.005528),(-0.052199,-0.009339)
(-0.036793,0.008105),(0.022332,0.021777)
(0.044299,0.012233),(0.044603,-0.038775)
(-0.030734,0.020046),(0.088862,0.017655)
(-0.025467,-0.022785),(-0.018997,0.027536)
(0.017324,0.013885),(-0.076831,-0.033618)
(-0.015110,-0.021927),(0.061277,0.019987)
(0.007700,-0.035346),(0.013715,-0.032100)
(0.000561,-0.013298),(-0.040498,-0.017673)
(-0.024734,0.050452),(0.070682,0.046774)
(-0.021087,-0.030734),(0.024995,0.026624)
(-0.017498,0.015286),(-0.050101,0.082123)
(-0.063293,0.009406),(0.021264,0.008790)
