(0.028547,0.030037),(0.026440,0.007682)
(0.038782,0.007306),(-0.029791,0.008112)
(-0.016178,-0.032123),(0.014772,0.007220)
(0.000414,0.015679),(-0.007364,-0.008893)
(0.007250,-0.041798),(0.013908,-0.011931)
(-0.012596,-0.014918),(-0.000362,0.023384)
(-0.024102,0.029892),(-0.015161,0.005911)
(0.013049,0.017656),(0.005244,-0.009410)
(0.010919,-0.020386),(-0.002102,-0.002716)
(-0.024616,0.012539),(0.001502,-0.022184)
(0.007412,-0.000483),(-0.024825,0.004451)
(-0.064918,0.001212),(-0.000766,-0.014611)
(-0.016072,0.023040),(-0.003549,0.014736)
(-0.038777,0.004697),(0.004692,-0.018379)
(0.022407,0.065716),(-0.035333,-0.005016)
(0.006453,-0.050444),(0.009377,-0.009968)
(0.011789,0.016619),(-0.032762,-0.011435)
(-0.001089,-0.041316),(-0.001427,0.011303)
(-0.003579,-0.020711),(0.018473,0.005219)
(-0.012566,0.035584),(0.008812,-0.004486)
(-0.023363,-0.000580),(-0.005843,-0.018922)
(0.021866,0.035269),(-0.016244,0.027086)
(-0.024146,-0.019558),(0.007712,0.002720)
(0.033884,0.000932),(-0.004630,-0.002869)
(-0.021194,-0.018107),(-0.006221,0.001742)
(0.028206,0.007737),(-0.001399,-0.008432)
(0.018238,0.040741),(-0.012346,0.006084)
(0.004875,0.019714),(0.036523,-0.001228)
(-0.033797,-0.002715),(-0.032544,-0.001420)
(-0.029247,-0.025719),(-0.012841,0.024553)
(-0.029429,0.027377),(-0.001195,-0.027107)
(-0.004523,-0.016179),(-0.043565,-0.018304)
(0.023428,-0.037029),(0.023518,-0.010530)
(0.062792,0.019606),(-0.012702,0.006333)
(-0.039909,-0.026674),(0.010558,0.018004)
(0.044672,-0.004856),(0.009340,-0.031353)
(-0.041773,0.041181),(0.014110,0.007122)
(-0.025322,-0.067691),(-0.012172,-0.018548)
(0.020625,-0.015879),(-0.002169,0.003093)
(-0.015168,0.016553),(0.014855,0.025338)
(0.026905,-0.027825),(-0.005229,0.008801)
(-0.003554,0.036521),(-0.012392,0.010118)
(0.021439,-0.004530),(-0.006675,0.010320)
(0.031162,0.034291),(-0.007652,0.011258)
(0.002205,0.023339),(0.012991,-0.003334)
(0.002609,-0.012800),(0.005093,-0.004806)
(0.016216,0.036811),(-0.009142,0.002470)
(-0.034548,0.028383),(0.017963,0.024822)
(-0.031619,0.010892),(-0.002188,0.012875)
(0.018142,0.058902),(-0.003503,0.006367)
(-0.014562,0.028354),(-0.018503,0.009867)
(-0.015254,0.006091),(-0.025560,-0.026372)
(-0.001885,0.057286),(-0.005612,0.007231)
(-0.030216,-0.023487),(-0.007904,-0.013554)
(0.012836,-0.001488),(-0.017082,0.022413)
(-0.015106,0.008105),(0.030454,-0.011889)
(0.024304,-0.001480),(-0.047328,0.007942)
(0.018057,-0.069382),(0.026220,-0.010083)
(-0.014791,-0.013415),(0.020794,0.005647)
(0.037703,0.047637),(0.003821,-0.018763)
(-0.024444,0.002595),(0.029720,-0.006038)
(-0.032924,0.047700),(-0.005654,0.005011)
(-0.030953,0.002613),(0.001417,-0.005020)
(0.025077,-0.019023),(0.020323,0.001775)
(-0.026316,0.020334),(-0.013871,0.004425)
(0.029106,0.057589),(0.004547,-0.008032)
(-0.037072,0.027872),(-0.008988,0.014429)
(-0.026043,0.033444),(0.010746,-0.028990)
(0.010256,-0.034504),(-0.033220,0.032064)
(0.000818,-0.026224),(0.013209,0.001507)
