(128.202397,0.000000),(0.006658,0.000000)
(-0.745527,-1.341332),(-0.001926,-0.000857)
(1.490028,-1.229602),(-0.012647,-0.001884)
(-0.118488,-0.678796),(0.016340,0.006047)
(0.312933,-0.481692),(-0.006337,0.016475)
(0.051771,-0.300062),(0.025898,0.007809)
(-0.026386,-0.299251),(0.019799,0.009479)
(0.132756,-0.265542),(0.015556,-0.000370)
(0.027024,-0.251426),(0.008172,-0.000508)
(0.137270,-0.229520),(-0.001385,0.001851)
(-0.010927,-0.223726),(-0.006046,-0.006466)
(0.067191,-0.190381),(0.007099,0.010100)
(-0.016614,-0.149096),(0.002361,-0.005112)
(0.078728,-0.220126),(-0.009502,0.005435)
(0.063662,-0.228622),(-0.002864,0.002685)
(-0.000700,-0.199692),(0.013238,0.004140)
(0.025122,-0.190501),(0.015912,-0.004733)
(-0.013369,-0.109682),(0.019474,-0.010257)
(-0.026379,-0.275789),(0.009424,0.012596)
(-0.033719,-0.128539),(0.013620,0.008700)
(-0.094654,-0.206395),(0.013733,0.004852)
(0.031954,-0.054172),(-0.003136,0.011179)
(-0.021812,-0.061907),(0.001904,0.017524)
(0.036621,-0.104086),(-0.002774,-0.004933)
(0.015780,-0.146180),(-0.004008,-0.012653)
(-0.010571,-0.100414),(0.003930,0.007331)
(-0.068070,-0.120935),(-0.005609,0.026192)
(-0.022826,-0.074816),(0.002486,0.002337)
(0.000749,-0.044488),(0.009753,0.002725)
(0.010951,-0.064844),(0.008051,-0.001541)
(0.000161,-0.086119),(0.004453,-0.005715)
(-0.000689,-0.077785),(-0.011248,-0.010225)
(0.002233,-0.086209),(0.009323,-0.009244)
(-0.007976,-0.076419),(0.024276,0.011267)
(-0.009393,-0.073833),(0.002029,-0.000935)
(0.021373,-0.078190),(-0.015850,-0.001248)
(-0.029679,-0.086881),(0.003000,0.005691)
(-0.009692,-0.053231),(0.006140,0.016797)
(-0.027841,-0.074596),(0.002413,0.006349)
(-0.001334,-0.048408),(0.016979,0.010744)
(-0.020534,-0.046004),(0.005894,0.001055)
(-0.061666,-0.046495),(0.019249,0.007515)
(-0.024751,-0.044543),(0.008895,0.020331)
(-0.015567,-0.034800),(0.002175,0.007520)
(-0.015602,-0.012111),(0.004584,-0.020391)
(-0.018168,-0.053269),(0.018443,0.019332)
(-0.005784,-0.023409),(0.013320,-0.002653)
(0.028364,-0.024024),(-0.013940,-0.007733)
(0.008065,-0.003249),(0.022436,-0.021532)
(0.006850,-0.082064),(0.008508,-0.003701)
(-0.002290,-0.020614),(0.001331,0.004772)
(-0.022599,-0.071577),(-0.006002,0.012012)
(0.045457,-0.004853),(0.001389,-0.001943)
(0.026931,-0.043121),(0.006318,0.007588)
(0.023052,-0.065293),(0.003499,-0.004981)
(0.043939,-0.074895),(0.012535,0.001804)
(-0.039552,-0.022410),(-0.004826,0.005651)
(-0.025874,-0.076473),(0.003551,-0.005906)
(-0.023899,-0.030237),(0.017376,0.012395)
(0.007490,-0.069647),(0.004375,-0.009013)
(0.023483,-0.025912),(0.023056,0.002069)
(0.007385,-0.066272),(-0.004558,-0.006913)
(0.023894,-0.059357),(0.028332,-0.000734)
(-0.023841,-0.065842),(0.007159,-0.003924)
(0.022131,-0.040987),(-0.006947,-0.007789)
(0.001305,0.008468),(-0.002340,-0.011534)
(0.005894,-0.011812),(0.011620,0.010245)
(-0.007428,-0.019877),(0.006162,0.003261)
(0.056590,-0.004850),(0.002526,-0.002960)
(0.002204,-0.011571),(0.002515,-0.016510)
(0.029927,-0.021147),(-0.011820,0.016689)
(-0.001090,-0.010628),(-0.028335,-0.007988)
(0.007303,0.001748),(0.004003,-0.003669)
(0.072760,-0.022444),(0.010277,0.002902)
(0.027059,0.010551),(0.012510,0.000664)
(-0.048963,-0.034741),(0.007182,0.017061)
(0.011878,-0.035155),(0.002509,-0.009807)
(0.015900,-0.024411),(0.021155,-0.020248)
(0.018338,-0.046802),(-0.022267,0.029546)
(-0.014685,-0.028746),(0.003831,0.011875)
(-0.044968,-0.001611),(-0.000974,-0.004966)
(-0.079344,0.006822),(0.018205,0.003687)
(0.026741,-0.027968),(0.011630,0.005543)
(-0.030054,-0.017363),(-0.006076,0.002619)
(0.086974,-0.021464),(0.001285,-0.018725)
(-0.007873,-0.007934),(-0.004159,0.018230)
(0.051456,0.003934),(0.015416,-0.011776)
(-0.037066,-0.062125),(0.015847,-0.006033)
(0.023660,-0.009607),(0.006847,-0.013529)
(0.021250,-0.016216),(0.006688,-0.020404)
(0.014053,-0.020635),(0.008647,0.001301)
(0.019545,-0.042699),(-0.008616,0.001720)
(-0.006623,-0.018921),(0.015696,0.011989)
(-0.014876,-0.047318),(0.005390,0.010871)
(0.025712,-0.011653),(0.006759,0.017279)
(0.041865,-0.023558),(0.020947,-0.005913)
(0.038473,-0.033314),(0.017818,0.002345)
(-0.012192,-0.067169),(0.007840,0.005915)
(-0.011714,0.014439),(0.011398,0.010167)
(0.003784,-0.015064),(0.010686,0.010763)
(0.015552,-0.025152),(-0.001345,0.003518)
(-0.010933,-0.037050),(0.005743,0.007185)
(0.006740,0.002104),(0.030756,-0.003845)
(0.003046,-0.038737),(0.001227,0.005455)
(0.013418,-0.024392),(-0.023469,-0.012010)
(-0.003799,-0.030627),(0.015411,-0.015200)
(-0.000640,-0.054402),(0.003955,-0.006037)
(0.005909,-0.022913),(0.013299,-0.011275)
(-0.018213,-0.032020),(0.001408,0.014131)
(-0.006236,-0.021658),(-0.010417,-0.015141)
(0.024451,0.002704),(0.024483,-0.032656)
(-0.026416,0.006744),(0.010428,-0.003949)
(-0.014770,-0.058722),(0.017576,-0.022858)
(-0.029275,-0.016914),(-0.016156,-0.010008)
(0.000189,-0.038363),(-0.007860,0.000520)
(0.011746,-0.019295),(-0.012516,0.009389)
(0.008304,-0.027009),(-0.015343,0.025846)
(0.018883,-0.056762),(0.008744,-0.017235)
(-0.008482,-0.005843),(-0.006979,-0.024297)
(-0.017805,-0.052512),(0.003088,0.005049)
(0.032341,-0.056973),(0.001959,-0.002094)
(0.006001,-0.031370),(0.021587,0.011599)
(0.003883,-0.042532),(0.007785,0.021790)
(-0.025559,-0.049264),(0.011900,-0.019119)
(-0.008608,-0.039912),(0.019087,-0.024826)
(-0.012210,-0.039380),(0.013840,-0.017092)
(-0.027531,-0.007929),(0.029418,-0.024698)
(-0.069492,0.011194),(0.003948,-0.008241)
(-0.033251,-0.015817),(0.000839,-0.012082)
(0.012708,-0.022176),(-0.010384,0.010761)
(0.051349,-0.012407),(-0.003557,-0.009657)
(-0.053491,0.020933),(-0.004009,-0.010683)
(-0.049642,-0.026020),(-0.009324,-0.005678)
(0.011958,-0.001896),(-0.021049,-0.003353)
(0.016427,0.008698),(0.009273,-0.011748)
(0.046798,-0.044504),(0.009353,0.004592)
(0.017465,0.000173),(0.001843,-0.003214)
(-0.031763,-0.091612),(-0.005317,-0.007563)
(0.049520,-0.011022),(0.000602,-0.015933)
(0.020949,0.017517),(-0.014828,-0.009243)
(-0.053153,0.001318),(-0.012471,0.020342)
(0.036718,-0.012864),(-0.006855,-0.023194)
(-0.020172,0.003246),(0.000204,0.004602)
(0.019127,-0.091838),(0.002881,-0.016639)
(0.008783,0.037272),(-0.034483,0.026174)
(0.026192,-0.021329),(-0.009484,0.005555)
(0.041730,-0.087843),(-0.004202,0.006239)
(0.013035,-0.067037),(-0.030073,0.016628)
(-0.058492,-0.025302),(-0.011587,0.017845)
(0.038091,0.033156),(0.011082,-0.000916)
(0.033430,-0.032671),(0.024445,-0.001761)
(-0.011469,-0.037508),(-0.011153,0.013144)
(-0.015807,-0.057880),(0.024310,0.021118)
(0.002955,0.016243),(-0.023631,0.025788)
(-0.018445,-0.001143),(-0.016025,-0.013390)
(0.053161,-0.000476),(0.001003,-0.004956)
(-0.024759,-0.007895),(0.004775,0.003325)
(-0.032873,-0.030731),(0.013604,-0.022560)
(0.000176,-0.007023),(0.031479,0.001893)
(0.058558,-0.056691),(0.003997,0.006628)
(0.014833,-0.002478),(-0.004233,0.044839)
(-0.027082,-0.001150),(-0.040269,-0.001490)
(0.037083,0.006449),(0.006693,-0.029624)
(0.005709,-0.010972),(0.048274,-0.054336)
(0.008146,-0.042198),(0.032344,0.021592)
(-0.051199,-0.016903),(-0.008465,0.000861)
(0.001782,0.002742),(0.008964,-0.012475)
(-0.010204,0.007625),(-0.008433,0.001480)
(-0.002436,-0.037502),(-0.042074,0.000214)
(0.011644,0.008301),(-0.042231,0.032148)
(0.029669,-0.006326),(-0.006203,-0.014136)
(-0.066955,0.023540),(0.029609,-0.018028)
(0.012323,-0.037312),(0.026824,-0.014975)
(0.019169,-0.010851),(0.000418,0.043352)
(0.066160,0.028669),(-0.025147,0.030977)
(0.026626,-0.034979),(-0.005889,-0.010922)
(0.037781,-0.013367),(-0.002424,-0.027370)
(0.055609,0.007115),(0.000993,0.003379)
(-0.067061,0.032238),(-0.029216,0.018275)
(-0.013310,-0.012192),(-0.023151,0.009690)
(-0.061180,-0.053341),(0.015290,0.035130)
(0.001712,-0.031397),(0.006764,0.036245)
(0.002804,-0.011779),(-0.026409,0.015420)
(-0.006808,-0.062769),(-0.010222,-0.007870)
(0.039816,0.045694),(-0.011972,-0.017734)
(0.019080,0.062988),(0.041262,-0.005604)
(0.038674,0.006843),(0.008550,0.028737)
(0.024727,-0.034306),(0.012476,0.013783)
(0.031586,-0.046115),(0.024337,-0.000119)
(0.002923,-0.084809),(-0.009122,-0.000979)
(0.020392,-0.055299),(-0.007172,0.014272)
(-0.104679,0.035396),(-0.028353,-0.003447)
(-0.017445,-0.012127),(-0.002713,0.007410)
(-0.036223,0.043775),(-0.005613,0.023911)
(-0.047877,-0.024662),(0.043544,0.001392)
(0.030482,-0.028622),(-0.013447,-0.003024)
(0.035363,-0.009315),(0.010015,-0.015552)
(-0.001405,0.024991),(-0.011892,0.018955)
(0.037383,-0.002570),(-0.022133,0.018391)
(0.045405,0.066206),(0.007735,-0.004505)
(-0.036806,0.026964),(-0.002751,0.005904)
(0.005269,-0.006746),(0.018070,-0.006773)
(0.022038,0.068655),(-0.020889,0.017782)
(0.010675,-0.089821),(0.002731,0.023180)
(0.139196,0.045646),(0.010269,-0.006594)
(0.009963,0.004120),(0.009185,0.013779)
(-0.042242,-0.009738),(0.024184,0.013980)
(-0.007133,-0.009525),(-0.016955,0.007145)
(-0.009987,-0.037250),(0.038093,0.016157)
(0.041508,0.043523),(0.001173,0.009703)
(-0.006481,-0.064404),(0.039380,0.003685)
(0.045956,-0.013411),(0.007762,0.029215)
(0.027432,-0.005533),(-0.003156,0.043917)
(-0.014789,-0.040034),(0.022447,0.012471)
(-0.066363,0.049680),(0.007099,0.007270)
