(151.402796,0.000000),(-0.099201,0.000000)
(-0.130561,0.016746),(-0.073355,-0.021289)
(-0.127269,0.186815),(-0.093124,-0.001043)
(-0.018459,0.050692),(-0.113710,-0.001898)
(-0.199404,0.002716),(-0.102110,0.006619)
(-0.157802,0.079876),(-0.122323,0.007100)
(-0.130159,-0.037416),(-0.091782,0.054669)
(-0.048918,0.076045),(-0.112061,-0.028573)
(0.020455,-0.053241),(-0.069705,0.055151)
(-0.049353,-0.026851),(-0.113191,0.014413)
(-0.085892,0.076347),(-0.079203,0.018971)
(-0.147562,0.058417),(-0.101493,-0.020667)
(-0.052696,0.093864),(-0.153991,0.048647)
(-0.114760,0.000904),(-0.095711,0.001119)
(-0.074698,0.064573),(-0.141292,0.011748)
(-0.121488,0.022751),(-0.108410,-0.000329)
(-0.089076,-0.006540),(-0.089494,-0.013766)
(-0.092594,0.046944),(-0.119109,-0.004934)
(-0.062531,-0.001030),(-0.150326,-0.037625)
(-0.089267,0.120854),(-0.162947,-0.009260)
(-0.102524,0.044364),(-0.128457,-0.019445)
(-0.098316,0.056914),(-0.069496,-0.007905)
(-0.135869,0.012570),(-0.050949,-0.026078)
(-0.197597,0.000369),(-0.137887,0.029335)
(-0.217234,0.009704),(-0.102337,0.008546)
(-0.073326,-0.005845),(-0.083100,-0.010420)
(-0.152173,-0.064300),(-0.109639,0.023498)
(-0.096912,-0.005709),(-0.079722,-0.012463)
(-0.192480,-0.072743),(-0.076498,-0.006717)
(-0.159729,0.049039),(-0.079730,0.009453)
(-0.134919,0.033502),(-0.085011,0.004635)
(-0.044510,-0.049513),(-0.134529,-0.041196)
(-0.146146,-0.007178),(-0.097194,0.018671)
(-0.075547,0.003377),(-0.063391,-0.028443)
(-0.138647,-0.118927),(-0.100404,-0.012506)
(-0.130580,0.014479),(-0.031683,-0.002323)
(-0.039653,-0.086626),(-0.114816,-0.013344)
(-0.106338,0.076312),(-0.053303,0.053808)
(0.016196,0.067049),(-0.091539,-0.040945)
(-0.120067,0.053553),(-0.087268,0.004663)
(-0.182134,0.072346),(-0.091591,0.000656)
(-0.076229,-0.086065),(-0.063203,0.006833)
(-0.102988,-0.051009),(-0.113782,0.040848)
(-0.105468,-0.022642),(-0.067751,0.005290)
(-0.210483,-0.018456),(-0.136453,0.050041)
(-0.123401,0.039356),(-0.120200,0.024509)
(-0.182632,-0.069975),(-0.088911,-0.015756)
(-0.139158,0.054101),(-0.099916,-0.002887)
(-0.175896,-0.010413),(-0.053961,0.032976)
(-0.172813,-0.012343),(-0.059367,0.040716)
(-0.025830,-0.002786),(-0.107217,0.003042)
(-0.116594,0.063003),(-0.103904,0.084038)
(-0.038852,-0.042430),(-0.063568,-0.019206)
(-0.151704,0.009252),(-0.066628,0.047762)
(0.014587,-0.070536),(-0.059919,0.075486)
(-0.120796,0.011409),(-0.131911,-0.019154)
(-0.068676,-0.010530),(-0.032195,0.048410)
(-0.082829,-0.018710),(-0.081909,-0.030647)
