(129.921438,0.000000),(0.005326,0.000000)
(-0.270365,-0.749933),(-0.000801,0.002943)
(-1.714561,-1.203505),(0.011628,0.007386)
(-0.013768,-0.301752),(-0.017755,-0.000756)
(0.056675,0.060812),(-0.024863,-0.004049)
(-0.017101,-0.150695),(0.018055,0.012981)
(-0.110456,-0.135467),(0.015207,-0.006603)
(-0.213260,-0.150265),(-0.005536,-0.005535)
(-0.051124,0.018414),(-0.001898,-0.000638)
(0.093531,0.095659),(-0.007726,-0.007573)
(0.033572,-0.125127),(-0.016592,-0.004230)
(-0.003697,-0.188420),(0.007427,0.007247)
(-0.042561,-0.079176),(0.000037,0.010865)
(-0.081102,0.089869),(0.010133,-0.010640)
(0.100983,0.051633),(-0.006698,-0.005039)
(0.042990,-0.078051),(0.004713,0.010497)
(-0.014794,-0.095594),(0.000265,-0.000758)
(0.025078,-0.056625),(-0.008188,0.009379)
(0.110468,0.083860),(0.003870,-0.006221)
(0.024569,-0.059433),(0.005142,0.002609)
(-0.058891,-0.141590),(0.009969,-0.006375)
(0.076540,-0.074332),(0.000985,0.004918)
(0.032031,-0.075178),(0.005412,-0.010181)
(-0.047377,-0.006567),(0.006064,0.006426)
(0.047440,-0.009397),(0.011819,-0.005871)
(0.005286,-0.019665),(0.002790,0.010408)
(-0.028766,0.026856),(0.024201,0.019819)
(0.043274,-0.033531),(0.005051,-0.000151)
(-0.016480,-0.071871),(-0.005376,0.001414)
(-0.013485,-0.015277),(0.001938,0.006065)
(0.004891,-0.028153),(0.001596,0.000847)
(0.013556,-0.021291),(-0.008102,0.018818)
(0.010077,-0.024903),(0.003605,0.007153)
(0.018862,-0.044284),(-0.009267,-0.004914)
(-0.005124,-0.050497),(0.006199,-0.015225)
(0.009644,-0.032637),(-0.023778,-0.012845)
(-0.030194,0.009397),(-0.001688,0.001298)
(0.031751,-0.018967),(0.008267,-0.010949)
(0.048701,-0.040710),(0.003035,-0.006663)
(-0.011593,-0.045089),(-0.004529,0.007671)
(-0.039329,-0.024869),(-0.004293,-0.006702)
(-0.031579,0.044101),(0.001671,-0.010360)
(0.020790,-0.002429),(0.004083,-0.008350)
(0.005005,-0.042291),(0.003703,0.002865)
(-0.048481,-0.029636),(0.031735,-0.003758)
(-0.033177,-0.020010),(0.019716,0.011587)
(0.009855,0.012862),(-0.001544,-0.018879)
(-0.004968,-0.034982),(0.001744,0.014791)
(-0.020695,-0.038462),(-0.008436,0.030180)
(0.043594,-0.013369),(0.004460,0.004615)
(-0.000632,0.013870),(-0.004400,0.002556)
(-0.026710,0.002336),(0.001889,0.013100)
(0.003063,-0.072126),(-0.004907,0.007570)
(-0.015546,-0.007782),(-0.006406,0.001927)
(0.022670,-0.003655),(0.009200,0.002207)
(0.036551,-0.036702),(0.011716,0.000385)
(0.001870,0.047564),(-0.000911,0.006643)
(0.011398,0.042455),(-0.010180,0.005803)
(0.031840,-0.039108),(-0.022110,0.002810)
(0.030285,-0.024329),(0.010137,0.005739)
(0.007777,0.004685),(0.022531,0.007237)
(-0.028110,-0.009454),(-0.008334,0.005196)
(-0.016318,0.007671),(-0.020171,-0.014333)
(0.056706,-0.000430),(-0.001853,0.009313)
(0.010481,-0.004988),(0.007200,-0.007872)
(-0.023419,0.036263),(-0.002606,-0.010675)
(0.012478,0.028213),(0.011544,-0.002678)
(0.040184,0.026717),(-0.003648,-0.000272)
(-0.012257,0.007136),(0.000451,0.011382)
(0.019384,-0.024411),(0.020797,0.006790)
(0.034998,-0.021002),(-0.006318,0.021092)
(0.009956,0.001080),(-0.009728,0.023856)
(0.028246,-0.014846),(0.001738,-0.004257)
(-0.026213,0.031934),(-0.010222,-0.003865)
(0.010607,0.004825),(-0.004626,0.011346)
(-0.029931,-0.059994),(-0.000374,0.026109)
(-0.010951,-0.047895),(-0.003926,0.006539)
(-0.019469,-0.019095),(-0.015689,0.007874)
(0.006592,0.032127),(0.020507,-0.040053)
(0.033006,-0.023401),(-0.003404,-0.005112)
(-0.016446,-0.013916),(-0.001864,-0.015363)
(0.007421,0.042876),(0.005230,-0.019679)
(-0.024860,-0.052279),(-0.010753,-0.012340)
(0.015617,-0.044112),(-0.001578,-0.002324)
(0.008588,0.069229),(0.014324,0.004864)
(-0.011122,-0.001278),(-0.005713,0.027708)
(0.045905,-0.048558),(0.005237,-0.011383)
(-0.001186,0.043247),(-0.003690,-0.008938)
(-0.022370,-0.008333),(0.004217,0.004142)
(0.008925,0.012407),(0.012420,-0.005435)
(0.029513,-0.012925),(-0.005220,0.006850)
(0.005046,-0.052525),(-0.006894,0.023397)
(0.014563,-0.031127),(0.006097,-0.007594)
(0.020769,-0.021247),(0.001982,-0.008129)
(-0.024216,-0.005914),(-0.014727,0.000687)
(0.012934,-0.014110),(0.011318,-0.004796)
(-0.020408,-0.038979),(0.000459,-0.003520)
(-0.036849,0.055202),(0.000850,0.007642)
(0.000227,-0.023938),(-0.001946,0.006826)
(0.009267,0.005288),(0.003738,0.012237)
(0.026038,-0.010977),(0.003749,-0.000911)
(-0.017042,-0.005017),(0.010020,-0.002917)
(0.017132,-0.018999),(-0.022200,-0.017722)
(0.024611,0.019435),(-0.000131,-0.004327)
(0.034447,-0.001006),(0.009022,-0.026963)
(0.017763,-0.043532),(0.013800,-0.011590)
(-0.032772,-0.051375),(-0.007436,0.000441)
(-0.022301,-0.020689),(-0.016335,0.008239)
(0.014763,0.004718),(-0.002049,-0.003963)
(0.017416,-0.004896),(0.018926,-0.006769)
(0.047682,0.004270),(0.034047,-0.020828)
(0.021011,-0.011587),(0.008320,-0.000968)
(-0.042305,-0.009576),(-0.015167,0.012408)
(-0.020319,-0.032027),(0.037457,0.005289)
