(126.151798,0.000000),(0.005326,0.000000)
(0.073868,-2.370526),(0.000313,-0.003776)
(-0.810826,0.076623),(0.012733,-0.002516)
(0.322315,0.060203),(-0.001225,-0.021079)
(0.349636,-0.116493),(0.000982,0.008186)
(-0.068597,0.019618),(0.014904,0.014671)
(0.032029,-0.126024),(-0.005987,-0.000016)
(-0.050568,-0.130972),(0.001349,-0.005935)
(-0.032221,-0.032268),(0.008455,-0.001112)
(0.046565,-0.011798),(-0.000396,-0.001030)
(0.033066,-0.116061),(0.016599,-0.006366)
(-0.003378,-0.057667),(0.008888,-0.011188)
(0.005768,0.062357),(0.004402,0.000737)
(-0.020616,-0.054998),(-0.003153,0.006545)
(-0.017506,-0.051893),(0.008007,0.000989)
(0.019285,-0.083462),(-0.003468,0.007493)
(0.008613,-0.073501),(-0.006251,-0.000229)
(0.003696,0.028123),(0.008858,-0.007021)
(0.084098,-0.102119),(-0.013067,0.011102)
(-0.001676,-0.091437),(-0.011983,-0.003763)
(-0.007869,0.037537),(0.001985,-0.008921)
(0.103766,-0.026451),(0.003127,0.018257)
(-0.023251,-0.005078),(-0.016333,0.016027)
(-0.022506,0.002173),(0.002886,-0.000838)
(-0.037448,-0.015711),(-0.003892,0.011177)
(0.011966,-0.042522),(0.007703,-0.002152)
(-0.019302,-0.085864),(-0.013396,0.017882)
(0.023362,-0.043770),(0.003263,-0.001695)
(0.028196,-0.051888),(-0.001907,-0.001934)
(0.035543,-0.019131),(0.001305,-0.002813)
(0.012863,-0.013569),(0.003014,-0.003862)
(0.009786,-0.008754),(0.009315,-0.013485)
(0.011459,0.002291),(-0.003414,0.013074)
(0.013398,0.005605),(0.001590,-0.022945)
(-0.002150,0.010425),(-0.001159,-0.000881)
(0.008478,0.024082),(-0.007861,-0.015129)
(0.009217,-0.008695),(-0.005037,-0.000196)
(-0.004324,-0.028586),(0.001592,-0.012817)
(-0.024497,-0.014128),(-0.004059,-0.003722)
(0.000384,-0.001263),(0.006993,0.001860)
(-0.011606,-0.027464),(0.009510,-0.006663)
(0.040982,-0.010960),(-0.001876,-0.008752)
(0.000646,-0.015082),(0.020213,0.006499)
(0.006360,-0.016836),(-0.010304,0.005011)
(-0.009889,-0.019939),(0.018591,-0.010969)
(0.025115,0.015554),(-0.006600,-0.028120)
