(129.354860,0.000000),(0.012650,0.000000)
(0.066984,-0.526115),(0.005655,0.003036)
(0.727267,-0.910296),(0.001002,-0.004436)
(0.149790,-0.229256),(-0.008678,0.006655)
(0.178262,-0.214100),(0.003326,-0.014702)
(-0.008345,-0.027006),(0.009313,0.005570)
(0.037993,-0.191067),(0.009599,-0.004694)
(0.099591,-0.158449),(0.004080,0.006208)
(-0.007776,-0.197227),(0.003002,0.010012)
(0.027628,-0.169840),(-0.010911,0.007663)
(-0.074441,-0.170634),(-0.000862,-0.004791)
(-0.013694,-0.120000),(0.014419,-0.002396)
(-0.111962,-0.127464),(-0.004280,0.001216)
(-0.009159,-0.023895),(0.012920,-0.003893)
(-0.019945,-0.149990),(0.000386,-0.015081)
(-0.015812,-0.002762),(0.009241,0.002660)
(-0.008590,-0.067382),(-0.002115,-0.000914)
(0.073137,0.025897),(-0.000433,-0.001075)
(0.036394,-0.044230),(0.000665,0.002595)
(0.023478,0.026776),(-0.004827,-0.006253)
(-0.066254,-0.050045),(0.006535,-0.007408)
(-0.063205,-0.061624),(0.000714,0.010055)
(-0.049166,-0.088662),(-0.004602,0.000534)
(-0.056990,-0.115363),(0.005128,-0.005110)
(-0.025201,-0.130351),(-0.003962,-0.002054)
(0.000998,0.036942),(0.018616,-0.005696)
(0.049434,-0.065076),(0.000209,-0.001346)
(-0.015009,-0.034696),(0.008642,0.002703)
(0.059805,-0.051103),(0.000591,0.004755)
(-0.030075,-0.086483),(0.011489,0.005506)
(-0.018077,-0.016308),(-0.009639,0.003910)
(-0.043835,0.041366),(0.003700,-0.007445)
(0.050669,0.012700),(0.001502,0.008322)
(-0.037277,-0.018865),(0.001329,-0.000935)
(-0.046390,-0.009148),(0.003546,0.013273)
(-0.000444,-0.000803),(-0.001812,0.010551)
(-0.005152,-0.066175),(0.014706,0.014230)
(0.037594,0.009470),(-0.003055,0.007400)
(0.038184,-0.001517),(-0.005176,-0.000914)
(-0.020163,0.003851),(-0.004806,-0.004961)
(-0.076557,-0.050022),(0.001589,0.001480)
(0.009189,-0.015422),(0.003745,0.007530)
(0.016497,-0.005783),(-0.003442,-0.008880)
(-0.013837,-0.016775),(0.005789,-0.007227)
(0.022284,-0.001825),(0.008123,0.000221)
(-0.016658,-0.019546),(-0.010166,0.001899)
(0.015641,-0.000221),(0.002124,0.000686)
(0.005028,-0.028892),(-0.005495,0.002414)
(-0.001006,-0.002856),(-0.014195,0.004901)
(-0.021807,-0.003308),(-0.005027,0.010515)
(-0.019649,-0.043031),(-0.006809,-0.011644)
(0.003104,0.015901),(0.004607,0.007022)
(-0.010275,-0.028818),(0.006978,0.000083)
(-0.007459,-0.008790),(0.006585,-0.005785)
(0.010205,-0.028186),(-0.010987,0.002858)
(-0.008359,-0.019070),(-0.001312,0.006416)
(-0.009826,-0.027723),(0.004284,0.008651)
(-0.001897,0.017219),(0.000320,-0.004733)
(-0.051773,0.017847),(0.006813,-0.006642)
(-0.014221,-0.002115),(0.010419,-0.011383)
(-0.008502,-0.014735),(0.006179,-0.001871)
(-0.001025,-0.015553),(0.013765,-0.001435)
(-0.029359,-0.010359),(-0.004615,-0.002559)
(0.001873,-0.013809),(0.008049,-0.011478)
(-0.002465,0.015507),(0.004344,0.000704)
(0.030938,0.000418),(0.004182,-0.014330)
(0.014304,-0.016045),(-0.008054,0.003457)
(-0.009458,-0.030603),(0.004184,0.011322)
(-0.013522,-0.013320),(0.005097,0.011815)
(-0.003948,-0.015130),(-0.002869,0.012156)
(0.022593,0.008277),(-0.005700,-0.004336)
(0.008121,-0.007668),(0.004081,0.006170)
(0.005319,-0.024429),(0.009048,0.006473)
(-0.002596,-0.012533),(-0.001849,-0.005724)
(0.005397,-0.036168),(-0.002358,-0.002116)
(0.020962,-0.012767),(0.001309,0.002912)
(-0.029124,-0.018488),(-0.012328,0.002453)
(-0.008084,-0.016061),(0.008953,0.008439)
(0.005204,-0.029377),(0.001609,-0.006294)
(-0.000720,-0.032357),(0.010693,0.008178)
(-0.025057,0.013686),(-0.002459,0.007976)
(-0.014629,-0.008938),(0.007591,-0.009510)
(-0.019905,0.010845),(0.000504,0.002753)
(-0.015700,-0.011723),(-0.002889,0.007363)
(-0.028904,-0.011587),(-0.002400,0.011846)
(0.020031,0.003267),(0.009481,0.007329)
(0.019876,-0.022578),(0.005940,0.022346)
(0.008869,-0.009974),(0.000422,-0.003598)
(0.004460,-0.002362),(-0.009629,-0.002318)
(0.005027,-0.003603),(0.000963,0.009996)
(-0.009322,-0.026195),(0.007063,-0.002198)
(-0.027126,0.012792),(0.001176,-0.006514)
(-0.003429,-0.006610),(0.005708,0.012391)
(-0.027528,-0.003932),(-0.002219,0.008836)
(-0.024165,-0.016846),(-0.005410,0.005467)
(-0.025186,-0.004137),(-0.000301,-0.002694)
(0.022421,-0.022340),(0.002345,-0.006069)
(0.018681,0.011933),(0.004307,0.009337)
(-0.002417,-0.017237),(0.001332,-0.002968)
(0.003138,0.027108),(-0.006586,-0.003065)
(-0.039423,-0.021180),(-0.007511,0.013974)
(0.019705,-0.024292),(0.014446,-0.013189)
(-0.033427,0.002632),(0.002381,-0.010922)
(0.005299,-0.037037),(0.002293,-0.001413)
(-0.003524,-0.007994),(-0.000092,0.012166)
(-0.008663,-0.011540),(-0.009994,-0.000712)
(0.009070,-0.025087),(-0.008307,0.010814)
(0.014258,-0.023455),(0.005253,-0.009301)
(-0.025546,-0.013701),(-0.000604,-0.011835)
(-0.000317,-0.028897),(0.000828,0.007884)
(-0.000574,-0.031243),(0.016833,-0.004071)
(0.011302,-0.037154),(0.003963,0.014972)
(0.004355,0.013305),(0.005479,-0.006189)
(-0.028351,0.006992),(-0.011438,-0.000425)
(-0.010638,-0.001653),(-0.001559,-0.001913)
(-0.007348,0.009508),(-0.001954,0.004998)
(0.008216,-0.019006),(-0.002709,0.014850)
(-0.008552,-0.018972),(0.004896,-0.013099)
(0.000543,0.019058),(-0.005456,0.005919)
(-0.000247,0.001270),(-0.013555,-0.003717)
(0.019170,-0.024996),(0.009167,-0.011017)
(0.014806,-0.015817),(-0.010429,-0.002604)
(-0.004923,-0.023865),(0.006192,0.011618)
(0.000365,-0.015791),(-0.003051,0.006091)
(0.000063,-0.027846),(0.004854,0.004899)
(-0.021237,-0.042751),(0.008211,0.007243)
(-0.012533,-0.007560),(0.007518,0.008832)
(-0.018629,-0.027878),(-0.003167,0.009028)
(-0.006334,-0.014798),(-0.009957,0.002928)
(-0.014874,0.000275),(0.000043,-0.003349)
(-0.000162,0.042815),(-0.005017,0.004038)
(-0.005291,-0.032012),(0.010411,0.002556)
(-0.018861,0.004118),(0.005659,-0.005285)
(0.013135,-0.005530),(0.008479,-0.000513)
(-0.003792,0.012260),(0.001012,0.003574)
(0.010815,0.004238),(0.005525,0.009477)
(-0.054836,-0.044833),(0.000714,0.000646)
(-0.040447,0.018111),(0.011279,0.001289)
(-0.011886,-0.039150),(0.006713,-0.005954)
(-0.038586,-0.024547),(-0.011030,-0.016156)
(-0.034142,-0.021548),(-0.011122,-0.002316)
(-0.015598,-0.022331),(0.005562,0.004825)
(-0.014968,0.000771),(-0.004585,-0.002566)
(-0.002374,-0.021059),(0.003796,-0.003744)
(-0.043502,-0.020242),(0.015590,0.000755)
(0.020270,-0.002989),(0.003190,-0.008421)
(-0.054424,-0.062077),(0.001539,0.002774)
(-0.005164,0.002660),(-0.001010,-0.001642)
(-0.004912,-0.031486),(0.007270,0.012483)
(-0.006293,-0.038707),(-0.014044,-0.011629)
(0.044871,-0.016739),(0.002346,0.002147)
(-0.003501,-0.057185),(-0.001645,0.005413)
(0.036577,-0.014487),(0.005923,-0.016014)
(0.010564,-0.010462),(-0.001110,0.006331)
(0.038868,-0.029706),(0.019199,-0.002301)
(0.015533,-0.043734),(-0.007933,0.001320)
(0.017306,0.032731),(-0.001021,0.001455)
(-0.051881,-0.039546),(-0.013272,0.004057)
(-0.010035,-0.025496),(-0.002145,0.000094)
(-0.010308,-0.034865),(0.013552,0.002834)
(0.022069,-0.044949),(0.006324,0.005839)
(-0.019607,0.043125),(0.004112,-0.014474)
(-0.012784,-0.022902),(-0.008003,-0.000649)
(0.019651,0.007049),(-0.002516,0.002416)
(-0.027822,0.002495),(-0.004635,0.000271)
(0.018707,-0.020122),(-0.000009,0.015414)
(0.042565,-0.003720),(0.015417,0.004258)
(0.005921,-0.022828),(0.000795,0.020577)
(0.016877,-0.021381),(-0.007474,0.010247)
(-0.042517,0.004120),(0.003103,0.009595)
(-0.076016,0.009081),(-0.004955,-0.015090)
(0.000897,-0.071192),(-0.006988,-0.009537)
(-0.014049,-0.017687),(-0.009282,-0.003335)
(-0.044805,0.052300),(0.002753,0.004872)
(-0.015648,-0.010839),(0.012640,0.006115)
(0.021425,-0.035790),(0.000091,0.008631)
(-0.014986,0.000327),(-0.005105,-0.009900)
(-0.026904,0.059418),(-0.001661,-0.004964)
(0.010861,-0.064198),(-0.004113,0.007126)
(0.009797,-0.046161),(-0.010434,0.011896)
(0.027481,0.026457),(0.022079,-0.001855)
(-0.066945,0.046325),(-0.003139,-0.003385)
(0.055867,0.001567),(0.009718,0.003662)
(0.046326,-0.078721),(-0.000333,0.003244)
(-0.091068,0.059318),(0.002869,-0.006492)
(0.115004,-0.020277),(-0.003759,-0.002745)
(-0.144764,0.007548),(0.000317,0.001756)
(-0.014481,0.076693),(-0.005945,0.017400)
(0.043968,-0.071354),(0.007233,0.006920)
(-0.115764,0.045180),(0.001934,-0.010461)
(0.013355,-0.079165),(-0.001484,0.018291)
(-0.028600,0.005601),(0.017167,-0.002030)
(-0.042978,-0.036183),(0.005006,-0.011885)
(-0.015743,-0.043682),(0.009174,-0.007933)
(-0.007922,0.074923),(0.020465,-0.008311)
(0.086928,0.005762),(0.005445,-0.000474)
(-0.016005,-0.081147),(-0.000828,-0.002381)
(-0.076842,0.059080),(0.003365,0.012197)
(0.039504,-0.057938),(0.006937,-0.000512)
(-0.010444,-0.031418),(-0.013664,-0.001902)
(-0.020068,-0.079014),(-0.016151,0.011421)
(0.046878,-0.041787),(0.018460,-0.004303)
(-0.053420,-0.201461),(0.001914,-0.008998)
(0.076919,-0.047548),(0.012722,0.007926)
(0.097589,-0.109206),(0.006415,0.001163)
(0.098171,-0.024050),(-0.010385,0.002972)
(0.019713,-0.008317),(0.001087,0.005001)
(0.102100,-0.010286),(-0.003556,-0.000206)
(0.122910,0.008854),(-0.011870,0.000749)
(0.102087,-0.013592),(0.001460,0.005505)
(0.050412,0.000343),(0.014543,0.000604)
(0.060509,-0.063534),(0.004184,-0.002445)
(0.139496,0.002726),(0.000137,0.013521)
(0.037312,0.015347),(-0.009493,0.004158)
(0.066728,-0.085652),(-0.010987,-0.002507)
(0.108930,0.016376),(0.001220,0.021723)
(0.043046,-0.040100),(-0.006615,-0.008261)
(0.009609,0.014541),(-0.016887,0.011976)
(0.016003,-0.046299),(0.012243,0.009092)
(-0.015453,-0.087098),(-0.001256,-0.004383)
(0.032050,-0.057917),(-0.006724,0.004399)
(-0.025469,-0.012858),(0.009092,-0.012507)
(0.139970,-0.032197),(-0.000566,-0.014140)
(0.048500,-0.035916),(-0.002108,0.006943)
(0.098791,0.054383),(0.010513,0.003594)
(-0.100182,0.046930),(-0.013036,0.002790)
(-0.039549,-0.023674),(-0.004040,0.001448)
(-0.056245,-0.010710),(-0.003323,-0.009081)
(0.033531,-0.022338),(-0.002691,0.010091)
(0.071781,-0.054852),(-0.001463,-0.002947)
(0.001786,0.082820),(0.011605,-0.015023)
(-0.080610,0.056757),(-0.002549,-0.004359)
(-0.115684,-0.037906),(0.005816,-0.006742)
(-0.022685,-0.031291),(0.002480,-0.014829)
(-0.000235,0.001413),(-0.003015,0.017796)
(0.045587,-0.012948),(0.005827,0.000759)
(-0.040842,0.009493),(-0.020180,0.014533)
(-0.070301,0.047905),(-0.003067,-0.007028)
(-0.060249,0.067075),(0.001345,-0.008552)
(-0.106285,-0.025574),(0.004946,-0.004595)
(-0.020536,0.047628),(0.007020,0.002502)
(0.026094,0.043787),(0.011561,0.007759)
(0.010270,-0.002701),(0.024630,-0.020481)
(-0.033007,0.008972),(-0.008942,0.006942)
(0.027276,0.043392),(0.012568,0.005191)
(0.009107,0.057741),(0.013376,-0.012017)
