(129.745672,0.000000),(0.007989,0.000000)
(-0.283240,-0.807912),(0.001274,0.002797)
(-1.248489,-1.832194),(0.010308,0.011647)
(0.001593,-0.305294),(-0.011223,-0.010762)
(-0.163094,0.014072),(-0.010920,-0.020784)
(-0.023550,-0.173369),(0.000573,0.022648)
(-0.038628,-0.242610),(0.013776,0.013073)
(0.007343,-0.334049),(0.007697,-0.005255)
(-0.117650,-0.166990),(0.003602,-0.000795)
(-0.208798,-0.060476),(0.012316,-0.003799)
(0.018569,-0.032332),(0.014600,-0.010837)
(0.085337,-0.002010),(-0.007776,0.002375)
(0.038839,-0.085055),(-0.004003,-0.006850)
(0.009334,-0.235837),(-0.002611,0.015972)
(-0.124048,-0.144566),(0.009669,0.005821)
(-0.045103,-0.030447),(-0.002952,-0.007986)
(0.002967,-0.003877),(0.001106,0.003326)
(-0.029186,-0.049462),(0.012476,-0.002545)
(-0.017437,-0.213767),(-0.005905,0.005602)
(-0.032343,-0.048943),(-0.001014,-0.002734)
(-0.061395,0.062031),(-0.010377,-0.002600)
(-0.062404,-0.099308),(0.004163,0.000214)
(-0.046584,-0.063850),(-0.011254,-0.001702)
(0.018420,0.015076),(0.006135,-0.003048)
(0.031633,-0.071599),(-0.003160,-0.010927)
(0.007313,-0.031150),(0.009039,0.004548)
(0.017567,0.027891),(0.029296,-0.003427)
(0.025725,-0.060116),(0.002234,-0.001937)
(-0.039926,-0.063431),(-0.006145,0.004347)
(-0.017627,-0.015576),(0.001324,0.005987)
(-0.002228,-0.031789),(-0.000261,0.000972)
(0.005411,-0.022940),(-0.013493,0.016634)
(0.002483,-0.025789),(-0.001237,0.007506)
(0.020631,-0.035085),(-0.006240,-0.010140)
(0.010495,-0.051495),(0.014042,-0.006716)
(0.007939,-0.025872),(-0.002197,-0.028180)
(-0.044405,-0.047394),(-0.002727,-0.002500)
(-0.003215,0.003446),(0.011077,0.005547)
(0.011356,0.022471),(0.005802,0.002186)
(0.023830,-0.030958),(-0.006329,-0.008089)
(0.020929,-0.058414),(0.007745,-0.001913)
(-0.029092,-0.091476),(0.006603,0.006681)
