(151.494008,0.000000),(-0.014647,0.000000)
(-0.048100,0.000193),(0.000791,-0.034064)
(0.103265,-0.011770),(-0.017733,0.021517)
(-0.012777,0.044053),(-0.015921,-0.011263)
(0.054159,-0.066039),(0.019490,-0.006694)
(0.026022,0.020195),(0.007482,0.007565)
(0.067951,-0.066016),(0.025237,-0.014003)
(-0.023103,-0.049448),(-0.007942,-0.018632)
(0.014505,-0.106912),(-0.088286,-0.016123)
(-0.021022,-0.016605),(-0.034218,-0.002454)
(0.086131,-0.097800),(-0.016508,0.010126)
(-0.030988,0.044202),(-0.027176,0.016608)
(-0.097028,-0.026525),(-0.036719,0.042153)
(-0.042370,0.015180),(0.005039,-0.016755)
(-0.055300,0.027056),(0.041898,0.021185)
(0.017573,-0.036559),(-0.005864,0.007612)
(-0.029444,-0.029334),(-0.010117,0.035108)
(-0.061602,-0.040594),(-0.028448,0.029422)
(-0.015602,-0.060879),(-0.053196,-0.048791)
(0.053433,0.081943),(0.001902,-0.021359)
(0.022100,-0.035309),(-0.052355,-0.048891)
(0.079859,0.050245),(0.037772,0.004964)
(-0.104487,0.034311),(-0.071260,-0.000135)
(0.049259,-0.070216),(-0.028140,0.007500)
(-0.047910,0.112725),(0.009947,-0.003695)
(-0.045279,-0.009774),(-0.045744,0.000103)
(0.041264,-0.011410),(-0.042795,-0.008310)
(0.059537,-0.001418),(-0.024302,-0.004358)
(0.046315,-0.031907),(-0.021584,-0.074146)
(0.002948,-0.025220),(0.041239,-0.038255)
(-0.045781,-0.031565),(0.038693,-0.008615)
(-0.001381,0.043073),(-0.031251,0.008872)
(-0.015806,0.016742),(0.005917,0.019010)
(-0.003537,-0.018687),(-0.041305,0.041305)
(0.033827,0.039980),(-0.037281,0.019119)
(0.028753,-0.067143),(-0.083213,0.059646)
(0.195168,-0.008277),(-0.052587,-0.013064)
(0.099026,-0.027438),(0.001779,0.017967)
(0.116886,0.047441),(0.020495,-0.005963)
(-0.060047,-0.059226),(0.047194,-0.034044)
(0.098906,0.029014),(0.025893,0.028422)
(-0.005805,-0.106470),(-0.059718,-0.016221)
(0.012736,-0.081876),(0.026805,0.002417)
(0.079977,-0.095573),(0.026282,0.060087)
(0.031536,-0.088985),(0.012635,0.024822)
(0.056662,-0.061042),(-0.052573,-0.027943)
(-0.005580,-0.016216),(0.015856,-0.005111)
(0.013090,0.045037),(-0.021709,-0.037468)
(0.009028,0.079130),(0.062863,-0.016318)
(-0.030943,-0.070235),(0.031112,-0.016681)
(0.070478,0.106109),(0.008768,0.037269)
(0.056898,0.082037),(-0.053840,0.029531)
(0.059027,-0.026211),(-0.048502,0.060708)
(0.102889,-0.010830),(-0.020719,0.020680)
(-0.028647,-0.062923),(-0.068751,-0.052939)
(-0.065506,-0.014089),(0.035009,0.049357)
(-0.021388,-0.027546),(0.038172,0.067080)
(0.032439,-0.015602),(0.017489,0.008389)
(-0.034195,0.094481),(0.062287,0.070959)
(-0.028371,0.020716),(0.027131,0.060430)
(0.028854,0.029747),(0.022006,0.011076)
(0.057888,-0.008865),(0.022379,0.050377)
(-0.003101,-0.026367),(0.033072,0.007722)
(0.054857,0.016147),(0.055498,-0.028374)
(-0.072365,0.035515),(-0.040170,-0.026959)
(0.030206,-0.045286),(0.037592,-0.031195)
(-0.042980,-0.018305),(0.030078,0.039910)
(0.060174,-0.039161),(0.048812,-0.019687)
(-0.051242,-0.032358),(-0.021339,-0.002625)
(-0.044003,-0.069834),(0.036485,-0.009299)
(0.001999,0.010506),(-0.023869,-0.023155)
(-0.049000,0.013325),(0.036283,-0.027380)
(-0.003368,-0.025781),(-0.094113,-0.050352)
(0.015394,-0.002272),(-0.024606,-0.032348)
(-0.033404,-0.007746),(-0.047119,-0.103467)
(0.021075,0.001450),(0.032543,-0.055220)
(0.024213,-0.057256),(0.089427,0.078650)
(0.022674,-0.034273),(-0.057341,0.120123)
(-0.012986,0.059425),(0.021496,0.035228)
(0.021987,-0.009087),(-0.027768,-0.040286)
(0.008685,-0.015443),(0.040681,0.109028)
(-0.032157,0.005925),(0.045856,0.030634)
(-0.007219,-0.002629),(0.027759,0.031211)
(0.005426,-0.052976),(0.010687,0.075802)
(0.057564,0.043365),(0.049947,0.033094)
(0.068312,0.034359),(-0.006563,-0.001732)
(0.007044,0.023387),(0.139686,0.037144)
(-0.055926,0.010041),(-0.014087,0.078373)
(0.023316,0.054582),(0.018681,0.054973)
(0.012284,0.025736),(0.144416,-0.005298)
(0.017854,0.011551),(-0.034002,-0.039852)
(0.010690,-0.004011),(0.000457,0.032419)
(0.074905,-0.010730),(-0.011951,-0.030138)
(-0.024320,-0.003477),(0.037749,0.084926)
(-0.023153,0.040318),(-0.032494,0.010279)
(-0.051661,0.028802),(-0.111649,-0.055617)
(-0.002215,0.003617),(-0.040969,0.009526)
(-0.013641,-0.050151),(-0.022852,0.079439)
(-0.012114,0.027253),(0.000791,-0.056756)
(-0.038632,0.043827),(-0.066144,0.034358)
(0.037317,-0.047086),(0.109044,0.001703)
(0.003324,-0.024351),(0.083885,0.031516)
(0.003865,0.028020),(-0.011321,0.012030)
(0.038114,0.005088),(0.042768,-0.027819)
(0.015807,-0.016912),(0.009582,0.079087)
(0.011755,0.018203),(0.013509,0.027317)
(-0.006952,-0.032828),(0.051835,0.030405)
(0.015320,-0.019702),(0.016483,-0.097669)
(0.013740,-0.010716),(0.028833,-0.011228)
(0.008799,0.007272),(0.016627,-0.031546)
(-0.003368,-0.016691),(-0.056939,-0.062650)
(0.019633,0.002569),(-0.122342,0.087381)
(-0.005779,0.023112),(-0.060471,-0.046214)
(0.018602,-0.024699),(0.068021,-0.031677)
(0.007771,-0.009344),(-0.020766,-0.014070)
(0.009219,-0.021521),(-0.012308,0.100761)
(0.010979,0.017510),(0.028029,-0.018408)
(-0.006594,-0.005897),(0.053190,-0.062209)
(0.015859,0.008578),(-0.005593,-0.076454)
(-0.018521,-0.008299),(-0.039744,0.002745)
(-0.031644,-0.021550),(-0.108999,0.016453)
(-0.018868,0.016273),(-0.083730,-0.025360)
(-0.038214,-0.002831),(0.033861,-0.118449)
(0.027482,-0.016198),(-0.017610,0.041744)
(0.005146,0.042965),(0.072265,0.099418)
(0.017487,0.020341),(-0.023057,-0.003307)
(0.017770,0.006098),(-0.092820,-0.089108)
(-0.030193,-0.007642),(-0.026868,-0.000171)
(-0.031124,0.003290),(-0.048822,-0.031823)
(-0.013238,0.005499),(-0.057990,-0.085897)
(-0.002380,0.047125),(-0.093809,-0.060691)
(-0.020434,0.055100),(-0.089288,-0.117939)
(-0.054627,0.033008),(0.007674,0.020448)
(0.000461,0.035820),(-0.022636,-0.119221)
(0.050519,0.044987),(0.032764,0.003439)
(0.019240,-0.010357),(-0.052138,0.004519)
(-0.027965,0.003821),(-0.110450,-0.005202)
(-0.010496,-0.028367),(-0.071093,0.071711)
(-0.036089,-0.028549),(-0.113475,-0.047835)
