(151.563249,0.000000),(0.002663,0.000000)
(0.025284,0.001647),(-0.010711,-0.030888)
(0.005168,-0.154738),(0.029840,0.005595)
(0.029909,-0.077522),(0.006743,0.012973)
(-0.068526,0.049016),(-0.016920,0.012805)
(-0.061987,0.015178),(-0.001934,0.010092)
(0.067864,0.069544),(0.040268,0.024690)
(0.007318,-0.024673),(0.027262,-0.026391)
(-0.003321,-0.084832),(-0.061967,-0.000688)
(0.007759,0.015738),(0.001341,-0.001052)
(-0.106674,-0.039188),(0.015859,-0.025831)
(0.045823,-0.049162),(0.016208,-0.038221)
(0.090635,-0.035948),(-0.012587,-0.071341)
(-0.011739,-0.029891),(0.002771,0.001016)
(-0.044843,0.000238),(0.007732,0.040968)
(0.047820,-0.013755),(-0.003570,-0.004379)
(0.000741,0.011438),(0.018639,0.008408)
(0.009009,0.058118),(0.019977,-0.004100)
(0.012041,0.038903),(-0.014149,0.043940)
(-0.042430,-0.092739),(-0.035826,0.007181)
(0.037486,0.019266),(0.030669,-0.016147)
(-0.005145,0.078207),(-0.021534,0.054236)
(-0.082467,-0.027152),(-0.075657,-0.011151)
(0.049873,-0.105810),(-0.021113,0.028618)
(0.117610,0.048029),(0.005399,-0.014964)
(0.026605,0.001258),(0.019414,0.022074)
(-0.047018,-0.038799),(0.021711,-0.005239)
(-0.064790,0.010081),(-0.011020,-0.028061)
(0.010832,0.046712),(0.033525,-0.016166)
(0.023942,-0.002295),(0.012453,0.016740)
(-0.016666,-0.021942),(0.001602,0.013322)
(0.078572,0.023326),(-0.045032,0.054083)
(0.070614,-0.022637),(-0.006118,0.019089)
(0.028416,-0.047574),(0.034738,0.020312)
(-0.032161,-0.110169),(0.010468,0.006378)
(0.020197,-0.008356),(-0.026059,-0.063212)
(0.023513,0.139879),(-0.013373,-0.007860)
(0.066846,-0.002112),(-0.005397,0.066079)
(0.109762,-0.008185),(0.031041,0.032029)
(-0.073602,0.019673),(0.007599,-0.021039)
(-0.010064,-0.137978),(0.037743,-0.012690)
(-0.024355,0.045083),(0.073142,0.046016)
(0.002182,0.006549),(-0.011535,0.026665)
(0.017757,0.036915),(-0.055343,0.035895)
(0.004125,-0.056885),(-0.000648,0.052003)
(-0.023002,-0.044413),(-0.031290,0.000430)
(-0.073890,0.036422),(0.039572,0.013663)
(0.021652,0.038448),(0.005543,0.042288)
(0.052580,-0.025626),(-0.013964,-0.022368)
(0.067675,0.079372),(0.012688,0.012571)
(-0.104306,-0.012202),(-0.004553,-0.029997)
(-0.059394,0.045700),(-0.020974,-0.063102)
(0.048796,-0.027928),(-0.056486,0.016415)
(0.062427,-0.067405),(0.000618,0.015876)
(-0.102027,-0.003019),(-0.059545,0.035910)
(-0.010139,0.067878),(0.046319,-0.064071)
(-0.004948,0.036255),(-0.000525,-0.090660)
(-0.033092,0.028931),(-0.004359,-0.018844)
(-0.104723,-0.057593),(-0.071624,0.025552)
(-0.059874,-0.018777),(-0.027990,0.035758)
(-0.008017,0.028323),(0.020386,-0.007044)
(-0.003136,-0.038496),(0.050268,0.004021)
(-0.061230,0.024375),(0.007558,-0.050004)
(-0.057248,-0.018960),(-0.059200,-0.034543)
(0.052622,-0.014127),(0.041195,-0.005082)
(0.016238,0.078430),(-0.006605,0.018842)
(0.009700,-0.024021),(-0.054704,0.011314)
(0.076809,0.009517),(0.019359,-0.012109)
(-0.053098,-0.003990),(-0.057102,0.000965)
(-0.076262,0.017355),(-0.025277,-0.027610)
(0.010606,-0.008709),(-0.029207,0.048049)
(0.046901,-0.005622),(-0.048603,0.029783)
(0.004150,0.012216),(0.106931,-0.002600)
(-0.021473,0.011131),(0.032902,-0.026721)
(-0.040814,-0.027272),(0.037573,-0.114567)
(-0.006206,0.017987),(0.005395,-0.061415)
(-0.042831,-0.034399),(0.077853,0.003116)
(-0.046604,0.005923),(0.082593,0.082259)
(0.045748,-0.010551),(-0.016624,0.001891)
(-0.019281,0.031324),(0.030398,0.082364)
(0.007898,0.029748),(-0.096483,0.005888)
(-0.017367,-0.018012),(0.003055,0.068550)
(-0.013437,0.009820),(0.024735,0.041565)
(-0.019609,-0.029609),(0.034874,0.063653)
(0.061215,-0.008092),(0.037059,-0.029506)
(0.010897,-0.049092),(-0.014620,0.026110)
(0.016115,-0.003887),(-0.126467,-0.043934)
(0.060542,-0.027084),(-0.011821,-0.039180)
(-0.046683,0.012467),(-0.023938,0.029111)
(-0.012915,0.022750),(0.128263,0.110905)
(0.006498,0.016136),(-0.004401,-0.068619)
(-0.009978,0.004228),(0.021085,-0.011990)
(-0.022950,-0.047564),(-0.059411,-0.014535)
(0.014016,0.055258),(-0.017754,-0.089508)
(0.030604,-0.003979),(-0.013451,0.016270)
(0.031073,-0.024916),(0.085508,-0.003987)
(0.027667,0.023481),(-0.014605,0.022942)
(0.047959,-0.034960),(-0.031151,0.109109)
(0.030822,0.036697),(0.026063,-0.021482)
(0.056239,0.053893),(0.047747,0.087669)
(-0.028168,-0.020248),(-0.005535,-0.100394)
(0.015831,0.011670),(-0.041273,-0.061503)
(0.004357,-0.037818),(0.027505,-0.022343)
(0.000887,0.017922),(0.039926,0.039228)
(0.028951,-0.014154),(-0.039023,0.039468)
(0.009218,0.007104),(0.023364,0.008042)
(-0.029347,-0.025346),(0.060331,-0.034617)
(-0.019338,-0.014758),(-0.108924,-0.036279)
(-0.011685,0.001444),(-0.048041,-0.017923)
(0.001181,-0.006364),(-0.032030,0.039738)
(0.026864,0.001487),(0.074417,0.007226)
(0.008389,0.008476),(-0.109561,-0.089472)
(-0.017599,0.004338),(-0.025588,-0.064008)
