(128.881491,0.000000),(0.006658,0.000000)
(0.338775,-0.424924),(-0.005720,0.002526)
(-0.225824,0.684400),(-0.000334,0.003025)
(0.133019,-0.008599),(0.006323,0.006901)
(0.177045,-0.002854),(-0.008787,-0.017902)
(-0.093057,0.066936),(-0.001538,0.002161)
(0.087375,0.075435),(0.001651,0.002977)
(-0.002993,0.027047),(0.009524,-0.005447)
(-0.038468,0.059305),(0.010838,0.009448)
(0.037363,0.044306),(-0.015432,0.000506)
(0.065479,0.007690),(0.007083,-0.000940)
(-0.015096,0.037374),(-0.007701,-0.000611)
(-0.054996,0.094488),(0.001937,0.013580)
(0.021934,0.081738),(0.007643,0.005828)
(0.099232,0.052916),(0.008305,0.001880)
(-0.009263,-0.000081),(-0.010822,-0.004010)
(-0.043331,0.038633),(-0.000353,0.005146)
(0.070281,0.071790),(-0.005519,0.004546)
(-0.002834,0.054273),(-0.012117,0.002344)
(-0.070112,-0.032611),(-0.001329,-0.002921)
(0.006940,0.075236),(-0.011856,-0.011079)
(-0.082514,0.033225),(0.010431,-0.000014)
(-0.019563,-0.056964),(0.002716,-0.005967)
(0.064312,0.017858),(0.006633,0.008830)
(-0.075691,0.089073),(0.004830,0.008747)
(0.021656,0.001800),(0.001574,-0.014722)
(0.035126,-0.061609),(-0.003187,-0.000599)
(0.009816,-0.068414),(-0.006350,0.004790)
(-0.035521,-0.037067),(0.002757,-0.007287)
(-0.012994,-0.003809),(0.010788,-0.010158)
(0.033940,0.008434),(-0.005708,0.009629)
(-0.038550,-0.013700),(0.007835,0.010365)
(-0.048403,-0.005219),(-0.009491,-0.000174)
(0.020302,0.029156),(-0.011459,0.001023)
(-0.015780,0.013178),(0.001326,0.004124)
(0.027338,-0.001979),(-0.009319,-0.004329)
(0.089067,0.045362),(-0.013249,-0.004004)
(0.036298,-0.006954),(0.012078,0.002723)
(0.054991,0.029048),(-0.007284,0.010655)
(-0.030058,0.046742),(-0.008568,-0.006006)
(0.057232,-0.030892),(-0.004917,-0.003334)
(-0.008595,0.013647),(0.001127,-0.010229)
(0.015450,0.005220),(-0.008057,0.004237)
(-0.013905,0.015527),(0.003548,-0.002986)
(-0.013239,0.038431),(-0.005461,0.007802)
(0.019204,0.022944),(0.007068,-0.006366)
(0.006527,0.006795),(0.000829,-0.005950)
(-0.016035,0.003875),(-0.001781,0.002269)
(-0.028416,0.006696),(-0.007208,-0.010012)
(0.010198,-0.025582),(0.000288,-0.008745)
(-0.003523,0.035954),(-0.006573,0.014511)
(0.027028,0.034935),(0.007446,0.002457)
(-0.002671,-0.004932),(0.006777,0.005894)
(-0.003418,-0.005543),(0.001473,0.013771)
(-0.008355,0.011097),(0.005556,0.008388)
(0.003608,0.022694),(-0.003609,0.001611)
(-0.004757,0.012280),(-0.000666,-0.000723)
(-0.045846,0.016890),(0.014490,-0.006021)
(0.032921,-0.015518),(0.005545,0.011651)
(-0.002848,0.015145),(-0.008622,0.003824)
(-0.014631,0.003213),(-0.001986,0.006350)
(-0.006141,0.009671),(-0.002443,0.011718)
(0.007932,-0.001577),(0.007347,-0.002143)
(-0.026812,-0.003548),(-0.007597,0.002257)
(-0.005239,0.008992),(0.005010,0.009537)
(0.006061,0.013307),(0.007623,0.004685)
(-0.000881,0.002306),(-0.005403,-0.002909)
(0.000067,0.018463),(-0.003743,-0.009515)
(-0.008670,0.008019),(0.006024,0.002764)
(0.001023,-0.011488),(-0.013412,0.008762)
(-0.016462,0.009989),(0.002612,-0.003701)
(0.003866,0.001298),(-0.006006,-0.005610)
(-0.011980,0.004745),(0.002285,-0.006631)
(-0.011349,0.002649),(-0.007332,-0.007014)
(0.021212,-0.002452),(-0.001761,-0.004481)
(-0.012336,-0.000724),(-0.004912,-0.003195)
(0.010918,0.037174),(0.000201,0.010454)
(-0.009642,0.012853),(0.006447,-0.000111)
(0.006418,0.004626),(0.007202,-0.007957)
(-0.001243,0.012879),(-0.007601,-0.002110)
(0.029423,-0.008815),(0.010522,0.003164)
(-0.005033,-0.002279),(-0.005975,-0.005768)
(-0.016879,-0.006749),(-0.007743,0.002952)
(0.028613,-0.016474),(-0.006404,-0.007707)
(0.046100,0.022458),(0.007259,-0.005800)
(0.031644,0.005699),(0.004060,0.000344)
(0.019723,0.012714),(-0.011431,0.024554)
(-0.011129,0.017655),(-0.005717,-0.004517)
(-0.008312,-0.007842),(0.005876,-0.002992)
(0.010235,-0.002616),(0.006427,-0.004152)
(-0.008841,-0.002184),(0.000215,-0.007940)
(-0.036641,-0.003782),(0.003499,-0.010875)
(-0.015895,0.005078),(-0.003930,-0.018308)
(-0.002967,0.018186),(0.018332,-0.000929)
(-0.039884,-0.007994),(-0.000140,0.016995)
(-0.023784,-0.038649),(-0.007813,0.003478)
(0.006218,0.005237),(-0.008071,0.000331)
(0.018397,-0.034120),(-0.000492,-0.021259)
(0.005712,0.006165),(0.002871,-0.010571)
(-0.012686,0.042602),(0.001028,-0.007930)
(0.019849,-0.037173),(-0.006923,-0.011941)
(-0.016442,0.000043),(-0.013208,0.009655)
(0.022904,0.032194),(-0.006238,-0.001740)
(0.015235,-0.020486),(0.004906,0.002968)
(-0.001346,-0.000199),(-0.012710,0.005386)
(0.013402,-0.007401),(0.008051,0.000318)
(0.001670,-0.009505),(0.012780,0.004108)
(0.030865,-0.006764),(0.003964,-0.010589)
(-0.000873,-0.000899),(0.014779,-0.003557)
(0.004446,0.029102),(-0.000620,0.000873)
(-0.017931,0.012345),(-0.011999,0.000798)
(0.001957,-0.027609),(0.011548,0.019941)
(0.008323,0.039685),(-0.000297,0.010651)
(-0.001318,-0.003698),(-0.007563,-0.001573)
(-0.005484,0.012753),(-0.014264,0.003665)
(0.002762,0.008204),(-0.007261,-0.001214)
(0.015587,-0.014332),(-0.011031,0.008144)
(0.023735,0.001718),(0.011100,0.003229)
(0.001111,-0.006280),(0.003550,-0.004659)
(-0.002599,0.017247),(-0.006706,0.017141)
(-0.002583,-0.014607),(-0.001405,-0.010299)
(0.000414,0.007421),(-0.011117,-0.010260)
(0.010004,0.006649),(-0.022155,-0.011095)
(-0.001004,0.006548),(-0.003376,-0.009175)
(-0.010513,-0.001192),(0.002334,-0.011085)
(-0.002820,-0.021952),(0.002477,0.001177)
(-0.017511,-0.004848),(-0.008094,-0.003896)
(-0.016983,0.013859),(0.007609,-0.007281)
(-0.013769,-0.016864),(-0.003778,0.005500)
(-0.009725,-0.007095),(0.003888,-0.010161)
(-0.045342,-0.010319),(0.005086,-0.008682)
(-0.006929,0.029211),(-0.003978,-0.000040)
(-0.003781,0.014465),(-0.005437,-0.000810)
(0.001779,-0.014464),(0.006308,-0.000792)
(-0.022151,-0.023322),(-0.000101,0.000204)
(-0.002445,-0.031077),(-0.001085,-0.002117)
(0.007022,0.052082),(0.000835,0.012404)
(-0.002770,0.044336),(0.000279,0.007604)
(0.028416,-0.017003),(-0.005727,0.004247)
(0.038737,-0.009472),(0.009774,0.000357)
(0.018460,0.023974),(0.003645,0.005894)
(-0.003092,-0.004197),(0.004280,-0.000278)
(0.004105,0.007167),(-0.009835,-0.003707)
(0.022188,0.020260),(-0.006530,0.000860)
(0.036086,0.035880),(-0.017816,-0.013564)
(0.014493,-0.017327),(-0.005416,-0.010046)
(-0.032341,-0.052748),(0.003603,0.003606)
(-0.001702,0.017853),(0.000054,0.002306)
(-0.003849,0.048981),(-0.013088,-0.010819)
(-0.053257,0.022229),(-0.012470,0.013937)
(0.020331,-0.030135),(0.002524,0.000154)
(0.039227,-0.039163),(-0.005771,0.003419)
(-0.019180,0.011804),(-0.001627,0.021886)
(0.007635,-0.005444),(-0.002203,-0.000157)
(0.024442,-0.025625),(0.005256,-0.015354)
(0.027913,0.005519),(-0.012223,-0.005412)
(-0.066516,-0.001070),(-0.007158,-0.000397)
(0.005998,0.042749),(0.002356,0.003746)
(-0.027686,-0.017935),(-0.014737,-0.003179)
(0.002012,-0.042177),(0.000487,-0.004902)
(0.032552,0.022330),(-0.012598,-0.010400)
(0.022449,-0.060771),(-0.004650,-0.001339)
(-0.009305,-0.005827),(0.006268,-0.004009)
(0.038722,-0.000826),(0.007925,-0.002337)
(0.003766,-0.026460),(0.005764,-0.001535)
(0.000634,0.023061),(-0.006548,-0.009666)
(-0.003709,-0.031742),(-0.010281,-0.017607)
(0.000516,-0.002220),(0.006729,0.006850)
(0.007942,0.016180),(-0.008269,-0.011742)
(0.000277,-0.049724),(0.001066,-0.011339)
(0.065075,-0.001360),(0.003754,0.013472)
(-0.016230,-0.071247),(-0.002290,0.001913)
(0.044285,-0.011070),(0.003239,-0.001318)
(-0.012396,-0.027239),(0.000149,0.012739)
(0.001314,0.036894),(-0.013153,0.003442)
(-0.045625,-0.031123),(0.001074,0.008325)
(-0.013908,-0.019255),(-0.008651,-0.007555)
(-0.039994,-0.042699),(0.002992,0.004844)
(0.032316,0.061710),(-0.005676,0.003327)
(-0.014861,0.020959),(-0.004500,0.011815)
(0.044259,0.045722),(0.002006,-0.018338)
(-0.082429,-0.029127),(-0.005109,-0.020005)
(-0.042229,0.007753),(-0.007467,-0.008822)
(-0.037632,-0.000627),(0.006025,-0.006136)
(0.047487,0.151097),(-0.000971,-0.009866)
(0.125225,0.153576),(0.002248,-0.007027)
(0.027712,-0.041476),(0.002055,0.001900)
(-0.018545,-0.032048),(0.010338,-0.007051)
(-0.092669,-0.063599),(-0.000223,-0.004686)
(-0.158457,0.030172),(-0.000850,-0.019425)
(0.009289,0.034929),(-0.012319,-0.014487)
(-0.049122,-0.051553),(-0.006291,0.000125)
(-0.054571,-0.050663),(-0.005200,0.002393)
(0.031195,-0.108075),(0.009357,-0.001731)
(-0.013755,0.021318),(0.013689,0.024749)
(-0.086385,0.065403),(-0.006872,0.012162)
(-0.114442,0.039352),(-0.009784,0.011835)
(-0.049374,0.013905),(-0.002964,0.012694)
(0.124032,-0.090653),(-0.005811,0.003581)
(0.129188,-0.020552),(0.003831,-0.010338)
(0.069244,0.092577),(0.012119,0.000463)
(0.077597,-0.004198),(-0.003515,-0.021232)
(0.100887,-0.104523),(-0.000395,-0.014747)
(0.019570,0.220400),(-0.011394,0.004113)
(-0.204243,0.190887),(-0.005635,-0.000581)
(-0.136701,-0.082682),(-0.005313,0.015448)
(-0.059692,-0.077858),(-0.011734,0.004040)
(0.031115,0.017041),(-0.010801,-0.012005)
(-0.054019,-0.008885),(0.006871,-0.013671)
(0.011474,-0.048153),(0.004183,-0.011545)
(0.049152,0.053612),(0.014292,-0.011364)
(0.040811,0.082152),(0.005407,-0.001651)
(-0.187742,0.109489),(-0.007569,-0.013002)
(-0.099234,-0.048816),(0.008064,0.002232)
(-0.093103,-0.167355),(-0.010143,0.002533)
(0.050914,-0.020388),(-0.009223,0.015002)
(0.049344,-0.034800),(0.014253,0.000442)
(0.070613,-0.060488),(0.018967,0.002758)
(0.021148,-0.021329),(0.003616,-0.003680)
(0.023612,-0.069502),(-0.011988,-0.005764)
(0.060162,0.029938),(-0.013170,-0.013392)
(0.055835,-0.013623),(-0.015211,0.004297)
(0.012897,-0.139723),(-0.017170,-0.007178)
(0.096385,-0.007548),(0.000533,-0.001434)
(0.000232,0.168432),(0.003497,0.007033)
(0.060004,-0.046096),(0.010673,-0.007801)
(-0.008611,0.061112),(-0.001885,0.000555)
(-0.047396,0.039637),(-0.011797,-0.013920)
(0.038305,0.031703),(-0.004693,-0.004198)
(-0.018817,0.103928),(0.011596,-0.000264)
(0.038682,-0.075850),(-0.015142,0.011594)
(0.031058,0.092673),(-0.008843,0.004208)
(-0.065618,-0.057156),(0.003979,-0.003917)
(0.042496,0.024962),(0.010912,0.008148)
(-0.011572,0.024208),(-0.001507,-0.013387)
(-0.012213,-0.033764),(-0.012043,-0.008272)
(-0.031275,0.040496),(-0.028782,0.003638)
(-0.072740,-0.010532),(0.007396,-0.015424)
(-0.014967,-0.046099),(0.003715,0.006572)
(-0.046138,0.090811),(-0.012254,-0.001687)
(-0.012384,0.007388),(-0.004793,-0.008757)
(0.000027,0.026950),(-0.005523,-0.003558)
(0.008084,0.025801),(-0.000466,0.015711)
(0.017122,0.035355),(0.019661,-0.006181)
(0.035989,0.007075),(0.016581,-0.011202)
(-0.026990,0.058613),(0.022164,-0.009827)
(-0.042876,-0.085161),(0.008902,-0.008204)
(-0.000986,0.020965),(-0.013779,0.004968)
(-0.052129,-0.029143),(0.020709,-0.006610)
