(129.948735,0.000000),(0.007324,0.000000)
(-0.743544,-0.380679),(0.003083,0.000357)
(-1.109924,1.714531),(0.006034,-0.016205)
(-0.346252,0.168330),(0.011587,0.006503)
(-0.301329,-0.044413),(0.020648,-0.005245)
(-0.084707,0.171202),(-0.026505,0.006339)
(-0.056225,0.044244),(0.004050,0.011798)
(-0.181462,-0.011264),(-0.009154,-0.006158)
(0.001878,0.212730),(-0.007200,0.002484)
(0.207889,0.040474),(-0.013540,0.007391)
(-0.046956,0.052618),(0.001299,0.018460)
(-0.007342,0.158040),(-0.008920,-0.007404)
(0.054202,0.010470),(-0.010312,-0.007547)
(-0.142364,-0.089589),(0.004682,0.013622)
(-0.038192,0.153110),(-0.005055,-0.004372)
(0.003347,-0.006942),(0.001628,0.016131)
(-0.087671,0.016986),(-0.000714,0.005309)
(-0.044571,0.030184),(0.012350,0.012152)
(-0.023604,-0.110836),(-0.003000,0.004719)
(-0.017932,0.068274),(-0.002088,-0.002679)
(0.122355,0.029893),(0.001438,0.008474)
(0.047949,0.076311),(-0.006500,-0.001300)
(0.015601,-0.006707),(0.004481,-0.008598)
(-0.078700,0.077072),(0.002453,0.005275)
(-0.006934,0.023387),(-0.005575,-0.008060)
(-0.018265,0.072712),(0.007446,-0.000513)
(0.044884,0.042203),(-0.014890,-0.018689)
(-0.001338,0.109239),(0.003350,0.006213)
(0.094926,0.049252),(0.008229,-0.006855)
(0.034645,0.033582),(0.004500,-0.000717)
(0.050412,0.017754),(0.006317,-0.008904)
(0.048789,0.005001),(0.008296,0.007278)
(0.030446,-0.000312),(0.002723,-0.015433)
(0.003821,0.011119),(-0.003726,0.000335)
(0.041298,0.024975),(-0.013963,0.010152)
(0.030145,0.001266),(0.012304,-0.015276)
(-0.024162,-0.041905),(-0.012017,0.000402)
(0.024044,-0.005805),(0.004361,-0.001717)
(0.019080,-0.048511),(-0.004260,-0.001689)
(-0.052806,0.007400),(0.004230,0.011942)
(-0.006677,0.059774),(-0.003054,0.009752)
(0.040503,-0.021018),(-0.002713,0.009540)
(-0.016116,0.028876),(0.001492,0.006591)
(0.044407,0.029386),(-0.005503,-0.000638)
(0.002402,-0.038033),(0.018278,0.018891)
(-0.014570,-0.008576),(0.012787,0.011185)
(0.037137,0.004269),(-0.020854,-0.011181)
(-0.018178,-0.003873),(0.009613,0.000390)
(-0.004655,0.023830),(0.022459,-0.014636)
(-0.054379,0.002190),(-0.006635,-0.001049)
(-0.037978,-0.013809),(-0.000653,-0.003468)
(-0.039067,-0.012629),(-0.013487,0.005886)
(0.014530,-0.033473),(-0.009847,0.005186)
(-0.021748,0.034931),(-0.007576,0.005540)
(0.017617,0.009886),(0.003848,-0.005373)
(-0.026522,0.002563),(-0.004989,-0.008027)
(0.032638,-0.042692),(0.004093,-0.004352)
(-0.020457,-0.035907),(0.007752,-0.010245)
(0.032710,0.031431),(0.002934,-0.024009)
(0.029218,0.009820),(0.002587,0.008546)
(-0.001348,0.016667),(0.021510,0.005495)
(-0.028504,0.031363),(-0.003604,0.006689)
(0.016422,0.034894),(-0.014807,0.018124)
(-0.027905,-0.023526),(0.006571,-0.008950)
(0.008222,0.009614),(-0.007081,0.004458)
(-0.002376,-0.044955),(0.007771,-0.001991)
(-0.016644,0.008663),(-0.000005,0.004209)
(0.023230,0.031143),(-0.011753,-0.006933)
(-0.015066,0.000640),(-0.006775,0.009120)
(-0.026789,-0.034828),(0.003108,-0.013306)
(-0.051222,-0.025978),(0.013412,0.004366)
(-0.031544,-0.000418),(0.012743,-0.009957)
(-0.041366,0.041286),(0.003015,0.014055)
(-0.048929,-0.004855),(0.012490,-0.003322)
(-0.010059,0.050182),(-0.002984,0.003968)
(-0.021297,-0.016906),(0.005489,0.021450)
(-0.018468,0.015548),(0.006592,-0.001061)
(0.019367,0.051031),(0.009006,0.005097)
(0.062182,-0.015547),(-0.044988,0.006415)
(0.014248,0.021080),(-0.002499,-0.004207)
(0.054711,-0.026392),(0.004948,0.000722)
(-0.020904,-0.011427),(0.010469,-0.003249)
(0.008848,-0.085487),(-0.013503,-0.017292)
(-0.004955,-0.068638),(-0.011698,-0.000353)
(0.055474,0.006011),(0.002390,-0.007703)
(-0.009750,0.005466),(0.022379,-0.001591)
(-0.070257,0.034758),(-0.010725,0.013809)
(-0.028987,-0.029513),(0.007769,0.008643)
(0.010668,-0.007568),(-0.003838,0.003350)
(0.001340,0.028494),(0.012044,0.004032)
(0.045307,0.001038),(-0.007809,0.001738)
(-0.010279,-0.039045),(0.005883,0.017315)
(-0.007994,-0.022096),(-0.014508,-0.009191)
(-0.010675,-0.016536),(-0.014528,0.004004)
(0.034326,-0.022329),(0.007834,-0.000833)
(0.002038,-0.008198),(-0.007685,0.014247)
(0.022686,-0.050513),(0.000380,0.001396)
(-0.075820,0.014140),(-0.005595,0.007111)
(-0.023442,-0.030934),(-0.003020,0.005593)
(-0.005293,-0.010414),(0.007641,-0.000454)
(-0.032464,-0.022899),(-0.009299,-0.004285)
(0.002056,0.006304),(-0.018399,0.000460)
(-0.020809,0.022357),(0.020584,0.007799)
(-0.042099,0.021608),(-0.001263,0.005849)
(0.003522,0.036131),(0.024385,-0.002940)
(0.010516,-0.026238),(0.014636,-0.005986)
(-0.062319,0.000494),(-0.004540,0.006541)
(-0.016183,0.036862),(0.008231,0.014833)
(0.002675,-0.005606),(-0.003140,0.000423)
(-0.006226,0.006079),(-0.023431,0.003740)
(-0.025347,0.029021),(-0.012426,0.036105)
(0.016506,0.009703),(-0.008587,0.007099)
(-0.034591,-0.037730),(-0.031496,0.005687)
(-0.034067,-0.030155),(0.026248,0.001119)
(0.002546,0.018065),(-0.013061,-0.010344)
(0.022220,-0.026557),(-0.007467,0.013763)
(-0.029434,-0.016459),(-0.017726,-0.009680)
(-0.001097,-0.005542),(0.019583,0.007756)
(0.027948,0.026780),(-0.007125,0.017142)
(0.041065,0.003272),(-0.001666,-0.009019)
(0.031327,-0.022330),(-0.003928,-0.000488)
(-0.006758,0.007134),(0.007432,-0.017850)
(0.023536,0.013232),(-0.022718,-0.011294)
(-0.011754,-0.047872),(0.011140,-0.003193)
(-0.014138,-0.003137),(-0.017134,-0.001092)
