(129.492011,0.000000),(0.008655,0.000000)
(-0.361238,-0.874473),(0.001351,0.002760)
(-0.643309,-2.231555),(0.005433,0.014356)
(-0.057772,-0.320142),(-0.001927,-0.015992)
(-0.346480,-0.207803),(0.009081,-0.022915)
(-0.074230,-0.223636),(-0.018190,0.010799)
(0.022901,-0.246266),(-0.006852,0.015976)
(0.155957,-0.177577),(0.007526,0.005821)
(0.021446,-0.261428),(0.002093,0.002336)
(-0.013808,-0.350727),(0.001697,0.011542)
(-0.094750,-0.144195),(0.004167,0.016730)
(-0.147106,-0.114131),(0.005601,-0.008653)
(-0.051437,-0.087072),(0.009589,0.001968)
(0.038313,0.043608),(-0.001757,-0.016735)
(0.121039,-0.054294),(-0.008209,-0.004625)
(0.031759,-0.130700),(0.005483,0.007108)
(-0.001876,-0.147411),(0.002079,-0.004232)
(0.021644,-0.081628),(-0.010008,-0.003337)
(-0.085223,0.058210),(0.010420,-0.001665)
(0.019015,-0.054837),(0.000907,0.002086)
(0.123502,-0.075894),(0.005110,0.009791)
(-0.032613,0.006881),(0.000865,-0.004508)
(-0.015540,-0.016788),(0.001374,0.010834)
(0.058206,-0.074452),(-0.000759,-0.007033)
(-0.020500,-0.098072),(-0.009837,-0.001054)
(0.009911,-0.058104),(0.009836,-0.006538)
(0.059895,-0.022734),(0.018207,-0.025313)
(0.005487,-0.085262),(0.001917,-0.004238)
(-0.049509,-0.058169),(-0.002542,0.004901)
(-0.015051,-0.025490),(0.003864,0.003702)
(-0.004369,-0.044725),(0.001098,-0.001145)
(0.001078,-0.034829),(-0.015071,0.011234)
(-0.002426,-0.037988),(-0.002495,0.003776)
(0.016965,-0.035024),(0.002637,-0.014710)
(0.020761,-0.049560),(0.016517,0.002788)
(-0.000781,-0.033519),(0.025493,-0.019384)
(0.002181,-0.089514),(0.004136,-0.006650)
(-0.032569,-0.040363),(-0.001299,0.008315)
(-0.051117,-0.033459),(0.000528,0.002236)
(-0.002968,-0.015353),(0.013165,-0.006920)
(0.018578,-0.004530),(0.001717,0.004479)
(0.070017,-0.016096),(-0.005261,-0.002536)
