(129.041278,0.000000),(0.011984,0.000000)
(-0.028671,-0.523693),(0.003568,0.003586)
(0.888350,-0.204109),(0.004457,-0.004976)
(0.034620,-0.115435),(-0.007236,-0.009779)
(0.021198,-0.024112),(0.017614,0.000908)
(-0.083843,-0.235803),(-0.004559,0.001689)
(0.032766,-0.065555),(0.001322,0.006688)
(-0.056854,-0.049511),(0.002010,-0.006669)
(0.020384,-0.000353),(0.006918,-0.010296)
(-0.036207,-0.033614),(0.021090,0.001923)
(-0.006890,0.038785),(0.003450,0.006467)
(-0.012105,-0.041898),(0.002115,-0.009545)
(-0.059580,0.036783),(0.004597,0.009744)
(0.052551,-0.011672),(0.008920,-0.006675)
(-0.028462,-0.112908),(-0.004042,-0.008529)
(0.009932,0.019794),(0.009929,0.007320)
(0.021284,-0.045658),(-0.001750,0.002152)
(0.014737,0.080463),(-0.000122,0.001753)
(0.027291,0.014357),(-0.002934,0.003246)
(-0.057792,-0.001663),(0.006245,-0.003286)
(0.051683,-0.070497),(0.003281,0.009642)
(0.073114,-0.036275),(-0.005998,-0.007670)
(0.066289,0.022653),(0.005472,-0.001659)
(0.046000,0.072189),(-0.004528,0.003975)
(-0.029967,0.075298),(0.003780,0.004115)
(0.064194,-0.055106),(-0.012640,-0.012744)
(-0.033972,-0.064238),(0.000348,0.000372)
(-0.002494,-0.006401),(0.006708,-0.007099)
(0.030107,-0.078809),(0.005454,0.002830)
(-0.043257,-0.058989),(0.014247,-0.000041)
(-0.008033,-0.006558),(-0.007854,0.003481)
(-0.055860,0.028836),(0.008456,-0.006361)
(0.018382,0.048532),(-0.002302,0.005590)
(-0.005570,-0.045903),(0.004827,-0.000250)
(0.001269,-0.057976),(-0.009223,0.001449)
(-0.007921,-0.019677),(-0.003330,-0.007098)
(0.040990,0.025055),(-0.014722,-0.002100)
(-0.034542,-0.027013),(0.007185,-0.006600)
(-0.026187,-0.030404),(0.010817,0.004170)
(0.036421,-0.011729),(0.006729,0.010066)
(0.018238,0.078244),(0.005501,0.001911)
(0.005211,-0.012434),(0.011341,-0.000086)
(0.018042,-0.015277),(-0.005915,0.005616)
(-0.008516,0.007528),(0.001149,-0.004218)
(0.025070,-0.000191),(0.009738,0.001414)
(-0.019558,-0.008253),(-0.008154,0.006567)
(0.004672,0.013302),(0.003546,0.005583)
(0.009009,-0.014750),(-0.003604,0.001652)
(-0.015826,-0.008138),(-0.007236,-0.007722)
(-0.012768,-0.035932),(-0.007762,-0.001520)
(0.032981,-0.018691),(0.015902,0.004378)
(-0.020317,-0.038101),(-0.005655,0.002781)
(0.016282,-0.004672),(-0.004966,0.007869)
(0.013310,-0.020087),(-0.006463,0.011524)
(-0.009480,-0.009468),(0.010645,0.011344)
(0.008518,-0.004518),(0.004781,0.005442)
(-0.002749,-0.001442),(0.005202,0.002066)
(0.039746,-0.001294),(-0.008616,0.005203)
(0.001847,0.049423),(-0.006005,-0.003717)
(0.003803,0.007259),(-0.001736,-0.010381)
(0.003427,-0.009057),(-0.000415,0.000795)
(0.012153,-0.009303),(0.006849,0.005164)
(-0.009938,-0.024755),(-0.007299,-0.005165)
(0.013949,-0.002760),(0.008460,0.002465)
(-0.015632,-0.007264),(-0.005017,0.002396)
(-0.013852,0.019796),(0.007802,0.008213)
(0.002618,0.011651),(0.002309,-0.009804)
(0.024542,0.016836),(-0.007947,-0.011695)
(0.022976,0.006151),(-0.003675,-0.013712)
(0.010066,0.008580),(0.008593,-0.009155)
(0.011935,-0.025260),(-0.001357,0.006906)
(0.008053,-0.003590),(0.004411,-0.004976)
(-0.007526,-0.003559),(0.007130,-0.007135)
(-0.000844,0.005900),(-0.007494,-0.002837)
(-0.006118,-0.020949),(-0.005099,-0.002128)
(0.019709,0.000002),(-0.000434,0.000775)
(-0.026352,-0.016691),(-0.013683,-0.005111)
(-0.004340,-0.010113),(-0.000176,0.008839)
(0.017055,-0.004045),(0.007191,-0.004439)
(0.020185,-0.003324),(-0.006794,0.006573)
(-0.010374,-0.038523),(-0.002682,-0.008864)
(0.011483,-0.016178),(0.004294,0.010195)
(0.016439,-0.031659),(0.003777,-0.003136)
(0.019281,-0.001868),(0.009190,-0.005825)
(0.028689,0.011914),(0.013306,-0.006023)
(0.006661,-0.028153),(0.004973,-0.007965)
(-0.008693,-0.020564),(0.023822,-0.004223)
(0.009083,-0.010136),(-0.002303,0.004301)
(0.015045,0.000819),(-0.008516,0.011718)
(0.012998,0.003592),(0.003120,0.013730)
(-0.005284,-0.015240),(0.003321,0.001746)
(-0.029396,0.011895),(-0.001165,-0.002668)
(-0.001220,-0.000043),(-0.009858,0.014267)
(-0.012105,-0.024162),(-0.014183,0.001017)
(0.011719,-0.025101),(-0.009875,-0.007182)
(0.010430,-0.027049),(-0.001349,-0.001701)
(-0.004409,0.021384),(-0.000818,0.002723)
(-0.017261,-0.018656),(-0.008235,-0.011784)
(0.009182,0.005621),(-0.002259,-0.001215)
(0.026815,-0.033819),(0.004413,0.002476)
(0.022806,0.039659),(0.017165,-0.004528)
(-0.005785,-0.014649),(-0.013410,-0.014658)
(0.015605,0.040382),(-0.007717,-0.006903)
(-0.006091,-0.013644),(0.002660,-0.003838)
(0.008598,0.013398),(0.007748,0.010247)
(0.000483,0.011402),(-0.007972,-0.000294)
(0.020785,0.003565),(-0.009791,0.007334)
(0.023811,0.016412),(0.011794,-0.002613)
(-0.004822,-0.008368),(0.012071,-0.004471)
(0.016691,0.017235),(-0.006849,0.000929)
(0.013898,0.024802),(-0.002977,0.017316)
(0.000390,0.042316),(-0.011848,-0.008632)
(-0.020871,-0.009401),(-0.002996,0.007752)
(0.018629,-0.003534),(0.011779,0.002309)
(0.000918,0.004866),(0.000754,0.002538)
(0.007982,-0.001297),(0.005690,-0.001222)
(-0.021625,-0.005634),(0.015598,-0.000099)
(-0.020623,0.005138),(-0.010841,-0.008424)
(0.015220,0.015442),(0.002169,0.007344)
(-0.000959,0.007552),(-0.012484,0.002358)
(0.013870,-0.018500),(0.010068,-0.012228)
(0.012970,-0.001798),(-0.006788,-0.006438)
(0.003931,-0.013669),(-0.001112,0.012655)
(0.003459,-0.000895),(-0.003948,0.000040)
(0.015352,0.002660),(-0.002090,0.006019)
(0.035418,-0.002117),(-0.007231,0.006390)
(0.003652,-0.007184),(-0.008937,0.001114)
(0.017470,0.014372),(0.002381,-0.005735)
(-0.000483,0.007113),(0.011176,0.002879)
(0.011700,-0.000521),(-0.002017,0.007557)
(0.037729,-0.030356),(0.004717,0.006620)
(-0.025975,0.007280),(-0.001994,-0.006318)
(0.005202,0.019312),(-0.007566,-0.003073)
(0.008979,-0.009973),(0.000106,-0.004325)
(0.005951,0.019770),(-0.002699,0.004162)
(0.011582,0.013037),(0.000673,0.009220)
(-0.039809,-0.049902),(-0.005012,-0.000277)
(-0.048910,-0.004372),(0.002207,0.006379)
(0.021057,-0.017249),(0.003654,0.000571)
(0.012435,-0.032129),(0.012881,-0.014749)
(0.019731,-0.019316),(0.004252,-0.013744)
(0.012080,0.005360),(-0.009037,-0.005062)
(0.001316,-0.009753),(0.004365,-0.003940)
(-0.010679,0.014071),(-0.004182,-0.001798)
(0.019359,0.031671),(-0.012120,-0.013596)
(-0.018082,-0.023088),(-0.007318,-0.002405)
(-0.052393,0.058223),(0.004412,-0.006284)
(0.001668,0.001123),(0.000627,-0.003311)
(-0.027213,-0.017024),(0.017232,-0.001761)
(-0.024000,-0.030232),(-0.014615,-0.006540)
(0.041716,-0.017837),(0.006150,-0.000663)
(0.011429,-0.051653),(0.000558,0.002536)
(0.029881,0.017646),(0.019302,-0.009040)
(0.004680,0.007343),(-0.002246,0.000699)
(0.018357,0.038573),(0.005769,0.019145)
(0.022068,0.028613),(0.005628,-0.007271)
(-0.044513,-0.020535),(0.002764,-0.000870)
(0.053516,0.012736),(0.013835,-0.006644)
(0.002582,0.014905),(0.003834,0.001269)
