(129.592543,0.000000),(-0.097204,0.000000)
(0.073994,-0.572157),(-0.091172,-0.001575)
(0.004273,-1.272211),(-0.082730,0.001611)
(-0.012138,-0.384088),(-0.090057,-0.013009)
(-0.122497,-0.358536),(-0.072378,-0.001450)
(0.036869,-0.203965),(-0.088410,0.008000)
(-0.139530,-0.091291),(-0.078781,-0.000709)
(-0.175907,-0.075844),(-0.087081,0.005324)
(-0.034928,0.001278),(-0.084919,0.008421)
(-0.034559,-0.005233),(-0.093979,0.013047)
(0.053733,-0.107134),(-0.094253,-0.000460)
(-0.013836,-0.093915),(-0.090408,-0.013087)
(-0.046726,-0.209809),(-0.085580,0.005134)
(-0.101954,-0.064018),(-0.099424,-0.005133)
(-0.059563,-0.177479),(-0.092927,0.014749)
(-0.093878,-0.030888),(-0.096394,-0.001966)
(-0.103229,-0.090932),(-0.084949,-0.000583)
(0.008475,-0.087057),(-0.086668,-0.000535)
(-0.090718,-0.104836),(-0.091200,-0.001004)
(-0.040647,-0.098065),(-0.084007,-0.006614)
(-0.078612,0.004595),(-0.080245,0.001085)
(-0.067480,0.004601),(-0.095163,0.009717)
(-0.066864,0.016552),(-0.095194,0.001871)
(-0.029599,0.025162),(-0.086732,-0.003233)
(-0.022346,0.026184),(-0.093650,0.005252)
(-0.165009,-0.054820),(-0.085421,-0.014329)
(-0.065107,0.025404),(-0.087894,0.005044)
(-0.097438,-0.038929),(-0.085937,-0.003952)
(-0.034413,0.000643),(-0.080710,0.000379)
(-0.102891,-0.088363),(-0.091500,-0.005698)
(-0.108780,-0.011218),(-0.072360,-0.003401)
(-0.095952,0.056404),(-0.080713,0.008112)
(-0.032950,-0.043002),(-0.089277,-0.005455)
(-0.096045,0.014996),(-0.081782,-0.001850)
(-0.070661,0.020880),(-0.095778,0.002011)
(-0.078000,-0.031910),(-0.094582,-0.000145)
(-0.112320,0.024708),(-0.080457,0.014270)
(-0.130284,-0.047569),(-0.091575,0.002188)
(-0.136184,-0.016706),(-0.094298,-0.003396)
(-0.093937,-0.040978),(-0.096841,-0.003606)
(-0.032660,-0.068376),(-0.088430,-0.003300)
(-0.089787,0.001244),(-0.083147,-0.005444)
(-0.087980,0.011902),(-0.096720,0.006571)
(-0.093398,-0.017559),(-0.099025,0.002154)
(-0.062858,0.009254),(-0.097313,-0.001622)
(-0.096514,-0.013567),(-0.079322,-0.002554)
(-0.057759,-0.011036),(-0.090765,0.001731)
