(151.537949,0.000000),(0.000000,0.000000)
(-0.001952,0.006957),(0.000548,-0.036077)
(0.096541,-0.108747),(0.014962,0.019101)
(0.065027,-0.007330),(-0.008944,0.000739)
(-0.055219,-0.085894),(-0.006807,-0.030144)
(0.008579,-0.073208),(-0.000086,-0.020222)
(-0.101410,-0.025428),(-0.035456,-0.010247)
(-0.005450,0.020033),(-0.005353,0.017958)
(-0.017362,0.082413),(0.080193,0.001300)
(-0.002286,-0.014539),(0.021479,-0.009182)
(0.011214,0.117707),(-0.004369,-0.006170)
(-0.067696,-0.032882),(-0.012161,-0.012880)
(-0.026155,-0.090807),(-0.043816,-0.005599)
(-0.054764,-0.007662),(0.029491,0.007669)
(-0.069485,0.016997),(0.048295,0.047861)
(0.016712,-0.022714),(0.016726,0.013276)
(-0.034639,-0.005383),(0.028995,0.035356)
(-0.064564,0.022273),(0.025996,0.033138)
(-0.055391,-0.006237),(-0.042662,0.020927)
(0.081525,-0.067942),(-0.005858,-0.018718)
(-0.041131,-0.012868),(-0.007620,0.047832)
(-0.039451,-0.100510),(-0.024821,-0.048993)
(0.097792,-0.021931),(0.065461,-0.005071)
(-0.051861,0.070798),(0.016605,-0.030160)
(-0.047040,-0.121398),(-0.019396,-0.003527)
(0.009071,-0.028085),(0.008040,-0.045837)
(-0.014474,0.056073),(-0.001780,-0.042194)
(0.002657,0.077464),(-0.016080,-0.020106)
(0.045575,0.040340),(0.032063,-0.056805)
(0.013628,0.007480),(0.048201,-0.006960)
(-0.034824,-0.003875),(0.037960,0.002750)
(0.035711,0.064435),(-0.022226,0.029816)
(0.029710,0.039728),(0.023897,0.015509)
(0.014835,0.003876),(0.032996,0.056051)
(0.072473,-0.042196),(0.029600,0.035524)
(-0.039181,-0.009844),(0.098227,0.040993)
(-0.132970,-0.139382),(0.037109,0.036968)
(-0.084363,-0.032736),(0.002002,-0.023949)
(-0.117125,-0.067073),(-0.023014,0.004251)
(0.076672,-0.029464),(-0.026635,0.051449)
(-0.095486,0.028154),(-0.047426,0.007141)
(0.075516,-0.027063),(0.012774,-0.053417)
(0.042365,-0.036472),(-0.005370,0.034422)
(0.079437,-0.014921),(-0.037649,0.071228)
(0.019955,-0.067515),(-0.005567,0.043455)
(0.013866,-0.047930),(-0.054421,-0.011206)
(-0.049759,0.009561),(0.014420,0.008430)
(0.011945,0.052047),(-0.036007,0.009027)
(0.058220,0.053383),(0.015785,-0.047040)
(-0.076112,0.073109),(-0.005585,-0.014525)
(0.061619,-0.077591),(0.044369,-0.013417)
(0.015516,-0.069628),(0.077585,0.017979)
(-0.046704,0.034765),(0.078381,-0.042517)
(-0.078820,0.044346),(0.032551,-0.022091)
(0.080433,0.043062),(0.100627,0.004661)
(0.066146,-0.048413),(-0.048768,0.002030)
(0.046296,-0.023466),(-0.062543,0.026609)
(0.035307,0.016798),(0.003582,0.017667)
(-0.088274,0.022783),(-0.009099,0.093422)
(-0.033621,-0.005854),(0.002043,0.068429)
(0.024559,0.019990),(0.025673,0.016493)
(0.043989,-0.038260),(0.044811,0.045391)
(-0.029207,-0.021564),(0.035805,-0.009360)
(0.025334,-0.048779),(0.002584,-0.051600)
(0.032215,0.069196),(-0.010356,0.052291)
(-0.061407,-0.004568),(-0.027721,-0.009415)
(0.016359,0.042502),(0.021803,-0.043257)
(-0.073239,0.024830),(-0.028658,0.010171)
(0.051027,0.024272),(0.046435,-0.002710)
(0.070147,0.034204),(-0.000215,0.021148)
(-0.016050,-0.003481),(0.055526,-0.019969)
(-0.013416,-0.049631),(0.041647,0.022999)
(0.015421,-0.008389),(0.037815,-0.124656)
(0.002205,0.013990),(0.017904,-0.061954)
