(129.866178,0.000000),(0.020639,0.000000)
(1.055942,0.977335),(0.007302,0.001235)
(0.453279,0.034968),(0.004306,0.002667)
(-0.145071,0.215412),(0.013482,-0.001029)
(0.037624,0.185784),(0.005634,-0.012720)
(-0.071617,-0.050320),(-0.000562,0.008215)
(-0.059478,-0.100135),(-0.004481,0.002191)
(0.075835,0.003832),(0.000505,-0.010734)
(0.047550,0.085444),(0.003554,0.016727)
(-0.025927,0.137082),(0.013001,-0.002999)
(-0.089955,0.008769),(-0.007753,-0.000179)
(0.008070,0.000571),(-0.010098,0.004436)
(0.018671,-0.012738),(-0.012089,0.007810)
(0.070511,0.057916),(-0.007684,-0.000055)
(0.041340,0.050413),(0.000821,-0.002245)
(-0.056080,0.086357),(-0.013870,0.004430)
(-0.055322,-0.007214),(-0.012849,0.006309)
(-0.046455,-0.043047),(-0.004122,-0.001799)
(0.074284,0.074318),(-0.008578,0.009091)
(-0.037260,0.028910),(-0.003420,-0.006511)
(-0.097892,0.071720),(0.012981,-0.006500)
(0.012212,0.075963),(-0.012208,-0.006483)
(-0.113653,-0.030921),(-0.006789,-0.007856)
(0.043142,0.036499),(-0.005060,0.007345)
(0.044172,-0.087039),(-0.010713,-0.009538)
(0.000002,0.050840),(-0.009710,0.001117)
(-0.027728,-0.010567),(0.003541,0.000975)
(0.026555,0.011729),(-0.004412,0.001801)
(0.022306,0.032685),(-0.005498,0.011604)
(0.001262,0.030035),(-0.016600,-0.012552)
(0.029223,0.056247),(-0.002688,0.004169)
(-0.043183,0.014137),(-0.003829,0.007179)
(-0.043433,-0.003397),(0.013648,0.006739)
(-0.001969,-0.098933),(-0.001981,0.017209)
(0.035846,-0.060060),(-0.002517,0.008137)
(0.061376,0.036524),(0.005300,-0.004567)
(-0.032023,-0.046705),(0.007280,0.010963)
(0.019006,-0.028991),(0.008980,-0.007705)
(0.058439,0.054120),(-0.011984,0.004013)
(0.043990,-0.019036),(0.010983,0.001480)
(-0.039991,0.032220),(-0.000097,0.009420)
(-0.010050,0.060829),(-0.005388,-0.005670)
(-0.004062,0.044909),(-0.009487,-0.002585)
(0.006133,0.014286),(-0.004563,0.006152)
(0.025575,0.038714),(0.007362,0.006867)
(-0.000149,0.040239),(0.003270,-0.002553)
(-0.021738,0.013678),(-0.000043,0.003432)
(0.011180,0.001619),(-0.002987,-0.003566)
(0.004204,0.035385),(-0.011896,0.003177)
(0.025169,-0.006422),(0.003652,-0.006237)
(-0.030148,0.004740),(-0.012771,-0.008218)
(-0.012782,-0.025151),(-0.008344,-0.004141)
(-0.009165,0.012285),(0.007700,-0.000158)
(0.000095,0.011625),(-0.009990,0.016685)
(-0.012494,0.006338),(-0.016718,0.002941)
(-0.000800,-0.010773),(-0.005389,0.002345)
(0.000361,0.007505),(-0.006696,-0.002665)
(-0.021387,-0.028331),(0.007521,0.009757)
(-0.018430,0.047942),(-0.015527,-0.010014)
(0.008622,0.021089),(-0.000737,0.002163)
(-0.024291,0.018084),(-0.002059,-0.001142)
(-0.018052,0.003177),(-0.007927,-0.005423)
(-0.015441,0.006660),(-0.005863,0.003924)
(-0.010359,0.028091),(-0.003126,0.009314)
(-0.004268,0.014162),(-0.002051,0.005691)
(-0.015877,0.012900),(-0.004296,-0.002201)
(-0.003990,0.004655),(0.012744,0.003603)
(0.017647,0.011676),(-0.002991,0.005287)
(-0.003762,0.012249),(0.001883,0.015370)
(0.004265,0.028015),(-0.001554,-0.011233)
(0.005454,0.014783),(-0.006670,0.001845)
(0.000498,-0.003157),(-0.008871,0.003036)
(-0.003849,-0.003092),(0.001799,0.004882)
(0.008116,0.006100),(0.001187,0.004515)
(-0.015680,-0.015345),(-0.007260,-0.001626)
(-0.011258,-0.000233),(-0.001765,-0.003737)
(-0.029715,0.020112),(-0.007087,0.007448)
(0.008454,-0.000674),(-0.010136,0.009534)
(-0.001477,-0.002154),(-0.015747,-0.002510)
(-0.005035,0.009709),(-0.015229,-0.002630)
(0.001979,0.030474),(-0.012968,0.009329)
(0.006928,0.003089),(-0.004033,0.008453)
(-0.005169,0.006431),(-0.009018,0.006701)
(0.050785,0.005486),(-0.005569,-0.013257)
(-0.030060,0.029135),(-0.003823,0.007801)
(-0.002770,-0.012766),(-0.007674,-0.003124)
(0.034974,0.016960),(-0.002657,0.023041)
(-0.015873,0.019687),(-0.001115,-0.015056)
(0.009392,0.016996),(0.000599,0.002082)
(0.004123,-0.004800),(-0.004410,0.001552)
(0.016518,0.019048),(-0.010819,-0.002651)
(0.012468,0.009878),(0.000654,-0.004154)
(-0.006186,0.039197),(0.005050,0.008033)
(-0.013705,0.018661),(0.008454,-0.018308)
(-0.048888,-0.014406),(-0.003842,0.024093)
(0.037984,0.005124),(-0.007677,-0.005751)
(-0.027605,0.007845),(0.004196,0.001791)
(-0.045611,-0.042274),(-0.020924,-0.006614)
(0.001733,-0.009206),(-0.001268,-0.003309)
(-0.009973,-0.034619),(-0.006189,-0.000677)
(-0.041951,0.026364),(-0.004220,0.001626)
(-0.024616,0.013437),(0.003236,0.014130)
(-0.015944,0.030302),(-0.000608,0.002666)
(0.004669,0.028801),(-0.015411,0.005950)
(0.003028,0.014999),(-0.002883,0.008317)
(0.005171,-0.001019),(-0.001127,-0.009022)
(0.005758,0.001858),(-0.006469,0.002302)
(-0.027704,0.009142),(0.000519,0.000311)
(0.004370,0.007481),(0.007077,-0.016321)
(0.001831,0.040153),(0.002441,0.008964)
(-0.008918,-0.010517),(-0.004717,-0.006158)
(-0.014618,0.030358),(-0.010263,-0.026332)
(0.041976,0.015037),(0.010060,0.001453)
(0.007315,0.006611),(-0.004274,-0.001922)
(-0.005796,0.004119),(0.000271,-0.008228)
(-0.002905,0.005541),(-0.005016,0.005597)
(-0.003211,-0.013770),(-0.010372,0.008932)
(0.008358,0.027526),(-0.001215,0.005996)
(-0.001813,0.013458),(-0.003470,0.000236)
(0.014054,0.000843),(0.018623,-0.003746)
(-0.004046,-0.008196),(-0.004822,-0.009834)
(-0.002996,0.013932),(0.003769,-0.013609)
(-0.011680,0.012356),(0.018910,0.004640)
(-0.002660,0.020316),(-0.008942,-0.001646)
(-0.027415,0.012995),(0.003994,-0.011299)
(-0.001322,0.007941),(-0.005285,0.000971)
(-0.002801,0.001553),(0.003467,0.001715)
