(129.557257,0.000000),(0.005992,0.000000)
(0.522497,0.224108),(-0.003096,-0.002249)
(-0.354208,0.553397),(0.001174,0.005966)
(0.135956,0.401665),(-0.005706,-0.008310)
(-0.054388,0.314961),(-0.008172,0.001652)
(-0.044675,0.014137),(-0.020408,0.000597)
(0.044647,0.070943),(-0.011105,-0.003280)
(0.000493,0.063720),(0.003028,-0.001005)
(0.021996,0.010114),(-0.004994,0.009309)
(0.034098,0.100720),(0.002792,0.006740)
(-0.026978,0.112359),(-0.006008,-0.003674)
(0.006384,0.085442),(0.000587,0.006802)
(-0.018368,0.053349),(-0.010013,0.010210)
(0.025542,-0.034686),(-0.006302,0.003423)
(0.054672,-0.022732),(-0.000768,0.000484)
(0.010594,0.035282),(-0.004694,0.006079)
(-0.017540,0.048045),(0.003820,-0.000695)
(-0.031447,0.058373),(0.000440,0.005498)
(-0.025362,0.013151),(0.003743,-0.000690)
(-0.019332,-0.003826),(0.003444,-0.006930)
(-0.053471,0.062379),(-0.002421,0.005942)
(-0.046827,-0.015077),(-0.008646,-0.001855)
(0.061388,0.034190),(0.001837,0.004492)
(-0.029469,-0.016865),(0.007863,-0.005362)
(0.055257,-0.035968),(0.003815,-0.002164)
(-0.082096,0.172686),(0.004146,-0.006365)
(-0.087223,0.024902),(0.004017,0.002126)
(0.062714,0.055351),(0.001351,0.006057)
(0.059892,0.100221),(0.001427,0.002234)
(-0.020681,0.000900),(-0.008720,0.002107)
(0.051127,-0.001605),(-0.011499,0.002783)
(0.010447,0.070507),(-0.003433,-0.008353)
(0.005638,0.037433),(-0.008400,-0.016088)
(0.015492,-0.008201),(-0.011471,0.002601)
(-0.022173,-0.006082),(0.002560,0.010084)
(0.014091,0.019934),(-0.001349,0.003488)
(0.030047,0.009610),(0.001915,-0.013274)
(0.005461,-0.041239),(-0.007806,0.001066)
(-0.019976,0.041762),(0.004752,-0.007957)
(-0.037519,0.015631),(-0.014299,0.001378)
(0.015823,0.082007),(-0.002694,-0.009854)
(-0.022894,-0.044654),(0.004484,0.010141)
(-0.051582,-0.006933),(0.009951,0.009035)
(0.035799,-0.047595),(0.005245,0.014783)
(0.056770,0.030927),(-0.007361,0.007155)
(0.024283,0.013212),(-0.000871,-0.003270)
(0.008885,0.021569),(0.006985,-0.002131)
(-0.000218,0.029393),(-0.004128,0.004836)
(-0.007715,-0.013966),(0.002927,0.002902)
(-0.010593,-0.009694),(-0.001372,-0.001102)
(0.000075,0.024238),(-0.005224,0.006022)
(0.012162,-0.004813),(-0.004421,-0.000928)
(-0.018912,0.012905),(0.001220,-0.005736)
(-0.011407,0.005514),(-0.003396,0.006534)
(-0.035779,-0.011412),(-0.005631,-0.003383)
(-0.010836,0.001683),(-0.005196,-0.001488)
(0.009677,-0.040958),(-0.012490,-0.010438)
(0.028810,-0.022147),(-0.015787,-0.000041)
(-0.008663,0.005216),(-0.011321,0.004786)
(0.007789,-0.006975),(-0.004140,-0.002126)
(0.012517,0.008946),(-0.005991,-0.009364)
(0.015281,-0.005865),(0.004538,-0.007251)
(0.004554,0.028219),(0.010462,-0.007380)
(0.012447,0.000659),(-0.007978,0.003800)
(0.010747,0.011394),(-0.006220,-0.000388)
(-0.007314,-0.007762),(-0.006211,0.002013)
(-0.011325,-0.020882),(0.004703,0.005736)
(0.008374,-0.018298),(-0.009456,-0.008898)
(-0.017286,-0.003300),(0.004524,-0.001404)
(-0.013763,0.002081),(-0.007928,0.003476)
(-0.004662,-0.007379),(-0.008505,0.006840)
(-0.006805,0.023862),(0.011129,-0.015162)
(-0.013799,0.006554),(-0.009281,-0.003344)
(-0.006276,0.011822),(-0.002283,0.007302)
(0.005981,0.001806),(-0.002487,-0.014163)
(0.004452,-0.017467),(0.010242,-0.002057)
(-0.006757,0.000699),(-0.011462,0.000470)
(-0.002046,-0.008540),(-0.011934,-0.000639)
(0.004131,0.004896),(0.010063,-0.000353)
(0.009908,0.003587),(-0.011454,0.001691)
(-0.014687,0.003128),(-0.004053,0.011873)
(-0.001534,0.005986),(-0.004364,-0.006724)
(0.017286,0.011650),(0.006549,-0.003799)
