(128.864847,0.000000),(0.020639,0.000000)
(-0.892362,-1.316112),(-0.004039,0.003495)
(0.385163,-2.967209),(0.019604,-0.012216)
(-0.082004,-0.199038),(0.018276,0.009526)
(-0.169315,-0.449966),(0.001521,-0.001241)
(-0.010860,-0.478253),(0.025688,-0.002052)
(0.003785,-0.396412),(-0.002124,-0.013486)
(-0.190550,-0.195856),(0.011821,0.003613)
(0.016477,-0.267725),(-0.000220,0.003352)
(0.000255,-0.109767),(0.013035,-0.018072)
(-0.002447,-0.144590),(-0.008136,-0.001865)
(0.032944,-0.174244),(0.008475,0.013672)
(0.048025,-0.220932),(0.023054,0.006824)
(0.037524,-0.144892),(0.011619,-0.009371)
(0.008108,-0.220879),(0.010084,0.001234)
(0.008847,-0.180752),(0.013826,-0.007101)
(-0.089276,-0.084968),(-0.005521,0.002527)
(-0.050128,-0.021836),(0.004734,-0.008653)
(-0.009066,-0.139164),(0.003078,0.008149)
(-0.000787,-0.143413),(-0.014327,0.012115)
(-0.001067,-0.031582),(0.008609,-0.016347)
(0.032288,-0.064066),(0.007693,-0.001583)
(0.051487,-0.066471),(-0.021974,-0.008623)
(-0.071039,-0.091676),(0.003857,-0.006319)
(0.041551,-0.107927),(0.001320,-0.000775)
(-0.002741,-0.051356),(0.010094,0.001868)
(-0.053946,-0.097856),(-0.008949,0.004956)
(0.035909,-0.040789),(-0.002109,-0.003964)
(0.005818,-0.041812),(-0.004613,0.008688)
(0.015495,-0.087191),(-0.004661,0.000935)
(0.008989,-0.048549),(0.002866,-0.004885)
(0.031642,-0.061214),(0.024549,0.000050)
(0.024591,-0.065910),(-0.010839,-0.005768)
(0.033830,-0.078976),(-0.005158,0.013399)
(0.047015,-0.063368),(0.005796,-0.010532)
(-0.024850,-0.080605),(-0.008222,-0.006766)
(-0.002408,-0.090993),(-0.001812,0.003229)
(-0.014559,-0.074262),(0.003667,0.007700)
(-0.006918,-0.063821),(0.010925,0.004599)
(-0.044581,-0.027138),(-0.005049,-0.000688)
(-0.007983,-0.042807),(-0.006626,-0.023003)
(0.008847,0.006238),(0.012186,-0.004413)
(-0.005007,-0.020744),(-0.002091,-0.021024)
(0.027500,-0.006190),(0.012547,0.006558)
(0.051614,-0.016501),(-0.010967,0.006160)
(0.012832,-0.017773),(0.008181,0.006481)
(0.060452,-0.063806),(-0.005961,-0.000669)
(0.028736,-0.077901),(0.024514,0.008213)
(-0.008451,-0.059809),(0.017633,-0.020038)
(0.011295,-0.009763),(-0.005949,0.013943)
(0.000402,-0.052278),(0.003472,0.002841)
(0.045302,-0.022181),(0.008906,0.009208)
(0.009639,-0.036647),(0.022256,-0.004116)
(0.057434,-0.087345),(0.018191,-0.010716)
(-0.000638,-0.061531),(-0.002316,-0.005886)
(-0.039911,-0.125493),(-0.019187,0.004800)
(0.035633,-0.054181),(-0.009495,0.015958)
(-0.038743,0.003587),(0.002583,0.015955)
(-0.014870,0.008476),(0.002554,0.013454)
(0.035397,-0.023156),(0.013748,0.007863)
(-0.024533,-0.042273),(0.021236,0.000871)
