(151.468043,0.000000),(-0.019308,0.000000)
(0.012558,-0.082448),(-0.005995,0.017384)
(-0.013286,0.048426),(-0.011111,0.029867)
(0.049749,-0.003953),(0.001513,0.012593)
(-0.043864,-0.063179),(0.010175,0.010095)
(0.021942,0.007689),(-0.028955,0.050663)
(0.065282,0.009856),(-0.014147,0.004951)
(0.028462,-0.031535),(0.006639,0.000736)
(0.018330,0.009926),(0.037626,-0.021905)
(0.120797,0.013534),(0.014821,0.016086)
(0.016831,-0.025677),(0.028764,0.024475)
(-0.043962,0.024555),(0.026983,-0.027982)
(0.049401,0.048722),(0.012842,-0.036327)
(-0.077980,-0.073393),(0.013105,-0.006917)
(0.072128,-0.061992),(0.013337,0.012091)
(0.049169,-0.084496),(-0.010066,-0.018912)
(0.039174,-0.043394),(0.028987,-0.009365)
(0.072707,-0.014979),(0.019264,0.007785)
(0.011788,0.036893),(0.000849,0.021090)
(0.008800,0.027613),(-0.043390,0.039587)
(-0.061058,-0.066850),(-0.008577,0.003524)
(0.044070,0.102708),(-0.023956,-0.030080)
(-0.067095,-0.112111),(0.038445,0.047824)
(-0.064165,-0.058534),(-0.031207,0.035900)
(0.222832,-0.001557),(-0.068886,0.042303)
(-0.016951,-0.063484),(-0.013921,0.007518)
(0.025156,0.111592),(-0.032566,-0.006285)
(-0.044910,-0.006622),(-0.064164,0.052369)
(-0.002988,0.068852),(-0.052610,0.015508)
(0.033919,-0.036047),(-0.066039,0.030331)
(-0.025375,0.064581),(-0.059959,-0.029965)
(-0.008463,0.027600),(-0.037087,0.011925)
(-0.074605,0.013337),(0.011879,-0.021270)
(-0.046958,-0.065879),(0.003580,-0.030777)
(-0.012170,-0.089547),(-0.014630,-0.067205)
(-0.023464,-0.021701),(0.011375,0.000604)
(-0.001488,-0.052375),(0.013262,-0.000658)
(-0.057525,-0.091980),(-0.004122,-0.049954)
(-0.075305,-0.073606),(-0.028406,-0.082663)
(0.077668,-0.099339),(0.022841,-0.035920)
(0.064298,-0.162936),(0.044234,-0.057429)
(-0.013255,0.059164),(-0.000835,-0.049728)
(-0.044991,-0.007217),(-0.037082,-0.013330)
(0.072588,-0.025337),(0.078815,-0.021329)
(-0.050247,0.034011),(0.092637,0.023315)
(0.000278,-0.072744),(0.098826,0.086880)
(0.075575,0.004253),(-0.006986,0.104002)
(0.046686,0.080813),(0.032027,-0.024502)
(0.025515,0.032403),(0.047022,-0.026399)
(0.020793,0.036047),(0.042024,0.018669)
(0.021583,-0.039561),(0.006463,0.009995)
(-0.038116,-0.024097),(-0.000092,0.015380)
(-0.061716,0.040686),(-0.023265,0.083280)
(-0.024653,-0.070139),(0.005560,0.027667)
(0.051741,-0.087893),(-0.021169,-0.014595)
(0.092474,-0.021589),(-0.014435,0.006682)
(-0.105451,-0.093401),(0.005699,-0.033350)
(0.045312,-0.009150),(-0.025711,0.042310)
(-0.049299,-0.046446),(-0.043911,0.060349)
(0.008447,0.057677),(-0.018422,0.043368)
(-0.014378,-0.023152),(-0.046320,-0.080341)
(-0.015689,-0.008145),(-0.022916,0.032517)
(0.000750,0.086818),(-0.013879,-0.006711)
(0.017470,0.013073),(0.015733,-0.032390)
(0.026577,-0.062628),(-0.057073,-0.064465)
(0.042336,0.020273),(-0.011739,-0.079638)
(0.007273,-0.043890),(-0.007890,0.007144)
(0.082345,-0.014364),(0.086646,-0.047656)
(-0.066563,-0.015183),(0.001817,0.000930)
(0.075076,0.078819),(-0.017034,0.004526)
(-0.014058,-0.008877),(0.004274,0.032141)
(-0.004463,0.006643),(0.072739,-0.016820)
(0.003885,0.073809),(0.058589,-0.026794)
(-0.069714,0.063075),(0.033139,-0.006798)
(-0.055135,0.027525),(-0.021243,0.036415)
(-0.086889,0.047685),(-0.032462,0.002480)
(0.001988,0.000363),(-0.063669,-0.005087)
(0.013670,0.045539),(0.049040,-0.025698)
(0.065990,-0.029019),(-0.009200,-0.009172)
(0.036972,0.044237),(-0.018108,0.036782)
(-0.003306,-0.020742),(-0.045383,0.083852)
(-0.061508,-0.025855),(-0.096492,0.012295)
(-0.045544,-0.008599),(0.006594,0.012688)
(0.019332,0.001277),(-0.009408,-0.021087)
(-0.001584,0.081964),(0.007607,-0.061669)
(0.025501,0.039636),(0.020335,-0.025833)
(-0.032678,-0.006462),(-0.114108,-0.016234)
(-0.003504,-0.013394),(0.040231,-0.065097)
(0.022085,-0.047356),(0.086786,0.017378)
(0.013718,-0.046914),(0.020688,0.055285)
(-0.002580,-0.006829),(-0.044212,0.010420)
(0.021118,0.020694),(-0.077733,0.044605)
(0.007790,-0.072844),(-0.009152,-0.055910)
(0.028972,0.050343),(-0.022255,-0.019526)
(0.041519,0.013390),(0.047171,0.030944)
(-0.000859,0.050970),(0.026430,0.006340)
(0.029222,-0.002856),(-0.029798,0.002507)
(0.008751,0.013882),(0.027625,0.028291)
(0.051542,-0.055965),(0.001858,0.020434)
(0.020193,0.010064),(-0.055226,-0.070731)
(-0.003275,-0.091584),(-0.002594,-0.005930)
(0.055553,-0.062844),(-0.002084,0.019881)
(-0.060620,-0.013396),(0.009809,-0.031423)
(0.027103,-0.000740),(-0.031416,-0.008383)
(0.039905,0.039119),(0.011006,-0.014700)
(-0.017937,0.053417),(0.013439,-0.032697)
(-0.035171,-0.014215),(-0.071448,0.073335)
(-0.017177,-0.021257),(-0.022883,0.009479)
(-0.044222,-0.009410),(-0.112940,-0.103718)
(-0.010020,-0.039670),(-0.064454,-0.074250)
(0.013804,-0.022919),(0.018068,-0.084564)
(-0.000548,0.012684),(-0.047125,0.073080)
(0.019164,0.019404),(-0.036963,-0.075272)
(-0.005288,-0.005062),(-0.057461,-0.026200)
(0.017562,0.012985),(0.053810,-0.123763)
(0.006604,0.034617),(0.004329,-0.081888)
(0.000279,0.007171),(0.119076,-0.055498)
(0.008400,0.025325),(0.010503,-0.002405)
(-0.017191,0.032127),(0.013431,-0.034416)
(-0.036970,0.011216),(0.028031,-0.010511)
(-0.014269,0.018171),(-0.043567,-0.075044)
(-0.040148,0.010373),(-0.007890,0.122197)
(-0.026963,0.005833),(0.072708,-0.075662)
(-0.031738,0.029011),(0.015656,-0.045395)
(-0.021784,0.000618),(-0.001511,-0.077523)
(-0.034727,0.000376),(-0.055235,-0.052709)
(0.009378,0.010013),(0.042880,-0.003618)
(-0.083276,-0.043645),(0.086255,-0.044569)
(0.000856,0.031168),(-0.036572,-0.039419)
(-0.016719,-0.031624),(-0.000378,0.083967)
(0.011205,-0.011878),(0.003174,0.093052)
(-0.009659,0.001175),(-0.004701,0.060444)
(-0.020801,0.006962),(-0.101697,-0.042262)
(-0.004298,0.004968),(-0.105348,-0.031446)
(0.009975,0.046634),(-0.014429,0.041421)
(-0.052279,0.050720),(-0.104843,0.160224)
(0.006963,-0.004518),(-0.025181,0.037418)
(-0.030300,0.006389),(0.025051,-0.032004)
(-0.030907,-0.033195),(-0.131740,0.003275)
(-0.073084,-0.051898),(0.070200,-0.052079)
(-0.022899,-0.016759),(-0.033336,-0.010058)
(-0.039899,-0.112985),(-0.090585,-0.017809)
(-0.037574,0.021620),(-0.072993,-0.009813)
(-0.028194,0.016837),(-0.141980,-0.095999)
(-0.064209,-0.027856),(-0.021897,-0.070283)
(0.023420,-0.021846),(0.000595,0.080826)
(0.041525,-0.020138),(-0.101039,-0.085481)
(0.069254,-0.059959),(-0.057477,0.160189)
(0.012504,0.007025),(-0.052400,-0.089488)
(-0.017583,-0.086168),(-0.053425,0.095935)
(0.026948,-0.153447),(-0.051124,-0.087287)
(-0.012603,0.002193),(0.002713,0.029945)
(-0.006699,-0.015651),(0.086883,-0.037732)
(-0.038475,-0.008726),(-0.090058,0.085546)
(-0.050439,0.067045),(-0.038941,0.033186)
(0.043800,-0.025527),(-0.186823,-0.120003)
(0.006692,-0.031731),(-0.155091,-0.217939)
(-0.015679,-0.030697),(-0.021340,-0.007628)
(-0.104423,0.043966),(-0.135095,0.037965)
(0.019524,-0.078903),(-0.152487,-0.009489)
(0.043696,-0.069078),(-0.032727,-0.078795)
(-0.007905,-0.045953),(-0.057162,-0.011472)
(-0.000812,0.044255),(0.104869,-0.073820)
(0.090023,-0.020224),(-0.057801,-0.045317)
(-0.001729,-0.002602),(-0.076185,0.037669)
(-0.041981,0.070474),(-0.047818,-0.092112)
(-0.076105,-0.029016),(-0.080520,-0.098299)
(-0.035442,-0.052387),(0.039142,-0.062252)
(-0.024026,-0.013224),(0.072001,0.008153)
(-0.058420,-0.014277),(0.074281,-0.049626)
(-0.000669,-0.143725),(-0.002438,-0.016004)
(0.011901,-0.098199),(-0.019519,-0.096037)
(0.058537,-0.122081),(-0.024918,-0.128291)
(0.037796,-0.077988),(-0.041460,-0.150108)
(0.112605,0.006694),(0.019410,-0.037054)
(0.138829,0.032424),(0.060212,0.002122)
(0.005424,-0.002935),(0.096447,-0.009686)
(-0.019058,-0.065620),(0.014265,-0.015514)
(0.179898,-0.045315),(0.095419,0.036061)
(0.098342,0.084869),(0.164243,0.068088)
(-0.093406,-0.013547),(-0.073153,0.109993)
(-0.032206,-0.054465),(0.032230,-0.012918)
(0.028314,0.016816),(-0.007520,0.017417)
(0.091464,-0.008053),(-0.110949,0.087553)
(0.165077,-0.033869),(-0.043127,0.060651)
(0.095725,-0.041096),(-0.094207,0.039509)
(0.010129,0.081569),(-0.010954,-0.166406)
(0.017540,-0.066734),(-0.026878,0.057288)
(0.054966,0.148961),(-0.161616,0.088966)
(0.029046,0.032729),(-0.035483,-0.066011)
(0.027992,0.060702),(-0.091499,-0.006996)
(0.015328,0.031227),(-0.012405,0.018592)
