(-0.026478,0.000016),(0.081975,0.024832)
(-0.002159,0.044142),(0.026068,-0.140580)
(0.046338,-0.000858),(0.130952,-0.108472)
(-0.023895,-0.053968),(0.091116,-0.046037)
(-0.031286,0.013722),(-0.126043,-0.071444)
(-0.020826,0.027429),(-0.012461,0.055293)
(-0.020374,0.017339),(-0.108075,0.046068)
(-0.051273,0.012138),(-0.025761,0.014679)
(-0.039590,-0.032256),(0.023132,-0.016676)
(0.004710,-0.062562),(0.008923,0.157823)
(-0.021922,0.010635),(-0.019748,0.015046)
(0.017203,0.021559),(0.023230,0.013784)
(0.018548,-0.022452),(-0.006557,0.079732)
(-0.020017,0.006891),(0.001045,0.038341)
(-0.009112,0.002347),(0.180254,-0.089256)
(0.003837,0.036725),(-0.096766,-0.070515)
(0.029593,-0.003198),(0.086538,0.010026)
(0.034502,0.041717),(0.085143,0.003999)
(0.013556,-0.004672),(-0.092603,-0.158681)
(0.010263,0.007279),(-0.098453,-0.103407)
(-0.068300,0.033866),(-0.056774,-0.022541)
(-0.001139,0.036068),(0.053553,0.074834)
(0.012607,-0.066045),(-0.072793,-0.042379)
(0.061144,-0.052904),(-0.026877,0.086788)
(-0.015264,0.011909),(-0.001453,-0.056891)
(0.032172,0.006524),(-0.012164,0.101145)
(-0.037944,0.021950),(0.044242,0.030812)
(0.046148,-0.019956),(-0.100078,-0.054936)
(-0.001020,0.030260),(-0.090928,-0.101990)
(0.003436,-0.023761),(0.019923,-0.147545)
(-0.032957,0.029274),(-0.093014,-0.149564)
(0.027845,-0.087018),(-0.004217,0.070722)
(0.027208,0.038323),(0.143985,-0.029313)
(-0.000199,-0.032458),(0.058282,0.005921)
(-0.049804,0.046381),(-0.035441,0.095182)
(-0.033954,-0.048471),(0.003430,0.118031)
(0.060726,-0.026623),(-0.030076,-0.058555)
(0.009920,-0.003117),(0.106618,0.090494)
(-0.013157,-0.071283),(-0.025511,0.024043)
(0.033791,-0.003856),(0.093404,0.021179)
(-0.001553,0.072266),(-0.065232,-0.064219)
(-0.002635,0.014162),(-0.017207,-0.025482)
(0.059797,-0.016320),(-0.066123,-0.054222)
(0.040297,0.045674),(0.033835,-0.056242)
(-0.057729,-0.014701),(0.026158,0.086655)
(-0.065416,-0.061213),(0.014429,0.134679)
(-0.019489,-0.004177),(0.034620,0.028526)
(-0.007943,0.005282),(0.008353,-0.027548)
(-0.015734,0.008867),(0.074378,-0.013233)
(-0.040791,0.007412),(-0.014550,0.030572)
(0.017052,0.054138),(0.109872,-0.095023)
(-0.006823,0.048209),(-0.007799,-0.103851)
(-0.041694,0.008243),(-0.048761,-0.051969)
(-0.042496,0.060931),(0.002005,0.068393)
(-0.012202,-0.009586),(0.000223,-0.086623)
(0.027168,-0.031499),(0.065539,0.050321)
(-0.047469,0.083327),(-0.002978,-0.018110)
(-0.006993,0.026357),(0.053024,-0.045110)
(0.035368,-0.029994),(0.040020,-0.059641)
(0.018739,-0.007700),(-0.004459,0.029438)
(-0.029691,0.056230),(-0.094657,0.004953)
(0.043408,-0.037376),(-0.044372,0.035261)
(0.047063,-0.014198),(0.045281,-0.028058)
(-0.098026,-0.038283),(0.040238,-0.119245)
(0.010573,0.017236),(-0.080573,0.096121)
(-0.014126,0.087021),(0.024146,0.088099)
(-0.025316,-0.091550),(0.119799,0.002060)
(0.000286,-0.005806),(-0.026561,0.031455)
(0.036001,-0.041800),(-0.051255,0.023197)
(0.103914,-0.057536),(0.141357,-0.018602)
(0.034123,0.024770),(-0.015297,-0.009499)
(0.066689,0.004822),(0.042061,0.102208)
(0.033857,-0.012835),(-0.006251,-0.082082)
(0.019687,-0.051431),(0.007308,0.065441)
(0.004915,0.035762),(-0.125895,0.020369)
(-0.022064,0.024431),(0.022666,-0.115772)
(-0.007225,0.045668),(0.049908,-0.097348)
(-0.033901,-0.031638),(-0.074338,-0.055148)
(-0.036993,0.045703),(-0.037573,-0.002008)
(0.064575,-0.007872),(-0.015105,-0.066179)
(-0.006806,-0.041395),(0.039033,0.042574)
(0.039913,0.023526),(-0.040557,-0.007470)
(-0.014750,-0.100450),(0.066151,-0.002095)
(-0.028561,-0.052089),(0.015996,0.021058)
(0.051902,-0.012140),(-0.021123,0.007950)
(0.104224,0.068246),(-0.008198,0.040348)
(-0.003148,0.003846),(-0.030141,0.117339)
(-0.048573,-0.102832),(-0.093240,0.099676)
(0.222657,-0.010880),(-0.001825,0.016634)
(-0.058149,0.121496),(0.018606,0.031711)
(-0.070926,-0.010886),(-0.008905,-0.042201)
(0.000709,-0.067744),(-0.035554,0.069855)
(-0.000814,0.070854),(-0.010118,0.001169)
(-0.064505,-0.012556),(0.024141,-0.073179)
(0.157285,-0.163634),(-0.034549,-0.078011)
(0.100775,0.076187),(-0.034167,0.114998)
(-0.081925,-0.041587),(0.089188,0.058062)
(0.110562,0.031958),(0.053762,-0.094135)
(-0.058914,0.033010),(-0.080698,0.032742)
(0.060166,0.009089),(0.047514,-0.003381)
(0.093469,0.004261),(0.011745,-0.034443)
(0.033407,0.100149),(-0.107204,0.035407)
(-0.059195,0.102412),(-0.008663,0.031174)
(-0.027559,0.021884),(-0.049007,0.021528)
(0.032385,0.072649),(-0.137080,-0.028438)
(-0.047696,0.099894),(0.048728,-0.001902)
(0.027205,0.073216),(0.047095,-0.002048)
(0.067136,0.055170),(-0.031281,0.007531)
(-0.015130,0.150229),(-0.057767,-0.028329)
(-0.047023,-0.021445),(0.008535,0.068833)
(-0.142946,0.004300),(0.032558,0.058653)
(-0.146736,-0.098400),(0.061217,-0.017572)
(-0.033577,-0.061053),(0.059894,-0.025829)
(-0.046575,-0.118474),(-0.038348,0.007962)
(0.053538,-0.065081),(-0.019311,-0.083764)
(0.090012,0.026095),(-0.103523,-0.058293)
(-0.011349,0.041718),(0.034506,0.091115)
(0.010400,0.046289),(-0.045812,-0.007567)
(0.093210,0.058761),(-0.049505,0.004770)
(0.027286,0.055928),(0.091624,-0.014770)
(-0.095170,-0.026092),(-0.009051,-0.029664)
(-0.066712,-0.005165),(-0.039894,0.004260)
(0.038038,-0.079272),(0.015021,0.062020)
(0.030168,-0.034952),(0.027476,-0.117789)
(-0.041842,0.003902),(-0.022736,-0.025905)
(-0.072735,-0.022585),(-0.067074,0.064841)
(0.016230,-0.018576),(0.122289,0.077132)
(0.079115,-0.052433),(-0.106579,-0.070385)
(-0.061788,0.051321),(-0.069752,0.021676)
(-0.056306,0.056360),(0.100898,0.036549)
(0.005692,-0.021795),(0.109728,-0.083948)
(0.018460,-0.047305),(-0.087816,-0.056176)
(0.010689,-0.023181),(-0.057183,0.051127)
(0.040200,0.008120),(0.012495,0.050197)
(-0.041633,-0.003664),(-0.014122,-0.087982)
(-0.016152,-0.052412),(-0.016603,0.018261)
(0.003776,-0.061348),(-0.010351,-0.009246)
(0.003657,0.041988),(-0.006059,0.039279)
(0.001722,0.039772),(0.024415,-0.060362)
(0.018197,0.069481),(-0.049911,-0.068139)
(-0.044689,-0.095767),(-0.052114,-0.013149)
(-0.011114,0.006488),(-0.023719,-0.011021)
(0.055062,0.031407),(0.047328,-0.006225)
(0.015780,0.024562),(-0.020261,0.006307)
(-0.023564,-0.044363),(-0.054308,0.039604)
(0.012834,0.055802),(-0.011998,-0.055027)
(0.080110,-0.071559),(-0.044115,-0.002620)
(0.084076,-0.052615),(-0.039830,0.001194)
(0.030059,0.064205),(-0.024839,0.033354)
(0.004697,-0.017200),(0.004611,-0.000281)
(-0.008063,-0.018396),(-0.013345,0.009368)
(0.025868,0.026682),(0.083730,0.020707)
(-0.027454,-0.008440),(0.013207,-0.061092)
(-0.049055,0.020813),(-0.080036,-0.028082)
(0.018338,-0.006022),(0.044972,0.049358)
(0.025394,-0.022716),(0.047821,0.008107)
(-0.013658,0.014778),(-0.046643,-0.031315)
(0.054679,0.045787),(0.001890,0.039359)
(-0.004104,-0.004527),(0.030449,0.033907)
(-0.052929,0.030729),(0.013274,-0.054937)
(0.036660,-0.029171),(0.016021,-0.060278)
(-0.045068,-0.034448),(0.022364,-0.019816)
(-0.016898,-0.033594),(-0.029702,0.009333)
(0.035621,-0.023998),(-0.045038,-0.024341)
(0.079470,-0.031940),(-0.056195,0.046554)
(-0.080044,-0.045259),(0.028278,0.033149)
(0.029794,-0.018293),(0.050123,0.014540)
(0.061357,-0.010268),(0.001152,-0.007243)
(0.048281,-0.029801),(-0.002486,0.015749)
(-0.055999,0.039075),(-0.020499,-0.004221)
(0.015251,0.005306),(-0.037203,-0.011233)
(-0.018376,-0.038218),(0.036283,-0.007118)
(0.029107,-0.093069),(-0.026029,0.014355)
(0.038997,0.044823),(-0.059568,0.013563)
(-0.065429,-0.048688),(0.018718,0.011320)
(0.033391,0.008205),(0.026035,-0.021380)
(0.023871,0.070094),(0.036685,0.047118)
(-0.052463,-0.030732),(0.003343,0.009830)
(-0.021893,0.009103),(0.047311,0.034080)
(0.093348,-0.034417),(-0.050923,0.031119)
(0.062304,0.064382),(0.004785,0.005648)
(0.078716,0.027788),(-0.006390,0.068052)
(-0.051549,0.054753),(0.009493,0.017905)
(-0.011030,-0.039381),(0.000713,-0.028223)
(0.037346,0.004264),(0.038875,-0.002454)
(0.011917,0.058008),(0.032240,0.006682)
(-0.015555,0.075151),(0.006631,-0.060789)
(-0.089445,0.049019),(0.019465,0.036303)
(0.030552,-0.172091),(0.044663,-0.036523)
(-0.044567,-0.000205),(0.001795,0.028554)
(0.040951,-0.035636),(-0.029868,-0.000041)
(-0.028939,-0.001108),(-0.004467,0.042613)
(-0.037149,0.060711),(0.012196,0.029611)
(-0.048921,-0.055160),(-0.007078,-0.037646)
(0.024703,-0.018523),(-0.032262,-0.024472)
(-0.015406,-0.064421),(0.003418,0.024280)
(-0.042262,-0.072793),(0.054192,0.022083)
(-0.026161,-0.000612),(0.001227,-0.020430)
(-0.065361,0.006671),(-0.050819,0.035784)
(0.038650,-0.026163),(-0.005865,-0.006295)
(-0.051425,-0.011776),(0.048595,-0.069781)
(-0.029089,-0.032772),(-0.003178,-0.042610)
(-0.043416,0.038907),(-0.041182,0.031735)
(0.013368,0.062732),(0.060665,-0.023983)
(0.007702,0.038459),(-0.010740,-0.084879)
(0.000489,0.041759),(-0.046427,0.026100)
(-0.027419,0.027417),(0.036966,0.047316)
(-0.027691,0.026001),(0.058324,-0.008934)
(-0.000494,-0.045178),(0.016150,-0.023528)
(0.030288,-0.009448),(-0.056795,-0.009997)
(-0.015272,0.058463),(-0.046870,-0.005024)
(0.029987,0.040702),(0.013285,-0.000367)
(-0.027139,-0.003040),(-0.026347,-0.000385)
(-0.005515,0.000183),(0.021100,0.006089)
(-0.018552,0.017674),(-0.038218,-0.015077)
(0.005951,0.022669),(0.014342,-0.013793)
(-0.006860,0.039948),(0.034098,-0.033897)
(-0.000379,0.040957),(0.009231,-0.037820)
(0.021890,0.003745),(-0.034883,-0.012592)
(0.026760,-0.008096),(0.021370,0.029760)
(-0.018564,-0.014806),(0.020203,0.003120)
(-0.006320,-0.013610),(-0.046650,-0.023814)
(0.021421,0.008983),(-0.012223,0.046032)
(0.011611,-0.000494),(0.011140,0.025203)
(-0.010450,0.027373),(0.039878,-0.044858)
(0.041670,-0.013541),(-0.063659,-0.013199)
(-0.002754,-0.009430),(-0.025064,0.075881)
(0.019641,-0.023362),(-0.011953,-0.016733)
(-0.030320,-0.059739),(0.018374,-0.018913)
(-0.031170,0.008359),(0.045791,-0.015716)
(-0.039909,-0.003243),(0.062072,0.015009)
(0.015191,0.018495),(-0.020248,-0.012299)
(-0.030123,0.006427),(0.016641,0.024313)
(-0.037944,0.033875),(-0.015502,-0.000941)
(0.027939,-0.001562),(-0.014868,-0.036043)
(-0.017705,-0.027538),(0.014148,-0.029590)
(-0.008062,0.008572),(-0.016559,-0.000888)
(-0.009273,-0.007202),(-0.037056,0.009777)
(0.007634,-0.000073),(0.018145,-0.011328)
(-0.031572,0.021819),(0.064931,-0.010741)
(0.023875,0.040985),(-0.000647,-0.021002)
(0.002674,0.037085),(-0.023820,-0.001375)
(-0.003651,-0.012522),(0.005994,0.021111)
(0.001820,0.025098),(-0.022916,-0.030310)
(-0.005680,-0.031937),(-0.000868,-0.002662)
(-0.031559,0.026327),(0.036843,0.045748)
(0.033154,-0.004829),(-0.017945,-0.017626)
(-0.015983,-0.036109),(-0.022727,0.011511)
(-0.011528,-0.025952),(0.006847,0.015738)
(-0.006185,0.035291),(0.014643,-0.019455)
(-0.017892,-0.007730),(-0.007381,0.052667)
(-0.005944,-0.096167),(0.040137,0.037587)
(0.039636,0.020364),(0.026528,-0.017316)
(0.048129,0.051806),(-0.044968,0.004830)
(0.038492,0.052329),(-0.004378,0.038650)
(-0.019437,0.075405),(0.025500,-0.005967)
(-0.039719,0.063344),(-0.056320,0.010754)
(-0.056320,-0.010754),(-0.039719,-0.063344)
(0.025500,0.005967),(-0.019437,-0.075405)
(-0.004378,-0.038650),(0.038492,-0.052329)
(-0.044968,-0.004830),(0.048129,-0.051806)
(0.026528,0.017316),(0.039636,-0.020364)
(0.040137,-0.037587),(-0.005944,0.096167)
(-0.007381,-0.052667),(-0.017892,0.007730)
(0.014643,0.019455),(-0.006185,-0.035291)
(0.006847,-0.015738),(-0.011528,0.025952)
(-0.022727,-0.011511),(-0.015983,0.036109)
(-0.017945,0.017626),(0.033154,0.004829)
(0.036843,-0.045748),(-0.031559,-0.026327)
(-0.000868,0.002662),(-0.005680,0.031937)
(-0.022916,0.030310),(0.001820,-0.025098)
(0.005994,-0.021111),(-0.003651,0.012522)
(-0.023820,0.001375),(0.002674,-0.037085)
(-0.000647,0.021002),(0.023875,-0.040985)
(0.064931,0.010741),(-0.031572,-0.021819)
(0.018145,0.011328),(0.007634,0.000073)
(-0.037056,-0.009777),(-0.009273,0.007202)
(-0.016559,0.000888),(-0.008062,-0.008572)
(0.014148,0.029590),(-0.017705,0.027538)
(-0.014868,0.036043),(0.027939,0.001562)
(-0.015502,0.000941),(-0.037944,-0.033875)
(0.016641,-0.024313),(-0.030123,-0.006427)
(-0.020248,0.012299),(0.015191,-0.018495)
(0.062072,-0.015009),(-0.039909,0.003243)
(0.045791,0.015716),(-0.031170,-0.008359)
(0.018374,0.018913),(-0.030320,0.059739)
(-0.011953,0.016733),(0.019641,0.023362)
(-0.025064,-0.075881),(-0.002754,0.009430)
(-0.063659,0.013199),(0.041670,0.013541)
(0.039878,0.044858),(-0.010450,-0.027373)
(0.011140,-0.025203),(0.011611,0.000494)
(-0.012223,-0.046032),(0.021421,-0.008983)
(-0.046650,0.023814),(-0.006320,0.013610)
(0.020203,-0.003120),(-0.018564,0.014806)
(0.021370,-0.029760),(0.026760,0.008096)
(-0.034883,0.012592),(0.021890,-0.003745)
(0.009231,0.037820),(-0.000379,-0.040957)
(0.034098,0.033897),(-0.006860,-0.039948)
(0.014342,0.013793),(0.005951,-0.022669)
(-0.038218,0.015077),(-0.018552,-0.017674)
(0.021100,-0.006089),(-0.005515,-0.000183)
(-0.026347,0.000385),(-0.027139,0.003040)
(0.013285,0.000367),(0.029987,-0.040702)
(-0.046870,0.005024),(-0.015272,-0.058463)
(-0.056795,0.009997),(0.030288,0.009448)
(0.016150,0.023528),(-0.000494,0.045178)
(0.058324,0.008934),(-0.027691,-0.026001)
(0.036966,-0.047316),(-0.027419,-0.027417)
(-0.046427,-0.026100),(0.000489,-0.041759)
(-0.010740,0.084879),(0.007702,-0.038459)
(0.060665,0.023983),(0.013368,-0.062732)
(-0.041182,-0.031735),(-0.043416,-0.038907)
(-0.003178,0.042610),(-0.029089,0.032772)
(0.048595,0.069781),(-0.051425,0.011776)
(-0.005865,0.006295),(0.038650,0.026163)
(-0.050819,-0.035784),(-0.065361,-0.006671)
(0.001227,0.020430),(-0.026161,0.000612)
(0.054192,-0.022083),(-0.042262,0.072793)
(0.003418,-0.024280),(-0.015406,0.064421)
(-0.032262,0.024472),(0.024703,0.018523)
(-0.007078,0.037646),(-0.048921,0.055160)
(0.012196,-0.029611),(-0.037149,-0.060711)
(-0.004467,-0.042613),(-0.028939,0.001108)
(-0.029868,0.000041),(0.040951,0.035636)
(0.001795,-0.028554),(-0.044567,0.000205)
(0.044663,0.036523),(0.030552,0.172091)
(0.019465,-0.036303),(-0.089445,-0.049019)
(0.006631,0.060789),(-0.015555,-0.075151)
(0.032240,-0.006682),(0.011917,-0.058008)
(0.038875,0.002454),(0.037346,-0.004264)
(0.000713,0.028223),(-0.011030,0.039381)
(0.009493,-0.017905),(-0.051549,-0.054753)
(-0.006390,-0.068052),(0.078716,-0.027788)
(0.004785,-0.005648),(0.062304,-0.064382)
(-0.050923,-0.031119),(0.093348,0.034417)
(0.047311,-0.034080),(-0.021893,-0.009103)
(0.003343,-0.009830),(-0.052463,0.030732)
(0.036685,-0.047118),(0.023871,-0.070094)
(0.026035,0.021380),(0.033391,-0.008205)
(0.018718,-0.011320),(-0.065429,0.048688)
(-0.059568,-0.013563),(0.038997,-0.044823)
(-0.026029,-0.014355),(0.029107,0.093069)
(0.036283,0.007118),(-0.018376,0.038218)
(-0.037203,0.011233),(0.015251,-0.005306)
(-0.020499,0.004221),(-0.055999,-0.039075)
(-0.002486,-0.015749),(0.048281,0.029801)
(0.001152,0.007243),(0.061357,0.010268)
(0.050123,-0.014540),(0.029794,0.018293)
(0.028278,-0.033149),(-0.080044,0.045259)
(-0.056195,-0.046554),(0.079470,0.031940)
(-0.045038,0.024341),(0.035621,0.023998)
(-0.029702,-0.009333),(-0.016898,0.033594)
(0.022364,0.019816),(-0.045068,0.034448)
(0.016021,0.060278),(0.036660,0.029171)
(0.013274,0.054937),(-0.052929,-0.030729)
(0.030449,-0.033907),(-0.004104,0.004527)
(0.001890,-0.039359),(0.054679,-0.045787)
(-0.046643,0.031315),(-0.013658,-0.014778)
(0.047821,-0.008107),(0.025394,0.022716)
(0.044972,-0.049358),(0.018338,0.006022)
(-0.080036,0.028082),(-0.049055,-0.020813)
(0.013207,0.061092),(-0.027454,0.008440)
(0.083730,-0.020707),(0.025868,-0.026682)
(-0.013345,-0.009368),(-0.008063,0.018396)
(0.004611,0.000281),(0.004697,0.017200)
(-0.024839,-0.033354),(0.030059,-0.064205)
(-0.039830,-0.001194),(0.084076,0.052615)
(-0.044115,0.002620),(0.080110,0.071559)
(-0.011998,0.055027),(0.012834,-0.055802)
(-0.054308,-0.039604),(-0.023564,0.044363)
(-0.020261,-0.006307),(0.015780,-0.024562)
(0.047328,0.006225),(0.055062,-0.031407)
(-0.023719,0.011021),(-0.011114,-0.006488)
(-0.052114,0.013149),(-0.044689,0.095767)
(-0.049911,0.068139),(0.018197,-0.069481)
(0.024415,0.060362),(0.001722,-0.039772)
(-0.006059,-0.039279),(0.003657,-0.041988)
(-0.010351,0.009246),(0.003776,0.061348)
(-0.016603,-0.018261),(-0.016152,0.052412)
(-0.014122,0.087982),(-0.041633,0.003664)
(0.012495,-0.050197),(0.040200,-0.008120)
(-0.057183,-0.051127),(0.010689,0.023181)
(-0.087816,0.056176),(0.018460,0.047305)
(0.109728,0.083948),(0.005692,0.021795)
(0.100898,-0.036549),(-0.056306,-0.056360)
(-0.069752,-0.021676),(-0.061788,-0.051321)
(-0.106579,0.070385),(0.079115,0.052433)
(0.122289,-0.077132),(0.016230,0.018576)
(-0.067074,-0.064841),(-0.072735,0.022585)
(-0.022736,0.025905),(-0.041842,-0.003902)
(0.027476,0.117789),(0.030168,0.034952)
(0.015021,-0.062020),(0.038038,0.079272)
(-0.039894,-0.004260),(-0.066712,0.005165)
(-0.009051,0.029664),(-0.095170,0.026092)
(0.091624,0.014770),(0.027286,-0.055928)
(-0.049505,-0.004770),(0.093210,-0.058761)
(-0.045812,0.007567),(0.010400,-0.046289)
(0.034506,-0.091115),(-0.011349,-0.041718)
(-0.103523,0.058293),(0.090012,-0.026095)
(-0.019311,0.083764),(0.053538,0.065081)
(-0.038348,-0.007962),(-0.046575,0.118474)
(0.059894,0.025829),(-0.033577,0.061053)
(0.061217,0.017572),(-0.146736,0.098400)
(0.032558,-0.058653),(-0.142946,-0.004300)
(0.008535,-0.068833),(-0.047023,0.021445)
(-0.057767,0.028329),(-0.015130,-0.150229)
(-0.031281,-0.007531),(0.067136,-0.055170)
(0.047095,0.002048),(0.027205,-0.073216)
(0.048728,0.001902),(-0.047696,-0.099894)
(-0.137080,0.028438),(0.032385,-0.072649)
(-0.049007,-0.021528),(-0.027559,-0.021884)
(-0.008663,-0.031174),(-0.059195,-0.102412)
(-0.107204,-0.035407),(0.033407,-0.100149)
(0.011745,0.034443),(0.093469,-0.004261)
(0.047514,0.003381),(0.060166,-0.009089)
(-0.080698,-0.032742),(-0.058914,-0.033010)
(0.053762,0.094135),(0.110562,-0.031958)
(0.089188,-0.058062),(-0.081925,0.041587)
(-0.034167,-0.114998),(0.100775,-0.076187)
(-0.034549,0.078011),(0.157285,0.163634)
(0.024141,0.073179),(-0.064505,0.012556)
(-0.010118,-0.001169),(-0.000814,-0.070854)
(-0.035554,-0.069855),(0.000709,0.067744)
(-0.008905,0.042201),(-0.070926,0.010886)
(0.018606,-0.031711),(-0.058149,-0.121496)
(-0.001825,-0.016634),(0.222657,0.010880)
(-0.093240,-0.099676),(-0.048573,0.102832)
(-0.030141,-0.117339),(-0.003148,-0.003846)
(-0.008198,-0.040348),(0.104224,-0.068246)
(-0.021123,-0.007950),(0.051902,0.012140)
(0.015996,-0.021058),(-0.028561,0.052089)
(0.066151,0.002095),(-0.014750,0.100450)
(-0.040557,0.007470),(0.039913,-0.023526)
(0.039033,-0.042574),(-0.006806,0.041395)
(-0.015105,0.066179),(0.064575,0.007872)
(-0.037573,0.002008),(-0.036993,-0.045703)
(-0.074338,0.055148),(-0.033901,0.031638)
(0.049908,0.097348),(-0.007225,-0.045668)
(0.022666,0.115772),(-0.022064,-0.024431)
(-0.125895,-0.020369),(0.004915,-0.035762)
