(129.206391,0.000000),(0.007989,0.000000)
(0.151196,-0.156233),(-0.001181,0.002276)
(0.660542,0.104711),(0.004710,-0.005127)
(-0.096571,-0.049030),(0.012581,0.003790)
(-0.058163,0.042204),(0.000002,-0.008130)
(0.102991,-0.078378),(-0.016745,-0.002318)
(0.148233,-0.080221),(-0.004708,0.005786)
(0.118537,-0.066567),(-0.002512,-0.004051)
(0.102354,-0.037888),(-0.000670,-0.012709)
(0.026268,-0.053022),(-0.004428,0.001724)
(0.005942,-0.036382),(-0.005899,-0.008398)
(0.049085,-0.086276),(0.003528,-0.003087)
(0.007664,-0.077442),(0.008436,-0.003955)
(-0.007206,0.018404),(-0.001947,-0.004140)
(0.043401,0.002463),(-0.002549,0.003759)
(-0.010057,-0.015665),(-0.003663,0.009207)
(-0.002780,0.012918),(0.002339,-0.002859)
(0.037520,-0.005520),(0.003523,-0.004498)
(0.036350,0.001423),(-0.002804,0.003641)
(0.046299,-0.027188),(0.008393,0.003099)
(-0.023188,0.020059),(-0.000627,0.007049)
(-0.027428,-0.001819),(-0.002397,0.007449)
(-0.033021,-0.084864),(0.003206,-0.005639)
(0.040363,-0.013268),(-0.002229,0.007169)
(0.061961,0.022956),(0.003376,0.000616)
(-0.089586,0.143570),(0.002465,-0.008698)
(-0.018354,0.081627),(-0.000818,-0.003269)
(-0.010731,-0.069077),(-0.001196,-0.001671)
(-0.068914,-0.040661),(-0.002306,0.005689)
(0.046130,-0.042469),(0.000993,-0.002550)
(0.084545,-0.054980),(-0.004199,0.002497)
(0.066663,-0.043962),(-0.004060,-0.003853)
(-0.004364,-0.068526),(-0.002750,0.013219)
(-0.026499,0.002093),(0.007246,-0.010692)
(-0.004160,-0.032380),(-0.009146,0.004201)
(0.010193,0.005692),(-0.000716,0.001576)
(0.010343,-0.035880),(-0.012196,-0.009902)
(-0.037692,0.030905),(0.003657,0.001506)
(0.005050,-0.036063),(-0.003864,0.009022)
(0.004933,-0.034118),(-0.008167,-0.011877)
(0.042591,0.058993),(-0.004559,-0.007835)
(-0.030729,-0.034985),(0.008344,0.002667)
(0.038471,-0.003492),(-0.003955,-0.007850)
(-0.011942,0.020757),(-0.010977,-0.002186)
(-0.031417,0.026513),(-0.002424,0.000770)
(-0.002971,-0.015233),(0.008184,-0.002271)
(-0.011573,-0.014909),(0.007290,-0.011413)
(-0.011082,-0.017091),(0.008192,-0.006603)
(0.001537,0.023265),(-0.005159,-0.004606)
(0.011801,-0.004528),(-0.000672,-0.003276)
(0.004623,0.016507),(-0.007089,0.004079)
(-0.005543,-0.027473),(-0.005493,0.002574)
(0.005522,-0.002513),(-0.008951,0.005133)
(-0.007793,0.000059),(-0.002787,-0.002107)
(0.003134,-0.018898),(0.004416,-0.000569)
(0.004004,0.013662),(0.000200,-0.000414)
(-0.012952,-0.025038),(-0.011827,0.004228)
(-0.019113,-0.013526),(0.008779,0.007595)
(0.014036,-0.024764),(0.001375,-0.007167)
(0.010521,-0.008713),(-0.001640,0.004097)
(0.010054,-0.000322),(-0.001445,-0.000143)
(0.000238,-0.022698),(0.003252,-0.000754)
(0.018172,-0.030071),(-0.004024,0.000742)
(-0.007836,-0.004274),(0.012820,-0.007173)
(-0.011192,0.000031),(0.006747,-0.007444)
(-0.016610,-0.016657),(0.000864,-0.002399)
(-0.035050,0.005592),(0.011743,-0.008038)
(-0.019442,0.021513),(0.001459,0.007418)
(0.031038,0.005486),(-0.004554,0.001772)
(0.016580,-0.015770),(-0.003659,-0.005385)
(0.010451,-0.023070),(-0.003520,0.006584)
(0.020237,0.001071),(-0.001867,-0.020277)
(0.011390,-0.000024),(0.008767,0.001040)
(0.004410,-0.010140),(-0.001807,-0.015299)
(0.014750,0.005303),(0.010764,-0.010281)
(0.023423,-0.029548),(0.007813,-0.003608)
(0.005233,-0.013557),(-0.006604,0.008702)
(-0.006995,-0.008418),(0.006158,0.007872)
(-0.009876,-0.009067),(-0.009625,0.006003)
(0.000929,0.007994),(-0.001729,-0.009844)
(-0.006772,-0.005097),(-0.001214,0.009291)
(0.011457,-0.008085),(-0.005081,-0.005348)
(-0.003056,-0.033058),(-0.009535,-0.009470)
(-0.006848,-0.003081),(0.000720,-0.010689)
(-0.013473,0.007087),(-0.020133,-0.000594)
(0.000409,-0.023911),(0.001359,-0.001567)
(0.007155,-0.014008),(0.006920,-0.002211)
(0.019602,0.003819),(-0.007662,-0.007409)
(-0.011568,-0.009943),(-0.008788,-0.004259)
(-0.003209,-0.010265),(0.000025,0.009328)
(-0.009361,0.000535),(0.017545,-0.002087)
(-0.017651,0.017301),(-0.003635,0.009895)
(0.008956,-0.022276),(0.002462,0.001732)
(-0.003305,-0.040923),(0.011086,0.012214)
(0.020728,-0.012943),(-0.007459,0.005209)
(0.002456,-0.001115),(0.005704,-0.004261)
(0.005003,0.013802),(-0.007964,-0.023774)
(0.012217,0.004302),(0.006204,0.000964)
(-0.008583,0.016599),(0.006495,-0.003780)
(0.002305,-0.025512),(-0.002017,0.010562)
(-0.046081,0.015886),(-0.002410,0.006762)
(0.026798,0.014130),(0.005336,0.007836)
(-0.076538,0.008091),(0.005726,0.002948)
(0.000672,-0.014738),(-0.002857,0.005656)
(-0.023623,-0.018447),(-0.002446,-0.002259)
(0.011901,-0.003044),(0.006433,-0.010310)
(-0.003437,-0.010943),(-0.008848,-0.004737)
(-0.019158,-0.015860),(-0.005367,0.003452)
(0.013469,-0.005631),(0.009604,0.009716)
(-0.013710,-0.009205),(0.009981,0.001043)
(-0.005548,0.010972),(-0.009427,0.004576)
(-0.003058,-0.006463),(-0.006983,0.003421)
(0.017213,-0.016298),(-0.011161,0.020332)
(-0.013859,-0.017599),(0.005487,-0.000845)
(0.030604,0.011945),(-0.000089,-0.005407)
(-0.003675,-0.001246),(-0.009050,-0.003997)
(0.012031,-0.017349),(-0.002974,-0.001048)
(0.012972,0.015518),(-0.009526,0.002674)
(0.015956,0.014031),(-0.005953,0.012213)
(-0.009577,0.044273),(0.006836,0.000095)
(0.007363,-0.011547),(0.003658,-0.005602)
(-0.002127,0.002410),(0.005542,-0.007451)
(-0.028237,0.010709),(-0.002333,0.004199)
(-0.013063,0.023522),(-0.000218,-0.011644)
(0.001823,-0.006776),(-0.006133,-0.007308)
(-0.000216,-0.013795),(-0.002571,-0.001728)
(-0.004577,0.005153),(-0.001568,0.008854)
(0.025534,-0.006648),(-0.005102,0.016748)
(-0.006160,0.005191),(-0.017951,-0.009229)
(-0.013137,-0.001036),(0.004712,-0.001057)
(-0.012474,0.024547),(-0.013139,0.001008)
(0.004317,0.008230),(-0.005751,-0.002744)
(0.008394,-0.028515),(0.000599,0.000089)
(0.006315,-0.029101),(-0.014908,0.001878)
(-0.021044,0.018703),(0.008460,0.014565)
(0.020100,0.013386),(-0.003660,0.012675)
(-0.002207,-0.020871),(0.005739,0.000576)
(-0.010827,0.003042),(0.003290,0.027497)
(0.019619,0.008161),(-0.002569,-0.000046)
(-0.005651,-0.024745),(-0.004704,0.003332)
(0.004371,0.029276),(0.013176,0.005992)
(0.015798,0.013409),(-0.007806,0.003669)
(0.019827,-0.013243),(0.006762,-0.001633)
(0.006507,-0.016855),(-0.004504,-0.008135)
(-0.022819,0.000469),(0.014972,0.000589)
(-0.017869,-0.005492),(0.010713,0.003476)
(-0.005898,-0.010569),(-0.002081,-0.010590)
(0.011853,-0.000584),(0.005753,-0.008178)
(-0.000603,0.009299),(0.004782,-0.017189)
(0.022847,0.001015),(-0.002820,-0.010693)
(-0.024614,0.007246),(-0.015874,-0.005256)
(0.012891,0.010588),(0.008934,0.008613)
(-0.021082,0.014319),(0.002700,0.012591)
(0.052035,0.004673),(-0.018658,-0.004928)
(-0.002124,0.006652),(0.003775,-0.004127)
(-0.015743,-0.010125),(-0.012781,0.012036)
(-0.015322,-0.011553),(-0.010478,0.002029)
(-0.018587,-0.002692),(-0.000281,-0.004390)
(0.017925,-0.008120),(-0.003324,-0.008129)
(-0.002779,-0.013684),(0.004806,-0.001099)
(0.037944,-0.008093),(0.012886,0.011940)
(0.036261,0.003178),(-0.003993,0.009921)
(0.042962,0.060675),(0.000106,0.002952)
(-0.052168,-0.008379),(-0.007201,-0.008135)
(-0.026149,-0.022434),(0.009553,-0.003468)
(-0.017993,-0.018220),(-0.007474,-0.006466)
(-0.017460,-0.011442),(-0.002760,0.010833)
(0.022166,0.006334),(0.007257,0.019459)
(0.039543,0.000060),(0.003406,-0.007864)
(0.001966,0.027918),(0.010409,-0.011576)
(-0.030291,0.004408),(-0.004793,-0.010547)
(0.012495,-0.020880),(-0.001610,0.005277)
(0.030548,-0.035275),(-0.002721,0.007128)
(0.078522,-0.013877),(0.005667,-0.006443)
(-0.006250,0.043080),(0.005118,0.002392)
(-0.054202,-0.071147),(0.000965,0.007213)
(0.068404,-0.012106),(-0.003671,0.002699)
(0.008945,0.019113),(-0.009881,0.008380)
(-0.013969,0.004865),(-0.013057,-0.002394)
(0.024786,-0.047842),(0.004097,-0.018391)
(-0.010119,0.028435),(0.006558,-0.004377)
(-0.049316,0.026044),(0.001641,0.006183)
(0.050488,0.090658),(-0.001327,-0.001481)
(-0.034989,-0.020497),(0.005231,-0.002005)
(0.079704,-0.049412),(0.003686,-0.005144)
(-0.018603,0.120834),(-0.012750,0.001389)
(-0.019117,-0.013380),(0.004236,0.000762)
(-0.039132,0.027011),(0.003296,0.001181)
(-0.056530,-0.090705),(-0.003326,-0.011566)
(-0.011265,-0.006129),(0.028890,-0.010546)
(0.005687,-0.041868),(0.002596,-0.001528)
(0.023302,-0.032812),(-0.004685,0.007000)
(-0.075819,-0.039635),(0.001993,0.004204)
(0.016329,0.021748),(0.007473,0.008091)
(-0.059223,0.028551),(0.006653,-0.015284)
(0.030386,0.045357),(0.015411,-0.008412)
(-0.039751,0.020427),(-0.003326,-0.006147)
(-0.053690,0.037876),(0.003624,0.001562)
(-0.052350,0.065823),(0.009112,-0.001693)
(0.016041,0.000717),(0.006769,0.013836)
(-0.077871,0.001921),(0.002830,-0.006004)
(0.016171,0.007917),(-0.010529,0.000328)
(-0.007368,-0.073958),(0.007336,-0.010486)
(0.005437,-0.015784),(-0.001514,-0.014119)
(-0.030191,-0.026198),(-0.015161,0.006970)
(-0.012457,0.048945),(-0.018051,0.014511)
(0.061847,-0.017236),(0.000704,-0.009450)
(-0.051936,0.020355),(0.010350,-0.002124)
(0.054925,-0.041679),(-0.007227,-0.002007)
(0.028194,-0.002120),(0.010018,-0.010734)
(0.025489,0.044004),(-0.004654,0.003972)
(0.034482,-0.044856),(-0.000480,0.005095)
(0.009071,-0.029700),(0.002985,-0.020101)
(-0.112627,0.029136),(-0.008253,0.006619)
(0.007783,-0.037311),(-0.007312,-0.005860)
(-0.003298,0.045484),(0.003478,-0.011471)
(-0.001226,-0.021507),(-0.008421,-0.008855)
(0.037866,0.060748),(0.001823,-0.001682)
(0.076164,-0.056981),(-0.001133,-0.000524)
(0.050568,-0.069403),(-0.004852,0.003835)
(0.072197,-0.001458),(0.006446,0.014245)
(0.043849,0.060651),(0.001082,0.000418)
(-0.018639,0.034290),(0.008565,-0.002342)
(0.077423,0.001651),(-0.015669,0.003655)
(0.001898,0.011491),(-0.001184,0.001398)
(0.030421,0.033185),(0.016131,-0.001205)
(0.012222,0.075030),(-0.002656,0.020808)
(-0.035170,0.137546),(-0.008246,0.008329)
(-0.047882,-0.080944),(-0.004051,-0.000232)
(-0.125823,-0.049204),(-0.001115,-0.005365)
(-0.012049,-0.122371),(0.000552,0.014677)
(0.072133,0.001554),(0.004853,0.021364)
(0.080186,-0.088622),(-0.005589,0.002912)
(0.029729,0.037632),(-0.011821,-0.011268)
(0.008287,0.066545),(-0.003209,0.016556)
(-0.009764,0.000931),(0.013650,-0.006119)
(-0.013525,0.005915),(0.016273,-0.009562)
(-0.105067,0.009846),(-0.002161,-0.006880)
(-0.069197,-0.040571),(-0.010827,0.011625)
(0.041125,-0.014055),(-0.009623,-0.005300)
(0.053436,0.031504),(-0.010676,0.000579)
(-0.029235,0.027226),(-0.009331,-0.001463)
(-0.067735,-0.008895),(0.006921,0.007218)
(0.018792,0.027973),(0.005671,0.001532)
(0.046242,0.063674),(0.002730,0.011713)
(-0.031863,0.055164),(0.003871,-0.009615)
(-0.094587,-0.065090),(0.006890,0.001215)
(0.059170,0.005535),(0.001780,0.004832)
(0.031569,0.098881),(-0.010290,-0.019780)
(-0.037951,-0.001736),(0.000254,0.003193)
(-0.034184,-0.039490),(0.008216,0.019230)
(0.015999,0.009426),(0.011595,0.002133)
(0.015506,0.002549),(-0.005593,0.016292)
(0.024893,0.083530),(-0.004645,-0.002155)
(-0.061697,-0.017819),(0.001303,0.014668)
(-0.045991,-0.081032),(0.013266,0.008585)
(-0.026238,-0.015753),(0.004108,0.006425)
(-0.003526,0.017321),(0.006403,0.002575)
(0.003478,0.020386),(-0.003336,-0.001668)
(-0.002384,-0.030827),(-0.003844,-0.003395)
(0.017175,-0.000726),(-0.001915,-0.011769)
(-0.001121,0.043757),(0.016094,0.006491)
(-0.017259,0.020820),(-0.008335,-0.004178)
(0.017351,-0.061382),(-0.012022,0.004090)
(0.009079,-0.042760),(-0.014119,0.021264)
(0.023186,0.082528),(-0.015196,0.000551)
(0.024033,0.059568),(-0.003359,-0.006793)
(-0.060218,-0.022051),(0.004108,-0.003823)
(-0.023486,0.012824),(-0.002983,0.016147)
(-0.016865,-0.016399),(0.025671,0.003230)
(-0.021835,0.000922),(0.009684,-0.009007)
(0.053292,-0.027672),(-0.009505,0.005230)
(0.009956,-0.037592),(0.002100,0.019750)
(-0.007785,0.008654),(0.002354,0.004770)
(-0.017549,0.014432),(-0.014265,0.000501)
(0.037360,-0.019220),(0.012397,0.001635)
(0.017888,-0.053699),(0.015418,-0.004750)
(-0.028458,-0.006121),(-0.017531,0.001122)
(0.035994,0.007126),(-0.014009,0.002294)
(-0.001650,-0.026035),(-0.000620,-0.005885)
(0.001864,0.021772),(0.008547,-0.020931)
(-0.028208,-0.024675),(-0.017537,-0.009279)
(0.013913,-0.027290),(-0.002124,0.000823)
(0.042503,-0.021477),(0.003595,0.006769)
(-0.023838,-0.021004),(0.008787,-0.015674)
(-0.000630,-0.005735),(0.021408,0.018504)
(0.057408,0.005403),(-0.007540,0.015030)
(0.039674,0.016428),(0.010662,-0.020885)
(-0.016106,0.001731),(0.008027,-0.000588)
(-0.005272,0.004936),(0.018653,-0.019747)
(0.003073,-0.004105),(-0.002252,-0.001952)
(0.070388,-0.001256),(-0.017511,0.005753)
(-0.015480,0.023713),(0.002905,-0.008948)
(0.012373,-0.050698),(-0.001444,-0.001480)
(0.006100,0.029570),(0.005488,0.005758)
(-0.007203,-0.006881),(-0.006168,0.009936)
(0.007477,-0.037109),(0.017456,-0.007691)
(0.029227,0.041650),(-0.005901,-0.011616)
(0.002731,0.057125),(0.009453,-0.017829)
(-0.028008,-0.051473),(0.001330,0.005338)
(-0.077707,-0.012945),(0.007850,-0.036936)
(0.031149,-0.034068),(-0.006506,0.001377)
(0.002728,0.033280),(0.013120,0.007962)
(0.010041,-0.004249),(-0.004749,0.003080)
(0.029310,-0.016669),(0.008394,-0.016711)
(0.046782,0.002261),(-0.032175,0.018770)
(0.044669,0.048753),(0.007720,0.003143)
(-0.089894,0.000317),(0.000603,-0.012264)
(0.002092,-0.029376),(0.023055,-0.010233)
(0.015839,-0.010147),(-0.002505,0.012512)
(0.006206,0.018190),(0.022265,0.010203)
(0.015259,0.020632),(0.006399,0.010477)
(-0.048723,-0.003636),(0.008190,-0.001974)
(0.053068,-0.034684),(-0.002277,-0.010026)
(-0.003209,-0.023234),(0.009385,0.018354)
(-0.039070,-0.017197),(-0.001168,0.004742)
(-0.032867,0.004802),(0.006938,-0.003383)
(-0.039030,0.013242),(-0.004984,-0.004030)
(0.031353,0.014576),(-0.003406,0.003132)
(-0.003984,-0.031104),(0.012013,0.005828)
(0.055359,-0.024346),(0.003894,-0.005246)
(-0.022399,-0.001023),(-0.022416,-0.014120)
(-0.012844,-0.000695),(-0.005609,-0.005632)
(0.005009,0.009239),(0.025490,0.005253)
(0.012776,0.031351),(0.003965,-0.012773)
(0.024989,-0.001394),(-0.008753,-0.018517)
(-0.014733,-0.031310),(-0.005405,0.019284)
(0.022988,0.044660),(-0.008971,0.012666)
(0.007841,0.029031),(0.001527,0.003662)
(0.016571,-0.038945),(-0.003241,-0.006644)
(-0.049661,-0.029820),(0.000286,-0.013043)
(0.034908,-0.006323),(-0.004449,-0.006191)
(0.019794,0.003725),(-0.002336,-0.001028)
(-0.010472,0.009152),(0.010020,-0.007639)
(0.022588,0.033221),(-0.013059,0.004459)
(0.001248,-0.008567),(-0.019528,0.008483)
(0.020848,-0.001104),(-0.007723,-0.011720)
(0.016373,0.036742),(0.000780,0.003017)
(-0.011724,-0.018002),(-0.015537,-0.003187)
(-0.004051,0.013121),(0.017129,-0.010812)
(-0.003958,0.006310),(-0.017168,0.006350)
(-0.005054,-0.008643),(0.010758,0.001550)
(-0.003911,-0.021513),(-0.001585,0.014120)
(0.000342,0.020051),(-0.008925,-0.018003)
(0.000632,-0.042400),(0.001949,-0.003868)
(-0.003888,-0.009672),(0.008198,-0.001673)
(0.034823,-0.016251),(-0.012440,0.001826)
(-0.028685,-0.023550),(0.001337,-0.012551)
(-0.012540,-0.009585),(0.020891,0.003934)
(-0.015846,-0.001595),(0.014291,-0.009554)
(0.019496,0.003276),(-0.013330,0.002108)
(-0.025824,-0.016869),(0.008186,0.028057)
(-0.022664,0.026521),(-0.007218,-0.026157)
(0.013332,0.007903),(0.008704,-0.012933)
(0.004389,0.002713),(0.008948,-0.005384)
(-0.011807,0.008017),(-0.019313,0.018779)
(-0.003399,0.013491),(0.004742,-0.005308)
(0.013509,0.012103),(-0.003905,0.001086)
(0.006775,-0.022266),(0.001898,-0.022989)
(-0.020423,-0.033295),(-0.012158,0.007278)
(-0.014543,0.007921),(-0.017949,0.008650)
(0.001715,0.001866),(0.005022,-0.007974)
(-0.003503,-0.017207),(0.022539,-0.025567)
(-0.014581,0.008262),(-0.014639,0.006584)
(-0.015345,0.005582),(-0.003581,-0.006183)
(-0.006303,0.005957),(0.021434,0.009053)
(0.011767,0.001479),(0.005960,-0.002648)
(-0.000318,-0.002450),(-0.017941,0.002851)
