(0.006031,0.015155),(-0.012184,-0.018784)
(0.009084,0.016586),(0.005042,-0.006855)
(-0.018832,-0.011624),(-0.007130,0.003371)
(-0.002620,0.005528),(0.006909,-0.012540)
(0.020390,0.013821),(0.003757,-0.008325)
(-0.010133,0.023618),(0.005941,-0.005770)
(-0.002632,0.011740),(0.007832,0.006919)
(-0.022804,0.038396),(0.017261,0.004023)
(-0.015706,0.014059),(-0.005400,-0.001103)
(-0.018841,0.006637),(0.003171,0.003017)
(-0.012271,-0.011826),(-0.000361,0.002737)
(-0.029268,0.006499),(0.027973,0.004604)
(-0.004678,-0.009519),(0.014560,0.001635)
(-0.001806,-0.008809),(0.005772,-0.001219)
(-0.004188,-0.012732),(-0.014408,-0.000883)
(0.003370,-0.021956),(0.014345,-0.005359)
(-0.002128,-0.001183),(0.002365,-0.008034)
(0.000332,0.012467),(0.014574,-0.000313)
(-0.014890,-0.006357),(-0.008975,0.003969)
(-0.003891,-0.020028),(-0.003553,0.016803)
(-0.011097,-0.008375),(-0.004585,0.014688)
(0.005943,-0.004304),(0.003730,-0.003780)
(-0.008981,0.008023),(-0.003975,0.012428)
(-0.001677,0.006490),(0.003613,0.006139)
(0.022102,0.002173),(0.006572,0.005652)
(-0.009823,-0.005051),(-0.001906,-0.009100)
(-0.002044,0.008066),(0.000619,0.000619)
(0.019629,-0.014677),(0.004459,0.008595)
(-0.005968,0.001348),(0.002592,0.008360)
(-0.004071,0.002600),(-0.012126,0.003200)
(0.007489,0.004942),(0.003616,-0.009841)
(0.011356,-0.006980),(-0.012161,-0.010742)
(-0.023127,0.021410),(-0.005790,-0.005330)
(0.010807,-0.014433),(-0.007102,0.011432)
(-0.024850,0.006104),(0.006047,-0.003045)
(-0.000004,0.011097),(-0.003357,-0.006292)
(-0.011885,0.004446),(0.016597,0.002285)
(-0.000611,0.021784),(-0.004504,-0.010752)
(-0.060207,0.010904),(-0.002592,-0.003408)
(-0.012388,0.005372),(-0.001875,-0.025686)
(-0.044702,0.047371),(0.006015,-0.010340)
(-0.048182,-0.002123),(0.003511,-0.007264)
(0.030537,0.075265),(0.011507,-0.003689)
(-0.009325,0.012846),(-0.004220,0.002670)
(0.007214,-0.007095),(0.007035,0.003096)
(0.042105,-0.002909),(0.004324,-0.000396)
(0.007607,0.022706),(-0.008945,0.002342)
(-0.003449,0.025771),(-0.013510,-0.010644)
(0.011667,0.047018),(-0.000320,-0.009077)
(-0.023986,0.027121),(0.007146,-0.018203)
(-0.017310,0.009623),(0.012746,0.015532)
(-0.010477,-0.000557),(-0.005785,0.011969)
(-0.020227,-0.026204),(-0.001817,0.004093)
(0.002307,-0.010626),(-0.000618,-0.018789)
(-0.047846,-0.020407),(0.008100,-0.010666)
(-0.007692,-0.010471),(0.002116,-0.005951)
(-0.000202,0.017807),(0.005771,-0.002970)
(0.009106,-0.036453),(0.005946,-0.003047)
(0.027532,0.007061),(0.004974,-0.006114)
(0.045118,-0.017503),(0.009942,0.004897)
(-0.007304,0.018291),(0.007019,0.003537)
(-0.025977,-0.002419),(0.001115,0.016064)
(0.015548,0.011113),(-0.001465,0.000784)
(-0.011012,0.009712),(0.005416,-0.014159)
(0.005327,0.014996),(0.004322,-0.005943)
