(129.302264,0.000000),(0.005326,0.000000)
(0.316493,-0.045433),(-0.004607,-0.000197)
(0.224938,0.653229),(0.004977,0.000522)
(0.216063,-0.069735),(-0.007492,0.008005)
(0.176926,-0.032477),(0.006165,0.003974)
(0.053979,0.153573),(0.019265,0.000475)
(-0.026684,0.094028),(0.010381,-0.002511)
(0.006598,0.056762),(0.000230,0.004435)
(0.056803,0.056570),(-0.009444,-0.001225)
(0.003654,0.104987),(-0.000446,0.006890)
(-0.021468,0.106090),(-0.004821,-0.004970)
(0.036144,0.067498),(0.004879,0.003060)
(0.012817,0.054731),(0.005846,0.010154)
(-0.071446,0.027484),(0.003302,0.002542)
(-0.074746,0.042728),(-0.001927,-0.001682)
(-0.007659,0.026768),(0.001418,-0.006722)
(0.008215,0.006280),(-0.006038,0.003169)
(-0.011114,-0.008103),(-0.008168,-0.000095)
(0.016499,0.001837),(-0.000334,0.005086)
(0.016536,-0.007965),(0.005499,-0.001722)
(-0.037504,0.059876),(-0.003512,0.007430)
(-0.043407,0.013332),(-0.009030,0.004734)
(0.046714,-0.040430),(0.003861,0.001001)
(-0.015310,0.050445),(-0.008482,-0.004412)
(-0.068183,0.022188),(-0.005227,0.001490)
(0.093663,-0.139723),(-0.004547,0.008869)
(0.076940,-0.041661),(-0.003764,0.003365)
(-0.045022,0.060466),(-0.004199,0.001786)
(-0.048375,0.093292),(0.001315,0.003578)
(0.009293,-0.016600),(-0.004565,-0.003498)
(0.067933,-0.013049),(-0.008042,0.000972)
(0.053618,0.037516),(-0.004899,-0.007895)
(0.031820,-0.003322),(-0.016701,-0.001291)
(-0.023815,-0.014709),(0.005458,0.006325)
(0.001536,0.025789),(0.002565,-0.012904)
(-0.021595,-0.005099),(-0.000818,-0.005789)
(-0.031166,0.028109),(0.003607,0.010739)
(0.043478,0.037596),(-0.000125,-0.008349)
(-0.033824,0.006767),(0.007929,0.001771)
(-0.025482,-0.002133),(-0.012650,-0.008783)
(0.025288,0.085977),(-0.002887,-0.011887)
(-0.035387,-0.023404),(0.008218,0.003150)
(-0.019450,0.047146),(0.009572,-0.009349)
(-0.053157,-0.017688),(0.009157,-0.011854)
(-0.022798,-0.052243),(0.005583,-0.002826)
(-0.018043,-0.004446),(-0.004245,0.002975)
(-0.009147,-0.003078),(-0.009204,0.006709)
(-0.012796,-0.003089),(-0.006653,-0.003594)
(0.028896,-0.008925),(-0.004259,0.005685)
(0.015399,-0.018062),(-0.001606,-0.000293)
(0.014027,0.014559),(-0.006313,0.006042)
(0.017484,-0.024419),(-0.005544,0.000691)
(0.009495,0.007025),(-0.007574,-0.004875)
(0.006693,-0.004709),(0.002898,-0.000073)
(0.014803,0.019834),(-0.003539,0.005646)
(0.002235,-0.008864),(-0.001564,0.003072)
(0.004757,0.035562),(0.009623,0.005362)
(0.001001,0.033920),(0.000228,-0.009374)
(-0.016152,-0.005445),(-0.011131,-0.003178)
(0.002398,0.002931),(-0.003381,0.002346)
(0.004887,0.014852),(-0.005313,-0.003867)
(0.003643,-0.006084),(0.000962,-0.004130)
(0.023910,0.014849),(-0.002019,-0.009378)
(-0.003856,-0.001857),(0.006152,0.008839)
(0.001121,-0.005049),(0.003995,0.006190)
(0.012933,0.017343),(0.004924,0.000929)
(0.030008,0.017469),(-0.008622,0.001461)
(0.024764,0.015980),(0.010782,-0.000700)
(0.008906,-0.021045),(0.002883,0.009641)
