(129.558589,0.000000),(0.007324,0.000000)
(0.367599,-0.302291),(-0.000511,0.002192)
(0.598552,-0.757487),(-0.004895,-0.006481)
(0.213425,-0.108851),(-0.002474,-0.013158)
(0.229259,-0.242634),(-0.007622,0.007423)
(-0.017464,-0.165527),(0.013726,0.004497)
(-0.048130,-0.070437),(-0.002193,-0.003977)
(0.008029,-0.053088),(0.002925,0.003540)
(0.024980,-0.059549),(0.011535,0.000922)
(0.003269,-0.134250),(-0.003464,0.004371)
(-0.038067,-0.112884),(-0.003313,-0.003160)
(-0.042794,-0.154721),(0.004684,0.000008)
(-0.090624,-0.076838),(0.003234,-0.005589)
(0.011045,-0.039589),(0.001257,0.005874)
(-0.034586,-0.069101),(0.009002,0.000539)
(0.012609,-0.027338),(0.008477,-0.007711)
(-0.000884,-0.057479),(0.004428,0.004659)
(-0.002489,-0.010159),(0.007833,0.005293)
(0.012760,-0.014642),(0.000405,-0.001636)
(0.054396,-0.046515),(0.009439,0.006871)
(-0.026929,-0.035785),(0.003512,0.005766)
(-0.033983,-0.043066),(0.006000,0.005705)
(-0.110878,-0.053036),(-0.001318,-0.006882)
(-0.054776,-0.086445),(0.009740,-0.001859)
(-0.075200,-0.097750),(-0.000633,-0.004023)
(0.047211,-0.169864),(-0.001164,0.007740)
(-0.076809,-0.089659),(0.004210,0.001855)
(0.029902,0.015957),(0.004155,-0.000674)
(-0.007378,-0.062792),(-0.003308,-0.000836)
(0.051590,0.014635),(0.005601,-0.002284)
(0.091019,-0.034090),(-0.000941,0.000624)
(0.048073,-0.063179),(-0.002699,-0.003582)
(-0.040531,-0.019951),(0.013366,0.003643)
(0.036041,0.010793),(-0.011790,-0.007424)
(0.005399,0.003414),(0.009017,-0.000710)
(0.003552,-0.037178),(-0.000982,-0.003414)
(0.016018,0.002931),(0.013570,0.000892)
(-0.019570,-0.075467),(-0.004378,0.003922)
(0.028457,-0.029171),(-0.010511,0.000829)
(0.016551,-0.041920),(0.001342,-0.011948)
(0.034466,0.046870),(-0.002581,-0.005807)
(-0.047659,-0.023259),(0.010943,-0.001085)
(0.010527,-0.049178),(-0.005971,0.001365)
(0.025718,-0.007977),(0.003281,0.010571)
(0.043614,-0.017486),(0.003927,-0.000189)
(0.003590,-0.002196),(-0.007669,0.000967)
(0.017262,-0.011839),(0.000148,0.013169)
(0.017772,-0.021425),(0.002954,0.010549)
(-0.024610,-0.007867),(0.002938,-0.004680)
(0.009776,-0.010887),(0.002182,-0.000806)
(0.002296,0.002183),(-0.005578,0.006087)
(-0.021222,-0.034990),(-0.000581,0.007062)
(-0.002623,-0.022126),(0.004757,0.011225)
(-0.001906,-0.008905),(0.001752,0.003319)
(-0.020612,-0.002579),(-0.001352,-0.003022)
(-0.011589,-0.026640),(0.001292,-0.000645)
(0.016048,0.004734),(0.008059,-0.010845)
(0.012741,-0.018347),(-0.010489,0.005460)
(0.024818,0.004332),(0.006688,0.000456)
(0.015948,-0.002754),(-0.004194,0.004282)
(0.017031,-0.005094),(-0.001069,0.002765)
(-0.002506,-0.029525),(0.003661,0.001003)
(-0.012306,-0.044235),(0.001583,0.007383)
(0.003387,-0.013139),(-0.007171,-0.007599)
(0.007888,-0.017517),(-0.006495,0.003858)
(0.007719,-0.006093),(0.002421,0.004151)
(0.012559,-0.042771),(-0.002375,0.014664)
(-0.029747,-0.037908),(-0.004639,0.000326)
(-0.013051,0.027034),(-0.000227,-0.001861)
(0.011942,-0.000068),(0.003412,-0.003759)
(0.007962,-0.018090),(-0.000467,0.009709)
(0.021060,-0.006980),(-0.008094,-0.012345)
(0.012896,-0.012373),(0.009777,-0.004045)
(-0.000293,-0.010167),(-0.007519,0.008860)
(0.000643,-0.028350),(-0.006923,0.003472)
(-0.021659,0.008959),(0.000678,0.004305)
(-0.000028,-0.005516),(0.010022,-0.011074)
(0.001829,-0.020256),(-0.000480,0.001208)
(-0.005430,-0.023168),(0.000586,-0.010787)
(-0.015941,0.001705),(0.013133,-0.012780)
(-0.014418,-0.005381),(0.005510,0.004102)
(0.003059,-0.010264),(-0.000777,-0.007679)
(-0.028153,-0.007631),(-0.007060,-0.001084)
(0.006883,0.005571),(-0.006418,-0.004802)
(0.024951,-0.003913),(0.017975,0.006670)
(0.006779,0.011405),(0.000323,-0.005030)
(0.006553,-0.000368),(-0.003953,-0.000455)
