(129.191079,0.000000),(0.001997,0.000000)
(0.189717,-0.099019),(-0.007884,0.000796)
(0.362664,0.527589),(0.001401,-0.001477)
(0.029345,-0.150749),(-0.004760,0.010991)
(-0.005245,-0.110693),(0.003640,-0.001745)
(0.066445,0.081721),(0.006572,-0.016189)
(-0.005169,0.114092),(-0.002715,-0.010312)
(-0.020962,0.065950),(0.000824,0.000691)
(-0.018758,0.009889),(-0.003915,0.010101)
(0.039007,0.040915),(0.002991,-0.000953)
(0.052649,0.045465),(-0.005643,0.007565)
(-0.013994,0.009361),(-0.004711,-0.004574)
(-0.008432,0.029887),(-0.002442,-0.010336)
(0.055531,0.084872),(-0.005644,-0.002145)
(0.070237,0.052501),(-0.002071,0.003803)
(0.004320,0.048372),(-0.004936,0.008692)
(-0.005135,0.066315),(0.001919,-0.002137)
(0.024363,0.068580),(0.004344,-0.000797)
(0.002213,0.067937),(-0.005661,-0.001730)
(0.016145,0.071047),(-0.005152,0.007990)
(-0.007755,-0.015816),(-0.007099,-0.003877)
(0.028519,-0.005438),(-0.003822,-0.007047)
(0.063983,0.084052),(-0.003285,0.006814)
(-0.022306,0.016239),(0.002014,-0.005753)
(-0.012905,-0.038048),(-0.004222,-0.001417)
(0.195254,0.026799),(-0.010853,0.003491)
(0.107611,0.038994),(-0.005594,0.002390)
(-0.049489,0.026380),(-0.004714,0.001783)
(-0.063230,0.065463),(-0.000274,0.006472)
(0.028500,-0.016805),(-0.003434,-0.001935)
(0.080098,-0.017470),(-0.007553,0.003135)
(0.068220,0.019450),(-0.005683,-0.004790)
(0.032245,-0.023247),(-0.014983,0.007162)
(-0.027191,-0.005898),(0.009082,0.003380)
(0.017401,0.008955),(-0.006730,-0.009519)
(-0.021036,0.009571),(-0.004322,-0.001444)
(0.008442,0.033420),(0.012403,0.000501)
(0.031922,-0.042257),(-0.007275,-0.000619)
(-0.002148,0.031589),(0.001976,-0.008113)
(-0.007633,0.025575),(-0.003754,0.014398)
(0.048678,-0.061470),(-0.008227,0.007827)
(-0.008231,0.046807),(-0.002500,-0.008961)
(0.029967,-0.019498),(-0.012867,0.000910)
(0.027745,0.046694),(-0.013058,0.005944)
(-0.001478,0.065858),(-0.006040,0.000428)
(0.006937,0.015713),(0.004124,-0.004091)
(-0.000125,0.013106),(0.007379,-0.009587)
(0.004728,0.010156),(0.007024,-0.000547)
(-0.025229,0.036487),(-0.000466,-0.008314)
(-0.002545,0.035936),(0.000499,-0.002165)
(-0.023700,0.016507),(-0.002886,-0.009658)
(0.014638,0.035632),(0.000101,-0.006558)
(-0.009963,0.018884),(0.004623,-0.007967)
